procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  5      0 166068     28 1893676    0    0   391  1377  109  134  8  3 87  1  0
 2  4      0 168872     28 1883076    0    0  7476  6341 44961 61483 43 22 17 18  0
17  1      0 161404     28 1873080    0    0  6432 12150 44314 75171 53 24 14  9  0
17  1      0 159268     28 1874316    0    0  4728 10575 43692 81456 54 22 19  5  0
 6  1      0 166840     28 1863320    0    0  4508 10712 42956 80069 54 22 17  6  0
15  2      0 151040     28 1878464    0    0  6500 10279 41339 72148 57 23 15  5  0
14  1      0 160388     28 1866468    0    0  3632 10204 39540 70250 56 22 15  7  0
19  1      0 164932     28 1855744    0    0  4392 10586 42015 74555 57 24 13  6  0
18  1      0 164588     28 1847912    0    0  5540 10864 44280 80759 58 24 13  5  0
 3  1      0 161980     28 1838996    0    0  6648 14048 41813 77875 57 22 15  6  0
 3  1      0 149772     28 1850184    0    0  3184  9408 36510 66486 62 22 11  5  0
 0  1      0 157752     28 1842584    0    0  7892  9123 41557 84156 52 22 20  6  0
 6  1      0 167668     28 1832364    0    0  4656 10452 42320 81514 53 23 18  6  0
22  1      0 155264     28 1844904    0    0  3684 10734 42894 77272 57 24 14  5  0
 6  1      0 159980     28 1833840    0    0  4680  9900 39743 78536 49 23 21  7  0
20  1      0 165092     28 1823180    0    0  4368  9984 41174 75876 56 23 16  6  0
12  1      0 150056     28 1830624    0    0 10840  9758 39555 69358 60 23 14  4  0
20  1      0 152796     28 1821560    0    0  6092 11565 40388 78391 55 22 19  4  0
21  1      0 163804     28 1810756    0    0  3028 10064 44383 85866 52 24 17  6  0
22  1      0 152360     28 1821924    0    0  2752 10427 43545 82769 53 23 19  5  0
 5  0      0 160012     28 1811856    0    0  4432 10640 40599 75751 58 24 13  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 165204     28 1800992    0    0  4104 10070 41319 72161 57 25 14  4  0
 0  7      0 159952     28 1789440    0    0  3768  8600 37907 68952 47 20 22 11  0
16  1      0 155396     28 1738436    0    0   672  4548 23024 41266 24 12 20 44  0
12  2      0 159432     28 1647660    0    0  1964  4303 29624 47369 28 17 25 30  0
 0  2      0 175568     28 1569956    0    0 11420  6614 28602 39882 42 16 16 26  0
18  2      0 163992     28 1576528    0    0  3552  4377 17628 25670 20  9 35 36  0
 9  1      0 151372     28 1595508    0    0 10880 11014 46149 71476 56 27 13  5  0
20  1      0 164244     28 1580684    0    0 20640  9020 43391 73936 57 25 13  6  0
 8  1      0 166680     28 1574888    0    0  4884 10460 42463 75909 57 23 15  5  0
10  1      0 151640     28 1586668    0    0  4620 11134 40262 72832 59 23 13  4  0
 1  1      0 152892     28 1580904    0    0  5496  9832 42341 80756 56 23 16  6  0
16  1      0 152248     28 1575200    0    0  4956 10554 42611 80485 54 22 17  7  0
17  1      0 154860     28 1559272    0    0  6888 11724 42714 78956 56 22 16  6  0
 1  1      0 153024     28 1560616    0    0  6976 11373 41942 79613 53 21 20  7  0
14  2      0 156472     28 1555824    0    0  5740 10655 40007 74238 54 23 16  6  0
 5  4      0 153320     28 1559980    0    0  6008  8657 33513 61402 55 20 17  9  0
 1  3      0 152480     28 1562140    0    0  3932  7872 38513 68220 50 22 19  9  0
14  3      0 154552     28 1557956    0    0   884  4095 27044 49085 26 12 42 20  0
 9  1      0 161964     28 1549252    0    0  7424  2936 25408 39713 22 11 27 40  0
 9  5      0 152136     28 1558356    0    0  4456  4723 36586 53120 36 17 24 22  0
 8  1      0 175912     28 1531300    0    0  7056  3660 27635 45424 25 13 33 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 165900     28 1539848    0    0  3168  5518 34876 52889 42 20 21 17  0
19  1      0 156732     28 1546800    0    0  1764  6256 36601 55432 42 20 23 15  0
 3  1      0 179004     28 1518532    0    0  4304  5464 33793 52330 40 20 19 21  0
 2  1      0 162308     28 1527288    0    0  4432  7125 31963 50897 32 16 30 22  0
 1  4      0 153488     28 1536388    0    0  3308  6277 36238 53853 43 19 21 17  0
 7  1      0 155368     28 1533332    0    0 10004  7312 35690 55738 48 21 18 12  0
 8  1      0 166740     28 1520216    0    0  3508  7765 34134 57224 50 21 17 12  0
 1  2      0 158540     28 1528756    0    0  2232  6936 32771 53339 44 20 23 13  0
 0  3      0 169836     28 1506400    0    0  4056 29064 31677 62794 44 19 20 17  0
 0  2      0 166772     28 1509836    0    0  4212 17532 20243 31507 18 10 32 41  0
 1  3      0 155592     28 1519268    0    0 12044 25082 30444 43440 27 14 25 34  0
12  2      0 157320     28 1531252    0    0  2124 28836 29090 41652 30 15 20 35  0
