procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 802344     24 3021736    0    0 36781  1371    1  110  8  5 85  2  0
 0  4      0 786288     24 3032092    0    0  3624  6244 39512 50257 41 18 26 15  0
15  1      0 763316     24 3043288    0    0  2652  9860 39154 62655 50 22 21  8  0
 8  1      0 737872     24 3057480    0    0  5604 10616 39904 68402 50 22 21  8  0
 2  2      0 714932     24 3069912    0    0  3680 10648 39544 69201 50 21 21  7  0
 1  1      0 612432     24 3081588    0    0  3036 10154 38542 70624 52 21 20  7  0
16  0      0 426736     24 3092188    0    0  2024 10417 36958 62821 50 21 21  7  0
 7  0      0 271320     24 3103388    0    0  2572 12890 33819 59931 54 21 19  6  0
10  1      0 258988     24 3115436    0    0  2808 10832 41001 71185 52 22 19  7  0
 7  0      0 244408     24 3127304    0    0  2604 11376 38716 68554 51 21 21  7  0
25  1      0 158672     24 3212516    0    0  3088 83400 38562 68614 49 21 22  8  0
 4  1      0 325668     24 3044200    0    0  2176 51602 40174 69681 48 20 23  9  0
 4  1      0 314824     24 3055176    0    0  2284 10532 39623 69250 50 22 21  7  0
 0  1      0 306312     24 3066928    0    0  2852 10686 40134 68705 53 21 20  6  0
10  1      0 311760     24 3080084    0    0  5224 12241 36286 65050 50 20 22  8  0
 2  1      0 293968     24 3092496    0    0  3668 10412 35882 60887 54 19 19  7  0
 3  2      0 301060     24 3102348    0    0  1880  9198 41246 74656 45 20 26  8  0
 3  1      0 305444     24 3112088    0    0  2104  9591 41218 74436 47 20 25  8  0
 1  1      0 302616     24 3122560    0    0  2048  9952 40381 72896 48 21 24  7  0
13  1      0 300352     24 3132720    0    0  1884 10463 39264 69085 48 20 24  8  0
 9  1      0 291116     24 3143752    0    0  1928 10664 40683 71661 50 21 21  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 275992     24 3154204    0    0  2188 10040 40242 68655 51 21 22  6  0
15  1      0 260252     24 3162748    0    0  1424 10573 36060 61124 43 18 24 14  0
 3  1      0 253556     24 3168564    0    0  2144  5003 21386 35209 25  9 35 31  0
 2  2      0 248240     24 3173908    0    0   944  3999 28811 40612 25 13 40 22  0
 0  3      0 242792     24 3179556    0    0   764  6774 31747 44967 28 14 34 24  0
12  1      0 240148     24 3182896    0    0   516  1972 17196 27344 15  8 52 24  0
 2  1      0 229120     24 3195796    0    0  4644  9832 49081 71731 45 22 26  7  0
 8  1      0 218284     24 3205848    0    0  1548 10459 40731 71567 48 20 24  8  0
 2  1      0 181112     24 3221812    0    0  6820 10504 41494 75266 48 22 22  7  0
11  1      0 159184     24 3235044    0    0  4188 10524 40285 72762 48 20 22  9  0
 0  1      0 159976     24 3220416    0    0  1736 12910 37495 69262 51 21 21  7  0
12  0      0 169956     24 3209352    0    0  1720 10485 36831 66987 53 19 20  7  0
 9  1      0 161424     24 3219448    0    0  1836 10216 41694 73636 51 22 20  7  0
 2  1      0 160112     24 3219372    0    0  1664 10673 39332 72265 48 21 23  8  0
 2  1      0 154684     24 3231832    0    0  3864  9920 40311 73987 50 19 24  8  0
 7  1      0 153296     24 3231284    0    0  2492  9012 38218 65372 43 18 27 12  0
 4  2      0 166824     24 3217648    0    0  1044  7808 38740 65793 40 19 29 12  0
 5  3      0 163624     24 3204016    0    0  7048 44333 25568 46926 30 15 30 25  0
13  2      0 245176     24 3133876    0    0   224 31554 21046 30281 22 11 33 34  0
 2  3      0 210892     24 3173476    0    0  2456 37716 29801 40956 37 17 24 22  0
 3  5      0 211980     24 3183124    0    0  2036  7722 25474 36225 27 13 33 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4      0 195108     24 3204148    0    0  3280 18388 33635 45523 38 17 22 23  0
 2  2      0 185064     24 3221592    0    0  5776 11918 32011 45099 44 18 20 18  0
 1  2      0 183300     24 3235376    0    0  4716 10496 31355 46845 36 16 22 26  0
11  1      0 193004     24 3250140    0    0  5428  8089 30642 47684 31 16 21 32  0
 3  3      0 190168     24 3273092    0    0 11172 12464 36425 53356 36 18 19 27  0
 9  1      0 175472     24 3294352    0    0  7744 13763 35618 56562 41 19 18 22  0
 1  3      0 155500     24 3316000    0    0  7388 16636 34991 56813 44 20 14 22  0
 4  3      0 169320     24 3297756    0    0  6544 21886 32200 52605 40 17 20 22  0
 1  5      0 168968     24 3292592    0    0  6476 12991 32336 51676 34 17 19 30  0
 0  3      0 163864     24 3296524    0    0   984   677 19230 30046 12  7 31 49  0
 0  2      0 152052     24 3305932    0    0  2868  6724 30856 41938 23 11 25 41  0
14  3      0 152068     24 3303756    0    0  2588  5914 28026 39754 24 13 24 38  0
 3  2      0 172444     24 3272252    0    0  3136 10506 33219 47025 28 15 26 30  0
 2  2      0 161828     24 3282632    0    0  3032  7055 31312 46918 25 13 34 28  0
 5  2      0 160664     24 3283840    0    0  5288  5968 31551 45438 24 13 30 33  0
13  0      0 167036     24 3281112    0    0 12052 53543 35570 43615 62 24  8  6  0
 9  2      0 167748     24 3277956    0    0 14524 28537 36752 61998 49 22 16 13  0
11  1      0 157504     24 3288308    0    0 11208 23490 34699 57517 45 20 16 20  0
21  1      0 156492     24 3286876    0    0  8868 11732 25539 38606 31 15 27 26  0
16  3      0 170912     24 3266868    0    0 17972 30827 41254 56381 57 26  8  8  0
12  2      0 171792     24 3260552    0    0 13348 24669 35995 60706 52 23 14 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 166048     24 3260656    0    0 12184 22182 34777 57852 52 22 14 12  0
 2  2      0 152916     24 3264968    0    0 14652 27191 34897 58546 54 21 11 13  0
 8  2      0 158304     24 3262064    0    0 14184 25100 36502 62173 53 23 14 10  0
19  0      0 162692     24 3255724    0    0 15120 22700 38391 65824 54 22 14 10  0
15  2      0 166792     24 3215920    0    0 14720 22046 33283 54893 54 20 13 13  0
 0  2      0 169112     24 3211044    0    0 16896 34048 35112 54169 48 21 16 15  0
