procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9291472   1072 1208036    0    0   648  1519    1   43 32  6 62  1  0
 9  0      0 9290472   1072 1208112    0    0     0   274 29604 5220 74 12 14  0  0
 7  0      0 9295620   1072 1208132    0    0     0   329 21961 6362 72 10 18  0  0
 6  0      0 9273812   1072 1208136    0    0     0   248 17508 5279 79  9 12  0  0
 7  0      0 9272196   1072 1208148    0    0     0   271 21098 7339 72 11 16  0  0
 7  0      0 9270952   1072 1208172    0    0     0   276 20732 9145 70 11 19  0  0
 6  0      0 8950376   1072 1208180    0    0     0   242 17549 4845 75 13 12  0  0
 6  0      0 8927844   1072 1208192    0    0     0   266 22302 6305 71 11 18  0  0
 5  0      0 8927592   1072 1208204    0    0     0   250 19895 5799 70 12 19  0  0
11  0      0 8926604   1072 1208216    0    0     0   270 19186 6811 73 11 16  0  0
 6  0      0 8926804   1072 1208236    0    0     0   234 19139 6677 79 10 12  0  0
 7  0      0 8927252   1072 1208252    0    0     0   280 22393 8324 71 12 17  0  0
 6  0      0 8926956   1072 1208272    0    0     0   250 20241 8064 71 10 19  0  0
 5  0      0 8926768   1072 1208284    0    0     0   362 16777 6228 76  9 15  0  0
 6  0      0 8926488   1072 1208292    0    0     0   270 23267 6580 70 12 19  0  0
 4  0      0 8927060   1072 1208312    0    0     0   284 21055 7276 71 11 18  0  0
10  0      0 8927188   1072 1208320    0    0     0   250 19316 5736 76 10 14  0  0
 5  0      0 8925920   1072 1208332    0    0     0   266 18585 6387 74  9 17  0  0
 5  0      0 8926316   1072 1208356    0    0     0   254 20421 7185 71 10 19  0  0
 9  0      0 8925904   1072 1208364    0    0     0   274 20507 6612 71 11 17  0  0
 3  0      0 8901524   1072 1208380    0    0     0   254 16624 6309 76  9 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
