procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 952960   5796 6482048    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 919848   5796 6482272    0    0     0    51 9555 9629 18 19 63  0  0
 2  0   2560 920324   5796 6482272    0    0     0     0 9405 10609 10 23 67  0  0
 0  0   2560 917896   5796 6482280    0    0     0    35 8803 9455 11 21 69  0  0
 1  0   2560 919084   5796 6482292    0    0     0   240 7329 7450  9 17 74  0  0
 2  0   2560 919268   5796 6482308    0    0     0     0 9145 10110 11 22 67  0  0
 1  0   2560 919508   5796 6482308    0    0     0     0 9361 10497 11 21 67  0  0
 2  0   2560 919084   5796 6482308    0    0     0     0 9152 10019 11 23 67  0  0
 1  0   2560 919168   5796 6482308    0    0     0     0 8954 9661 11 22 66  0  0
 2  0   2560 919624   5796 6482312    0    0     0   144 8834 9398 11 23 66  0  0
 1  0   2560 919472   5796 6482312    0    0     0     0 8965 9652 11 22 67  0  0
 1  0   2560 919688   5796 6482312    0    0     0     0 9059 9919 11 21 68  0  0
 2  0   2560 919076   5796 6482312    0    0     0   248 9153 10027 11 23 67  0  0
 3  0   2560 919440   5796 6482328    0    0     0     0 8868 9455 10 23 67  0  0
 2  0   2560 919988   5796 6482356    0    0     0     0 8865 9568 11 21 67  0  0
 2  0   2560 919576   5796 6482368    0    0     0     0 8818 9354 11 22 67  0  0
 2  0   2560 894768   5796 6482372    0    0     0     4 6722 6334 10 16 75  0  0
 1  0   2560 894908   5796 6482388    0    0     0     0 8901 9484 11 22 67  0  0
 1  0   2560 894900   5796 6482388    0    0     0     0 8993 9710 12 22 67  0  0
 1  0   2560 894248   5796 6482404    0    0     0     0 8808 9345 10 24 66  0  0
 1  0   2560 894440   5796 6482408    0    0     0     0 8864 9461 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 893752   5796 6482412    0    0     0     0 9225 10159 11 22 67  0  0
 2  0   2560 894928   5796 6482412    0    0     0     0 9216 10232 11 22 67  0  0
 3  0   2560 894292   5796 6482412    0    0     0     0 9004 9677 11 22 67  0  0
 6  0   2560 894612   5796 6482416    0    0     0     0 8947 9512 11 22 67  0  0
 1  0   2560 895276   5796 6482424    0    0     0     0 9044 9889 11 23 66  0  0
 1  0   2560 895540   5796 6482436    0    0     0     0 9052 9792 12 22 67  0  0
 1  0   2560 895172   5796 6482460    0    0     0     0 9117 9857 12 22 67  0  0
 1  0   2560 895748   5796 6482480    0    0     0     0 9067 9733 11 23 67  0  0
 1  0   2560 895128   5796 6482480    0    0     0     0 8473 8663 11 22 67  0  0
 0  0   2560 894208   5796 6482464    0    0     0     0 6341 6092  8 15 78  0  0
 1  0   2560 895512   5796 6482476    0    0     0     0 8935 9521 11 23 67  0  0
 1  0   2560 894808   5796 6482480    0    0     0     0 9230 10130 10 23 67  0  0
 1  0   2560 895208   5796 6482480    0    0     0     0 9082 9968 11 22 67  0  0
 1  0   2560 918408   5796 6482480    0    0     0   280 9143 9940 17 23 59  0  0
 1  0   2560 919644   5796 6482484    0    0     0     0 9070 9876 11 22 67  0  0
 1  0   2560 918772   5796 6482484    0    0     0     0 9131 9949 10 23 67  0  0
 1  0   2560 919604   5796 6482484    0    0     0     0 9233 10124 12 21 67  0  0
 1  0   2560 918976   5796 6482484    0    0     0     0 9055 9871 11 23 67  0  0
 1  0   2560 918656   5796 6482484    0    0     0     0 4459 3980  5  9 87  0  0
 1  0   2560 919288   5796 6482544    0    0     0   192 9057 9738 11 22 67  0  0
 1  0   2560 918840   5796 6482556    0    0     0     0 9111 9952 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 919896   5796 6482568    0    0     0   197 9270 10179 11 22 67  0  0
 1  0   2560 919160   5796 6482576    0    0     0     0 9088 9743 11 23 66  0  0
 1  0   2560 918296   5796 6482596    0    0     0     0 8904 9596 11 23 66  0  0
 1  0   2560 919096   5796 6482600    0    0     0   148 9245 10045 11 23 67  0  0
 2  0   2560 919116   5796 6482604    0    0     0     0 9132 10036 10 23 67  0  0
 1  0   2560 919320   5796 6482604    0    0     0     0 8882 9495 11 22 67  0  0
 3  0   2560 919024   5796 6482608    0    0     0     0 8815 9321 10 23 67  0  0
 2  0   2560 919492   5796 6482608    0    0     0     0 8617 8886 10 24 66  0  0
 2  0   2560 919508   5796 6482608    0    0     0   212 8883 9420 11 22 67  0  0
 1  0   2560 918956   5796 6482604    0    0     0     0 8345 8985 11 19 70  0  0
 3  0   2560 919456   5796 6482612    0    0     0     0 4232 3737  5  7 89  0  0
 2  0   2560 918924   5796 6482640    0    0     0     0 8872 9442 10 23 67  0  0
 2  0   2560 918460   5796 6482640    0    0     0     0 8824 9356 11 22 67  0  0
 3  0   2560 919148   5796 6482656    0    0     0   184 9021 9709 12 21 67  0  0
 1  0   2560 919120   5796 6482656    0    0     0     0 8939 9458 10 23 67  0  0
 2  0   2560 918808   5796 6482656    0    0     0     0 9027 9698 11 23 66  0  0
 1  0   2560 918988   5796 6482664    0    0     0     0 8810 9289 12 22 67  0  0
 2  0   2560 919012   5796 6482664    0    0     0     0 8404 8574 11 22 67  0  0
 1  0   2560 919664   5796 6482672    0    0     0     0 8386 8689 10 22 69  0  0
 2  0   2560 922000   5796 6482680    0    0     0    16 8698 9069 12 21 68  0  0
 0  0   2560 921996   5796 6482668    0    0     0     0 7729 8059  8 18 73  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 921280   5796 6482672    0    0     0     0 2286 1981  2  4 93  0  0
 2  0   2560 922056   5796 6482688    0    0     0     0 7954 7927 10 20 70  0  0
 1  0   2560 921916   5796 6482712    0    0     0     0 8205 8631  9 20 71  0  0
 1  0   2560 921776   5796 6482716    0    0     0     0 8374 8922  9 20 70  0  0
 1  0   2560 921852   5796 6482716    0    0     0     0 8223 8558  9 21 71  0  0
 1  0   2560 921916   5796 6482728    0    0     0     0 8124 8417 10 20 71  0  0
 1  0   2560 922276   5796 6482728    0    0     0     0 7847 7905  9 20 71  0  0
 1  0   2560 922668   5796 6482732    0    0     0     0 8117 8308  9 21 70  0  0
 2  0   2560 922600   5796 6482732    0    0     0     0 8290 8727 10 20 70  0  0
 0  0   2560 922180   5796 6482720    0    0     0     0 6286 6419  7 15 78  0  0
 1  0   2560 922012   5796 6482724    0    0     0   120 3462 3343  4  7 89  0  0
 1  0   2560 922628   5796 6482724    0    0     0     0 1642 1373  2  2 96  0  0
 0  0   2560 922788   5796 6482728    0    0     0     0 17944 15991  5 11 84  0  0
 0  0   2560 892836   5796 6482736    0    0     0     4 30363 32376  5  7 88  0  0
 1  0   2560 890572   5796 6482752    0    0     0     0 28548 30727  3  7 91  0  0
 3  0   2560 888224   5796 6482764    0    0     0     0 31531 32890  4  8 89  0  0
 1  0   2560 886768   5796 6482772    0    0     0     0 33399 34460  3  8 88  0  0
 0  0   2560 886300   5796 6482776    0    0     0     0 32917 34270  4  8 88  0  0
 0  0   2560 884916   5796 6482800    0    0     0     0 32360 33657  4  7 89  0  0
 0  0   2560 884744   5796 6482804    0    0     0     0 30512 32056  3  7 90  0  0
 1  0   2560 884852   5796 6482804    0    0     0     0 29462 30686  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 885124   5796 6482816    0    0     0     0 32944 34576  3  7 90  0  0
 0  0   2560 883492   5796 6482820    0    0     0     0 31012 32542  3  8 90  0  0
 0  0   2560 883228   5796 6482820    0    0     0   260 30854 32608  4  7 89  0  0
 1  0   2560 883456   5796 6482828    0    0     0     0 29035 31145  3  7 90  0  0
 1  0   2560 883460   5796 6482840    0    0     0     0 34402 36623  4  8 88  0  0
 1  0   2560 884508   5796 6482860    0    0     0     0 31671 33091  4  8 88  0  0
 1  0   2560 884412   5796 6482872    0    0     0     0 33221 35378  4  8 89  0  0
 0  0   2560 884036   5796 6482888    0    0     0    28 31169 32809  3  7 90  0  0
 0  0   2560 883912   5796 6482888    0    0     0     0 32364 34283  3  7 90  0  0
 2  0   2560 884296   5796 6482892    0    0     0     0 29456 31862  3  6 91  0  0
 3  0   2560 883596   5796 6482892    0    0     0     0 30812 32989  3  8 89  0  0
 0  0   2560 906256   5796 6482904    0    0     0   280 29949 31887  9  8 83  0  0
 0  0   2560 906208   5796 6482904    0    0     0    12 31086 33497  3  7 91  0  0
 1  0   2560 906816   5796 6482908    0    0     0     0 30477 32709  3  7 90  0  0
 1  0   2560 906716   5796 6482920    0    0     0     0 32689 34321  4  8 89  0  0
 1  0   2560 906148   5796 6482920    0    0     0     0 32406 33652  4  9 87  0  0
 0  0   2560 905904   5796 6482928    0    0     0     0 30863 32007  3  7 90  0  0
 1  0   2560 906424   5796 6482932    0    0     0   284 32062 34560  3  7 89  0  0
 1  0   2560 906376   5796 6482932    0    0     0     0 33590 36198  3  7 90  0  0
 0  0   2560 906508   5796 6482940    0    0     0    81 31603 33333  3  7 89  0  0
 1  0   2560 906552   5796 6482952    0    0     0     0 35610 37351  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 906824   5796 6482972    0    0     0    23 31275 32897  4  7 89  0  0
 0  0   2560 907064   5796 6482976    0    0     0     0 30924 32824  3  6 91  0  0
 1  0   2560 907584   5796 6482976    0    0     0     0 31849 34435  3  6 92  0  0
 0  0   2560 907100   5796 6482996    0    0     0     0 33885 35766  3  7 90  0  0
 0  0   2560 907368   5796 6483000    0    0     0     0 32286 33709  3  7 90  0  0
 1  0   2560 907240   5796 6483004    0    0     0     0 33581 35075  3  7 91  0  0
 0  0   2560 907356   5796 6483008    0    0     0     0 32943 34695  3  6 91  0  0
 1  0   2560 907784   5796 6483008    0    0     0     0 30260 31986  3  6 90  0  0
 2  0   2560 908340   5796 6483008    0    0     0     0 34637 37131  3  7 90  0  0
 0  0   2560 907948   5796 6483012    0    0     0     0 33413 35129  4  8 89  0  0
 3  0   2560 907612   5796 6483012    0    0     0     0 32153 33990  3  7 90  0  0
 0  0   2560 906984   5796 6483012    0    0     0     0 33736 36322  4  6 90  0  0
 0  0   2560 907516   5796 6483032    0    0     0     0 32115 34065  3  7 90  0  0
 0  0   2560 907180   5796 6483032    0    0     0     0 34182 35663  3  7 90  0  0
 0  0   2560 907436   5796 6483040    0    0     0     0 34157 35350  4  8 88  0  0
 1  0   2560 907332   5796 6483048    0    0     0     0 34367 36376  4  8 88  0  0
 0  0   2560 906884   5796 6483080    0    0     0     0 32543 34216  5  7 88  0  0
 0  0   2560 907288   5796 6483080    0    0     0     0 30174 32237  3  6 92  0  0
 0  0   2560 907184   5796 6483080    0    0     0     0 35401 37066  3  7 89  0  0
 0  0   2560 906328   5796 6483084    0    0     0     0 32423 33731  4  8 88  0  0
 0  0   2560 907292   5796 6483092    0    0     0     0 34274 37080  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 907284   5796 6483104    0    0     0     0 30427 32612  3  6 91  0  0
 0  0   2560 906612   5796 6483104    0    0     0     0 33552 36260  3  7 90  0  0
 1  0   2560 906168   5796 6483104    0    0     0     0 34035 36067  3  7 90  0  0
 0  0   2560 906508   5796 6483116    0    0     0     0 35714 37936  4  8 89  0  0
 1  0   2560 906032   5796 6483132    0    0     0     0 33650 35055  4  7 89  0  0
 0  0   2560 906200   5796 6483132    0    0     0     0 30515 32856  3  7 91  0  0
 2  0   2560 906112   5796 6483144    0    0     0     0 31980 33688  3  6 90  0  0
 0  0   2560 905708   5796 6483152    0    0     0   542 34649 36580  4  8 88  0  0
 1  0   2560 906152   5796 6483164    0    0     0     0 33783 35713  4  8 87  0  0
 0  0   2560 906728   5796 6483188    0    0     0     0 31274 32855  4  8 88  0  0
 0  0   2560 906828   5796 6483188    0    0     0     0 28424 30189  3  6 91  0  0
 0  0   2560 884372   5796 6483188    0    0     0     4 32643 34265  6  8 87  0  0
