Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

03:48:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:47     all    1.49    0.00    1.24    0.25    0.50    0.75    0.50    0.00    0.00   95.27
03:48:48     all    1.76    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.73
03:48:49     all    0.76    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.73
03:48:50     all    1.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.01
03:48:51     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.47
03:48:52     all    1.74    0.00    1.24    0.00    0.75    0.25    0.00    0.00    0.00   96.02
03:48:53     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
03:48:54     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.22
03:48:55     all    1.25    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.51
03:48:56     all    2.01    0.00    0.50    0.00    0.00    0.50    0.50    0.00    0.00   96.48
03:48:57     all    1.25    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.51
03:48:58     all    1.50    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   96.25
03:48:59     all    1.25    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.99
03:49:00     all    1.51    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.49
03:49:01     all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
03:49:02     all    1.01    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   97.97
03:49:03     all    1.25    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.76
03:49:04     all    1.78    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   96.19
03:49:05     all    1.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.49
03:49:06     all    1.25    0.00    1.00    0.00    0.50    0.25    0.75    0.00    0.00   96.24
03:49:07     all    2.02    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.22
03:49:08     all    1.25    0.00    0.50    0.00    0.50    0.50    0.25    0.00    0.00   97.00
03:49:09     all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.00
03:49:10     all    1.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.23
03:49:11     all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.24
03:49:12     all    2.01    0.00    0.75    0.00    0.00    0.25    0.50    0.00    0.00   96.49
03:49:13     all    1.00    0.00    0.75    0.00    0.75    0.25    0.50    0.00    0.00   96.74
03:49:14     all    1.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.98
03:49:15     all    1.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.25
03:49:16     all    1.52    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.95
03:49:17     all    1.25    0.00    1.00    0.50    0.00    0.25    0.25    0.00    0.00   96.74
03:49:18     all    1.25    0.00    0.25    0.00    0.50    0.50    0.25    0.00    0.00   97.24
03:49:19     all    1.50    0.00    1.50    0.00    0.50    0.00    0.25    0.00    0.00   96.25
03:49:20     all    1.25    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   96.74
03:49:21     all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.49
03:49:22     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.22
