Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:48:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:47     all    2.27    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.46
03:48:48     all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.47
03:48:49     all    2.27    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.46
03:48:50     all    1.50    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.51
03:48:51     all    1.76    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   96.98
03:48:52     all    2.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.23
03:48:53     all    1.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.51
03:48:54     all    1.51    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   96.98
03:48:55     all    1.27    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   97.47
03:48:56     all    1.77    0.00    1.26    0.00    0.25    0.25    0.25    0.00    0.00   96.21
03:48:57     all    1.74    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   95.77
03:48:58     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.46
03:48:59     all    1.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.48
03:49:00     all    1.76    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   96.23
03:49:01     all    1.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:49:02     all    2.00    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.00
03:49:03     all    1.50    0.00    1.25    0.00    0.25    0.50    0.25    0.00    0.00   96.24
03:49:04     all    1.76    0.00    0.50    0.76    0.76    0.50    0.00    0.00    0.00   95.72
03:49:05     all    2.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.75
03:49:06     all    1.26    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.97
03:49:07     all    2.26    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   95.73
03:49:08     all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
03:49:09     all    1.50    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.00
03:49:10     all    1.27    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.47
03:49:11     all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
03:49:12     all    1.50    0.00    1.75    0.00    0.50    0.00    0.00    0.00    0.00   96.25
03:49:13     all    1.75    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   96.00
03:49:14     all    1.77    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.47
03:49:15     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
03:49:16     all    1.52    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   96.70
03:49:17     all    1.76    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   96.73
03:49:18     all    1.26    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.48
03:49:19     all    4.27    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   93.97
03:49:20     all    1.51    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.73
03:49:21     all    1.27    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.72
03:49:22     all    1.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.24
03:49:23     all    1.75    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   96.74
03:49:24     all    1.77    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03:49:25     all    3.27    0.00    3.78    0.25    0.76    0.50    0.00    0.00    0.00   91.44
03:49:26     all    1.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.98
03:49:27     all    1.51    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.23
03:49:28     all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.46
03:49:29     all    1.50    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.51
