2026/06/08 23:43:38 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 259, TPM: 1636.6, Sum(ms): 73802.8, Avg(ms): 284.8, 50th(ms): 251.7, 90th(ms): 385.9, 95th(ms): 503.3, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 9.6, Count: 2481, TPM: 15450.9, Sum(ms): 331096.0, Avg(ms): 133.5, 50th(ms): 125.8, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 226, TPM: 1400.3, Sum(ms): 10559.5, Avg(ms): 46.8, 50th(ms): 44.0, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 9.7, Count: 2355, TPM: 14620.3, Sum(ms): 179958.7, Avg(ms): 76.5, 50th(ms): 71.3, 90th(ms): 113.2, 95th(ms): 142.6, 99th(ms): 218.1, 99.9th(ms): 335.5, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 238, TPM: 1485.2, Sum(ms): 11485.8, Avg(ms): 48.3, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 113.2, 99th(ms): 209.7, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 10.0, Count: 244, TPM: 1464.2, Sum(ms): 68540.5, Avg(ms): 281.1, 50th(ms): 268.4, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 536.9, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2689, TPM: 16143.6, Sum(ms): 351456.0, Avg(ms): 130.8, 50th(ms): 125.8, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 235, TPM: 1417.9, Sum(ms): 10457.8, Avg(ms): 44.6, 50th(ms): 41.9, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 100.7, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2549, TPM: 15301.8, Sum(ms): 188345.9, Avg(ms): 73.9, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 249, TPM: 1494.6, Sum(ms): 10367.5, Avg(ms): 41.7, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 79.7, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 236, TPM: 1433.2, Sum(ms): 66500.0, Avg(ms): 281.8, 50th(ms): 285.2, 90th(ms): 335.5, 95th(ms): 436.2, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 671.1
