Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

17:05:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:05:13     all    4.24    0.00    2.74    1.75    1.00    0.25    0.00    0.00    0.00   90.02
17:05:14     all    4.74    0.00    3.49    2.99    0.25    0.75    0.00    0.00    0.00   87.78
17:05:15     all    3.74    0.00    2.74    2.74    0.75    0.25    0.00    0.00    0.00   89.78
17:05:16     all    4.51    0.00    2.76    2.01    0.50    0.50    0.00    0.00    0.00   89.72
17:05:17     all    3.02    0.00    2.01    1.01    0.50    0.25    0.00    0.00    0.00   93.22
17:05:18     all    2.51    0.00    2.01    0.50    0.25    0.00    0.00    0.00    0.00   94.72
17:05:19     all    3.97    0.00    2.23    2.23    0.74    0.25    0.00    0.00    0.00   90.57
17:05:20     all    3.27    0.00    2.52    1.26    0.25    0.25    0.00    0.00    0.00   92.44
17:05:21     all    2.25    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.50
17:05:22     all    2.27    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   95.97
17:05:23     all    2.73    0.00    2.48    0.74    0.50    0.25    0.00    0.00    0.00   93.30
17:05:24     all    2.51    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   94.99
17:05:25     all    3.47    0.00    1.99    0.74    0.50    0.25    0.00    0.00    0.00   93.05
17:05:26     all    3.26    0.00    2.26    0.25    0.50    0.00    0.25    0.00    0.00   93.48
17:05:27     all    1.78    0.00    1.27    0.51    0.00    0.25    0.00    0.00    0.00   96.19
17:05:28     all    2.53    0.00    1.52    0.51    0.51    0.25    0.25    0.00    0.00   94.43
17:05:29     all    3.04    0.00    1.27    2.03    0.51    0.25    0.00    0.00    0.00   92.91
17:05:30     all    2.80    0.00    1.78    1.02    0.51    0.25    0.00    0.00    0.00   93.64
17:05:31     all    2.26    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   94.99
17:05:32     all    2.03    0.00    1.27    0.76    0.51    0.00    0.00    0.00    0.00   95.44
17:05:33     all    4.58    0.00    4.33    0.25    0.76    0.51    0.00    0.00    0.00   89.57
17:05:34     all    1.79    0.00    1.02    0.51    0.26    0.26    0.00    0.00    0.00   96.16
17:05:35     all    2.78    0.00    2.02    0.51    0.51    0.00    0.00    0.00    0.00   94.19
17:05:36     all    7.63    0.00    1.53    0.51    0.51    0.25    0.00    0.00    0.00   89.57
17:05:37     all    3.02    0.00    2.76    0.50    0.50    0.25    0.00    0.00    0.00   92.96
17:05:38     all    2.77    0.00    1.51    0.76    0.76    0.00    0.00    0.00    0.00   94.21
17:05:39     all    3.56    0.00    1.27    1.78    0.25    0.76    0.25    0.00    0.00   92.11
17:05:40     all   16.23    0.00    7.33   16.49    1.83    2.09    0.26    0.00    0.00   55.76
17:05:41     all   13.92    0.00    5.93   14.95    1.55    2.06    0.00    0.00    0.00   61.60
17:05:42     all   15.67    0.00    5.74   16.45    1.57    2.61    0.00    0.00    0.00   57.96
17:05:43     all   25.46    0.00    7.69   17.24    2.12    2.12    0.27    0.00    0.00   45.09
17:05:44     all   34.31    0.00    7.98   18.35    2.66    2.39    0.00    0.00    0.00   34.31
17:05:45     all   27.84    0.00    8.51   19.33    2.32    2.32    0.26    0.00    0.00   39.43
17:05:46     all   18.11    0.00    7.35   16.27    2.10    2.62    0.00    0.00    0.00   53.54
17:05:47     all   16.54    0.00    7.49   16.02    1.81    2.07    0.00    0.00    0.00   56.07
17:05:48     all   17.54    0.00    6.81   17.02    1.31    2.36    0.00    0.00    0.00   54.97
17:05:49     all   17.14    0.00    6.75   16.10    2.34    2.34    0.00    0.00    0.00   55.32
17:05:50     all   18.90    0.00    7.09   17.06    1.57    2.36    0.00    0.00    0.00   53.02
17:05:51     all   16.58    0.00    6.48   15.80    1.30    2.59    0.00    0.00    0.00   57.25
17:05:52     all   17.69    0.00    7.18   16.92    2.31    2.82    0.26    0.00    0.00   52.82
17:05:53     all   18.68    0.00    7.37   16.58    1.58    2.37    0.26    0.00    0.00   53.16
17:05:54     all   32.28    0.00    8.14   16.54    2.36    2.36    0.00    0.00    0.00   38.32
17:05:55     all   31.40    0.00    7.39   17.68    2.37    2.11    0.00    0.00    0.00   39.05
17:05:56     all   20.42    0.00    8.12   18.85    2.62    2.36    0.26    0.00    0.00   47.38
17:05:57     all   17.40    0.00    7.79   16.36    1.82    2.60    0.00    0.00    0.00   54.03
17:05:58     all   15.22    0.00    7.35   16.80    1.84    2.36    0.00    0.00    0.00   56.43
17:05:59     all   18.44    0.00    7.01   16.88    1.82    2.34    0.26    0.00    0.00   53.25
17:06:00     all   23.00    0.00    6.98   16.54    2.07    2.84    0.00    0.00    0.00   48.58
17:06:01     all   15.53    0.00    7.63   16.84    1.58    2.11    0.00    0.00    0.00   56.32
17:06:02     all   14.14    0.00    5.91   14.91    1.54    2.06    0.00    0.00    0.00   61.44
17:06:03     all   16.67    0.00    5.90   15.64    1.54    2.31    0.00    0.00    0.00   57.95
17:06:04     all   15.58    0.00    7.01   16.62    1.56    2.08    0.26    0.00    0.00   56.88
17:06:05     all   19.02    0.00    6.68   16.20    1.80    2.31    0.00    0.00    0.00   53.98
17:06:06     all   31.41    0.00    8.38   16.49    2.36    2.09    0.26    0.00    0.00   39.01
17:06:07     all   30.99    0.00    7.55   19.01    1.82    2.08    0.00    0.00    0.00   38.54
17:06:08     all   21.67    0.00    7.31   16.71    1.83    1.83    0.00    0.00    0.00   50.65
17:06:09     all   15.82    0.00    6.38   16.58    1.53    2.55    0.00    0.00    0.00   57.14
17:06:10     all   14.69    0.00    6.96   14.95    1.55    2.06    0.00    0.00    0.00   59.79
17:06:11     all   14.03    0.00    6.12   14.03    1.79    1.79    0.00    0.00    0.00   62.24
17:06:12     all   15.62    0.00    6.51   16.67    1.56    2.60    0.00    0.00    0.00   57.03
17:06:13     all   17.82    0.00    7.98   16.76    1.33    2.39    0.53    0.00    0.00   53.19
17:06:14     all   16.75    0.00    6.96   17.01    2.32    2.58    0.26    0.00    0.00   54.12
17:06:15     all   16.13    0.00    5.38   16.67    1.61    2.69    0.00    0.00    0.00   57.53
17:06:16     all   17.71    0.00    7.55   16.67    1.56    2.34    0.00    0.00    0.00   54.17
17:06:17     all   17.71    0.00    6.77   17.19    1.82    2.60    0.00    0.00    0.00   53.91
17:06:18     all   31.56    0.00    7.96   17.24    2.92    1.86    0.27    0.00    0.00   38.20
17:06:19     all   31.85    0.00    9.14   18.28    2.61    2.09    0.00    0.00    0.00   36.03
17:06:20     all   22.72    0.00    8.88   18.28    1.83    2.87    0.00    0.00    0.00   45.43
17:06:21     all   16.54    0.00    7.35   16.54    2.36    2.36    0.00    0.00    0.00   54.86
17:06:22     all   18.96    0.00    8.05   16.62    1.82    2.34    0.00    0.00    0.00   52.21
17:06:23     all   18.23    0.00    6.77   16.41    2.08    2.60    0.00    0.00    0.00   53.91
17:06:24     all   16.49    0.00    7.59   17.02    1.57    2.62    0.52    0.00    0.00   54.19
17:06:25     all   15.87    0.00    6.61   16.40    2.12    2.38    0.00    0.00    0.00   56.61
17:06:26     all   22.31    0.00    6.41   16.15    1.54    2.56    0.26    0.00    0.00   50.77
17:06:27     all   17.02    0.00    7.85   15.97    1.57    2.09    0.00    0.00    0.00   55.50
17:06:28     all   22.07    0.00    6.91   18.09    2.13    2.66    0.00    0.00    0.00   48.14
17:06:29     all   43.86    0.00   15.67   11.23    4.70    3.39    0.26    0.00    0.00   20.89
17:06:30     all   36.36    0.00   16.04   14.17    3.48    3.21    0.00    0.00    0.00   26.74
