procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 920748     12 6361148    0    0   178  3286  338   10 28  8 61  3  0
 0  0      0 922748     12 6361208    0    0     0   332 5067 8240  2  2 96  1  0
 0  0      0 922844     12 6361212    0    0     0   696 7984 12522  5  2 92  1  0
 0  0      0 922620     12 6361216    0    0     0   428 5900 9049  4  2 94  1  0
 0  0      0 921268     12 6361556    0    0   292   926 7317 10326  5  4 91  1  0
 0  0      0 921260     12 6361592    0    0    60   674 4976 7999  1  1 97  1  0
 0  0      0 921328     12 6361772    0    0     0    60 3887 6570  1  1 98  0  0
 0  0      0 920888     12 6361816    0    0     4  1014 4775 7439  2  2 96  0  0
 0  0      0 920956     12 6361864    0    0     0  1496 4199 6946  2  2 97  0  0
 0  0      0 920828     12 6361864    0    0     0    60 3745 6482  1  1 98  0  0
 0  0      0 920732     12 6361868    0    0     0    80 3964 6655  1  1 98  0  0
 0  0      0 920764     12 6361868    0    0     0    88 3911 6543  1  1 98  0  0
 0  0      0 920636     12 6361872    0    0     0    72 4063 6815  1  1 98  0  0
 0  0      0 920572     12 6361876    0    0     0    80 3890 6591  1  1 98  0  0
 0  0      0 920412     12 6361892    0    0     0   528 4027 6682  1  1 98  0  0
 0  0      0 920316     12 6361892    0    0     0    76 4045 6775  1  1 98  0  0
 0  0      0 920380     12 6361892    0    0     0   134 3697 6217  1  1 98  0  0
 0  0      0 920348     12 6361916    0    0     0   992 4134 6795  1  1 98  0  0
 0  0      0 919816     12 6361940    0    0     0  1432 4711 7529  2  1 97  0  0
 0  0      0 919752     12 6361952    0    0     0    72 4047 6663  1  2 97  0  0
 0  0      0 919656     12 6361956    0    0     0   104 4249 6940  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 919560     12 6361960    0    0     0    88 4254 6715  1  2 97  0  0
 0  0      0 919624     12 6361960    0    0     0    92 4616 7091  1  1 98  0  0
 0  0      0 919432     12 6361964    0    0     0   100 3910 6330  1  1 97  0  0
 0  0      0 919336     12 6361968    0    0     0   512 5081 7511  1  1 98  0  0
 0  0      0 919208     12 6361968    0    0     0    76 4010 6425  1  1 98  0  0
 0  0      0 919176     12 6361972    0    0     0    96 4852 7220  1  2 97  0  0
 1  0      0 919080     12 6361988    0    0     0   992 5648 8502  2  1 97  0  0
 4  1      0 891444     12 6363884    0    0  1812 10568 35753 5745 69 14 12  6  0
 3  0      0 1190444     12 6374772    0    0  2208 21785 19343 6875 71 13  6 10  0
 3  1      0 1402320     12 6437468    0    0  3744 98245 21221 7674 68 13 11  9  0
 5  1      0 1456916     12 6384900    0    0  1584 13832 23943 6497 72 13  6 10  0
 5  1      0 1385188     12 6387136    0    0  2112 11488 22009 6787 71 12  7  9  0
 5  1      0 1424212     12 6389292    0    0  2012 13140 21112 6135 73 12  5 10  0
 0  1      0 1419772     12 6390780    0    0  1400 14536 20917 6440 73 12  5 11  0
 3  1      0 1411048     12 6392712    0    0  1892 14987 20203 6188 73 12  3 13  0
 7  1      0 1391464     12 6404056    0    0   784 22618 20095 7153 72 11  9  8  0
 5  1      0 1374796     12 6415988    0    0  2080 52981 19308 7779 70 11  9  9  0
 5  1      0 1395292     12 6413160    0    0  1592 15568 25522 6725 73 13  4 11  0
 4  1      0 1374508     12 6414672    0    0  1280 11764 20118 5031 76 12  3  9  0
 3  1      0 1379240     12 6415760    0    0  1096 12360 23789 7339 70 11 11  8  0
 4  0      0 1370636     12 6417360    0    0  1644 14884 20842 7246 72 13  4 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 1326720     12 6418788    0    0  1384 13384 19768 6260 72 12  5 10  0
 7  0      0 1295976     12 6434248    0    0  1292 41777 19291 6201 72 12  5 11  0
 3  1      0 1291696     12 6435632    0    0  1376 12268 23234 8136 71 13 10  7  0
 7  0      0 1285772     12 6437088    0    0  1336 14452 20818 6984 71 11  7 11  0
 4  0      0 1264388     12 6437780    0    0   692 11458 19179 6200 73 11  9  8  0
 5  1      0 1261324     12 6438700    0    0   976 13328 21975 6814 72 12  9  8  0
 6  0      0 1259316     12 6440052    0    0  1308 14404 20138 7129 72 11  8 10  0
 5  0      0 1257272     12 6441272    0    0  1200 11864 18433 5863 73 12  6  9  0
 6  1      0 1192764     12 6477308    0    0  1104 65804 16350 6056 72 12  9  7  0
 3  1      0 1177156     12 6489464    0    0   776 107895 19063 6038 72 12  4 12  0
 6  0      0 1210092     12 6482556    0    0  3944 48438 23144 7103 73 12  9  6  0
 2  1      0 1166764     12 6593732    0    0  7240 133662 25173 6362 68 14  4 14  0
 1  3      0 1183048     12 6596372    0    0   968 73948 20949 6777 70 11 10  8  0
 4  1      0 1224680     12 6568228    0    0  1476 80357 21058 6138 71 11 10  9  0
 6  1      0 1173056     12 6628936    0    0   948 69916 21218 6602 73 12  8  7  0
 3  1      0 1171672     12 6624044    0    0   724 71978 19631 6555 70 11 11  7  0
10  0      0 1193180     12 6592024    0    0   612 76269 18999 7042 71 11 10  8  0
 6  2      0 1109164     12 6657588    0    0  1048 71768 17193 5255 73 11  9  7  0
10  0      0 1191980     12 6564920    0    0   924 53386 21691 6182 73 12  7  9  0
 8  0      0 1237492     12 6510488    0    0  1376 12664 21722 5489 75 13  2 10  0
 8  0      0 1232012     12 6511620    0    0  1060 12136 18803 5123 76 12  3  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 1192176     12 6515080    0    0  3460 12876 18297 4756 76 11  0 12  0
 4  2      0 1183076     12 6516164    0    0  1084 11224 20689 5266 72 12  8  8  0
 6  1      0 1163508     12 6517272    0    0  1104 12312 19102 5569 75 11  6  9  0
 7  1      0 1132508     12 6526236    0    0  1168 31781 20089 6170 73 12  4 11  0
 5  0      0 1121324     12 6527264    0    0   988 12792 18759 5379 75 11  5  9  0
 3  1      0 1111596     12 6528480    0    0  1216 15192 20390 5569 74 12  2 12  0
 5  1      0 1093412     12 6529736    0    0  1256 14200 18822 6045 73 11  4 12  0
 3  1      0 898556     12 6530764    0    0  1028 13832 20602 6350 72 14  4 11  0
 3  1      0 858428     12 6532016    0    0  1252 11928 18663 5662 76 10  4  9  0
 5  1      0 850364     12 6538108    0    0  5252 14793 20852 5852 74 12  3 11  0
