Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

00:18:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:19:00     all    2.98    0.00    2.48    0.25    0.74    0.00    0.00    0.00    0.00   93.55
00:19:01     all    1.52    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.46
00:19:02     all    2.24    0.00    2.24    0.25    0.75    0.25    0.00    0.00    0.00   94.26
00:19:03     all    2.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   95.75
00:19:04     all    2.26    0.00    2.01    0.25    0.75    0.25    0.00    0.00    0.00   94.49
00:19:05     all    1.77    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   96.71
00:19:06     all    2.74    0.00    2.00    0.25    0.75    0.00    0.00    0.00    0.00   94.26
00:19:07     all    1.76    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.72
00:19:08     all    2.00    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   95.50
00:19:09     all    2.49    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   94.76
00:19:10     all    2.01    0.00    1.76    0.50    0.25    0.00    0.00    0.00    0.00   95.48
00:19:11     all    2.00    0.00    1.75    0.00    0.50    0.25    0.25    0.00    0.00   95.25
00:19:12     all    1.51    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   96.23
00:19:13     all    2.26    0.00    1.76    0.00    0.25    0.00    0.00    0.00    0.00   95.73
00:19:14     all    2.03    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.19
00:19:15     all    2.23    0.00    1.49    0.50    0.74    0.99    0.00    0.00    0.00   94.06
00:19:16     all    1.75    0.00    1.75    0.25    0.25    0.00    0.00    0.00    0.00   95.99
00:19:17     all    2.51    0.00    2.01    0.00    0.75    0.00    0.00    0.00    0.00   94.72
00:19:18     all    2.00    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   95.50
00:19:19     all    2.26    0.00    2.26    0.75    0.50    0.00    0.00    0.00    0.00   94.22
00:19:20     all    2.25    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.50
00:19:21     all    1.51    0.00    2.27    0.00    0.50    0.25    0.00    0.00    0.00   95.47
00:19:22     all    2.23    0.00    1.24    0.50    0.50    0.50    0.00    0.00    0.00   95.04
00:19:23     all    2.02    0.00    2.27    0.00    0.50    0.00    0.00    0.00    0.00   95.21
00:19:24     all    1.27    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.96
00:19:25     all    2.00    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   95.25
00:19:26     all    2.01    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   95.74
00:19:27     all    2.24    0.00    1.74    0.50    0.50    0.25    0.00    0.00    0.00   94.78
00:19:28     all    2.50    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   94.75
00:19:29     all    1.52    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   96.21
00:19:30     all    2.01    0.00    2.01    0.00    0.75    0.00    0.00    0.00    0.00   95.24
00:19:31     all    1.51    0.00    1.51    0.25    0.00    0.25    0.00    0.00    0.00   96.48
00:19:32     all    2.01    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   94.74
00:19:33     all    2.00    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   95.75
00:19:34     all    4.04    0.00    4.04    0.00    0.76    0.00    0.00    0.00    0.00   91.16
00:19:35     all    1.74    0.00    1.74    0.74    0.50    0.50    0.00    0.00    0.00   94.79
00:19:36     all    2.01    0.00    2.01    0.00    0.25    0.00    0.25    0.00    0.00   95.49
00:19:37     all    2.26    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   95.48
00:19:38     all    2.01    0.00    2.26    0.00    0.25    0.25    0.00    0.00    0.00   95.24
00:19:39     all    2.24    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   95.01
00:19:40     all    1.26    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   96.98
00:19:41     all    2.26    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   95.24
00:19:42     all    2.52    0.00    3.27    0.25    0.50    0.50    0.00    0.00    0.00   92.95
00:19:43     all    2.24    0.00    1.99    0.25    0.75    0.25    0.00    0.00    0.00   94.53
00:19:44     all    1.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.47
00:19:45     all    2.26    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   95.24
00:19:46     all    2.00    0.00    1.25    0.75    0.50    0.25    0.00    0.00    0.00   95.26
00:19:47     all    2.50    0.00    2.50    0.00    0.25    0.00    0.00    0.00    0.00   94.75
00:19:48     all    2.00    0.00    1.25    0.50    0.75    0.25    0.00    0.00    0.00   95.26
00:19:49     all    2.02    0.00    2.02    0.00    0.25    0.50    0.00    0.00    0.00   95.21
00:19:50     all    1.99    0.00    1.74    0.25    0.50    0.25    0.00    0.00    0.00   95.27
00:19:51     all    2.04    0.00    1.78    0.00    0.25    0.00    0.00    0.00    0.00   95.93
00:19:52     all    2.00    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   95.26
00:19:53     all    2.50    0.00    2.00    0.75    0.25    0.25    0.00    0.00    0.00   94.25
00:19:54     all    1.76    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   95.72
00:19:55     all    2.25    0.00    2.25    0.00    0.25    0.25    0.00    0.00    0.00   95.00
00:19:56     all    1.51    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   96.22
00:19:57     all    2.00    0.00    1.75    0.25    0.75    0.25    0.00    0.00    0.00   95.01
00:19:58     all    2.00    0.00    2.25    0.00    0.25    0.25    0.00    0.00    0.00   95.25
00:19:59     all    1.01    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.48
00:20:00     all    1.49    0.00    1.74    0.00    0.50    0.25    0.25    0.00    0.00   95.78
00:20:01     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
00:20:02     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
00:20:03     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.51
00:20:04     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:20:05     all    1.77    0.00    2.27    2.02    0.25    0.25    0.00    0.00    0.00   93.43
00:20:06     all    5.75    0.00    4.50   27.75    1.00    0.50    0.00    0.00    0.00   60.50
00:20:07     all    4.75    0.00    3.00   40.00    1.25    1.00    0.00    0.00    0.00   50.00
