procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12553012     24 1804900    0    0    43  2486 1027  828 22  9 65  4  0
 0  0      0 12559604     24 1805020    0    0     0   240 7707 10854  4  5 91  0  0
 0  0      0 12569480     24 1805012    0    0     0   225 7062 10046  4  5 91  0  0
 0  0      0 12573820     24 1805016    0    0     0   360 7813 11154  4  5 91  1  0
 0  0      0 12575564     24 1805040    0    0     0   410 8338 11752  5  6 89  0  0
 0  0      0 12575828     24 1805020    0    0     0   306 7790 11471  4  5 91  1  0
 0  0      0 12570288     24 1805024    0    0     0   200 7364 10603  4  4 93  0  0
 2  0      0 12572576     24 1805032    0    0     0   696 7549 10730  4  4 92  0  0
 0  0      0 12569316     24 1805024    0    0     0   313 8095 11552  3  4 92  1  0
 0  0      0 12579224     24 1805028    0    0     0   388 7258 10633  4  4 92  0  0
 1  0      0 12579612     24 1805024    0    0     0   185 7934 11441  3  4 92  0  0
 1  0      0 12577960     24 1805024    0    0     0   206 8004 11252  4  5 91  0  0
 0  0      0 12580220     24 1805068    0    0     0   346 8478 12056  4  5 90  1  0
 0  0      0 12581604     24 1805052    0    0     0   234 7524 10909  4  4 92  0  0
 0  0      0 12581228     24 1805044    0    0     0   308 7496 11060  3  4 93  1  0
 0  0      0 12581576     24 1805056    0    0     0   348 7657 11242  3  5 92  0  0
 0  0      0 12574224     24 1805068    0    0     0   286 7784 11109  4  5 91  0  0
 0  0      0 12574376     24 1805064    0    0     0   307 7590 11209  4  4 91  1  0
 0  0      0 12574524     24 1805056    0    0     0   283 7697 11156  4  4 92  0  0
 0  0      0 12576260     24 1805068    0    0     0   215 7429 10947  4  4 92  0  0
 0  0      0 12577568     24 1805048    0    0     0   443 7945 11681  4  4 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12576972     24 1805088    0    0     0   250 7530 10703  4  4 92  0  0
 1  0      0 12577632     24 1805056    0    0     0   340 7685 11156  4  4 92  1  0
 1  0      0 12580360     24 1805084    0    0     0   222 7503 10879  4  4 92  0  0
 0  0      0 12583440     24 1805068    0    0     0   283 7575 10925  3  4 93  0  0
 0  0      0 12584016     24 1805060    0    0     0   330 7761 11336  4  4 92  1  0
 0  0      0 12582980     24 1805084    0    0     0   355 7759 11375  4  4 92  0  0
 0  0      0 12583968     24 1805088    0    0     0   216 7667 11042  4  4 92  0  0
 0  0      0 12584240     24 1805088    0    0     0   294 7883 11447  3  5 92  1  0
 0  0      0 12583884     24 1805096    0    0     0   279 7935 11372  3  4 92  1  0
 0  0      0 12583536     24 1805104    0    0     0   370 8047 11714  4  4 92  0  0
 0  0      0 12584468     24 1805100    0    0     0   386 7735 11321  4  4 92  1  0
 0  0      0 12577312     24 1805112    0    0     0   275 7462 10998  4  4 92  1  0
 1  0      0 12578740     24 1805108    0    0     0   345 7930 11387  4  4 92  0  0
 1  0      0 12576928     24 1805108    0    0     0   264 7726 11148  4  4 92  1  0
 1  0      0 12583824     24 1805108    0    0     0   410 7636 10872  3  4 92  0  0
 1  0      0 12580032     24 1805112    0    0     0   242 7705 11133  3  5 92  1  0
 2  0      0 12579248     24 1805112    0    0     0   354 8238 11815  3  4 93  0  0
 1  0      0 12580692     24 1805116    0    0     0   749 8015 11460  3  4 92  1  0
 1  0      0 12577816     24 1805116    0    0     0   163 7816 11133  4  4 92  0  0
 1  0      0 12579256     24 1805112    0    0     0   325 7853 11479  4  4 92  1  0
