Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

00:18:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:19:00     all    1.26    0.00    1.26    0.25    0.75    0.25    0.00    0.00    0.00   96.23
00:19:01     all    1.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.24
00:19:02     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.49
00:19:03     all    0.75    0.00    1.25    1.00    0.50    0.00    0.00    0.00    0.00   96.49
00:19:04     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
00:19:05     all    1.00    0.00    0.50    1.00    0.25    0.25    0.25    0.00    0.00   96.76
00:19:06     all    0.75    0.00    1.00    0.50    0.75    0.50    0.00    0.00    0.00   96.49
00:19:07     all    0.76    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.97
00:19:08     all    1.25    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   96.24
00:19:09     all    1.26    0.00    0.76    0.50    0.76    0.25    0.00    0.00    0.00   96.47
00:19:10     all    1.01    0.00    1.26    0.75    0.00    0.25    0.00    0.00    0.00   96.73
00:19:11     all    0.75    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   97.00
00:19:12     all    1.75    0.00    1.00    0.75    0.25    0.50    0.00    0.00    0.00   95.75
00:19:13     all    0.76    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   98.47
00:19:14     all    1.00    0.00    1.25    1.00    0.75    0.25    0.00    0.00    0.00   95.74
00:19:15     all    1.01    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   97.73
00:19:16     all    1.24    0.00    1.24    0.50    0.50    0.25    0.00    0.00    0.00   96.27
00:19:17     all    0.50    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   97.48
00:19:18     all    1.50    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.99
00:19:19     all    0.76    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.73
00:19:20     all    1.50    0.00    1.25    0.50    0.25    0.25    0.00    0.00    0.00   96.24
00:19:21     all    1.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.74
00:19:22     all    1.50    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.49
00:19:23     all    0.75    0.00    1.25    0.50    0.50    0.25    0.75    0.00    0.00   96.01
00:19:24     all    1.00    0.00    1.00    1.00    0.25    0.00    0.00    0.00    0.00   96.75
00:19:25     all    0.76    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   97.46
00:19:26     all    1.00    0.00    0.75    1.00    0.75    0.25    0.00    0.00    0.00   96.25
00:19:27     all    1.50    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   96.50
00:19:28     all    1.01    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   97.72
00:19:29     all    0.76    0.00    0.76    1.01    0.50    0.00    0.00    0.00    0.00   96.98
00:19:30     all    1.01    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.49
00:19:31     all    1.26    0.00    1.26    0.50    0.25    0.50    0.00    0.00    0.00   96.23
00:19:32     all    1.00    0.00    1.25    0.75    0.50    0.00    0.00    0.00    0.00   96.51
00:19:33     all    0.76    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   96.97
00:19:34     all    0.76    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   97.48
00:19:35     all    1.01    0.00    0.76    0.76    0.50    0.25    0.00    0.00    0.00   96.73
00:19:36     all    1.25    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.75
00:19:37     all    1.25    0.00    0.75    1.00    0.50    0.00    0.00    0.00    0.00   96.50
00:19:38     all    1.26    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.47
00:19:39     all    1.01    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   96.73
00:19:40     all    0.75    0.00    0.75    1.01    0.50    0.25    0.00    0.00    0.00   96.73
00:19:41     all    1.00    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.01
00:19:42     all    1.26    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   96.72
00:19:43     all    1.26    0.00    0.25    0.50    0.50    0.25    0.00    0.00    0.00   97.23
00:19:44     all    1.50    0.00    1.00    0.75    0.50    0.50    0.25    0.00    0.00   95.51
00:19:45     all    0.51    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   97.47
00:19:46     all    1.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.74
00:19:47     all    1.26    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.47
00:19:48     all    0.75    0.00    1.01    0.75    0.50    0.25    0.00    0.00    0.00   96.73
00:19:49     all    1.25    0.00    1.00    0.75    0.25    0.50    0.00    0.00    0.00   96.24
00:19:50     all    0.75    0.00    1.25    0.50    0.25    0.00    0.00    0.00    0.00   97.24
00:19:51     all    1.25    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   96.51
00:19:52     all    2.54    0.00    2.54    0.25    0.25    0.00    0.00    0.00    0.00   94.40
00:19:53     all    1.50    0.00    2.50    0.50    0.75    0.25    0.00    0.00    0.00   94.50
00:19:54     all    1.25    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.51
00:19:55     all    1.01    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   97.22
00:19:56     all    1.50    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   96.51
00:19:57     all    1.25    0.00    1.00    0.75    0.25    0.50    0.25    0.00    0.00   96.00
00:19:58     all    1.01    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.98
00:19:59     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.51
00:20:00     all    1.52    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.46
00:20:01     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
00:20:02     all    1.76    0.00    2.27    0.00    0.25    0.00    0.00    0.00    0.00   95.72
00:20:03     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
00:20:04     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
00:20:05     all    3.29    0.00    2.78    3.80    0.76    1.01    0.00    0.00    0.00   88.35
00:20:06     all   12.37    0.00    8.08   20.20    1.26    1.77    0.00    0.00    0.00   56.31
00:20:07     all    6.75    0.00    4.94   58.44    1.04    1.30    0.00    0.00    0.00   27.53
00:20:08     all    9.64    0.00    6.09   42.13    1.27    1.78    0.00    0.00    0.00   39.09
00:20:09     all    7.77    0.00    5.96   48.19    1.30    1.30    0.00    0.00    0.00   35.49
00:20:10     all    8.48    0.00    4.88   46.53    1.03    1.54    0.26    0.00    0.00   37.28
00:20:11     all    8.05    0.00    5.45   48.31    1.04    1.82    0.00    0.00    0.00   35.32
00:20:12     all    7.99    0.00    5.67   49.74    1.03    1.29    0.00    0.00    0.00   34.28
00:20:13     all    8.27    0.00    5.26   46.62    1.25    1.25    0.50    0.00    0.00   36.84
00:20:14     all    8.42    0.00    6.12   48.21    1.02    1.53    0.26    0.00    0.00   34.44
00:20:15     all    7.79    0.00    5.45   49.61    1.04    1.30    0.00    0.00    0.00   34.81
00:20:16     all    8.31    0.00    5.79   48.36    1.01    1.76    0.00    0.00    0.00   34.76
00:20:17     all    9.39    0.00    6.60   41.37    1.27    1.78    0.00    0.00    0.00   39.59
00:20:18     all    9.04    0.00    5.94   42.89    1.03    1.29    0.00    0.00    0.00   39.79
00:20:19     all    8.74    0.00    5.91   43.44    1.03    1.54    0.00    0.00    0.00   39.33
00:20:20     all    8.59    0.00    5.56   46.72    1.01    1.52    0.00    0.00    0.00   36.62
00:20:21     all    9.16    0.00    6.11   47.84    1.02    1.53    0.00    0.00    0.00   34.35
00:20:22     all    7.44    0.00    5.38   41.28    1.28    1.54    0.26    0.00    0.00   42.82
00:20:23     all    8.40    0.00    5.85   49.87    1.02    1.27    0.00    0.00    0.00   33.59
00:20:24     all    8.63    0.00    5.84   40.36    1.02    1.78    0.25    0.00    0.00   42.13
00:20:25     all    8.67    0.00    6.12   44.64    1.28    1.79    0.00    0.00    0.00   37.50
00:20:26     all    6.39    0.00    3.84   20.20    1.02    1.02    0.00    0.00    0.00   67.52
00:20:27     all    8.97    0.00    6.92   37.18    1.03    1.28    0.00    0.00    0.00   44.62
00:20:28     all    9.97    0.00    6.39   38.11    1.28    2.05    0.00    0.00    0.00   42.20
00:20:29     all    8.72    0.00    5.38   52.05    1.03    1.28    0.00    0.00    0.00   31.54
00:20:30     all    8.93    0.00    5.61   48.72    1.28    1.53    0.00    0.00    0.00   33.93
00:20:31     all    9.14    0.00    6.09   52.54    0.76    1.52    0.00    0.00    0.00   29.95
00:20:32     all    8.51    0.00    5.41   50.77    1.03    1.55    0.00    0.00    0.00   32.73
00:20:33     all    9.62    0.00    5.32   49.11    1.27    1.52    0.25    0.00    0.00   32.91
00:20:34     all    9.11    0.00    5.73   46.35    1.04    1.30    0.26    0.00    0.00   36.20
00:20:35     all    9.60    0.00    5.30   49.49    1.01    1.77    0.00    0.00    0.00   32.83
00:20:36     all    9.72    0.00    6.65   42.71    1.28    1.79    0.00    0.00    0.00   37.85
00:20:37     all    8.93    0.00    6.38   47.45    1.02    1.53    0.00    0.00    0.00   34.69
00:20:38     all   13.59    0.00    5.64   48.97    1.03    1.54    0.00    0.00    0.00   29.23
00:20:39     all    8.74    0.00    5.66   51.41    1.29    1.29    0.00    0.00    0.00   31.62
00:20:40     all    9.28    0.00    5.15   47.42    1.03    1.55    0.26    0.00    0.00   35.31
00:20:41     all    9.85    0.00    6.31   39.39    1.01    1.52    0.25    0.00    0.00   41.67
00:20:42     all    8.12    0.00    5.33   50.76    1.27    1.27    0.00    0.00    0.00   33.25
00:20:43     all    9.16    0.00    5.85   44.78    1.02    1.53    0.00    0.00    0.00   37.66
00:20:44     all    9.97    0.00    5.63   46.04    1.28    1.79    0.26    0.00    0.00   35.04
00:20:45     all    8.38    0.00    5.84   50.00    1.27    1.52    0.00    0.00    0.00   32.99
00:20:46     all    9.92    0.00    5.60   46.06    1.02    1.78    0.25    0.00    0.00   35.37
00:20:47     all    9.74    0.00    6.41   45.90    1.03    1.28    0.00    0.00    0.00   35.64
00:20:48     all   10.38    0.00    5.57   53.16    1.27    1.77    0.00    0.00    0.00   27.85
00:20:49     all   10.05    0.00    6.28   52.26    1.01    1.26    0.00    0.00    0.00   29.15
00:20:50     all    7.91    0.00    4.85   54.85    0.77    1.53    0.00    0.00    0.00   30.10
00:20:51     all    8.42    0.00    5.36   52.81    1.02    1.28    0.00    0.00    0.00   31.12
00:20:52     all    9.46    0.00    5.88   47.31    1.02    1.79    0.00    0.00    0.00   34.53
00:20:53     all    7.91    0.00    5.87   55.87    1.02    1.53    0.00    0.00    0.00   27.81
00:20:54     all    9.28    0.00    5.41   49.23    1.03    1.55    0.00    0.00    0.00   33.51
00:20:55     all    9.87    0.00    5.82   48.86    1.27    1.77    0.25    0.00    0.00   32.15
00:20:56     all    9.07    0.00    5.70   50.78    1.04    1.30    0.00    0.00    0.00   32.12
00:20:57     all    7.97    0.00    5.14   49.61    1.03    1.29    0.00    0.00    0.00   34.96
00:20:58     all    9.57    0.00    6.30   52.14    1.26    1.76    0.00    0.00    0.00   28.97
00:20:59     all    9.62    0.00    5.57   50.38    1.01    1.52    0.25    0.00    0.00   31.65
00:21:00     all   10.83    0.00    7.30   47.61    1.51    1.51    0.00    0.00    0.00   31.23
00:21:01     all    8.27    0.00    5.94   42.89    0.78    1.55    0.00    0.00    0.00   40.57
00:21:02     all    9.37    0.00    5.57   49.87    1.27    1.77    0.00    0.00    0.00   32.15
00:21:03     all    9.07    0.00    5.44   51.04    1.04    1.30    0.00    0.00    0.00   32.12
00:21:04     all    9.67    0.00    5.85   50.38    1.27    1.78    0.00    0.00    0.00   31.04
00:21:05     all    8.55    0.00    5.44   53.89    0.78    1.30    0.00    0.00    0.00   30.05
