procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 169588   4768 8498680    0    0   147  3896  276 1243 13  8 72  8  0
 0  0      0 171072   4768 8499264    0    0    80   280 3669 5464  1  2 97  0  0
 0  0      0 170784   4768 8499268    0    0     0   214 3101 4648  1  1 98  0  0
 0  0      0 170816   4768 8499268    0    0     0   272 3569 5415  1  1 98  0  0
 0  0      0 170816   4768 8499268    0    0     0   296 3393 4969  1  2 97  0  0
 0  0      0 170848   4768 8499268    0    0     0   268 3167 4843  1  1 98  0  0
 0  0      0 170592   4768 8499268    0    0     0   268 3361 4978  1  1 97  0  0
 0  0      0 170560   4768 8499268    0    0     0   655 3171 4915  1  1 98  0  0
 0  0      0 170432   4768 8499268    0    0     0   242 3395 5093  1  1 98  0  0
 0  0      0 170368   4768 8499268    0    0     0   363 3624 5391  1  1 98  1  0
 0  0      0 170336   4768 8499268    0    0     0   279 3199 4839  1  1 98  1  0
 0  0      0 170336   4768 8499268    0    0     0   348 3723 5608  1  1 98  0  0
 0  0      0 169256   4768 8499276    0    0     0   268 4500 6221  2  3 95  0  0
 0  0      0 169388   4768 8499284    0    0     0   270 3490 5243  1  1 97  0  0
 0  0      0 169484   4768 8499284    0    0     0   319 3349 5059  1  1 98  0  0
 1  0      0 169196   4768 8499284    0    0     0   230 3195 4785  1  1 98  1  0
 1  0      0 169132   4768 8499284    0    0     0   287 3410 5107  1  1 98  0  0
 1  0      0 169100   4768 8499284    0    0     0   234 3212 4879  1  1 98  0  0
 0  0      0 169132   4768 8499284    0    0     0   278 3383 5112  1  1 97  0  0
 1  0      0 169196   4768 8499284    0    0     0   278 3204 4813  1  1 98  0  0
 0  0      0 169004   4768 8499284    0    0     0   284 3231 4782  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 168780   4768 8499288    0    0     0   272 3956 5727  1  2 97  0  0
 0  0      0 168976   4768 8499296    0    0     0   304 3319 5041  1  1 97  0  0
 0  0      0 168976   4768 8499296    0    0     0   231 3464 5258  1  1 98  0  0
 0  0      0 168752   4768 8499296    0    0     0   304 3331 5007  1  1 98  1  0
 0  0      0 168784   4768 8499296    0    0     0   280 3363 5011  1  1 98  0  0
 0  0      0 168720   4768 8499296    0    0     0   326 3437 5222  1  1 97  0  0
 0  0      0 168976   4768 8499296    0    0     0   307 3370 5040  1  2 98  1  0
 2  0      0 168720   4768 8499296    0    0     0   286 3400 5186  1  1 98  0  0
 0  0      0 169008   4768 8499296    0    0     0   264 2985 4586  1  1 98  1  0
 0  0      0 168944   4768 8499296    0    0     0   349 3409 5314  1  1 98  1  0
 0  0      0 169040   4768 8499296    0    0     0   278 3381 5083  1  1 98  0  0
