procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 1032712     28 8964008    0    0   571  2013   12    6 24  4 70  2  0
 5  0      0 1021696     28 8964088    0    0     0 19217 32231 5898 74 14  0 12  0
 4  0      0 1014076     28 8964088    0    0     0 14824 20636 5662 75 11  7  7  0
 4  0      0 655136     28 8964088    0    0     0 17908 20705 6266 72 13  1 14  0
 5  0      0 632136     28 8964088    0    0     0 13220 20149 4584 79 11  7  3  0
 5  1      0 599780     28 8986452    0    0     0 73929 18279 6063 74 10  4 12  0
 2  2      0 567680     28 9016180    0    0     0 78646 19445 6509 72 11 10  7  0
 4  2      0 504336     28 9077124    0    0     0 124533 19664 5754 71 11  2 16  0
 3  1      0 455060     28 9029012    0    0    32 75238 21106 4877 75 12  5  9  0
 8  0      0 431460     28 9066140    0    0     0 84685 21137 5853 74 11  6 10  0
 9  1      0 468772     28 9017840    0    0     0 79330 20894 5850 74 11  7  7  0
 7  0      0 359936     28 9100076    0    0 33222 64365 20011 6330 74 11  9  6  0
 4  1      0 338816     28 9126692    0    0  1760 70795 20854 6503 74 11  9  6  0
 4  0      0 383112     28 9058844    0    0     0 74505 20092 5753 75 10  7  8  0
 4  1      0 332924     28 9106100    0    0     0 77648 20648 6053 75 10  8  8  0
 3  1      0 327672     28 9104768    0    0     0 112937 20114 5669 74 12  3 12  0
 4  1      0 406052     28 9030852    0    0  4456 54344 22635 5981 74 12  1 14  0
 6  0      0 393952     28 9005276    0    0     0 38271 21004 6124 74 12  1 14  0
 5  1      0 351100     28 9005820    0    0     0 56595 17294 5775 74 11  3 13  0
 4  1      0 347364     28 9006020    0    0     0 18576 24417 5795 74 11  4 11  0
 5  0      0 337528     28 9006020    0    0     0 16376 21066 5899 76 11  2 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 331460     28 9006020    0    0     0 17388 19789 5715 75 11  4 10  0
 5  0      0 285496     28 9014172    0    0     0 24505 19549 6091 76 10  2 12  0
 5  0      0 234012     28 9057540    0    0     0 72173 16417 5534 74  9  3 14  0
 4  2      0 232756     28 9060492    0    0     0 69149 20892 6050 73 10  8  9  0
 6  1      0 162360     28 9127400    0    0     0 78160 20966 6367 72 11  9  8  0
 4  0      0 225628     28 9064488    0    0  6180 80126 22096 6415 72 12  4 12  0
 8  0      0 289248     28 8984952    0    0    56 12468 22380 4098 81 11  5  3  0
 6  1      0 274588     28 8999756    0    0     0 41167 20488 6894 73 11  4 12  0
 3  1      0 264104     28 9003084    0    0     0 26262 20066 6619 73 10  6 11  0
 4  0      0 260512     28 9003084    0    0     0 19120 21208 6558 76 10  0 14  0
 8  0      0 255248     28 9003084    0    0     0 17172 20675 5159 78 10  4  8  0
 4  1      0 251564     28 9003084    0    0     0 19061 20370 6125 75 10  2 13  0
 4  1      0 240092     28 9009880    0    0     0 38856 19176 5985 74 10  6 10  0
 4  1      0 237072     28 9009880    0    0     0 18180 20651 5970 75 10  1 14  0
 5  0      0 235060     28 9009880    0    0     0 15544 19877 5540 75 10  7  8  0
 7  1      0 231084     28 9009880    0    0     0 19152 21420 7291 73 10  2 14  0
 6  1      0 228156     28 9009880    0    0     0 18688 21494 6731 73 10  2 15  0
 3  1      0 165280     28 9071668    0    0     8 93181 19066 7077 72 10  2 16  0
 4  1      0 185796     28 9065044    0    0    80 81627 18152 5648 75  9  5 12  0
 5  1      0 339348     28 9011248    0    0     0 34748 29011 6219 74 12  0 14  0
 6  0      0 365776     28 9011248    0    0     0 18996 23629 6996 72 11  5 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 376512     28 9011252    0    0     0 16516 21531 6166 75 11  4 11  0
 3  1      0 345104     28 9034148    0    0     0 50079 18933 6573 75 10  3 13  0
 5  1      0 374812     28 9006740    0    0     0 60655 22628 6542 72 12  1 16  0
 6  0      0 372352     28 9006740    0    0     0 15864 23343 4672 77 12  7  5  0
 6  0      0 371660     28 9006740    0    0     0 19496 20711 6707 74 10  0 16  0
 6  0      0 364764     28 9006740    0    0     0 17444 19692 6066 76 10  1 13  0
 3  1      0 348536     28 9014300    0    0     0 38221 19824 6956 73 11  7 10  0
 3  1      0 346048     28 9014216    0    0     0 20472 20713 6575 73 11  2 15  0
 4  1      0 340828     28 9014216    0    0     0 18484 20614 6774 75 10  0 15  0
 5  0      0 333328     28 9014216    0    0     0 18884 19315 6119 75 10  3 12  0
 4  0      0 328820     28 9014216    0    0     0 19152 21398 6548 74 11  3 13  0
 3  1      0 291276     28 9045280    0    0     0 69324 17719 6475 72 10  6 12  0
 4  1      0 297252     28 9035384    0    0     0 61590 18689 5118 77 10  1 13  0
 5  1      0 266924     28 9066504    0    0     0 44416 20885 6022 75 10 10  5  0
 4  2      0 236588     28 9097112    0    0     0 41104 17259 5489 77  9  9  6  0
 5  0      0 196424     28 9134576    0    0     0 47634 19283 5274 78 10  5  8  0
 5  0      0 280408     28 9043364    0    0     0 28684 21679 5917 76 12  2 10  0
 3  1      0 299512     28 9018696    0    0     0 34568 18422 6805 72 10  9  8  0
 8  1      0 258296     28 9053692    0    0   408 61566 19850 5103 75 11  2 12  0
 8  1      0 190272     28 9120052    0    0  3836 76214 19376 6275 77 10  3 10  0
 2  2      0 171068     28 9135268    0    0  8012 174333 20615 6850 67 12  5 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 259876     28 9043528    0    0 31992 41090 24389 5294 74 12  6  8  0
 4  2      0 391976     28 8919748    0    0     0 30956 20637 6284 75 10  2 13  0
 3  1      0 338128     28 8896948    0    0     0 80453 20162 6663 71 12  2 15  0
 6  0      0 188440     28 8887060    0    0     0 15044 26527 5334 75 13  4  8  0
 4  0      0 205416     28 8887060    0    0     0 18332 22522 6552 73 11  3 13  0
 5  0      0 209484     28 8887060    0    0     0 18252 20107 6292 76 10  1 14  0
 7  0      0 202724     28 8896820    0    0     0 34900 20164 6852 75 10  4 12  0
 4  1      0 181984     28 8914276    0    0     0 87644 17994 6770 72 10  9 10  0
 2  2      0 167680     28 8898064    0    0     0 121845 20450 6826 69 12  6 14  0
 3  1      0 270028     28 8797972    0    0     0 57809 24468 6736 71 11  2 16  0
 4  0      0 345284     28 8736996    0    0     0 17921 25205 6534 72 11  5 12  0
 4  1      0 342324     28 8736996    0    0     0 18868 21380 6544 74  9  2 15  0
 4  0      0 337060     28 8744436    0    0     0 35045 20614 6778 72 10  7 11  0
 4  0      0 458660     28 8744436    0    0     0 16384 29798 5910 74 12  3 11  0
 3  0      0 523544     28 8744436    0    0     0 18492 24210 6252 74 11  2 13  0
 5  1      0 516620     28 8744436    0    0     0 16180 20850 5329 77 10  6  7  0
 6  2      0 499732     28 8754200    0    0     0 33336 18417 5236 76  9  8  7  0
 3  1      0 496464     28 8753160    0    0     0 60985 20763 6868 72 11  1 16  0
 5  1      0 492240     28 8753160    0    0     0 20972 21374 6584 74 11  0 14  0
 4  1      0 484616     28 8753160    0    0     0 18880 21231 6666 74 11  2 14  0
 3  1      0 482536     28 8753160    0    0     0 18736 21174 6616 74 10  1 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 471240     28 8763052    0    0     0 37763 19715 6037 77 10  4  9  0
 4  1      0 416844     28 8814124    0    0     0 79693 17054 6076 74 10  2 15  0
 4  0      0 471028     28 8760748    0    0     0 16176 24937 6660 72 11  6 10  0
 3  1      0 470992     28 8760748    0    0     0 17964 23283 7450 73 10  5 12  0
