Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

03時50分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時50分37秒  all    5.04    0.00    4.28    0.00    0.50    2.02    0.00    0.00    0.00   88.16
03時50分38秒  all    2.26    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.21
03時50分39秒  all    2.30    0.00    2.04    0.00    0.26    1.79    0.00    0.00    0.00   93.62
03時50分40秒  all    2.01    0.00    2.76    0.00    1.26    1.51    0.00    0.00    0.00   92.46
03時50分41秒  all    2.79    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   91.88
03時50分42秒  all    2.51    0.00    2.76    0.00    0.50    1.50    0.00    0.00    0.00   92.73
03時50分43秒  all    1.77    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.94
03時50分44秒  all    2.02    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.69
03時50分45秒  all    2.01    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   92.48
03時50分46秒  all    8.31    0.00    5.79    0.00    0.50    1.51    0.00    0.00    0.00   83.88
03時50分47秒  all    2.53    0.00    3.79    0.00    0.51    1.26    0.00    0.00    0.00   91.92
03時50分48秒  all    1.26    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.70
03時50分49秒  all    1.75    0.00    2.00    0.00    0.50    1.75    0.00    0.00    0.00   94.01
03時50分50秒  all    2.05    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   94.37
03時50分51秒  all    1.52    0.00    2.03    0.00    1.01    1.52    0.00    0.00    0.00   93.92
03時50分52秒  all    1.77    0.00    2.78    0.00    0.25    1.01    0.00    0.00    0.00   94.18
03時50分53秒  all    1.78    0.00    2.03    0.25    1.27    2.03    0.00    0.00    0.00   92.64
03時50分54秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
03時50分55秒  all    2.54    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.39
03時50分56秒  all    1.54    0.00    2.56    0.00    1.03    2.05    0.00    0.00    0.00   92.82
