Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

17:13:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:00     all    5.56    0.00    2.27    0.00    1.01    0.76    0.00    0.00    0.00   90.40
17:14:01     all    5.61    0.00    1.28    0.00    0.77    0.26    0.00    0.00    0.00   92.09
17:14:02     all    5.34    0.00    2.29    0.00    0.51    0.25    0.25    0.00    0.00   91.35
17:14:03     all    6.11    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   91.60
17:14:04     all    6.77    0.00    2.26    0.00    1.00    0.50    0.00    0.00    0.00   89.47
17:14:05     all    5.36    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   92.60
17:14:06     all    5.10    0.00    2.04    0.00    0.77    0.26    0.00    0.00    0.00   91.84
17:14:07     all    6.33    0.00    1.77    0.25    0.51    0.76    0.00    0.00    0.00   90.38
17:14:08     all    6.08    0.00    1.52    0.25    1.01    0.00    0.25    0.00    0.00   90.89
17:14:09     all    5.13    0.00    1.79    0.00    1.03    0.26    0.00    0.00    0.00   91.79
17:14:10     all    5.53    0.00    2.01    0.00    1.01    0.75    0.00    0.00    0.00   90.70
17:14:11     all    5.38    0.00    1.28    0.00    0.26    0.26    0.26    0.00    0.00   92.56
17:14:12     all    5.82    0.00    1.77    1.52    0.76    0.00    0.00    0.00    0.00   90.13
17:14:13     all    5.32    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   91.39
17:14:14     all    6.85    0.00    2.28    0.00    1.02    0.25    0.00    0.00    0.00   89.59
17:14:15     all    5.61    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   92.09
17:14:16     all    5.58    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   91.88
17:14:17     all    5.87    0.00    2.30    0.00    0.77    0.26    0.00    0.00    0.00   90.82
17:14:18     all    6.08    0.00    2.03    0.25    1.01    0.51    0.00    0.00    0.00   90.13
17:14:19     all    5.61    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   91.58
17:14:20     all    5.58    0.00    1.52    0.00    0.76    0.51    0.25    0.00    0.00   91.37
17:14:21     all    6.05    0.00    2.27    0.00    1.01    0.00    0.00    0.00    0.00   90.68
17:14:22     all    6.60    0.00    1.78    0.00    0.76    0.51    0.00    0.00    0.00   90.36
17:14:23     all    5.36    0.00    1.53    0.00    0.51    0.51    0.00    0.00    0.00   92.09
17:14:24     all    7.11    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   90.10
17:14:25     all    5.10    0.00    1.28    0.00    0.77    0.51    0.00    0.00    0.00   92.35
17:14:26     all    5.58    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   91.62
17:14:27     all    5.87    0.00    2.04    0.00    0.51    0.51    0.00    0.00    0.00   91.07
17:14:28     all    5.58    0.00    1.78    0.25    1.02    0.25    0.00    0.00    0.00   91.12
17:14:29     all    7.07    0.00    2.02    0.00    1.01    0.51    0.00    0.00    0.00   89.39
17:14:30     all    5.64    0.00    1.54    0.00    0.77    0.26    0.00    0.00    0.00   91.79
17:14:31     all    5.58    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   91.12
17:14:32     all    4.88    0.00    1.54    0.00    0.26    0.00    0.00    0.00    0.00   93.32
17:14:33     all    5.84    0.00    2.03    0.00    1.02    0.25    0.25    0.00    0.00   90.61
17:14:34     all    7.52    0.00    1.75    0.25    1.00    0.75    0.50    0.00    0.00   88.22
17:14:35     all    5.34    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   92.62
17:14:36     all    6.58    0.00    3.29    0.00    0.76    0.51    0.00    0.00    0.00   88.86
17:14:37     all    7.38    0.00    3.82    0.00    1.27    0.25    0.00    0.00    0.00   87.28
17:14:38     all    5.09    0.00    1.78    0.00    0.51    0.51    0.00    0.00    0.00   92.11
17:14:39     all    6.08    0.00    2.03    0.25    1.01    0.25    0.00    0.00    0.00   90.38
17:14:40     all    5.61    0.00    1.53    0.00    0.77    0.51    0.00    0.00    0.00   91.58
17:14:41     all    5.36    0.00    1.53    0.00    0.77    0.00    0.00    0.00    0.00   92.35
17:14:42     all    6.11    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   90.84
17:14:43     all    6.25    0.00    2.50    0.25    0.50    0.50    0.00    0.00    0.00   90.00
17:14:44     all    5.10    0.00    1.28    0.26    0.77    0.00    0.00    0.00    0.00   92.60
17:14:45     all    7.11    0.00    1.78    0.00    0.76    0.25    0.25    0.00    0.00   89.85
17:14:46     all    6.03    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   90.70
17:14:47     all    5.87    0.00    2.30    0.00    0.77    0.51    0.00    0.00    0.00   90.56
17:14:48     all    6.89    0.00    2.04    0.00    1.02    0.00    0.00    0.00    0.00   90.05
17:14:49     all    5.36    0.00    2.04    0.00    0.77    0.77    0.00    0.00    0.00   91.07
17:14:50     all    6.05    0.00    2.27    0.00    1.01    0.25    0.00    0.00    0.00   90.43
17:14:51     all    5.15    0.00    1.55    0.00    0.77    0.26    0.00    0.00    0.00   92.27
17:14:52     all    7.29    0.00    3.52    0.00    1.26    0.50    0.00    0.00    0.00   87.44
17:14:53     all    4.65    0.00    1.81    0.00    0.26    0.26    0.00    0.00    0.00   93.02
17:14:54     all    6.85    0.00    2.03    0.00    1.02    0.25    0.00    0.00    0.00   89.85
17:14:55     all    5.33    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   91.88
17:14:56     all    5.51    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   91.48
17:14:57     all    5.91    0.00    2.06    0.00    0.26    0.00    0.00    0.00    0.00   91.77
17:14:58     all    5.09    0.00    1.27    0.00    0.76    0.76    0.00    0.00    0.00   92.11
17:14:59     all    5.29    0.00    1.76    0.25    1.01    0.25    0.25    0.00    0.00   91.18
17:15:00     all    8.88    0.00    3.30    0.00    1.02    0.00    0.00    0.00    0.00   86.80
17:15:01     all    5.84    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   91.62
17:15:02     all    5.87    0.00    1.53    0.00    0.51    0.26    0.26    0.00    0.00   91.58
17:15:03     all    6.08    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   90.89
17:15:04     all    6.84    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   89.87
17:15:05     all    5.60    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   92.37
17:15:06     all    6.35    0.00    1.78    0.00    0.76    0.00    0.25    0.00    0.00   90.86
17:15:07     all    5.84    0.00    2.03    0.00    0.76    0.76    0.00    0.00    0.00   90.61
17:15:08     all    5.82    0.00    2.03    0.25    0.51    0.25    0.25    0.00    0.00   90.89
17:15:09     all    5.58    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   91.37
17:15:10     all    5.84    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   91.37
17:15:11     all    6.62    0.00    2.29    0.00    0.51    0.51    0.00    0.00    0.00   90.08
17:15:12     all    5.61    0.00    1.53    0.00    1.02    0.26    0.00    0.00    0.00   91.58
17:15:13     all    6.31    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   90.91
17:15:14     all    6.38    0.00    2.04    0.00    1.02    0.00    0.00    0.00    0.00   90.56
17:15:15     all    5.84    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   91.88
17:15:16     all    5.10    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   91.84
17:15:17     all    9.21    0.00    4.09    2.56    1.02    0.77    0.00    0.00    0.00   82.35
17:15:18     all    9.33    0.00    4.40    3.11    1.55    0.78    0.00    0.00    0.00   80.83
17:15:19     all    8.55    0.00    3.37    2.85    1.30    1.04    0.00    0.00    0.00   82.90
17:15:20     all    8.83    0.00    3.90    3.12    1.56    0.52    0.00    0.00    0.00   82.08
17:15:21     all    8.03    0.00    3.63    2.85    1.04    0.52    0.00    0.00    0.00   83.94
17:15:22     all    9.16    0.00    4.33    3.05    1.78    1.27    0.25    0.00    0.00   80.15
17:15:23     all    8.74    0.00    3.60    3.08    1.29    0.51    0.00    0.00    0.00   82.78
17:15:24     all    9.97    0.00    3.07    2.30    1.28    0.77    0.00    0.00    0.00   82.61
17:15:25     all    9.00    0.00    2.83    2.57    1.29    0.77    0.26    0.00    0.00   83.29
17:15:26     all    8.76    0.00    4.12    3.09    1.03    0.77    0.00    0.00    0.00   82.22
17:15:27     all    9.25    0.00    3.08    3.08    1.29    0.77    0.00    0.00    0.00   82.52
17:15:28     all    7.93    0.00    3.84    2.05    1.02    1.02    0.00    0.00    0.00   84.14
17:15:29     all    8.55    0.00    3.63    2.59    1.04    0.52    0.00    0.00    0.00   83.68
17:15:30     all    9.44    0.00    4.08    3.06    2.04    0.77    0.51    0.00    0.00   80.10
17:15:31     all    9.30    0.00    3.88    2.84    1.03    1.03    0.00    0.00    0.00   81.91
17:15:32     all    8.81    0.00    3.63    3.11    1.30    0.52    0.00    0.00    0.00   82.64
17:15:33     all    8.74    0.00    3.86    3.08    1.80    1.03    0.00    0.00    0.00   81.49
17:15:34     all    9.95    0.00    4.08    2.81    1.28    0.77    0.00    0.00    0.00   81.12
17:15:35     all    8.76    0.00    3.87    2.84    1.03    0.77    0.00    0.00    0.00   82.73
17:15:36     all    9.54    0.00    3.61    3.35    1.55    0.77    0.00    0.00    0.00   81.19
17:15:37     all    8.68    0.00    3.95    3.42    1.32    0.79    0.00    0.00    0.00   81.84
17:15:38     all    8.93    0.00    4.34    2.81    1.53    1.02    0.00    0.00    0.00   81.38
17:15:39     all    8.53    0.00    3.62    2.58    1.29    0.78    0.00    0.00    0.00   83.20
17:15:40     all    9.25    0.00    4.11    2.83    1.29    0.51    0.26    0.00    0.00   81.75
17:15:41     all    9.18    0.00    4.08    2.55    1.28    1.02    0.00    0.00    0.00   81.89
17:15:42     all    8.51    0.00    3.61    2.84    1.55    0.77    0.00    0.00    0.00   82.73
17:15:43     all    8.93    0.00    3.57    3.32    1.28    1.02    0.00    0.00    0.00   81.89
17:15:44     all   11.83    0.00    5.14    3.34    1.29    0.77    0.00    0.00    0.00   77.63
17:15:45     all    8.21    0.00    3.85    3.08    1.28    0.51    0.00    0.00    0.00   83.08
17:15:46     all    8.81    0.00    2.85    2.59    1.55    0.78    0.26    0.00    0.00   83.16
17:15:47     all    9.28    0.00    4.12    2.84    1.55    0.77    0.00    0.00    0.00   81.44
17:15:48     all    8.97    0.00    3.85    3.59    1.03    1.03    0.00    0.00    0.00   81.54
17:15:49     all   18.41    0.00    8.70    2.56    1.53    0.51    0.26    0.00    0.00   68.03
17:15:50     all   11.98    0.00    5.47    3.39    1.56    1.30    0.00    0.00    0.00   76.30
17:15:51     all    8.48    0.00    3.60    2.31    1.54    0.77    0.00    0.00    0.00   83.29
17:15:52     all    9.07    0.00    3.11    2.85    1.04    0.78    0.26    0.00    0.00   82.90
17:15:53     all    8.70    0.00    3.32    2.56    1.28    0.77    0.00    0.00    0.00   83.38
17:15:54     all   10.49    0.00    3.32    2.81    1.02    0.77    0.00    0.00    0.00   81.59
17:15:55     all    7.77    0.00    3.11    3.11    1.30    0.78    0.00    0.00    0.00   83.94
17:15:56     all    7.51    0.00    3.63    2.85    1.30    1.04    0.00    0.00    0.00   83.68
17:15:57     all    9.56    0.00    3.10    2.58    1.55    0.52    0.00    0.00    0.00   82.69
17:15:58     all    8.48    0.00    3.60    3.60    1.29    0.77    0.00    0.00    0.00   82.26
17:15:59     all    8.18    0.00    3.58    2.81    1.53    0.77    0.26    0.00    0.00   82.86
17:16:00     all    9.59    0.00    4.15    3.11    1.04    1.04    0.00    0.00    0.00   81.09
17:16:01     all    8.48    0.00    3.86    2.83    1.54    0.51    0.00    0.00    0.00   82.78
17:16:02     all    8.81    0.00    3.37    2.85    1.55    1.04    0.00    0.00    0.00   82.38
17:16:03     all    8.57    0.00    3.90    3.12    1.30    0.52    0.00    0.00    0.00   82.60
17:16:04     all   10.54    0.00    3.60    2.83    1.03    0.77    0.00    0.00    0.00   81.23
17:16:05     all    8.01    0.00    3.36    2.84    1.81    1.03    0.00    0.00    0.00   82.95
17:16:06     all    8.53    0.00    3.10    2.58    1.29    0.78    0.00    0.00    0.00   83.72
17:16:07     all    8.72    0.00    3.33    2.82    1.03    0.77    0.26    0.00    0.00   83.08
17:16:08     all    9.00    0.00    3.34    3.34    1.03    1.03    0.00    0.00    0.00   82.26
17:16:09     all    8.46    0.00    3.59    3.08    1.54    0.51    0.26    0.00    0.00   82.56
17:16:10     all    7.71    0.00    4.11    2.83    1.54    1.03    0.00    0.00    0.00   82.78
17:16:11     all    7.99    0.00    3.87    3.09    1.29    0.77    0.00    0.00    0.00   82.99
17:16:12     all    9.07    0.00    3.89    2.85    1.04    0.78    0.00    0.00    0.00   82.38
17:16:13     all    8.93    0.00    3.32    2.81    1.28    0.51    0.00    0.00    0.00   83.16
17:16:14     all   10.03    0.00    3.60    3.08    1.29    1.03    0.26    0.00    0.00   80.72
17:16:15     all    9.46    0.00    3.07    2.81    1.53    0.51    0.00    0.00    0.00   82.61
17:16:16     all    9.00    0.00    3.34    2.83    1.03    0.77    0.00    0.00    0.00   83.03
17:16:17     all   10.43    0.00    3.82    3.31    1.02    1.02    0.00    0.00    0.00   80.41
17:16:18     all    9.54    0.00    4.38    3.35    1.55    1.03    0.00    0.00    0.00   80.15
17:16:19     all    8.74    0.00    3.34    3.08    1.03    0.77    0.00    0.00    0.00   83.03
