procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10246900   1152 3215388    0    0    79   939  533   73  8  4 86  2  0
 0  0      0 10246080   1152 3215436    0    0     0     0 9026 15334  6  4 91  0  0
 2  0      0 10246880   1152 3215436    0    0     0     0 8399 14422  5  3 92  0  0
 0  0      0 10247712   1152 3215436    0    0     0     0 9173 15413  6  3 91  0  0
 0  0      0 10248448   1152 3215436    0    0     0    48 8774 14941  6  3 91  0  0
 0  0      0 10249184   1152 3215436    0    0     0     0 8257 14159  7  3 90  0  0
 0  0      0 10249632   1152 3215436    0    0     0    24 7790 13398  5  3 92  0  0
 0  0      0 10247680   1152 3215436    0    0     0     0 9716 16459  6  3 92  0  0
 0  0      0 10248288   1152 3215436    0    0     0     8 9210 15544  6  4 90  0  0
 3  0      0 10246144   1152 3215436    0    0     0    60 8875 15185  6  3 92  0  0
 1  0      0 10243616   1152 3215436    0    0     0     0 9070 15608  5  3 91  0  0
 0  0      0 10244448   1152 3215436    0    0     0     0 8986 15008  5  3 92  0  0
 0  0      0 10245248   1152 3215436    0    0     0    24 8045 13867  5  3 92  0  0
 1  0      0 10246048   1152 3215436    0    0     0   204 8751 15181  6  3 90  2  0
 2  0      0 10246560   1152 3215436    0    0     0    24 8728 15185  5  3 92  0  0
 2  0      0 10247708   1152 3215436    0    0     0    24 10165 17143  7  4 89  0  0
 2  0      0 10248412   1152 3215436    0    0     0     0 8980 15829  5  3 92  0  0
 2  0      0 10248988   1152 3215436    0    0     0     0 8105 14117  5  2 93  0  0
 1  0      0 10250236   1152 3215436    0    0     0     0 9622 16171  6  4 90  0  0
 2  0      0 10247996   1152 3215436    0    0     0    84 9972 15896  6  3 90  0  0
 0  0      0 10246076   1152 3215436    0    0     0    24 8964 15335  5  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10246652   1152 3215436    0    0     0     0 8189 13826  6  3 92  0  0
 0  0      0 10247420   1152 3215436    0    0     0     0 8456 14483  6  3 91  0  0
 0  0      0 10248060   1152 3215436    0    0     0    12 10104 16823  6  3 90  0  0
 0  0      0 10245824   1152 3215440    0    0     0    54 8761 14915  5  3 92  0  0
 0  0      0 10247000   1152 3215440    0    0     0     0 8635 14776  7  3 90  0  0
 0  0      0 10247736   1152 3215440    0    0     0    24 7857 13599  5  3 93  0  0
 0  0      0 10248440   1152 3215440    0    0     0     0 8919 14874  6  3 91  0  0
 0  0      0 10243320   1152 3215440    0    0     0    24 9604 16225  6  3 90  0  0
 0  0      0 10244216   1152 3215440    0    0     0    48 9393 15958  6  3 91  0  0
 1  0      0 10245112   1152 3215440    0    0     0    24 9953 16647  7  3 91  0  0
 0  0      0 10246072   1152 3215440    0    0     0     0 9897 16597  6  3 91  0  0
 0  0      0 10246808   1152 3215440    0    0     0    24 8260 14245  5  3 92  0  0
 2  0      0 10247640   1152 3215440    0    0     0     4 8200 14092  5  3 92  0  0
 0  0      0 10248440   1152 3215440    0    0     0    24 9636 16508  6  3 91  0  0
 0  0      0 10249240   1152 3215440    0    0     0    24 9041 14945  8  3 89  0  0
 0  0      0 10249784   1152 3215440    0    0     0     0 7969 13972  5  3 92  0  0
 1  0      0 10247020   1152 3215456    0    0     0    21 9360 15457  7  4 89  0  0
 1  0      0 10247888   1152 3215480    0    0     0     4 10893 17709  7  5 87  0  0
 0  0      0 10249008   1152 3215480    0    0     0    24 8768 14458  5  3 92  0  0
 0  0      0 10249680   1152 3215480    0    0     0    24 9729 16836  6  3 91  0  0
 0  0      0 10250796   1152 3215480    0    0     0     0 9225 15801  6  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10248172   1152 3215480    0    0     0     0 9015 15801  5  3 92  0  0
 1  0      0 10249164   1152 3215480    0    0     0    71 10272 17550  6  3 91  0  0
 0  0      0 10249904   1152 3215480    0    0     0    48 8119 13630  6  4 90  0  0
 0  0      0 10247688   1152 3215480    0    0     0    24 8110 13967  6  3 92  0  0
 1  0      0 10245032   1152 3215480    0    0     0     0 8858 15508  7  3 90  0  0
 0  0      0 10245896   1152 3215480    0    0     0     0 9384 15809  6  3 91  0  0
 0  0      0 10244136   1152 3215480    0    0     0    24 9920 16432  6  4 90  0  0
 2  0      0 10245320   1152 3215484    0    0     0   113 10584 17859  6  3 90  0  0
 1  0      0 10246056   1152 3215488    0    0     0    22 9516 16451  6  3 91  0  0
 4  0      0 10246920   1152 3215488    0    0     0     0 9550 15910  6  3 91  0  0
 1  0      0 10247944   1152 3215488    0    0     0    24 9109 15561  5  3 92  0  0
 0  0      0 10245976   1152 3215484    0    0     0    23 11035 17910  7  5 88  0  0
 0  0      0 10246708   1152 3215512    0    0     0    24 8322 14177  5  3 92  0  0
 4  0      0 10247792   1152 3215512    0    0     0    24 10278 17278  7  3 90  0  0
 0  0      0 10248464   1152 3215512    0    0     0     0 8380 14894  5  3 92  0  0
 0  0      0 10249168   1152 3215512    0    0     0     0 8471 14679  5  3 92  0  0
 0  0      0 10246992   1152 3215512    0    0     0     0 9460 15968  6  3 91  0  0
 0  0      0 10248048   1152 3215512    0    0     0    24 8340 13953  5  3 92  0  0
 3  0      0 10248940   1152 3215512    0    0     0    24 8661 15327  5  3 92  0  0
 0  0      0 10249520   1152 3215532    0    0     0     0 9920 16382  9  4 87  0  0
 0  0      0 10250000   1152 3215532    0    0     0     0 8395 14788  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10247728   1152 3215532    0    0     0     0 8768 15036  6  3 91  0  0
 0  0      0 10245168   1152 3215532    0    0     0    56 8550 14916  6  3 91  0  0
 0  0      0 10246252   1152 3215532    0    0     0    24 8238 14608  7  3 91  0  0
 1  0      0 10246764   1152 3215532    0    0     0     0 7732 13701  6  2 92  0  0
 0  0      0 10247532   1152 3215532    0    0     0     0 10111 17646  6  3 91  0  0
 0  0      0 10248300   1152 3215532    0    0     0    12 9021 15488  6  3 91  0  0
 0  0      0 10249228   1152 3215532    0    0     0    89 8437 14640  6  3 91  0  0
 0  0      0 10249612   1152 3215532    0    0     0     0 8395 14837  6  3 92  0  0
 0  0      0 10250728   1152 3215532    0    0     0     0 8950 15041  6  3 91  0  0
 0  0      0 10251144   1152 3215532    0    0     0     0 8099 14199  7  3 90  0  0
 0  0      0 10252008   1152 3215532    0    0     0   157 8527 15120  6  3 92  0  0
 0  0      0 10252520   1152 3215532    0    0     0    24 9468 16706  6  3 91  0  0
 1  0      0 10247204   1152 3215532    0    0     0     0 8397 14385  7  3 90  0  0
 0  0      0 10247368   1152 3215532    0    0     0     0 8383 14849  6  2 92  0  0
