Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

12:10:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:10:35     all    1.00    0.00    1.25    0.25    0.75    0.00    0.00    0.00    0.00   96.76
12:10:36     all    0.50    0.00    0.75    0.25    0.00    0.00    0.25    0.00    0.00   98.25
12:10:37     all    1.00    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.26
12:10:38     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
12:10:39     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12:10:40     all    0.50    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   98.24
12:10:41     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
12:10:42     all    0.25    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.74
12:10:43     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:10:44     all    0.75    0.00    0.25    0.25    0.50    0.50    0.00    0.00    0.00   97.75
12:10:45     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
12:10:46     all    0.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   98.01
12:10:47     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
12:10:48     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
12:10:49     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
12:10:50     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
12:10:51     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
12:10:52     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
12:10:53     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
12:10:54     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
12:10:55     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.51
12:10:56     all    0.25    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.99
12:10:57     all    0.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   98.00
12:10:58     all    0.50    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   97.76
12:10:59     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
12:11:00     all    0.50    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.49
12:11:01     all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.25
12:11:02     all    0.76    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.49
12:11:03     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.24
12:11:04     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
12:11:05     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
12:11:06     all    0.50    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.25
12:11:07     all    0.50    0.00    0.74    0.25    0.74    0.00    0.00    0.00    0.00   97.77
12:11:08     all    0.50    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   98.74
12:11:09     all    0.51    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
12:11:10     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
12:11:11     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   98.01
12:11:12     all    0.51    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
12:11:13     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
12:11:14     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.25
12:11:15     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
12:11:16     all    0.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.74
12:11:17     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.25
12:11:18     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12:11:19     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:11:20     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.01
12:11:21     all    0.25    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.74
12:11:22     all    0.75    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.76
12:11:23     all    2.02    0.00    3.53    0.00    1.01    0.25    0.00    0.00    0.00   93.20
12:11:24     all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.75
12:11:25     all    1.00    0.00    0.50    0.25    0.00    0.00    0.25    0.00    0.00   97.99
12:11:26     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
12:11:27     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:11:28     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:11:29     all    0.50    0.00    0.50    0.25    0.50    0.74    0.00    0.00    0.00   97.52
12:11:30     all    1.76    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   95.48
12:11:31     all    1.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:11:32     all    0.50    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.99
12:11:33     all    4.50    0.00    4.00    4.25    1.25    1.00    0.00    0.00    0.00   85.00
12:11:34     all    5.66    0.00    6.43    6.68    1.54    0.77    0.00    0.00    0.00   78.92
12:11:35     all    7.58    0.00    7.32    5.81    2.02    1.01    0.25    0.00    0.00   76.01
12:11:36     all    6.05    0.00    5.79    6.55    1.76    1.51    0.25    0.00    0.00   78.09
12:11:37     all    7.32    0.00    7.07    6.57    1.77    1.26    0.25    0.00    0.00   75.76
12:11:38     all    7.07    0.00    6.06    6.31    1.52    1.26    0.00    0.00    0.00   77.78
12:11:39     all    6.35    0.00    6.09    6.60    2.03    1.27    0.00    0.00    0.00   77.66
12:11:40     all    7.36    0.00    6.35    6.60    1.52    1.02    0.00    0.00    0.00   77.16
12:11:41     all    5.84    0.00    5.58    6.35    1.78    1.27    0.25    0.00    0.00   78.93
12:11:42     all    6.33    0.00    6.33    6.33    1.52    0.76    0.00    0.00    0.00   78.73
12:11:43     all    6.31    0.00    5.30    6.82    2.02    1.26    0.00    0.00    0.00   78.28
12:11:44     all    5.96    0.00    5.44    6.22    1.55    1.04    0.00    0.00    0.00   79.79
12:11:45     all    6.55    0.00    6.30    6.30    1.76    1.51    0.00    0.00    0.00   77.58
12:11:46     all    6.11    0.00    6.36    6.62    1.53    1.02    0.00    0.00    0.00   78.37
12:11:47     all    6.08    0.00    5.32    6.84    1.77    1.27    0.00    0.00    0.00   78.73
12:11:48     all    5.64    0.00    6.41    7.18    1.79    1.03    0.77    0.00    0.00   77.18
12:11:49     all    6.12    0.00    5.61    6.89    1.53    1.28    0.00    0.00    0.00   78.57
12:11:50     all    6.33    0.00    5.32    7.59    2.03    1.01    0.00    0.00    0.00   77.72
12:11:51     all    6.58    0.00    6.08    6.33    1.77    1.27    0.00    0.00    0.00   77.97
12:11:52     all    6.89    0.00    5.61    6.63    1.79    1.28    0.00    0.00    0.00   77.81
12:11:53     all    7.05    0.00    6.05    6.30    1.76    0.76    0.00    0.00    0.00   78.09
12:11:54     all    5.56    0.00    5.81    6.57    1.77    1.52    0.25    0.00    0.00   78.54
12:11:55     all    6.35    0.00    5.58    7.36    1.52    1.02    0.00    0.00    0.00   78.17
12:11:56     all    7.40    0.00    5.87    6.63    2.04    1.28    0.00    0.00    0.00   76.79
12:11:57     all    7.56    0.00    6.05    5.79    1.51    1.26    0.00    0.00    0.00   77.83
12:11:58     all    7.04    0.00    6.53    7.29    2.01    0.50    0.00    0.00    0.00   76.63
12:11:59     all    7.02    0.00    6.27    7.77    1.75    1.50    0.25    0.00    0.00   75.44
12:12:00     all    6.38    0.00    5.10    7.65    1.53    1.02    0.00    0.00    0.00   78.32
12:12:01     all    6.09    0.00    5.84    6.85    1.52    1.27    0.25    0.00    0.00   78.17
12:12:02     all    5.91    0.00    4.88    6.94    1.80    1.29    0.00    0.00    0.00   79.18
12:12:03     all    6.82    0.00    5.56    6.82    1.52    1.01    0.25    0.00    0.00   78.03
12:12:04     all    5.82    0.00    5.57    6.58    2.03    1.27    0.00    0.00    0.00   78.73
12:12:05     all    5.44    0.00    5.44    6.99    1.55    0.78    0.00    0.00    0.00   79.79
12:12:06     all    7.05    0.00    5.54    6.55    1.76    1.51    0.00    0.00    0.00   77.58
12:12:07     all    6.58    0.00    6.08    6.84    1.77    1.01    0.25    0.00    0.00   77.47
12:12:08     all    6.33    0.00    6.33    8.10    1.77    1.01    0.00    0.00    0.00   76.46
12:12:09     all    6.85    0.00    5.58    6.85    1.52    1.27    0.25    0.00    0.00   77.66
12:12:10     all    6.08    0.00    5.82    6.84    1.77    1.27    0.00    0.00    0.00   78.23
12:12:11     all    5.81    0.00    6.31    6.82    1.77    1.26    0.00    0.00    0.00   78.03
12:12:12     all    5.68    0.00    5.17    6.72    1.55    1.29    0.00    0.00    0.00   79.59
12:12:13     all    5.91    0.00    5.40    6.17    1.80    0.51    0.00    0.00    0.00   80.21
12:12:14     all    6.03    0.00    5.53    6.28    1.26    1.26    0.25    0.00    0.00   79.40
12:12:15     all   10.66    0.00    6.09    6.85    2.28    1.27    0.00    0.00    0.00   72.84
12:12:16     all    6.89    0.00    5.10    6.89    1.28    1.28    0.00    0.00    0.00   78.57
12:12:17     all    6.08    0.00    6.33    6.33    1.77    1.01    0.25    0.00    0.00   78.23
12:12:18     all    6.57    0.00    6.31    6.06    1.77    1.26    0.00    0.00    0.00   78.03
12:12:19     all    7.05    0.00    6.30    6.30    1.76    1.26    0.25    0.00    0.00   77.08
12:12:20     all    5.87    0.00    5.36    6.12    1.53    0.77    0.00    0.00    0.00   80.36
12:12:21     all    6.36    0.00    4.83    6.87    1.78    1.27    0.00    0.00    0.00   78.88
12:12:22     all    6.30    0.00    6.05    5.79    2.02    1.26    0.25    0.00    0.00   78.34
12:12:23     all    6.63    0.00    5.36    6.38    1.53    1.02    0.00    0.00    0.00   79.08
12:12:24     all    6.63    0.00    5.87    6.63    1.79    1.28    0.00    0.00    0.00   77.81
12:12:25     all    6.31    0.00    6.31    6.31    1.77    1.26    0.00    0.00    0.00   78.03
12:12:26     all    6.85    0.00    6.09    6.85    1.52    1.27    0.00    0.00    0.00   77.41
12:12:27     all    6.30    0.00    5.79    6.05    2.02    1.26    0.00    0.00    0.00   78.59
12:12:28     all    5.14    0.00    6.17    6.94    1.29    1.29    0.26    0.00    0.00   78.92
12:12:29     all    7.11    0.00    5.84    6.85    2.28    0.51    0.00    0.00    0.00   77.41
12:12:30     all    5.87    0.00    5.61    5.87    1.28    1.28    0.00    0.00    0.00   80.10
12:12:31     all    6.62    0.00    7.12    7.12    1.78    1.27    0.00    0.00    0.00   76.08
12:12:32     all    6.98    0.00    6.48    6.48    1.75    1.25    0.25    0.00    0.00   76.81
12:12:33     all    6.84    0.00    5.57    6.58    1.77    1.27    0.00    0.00    0.00   77.97
12:12:34     all    6.36    0.00    5.85    6.62    1.53    0.76    0.25    0.00    0.00   78.63
12:12:35     all    7.56    0.00    7.81    6.30    2.02    1.51    0.00    0.00    0.00   74.81
12:12:36     all    6.36    0.00    5.85    5.85    1.78    1.02    0.00    0.00    0.00   79.13
12:12:37     all    7.05    0.00    5.54    7.30    1.76    1.26    0.25    0.00    0.00   76.83
12:12:38     all    5.61    0.00    5.87    6.12    1.79    1.02    0.00    0.00    0.00   79.59
