procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 700828   5796 6816848    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 688316   5796 6816888    0    0     0     0 53002 49400  5 10 86  0  0
 0  0   2560 680728   5796 6816888    0    0     0     0 31719 34536  2  5 93  0  0
 0  0   2560 677076   5796 6816888    0    0     0     0 41148 45348  3  6 91  0  0
 1  0   2560 674956   5796 6816888    0    0     0     0 39089 41388  3  6 91  0  0
 0  0   2560 673768   5796 6816888    0    0     0     0 36906 40188  3  6 91  0  0
 1  0   2560 671692   5796 6816936    0    0     0    31 36104 38638  4  8 88  0  0
 0  0   2560 672060   5796 6816936    0    0     0     0 34809 36629  3  7 90  0  0
 0  0   2560 671852   5796 6816936    0    0     0     0 28232 30315  3  6 91  0  0
 1  0   2560 672008   5796 6816936    0    0     0     0 37014 39064  5  8 87  0  0
 0  0   2560 672352   5796 6816936    0    0     0     0 34500 36266  4  9 87  0  0
 1  0   2560 670112   5796 6816960    0    0     0     0 29498 31452  4  7 89  0  0
 0  0   2560 672216   5796 6816972    0    0     0    26 21326 21588  4  6 90  0  0
 1  0   2560 672004   5796 6816972    0    0     0    36 29386 28068  3  7 90  0  0
 0  0   2560 672596   5796 6816984    0    0     0     0 31483 32141  3  9 88  0  0
 2  0   2560 672532   5796 6816984    0    0     0     0 31957 33684  4  9 87  0  0
 2  0   2560 672896   5796 6816984    0    0     0     0 36481 38479  4  8 88  0  0
 3  0   2560 671156   5796 6816984    0    0     0    10 36258 38012  5  8 87  0  0
 3  0   2560 672600   5796 6817012    0    0     0    25 24595 25601  3  6 91  0  0
 3  0   2560 672020   5796 6817012    0    0     0     0 36615 36801  4  8 87  0  0
 1  0   2560 672172   5796 6817012    0    0     0     0 40642 40969  5  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 672288   5796 6817020    0    0     0     0 35039 37493  4  8 89  0  0
 0  0   2560 672324   5796 6817020    0    0     0     0 30007 31294  3  6 91  0  0
 0  0   2560 670252   5796 6817040    0    0     0     4 34770 35960  5  9 86  0  0
 4  0   2560 671980   5796 6817056    0    0     0    27 34065 36119  4  9 87  0  0
 0  0   2560 671188   5796 6817056    0    0     0     0 33170 36125  4  7 89  0  0
 0  0   2560 671576   5796 6817056    0    0     0     0 34830 37338  4  8 89  0  0
 0  0   2560 671416   5796 6817064    0    0     0     0 30611 32216  3  6 90  0  0
 0  0   2560 671736   5796 6817068    0    0     0     0 33478 33957  4  7 89  0  0
 6  0   2560 670188   5796 6817092    0    0     0    61 40064 41161  6 10 84  0  0
 0  0   2560 672136   5796 6817100    0    0     0   239 43398 45593  6 10 84  0  0
 0  0   2560 672232   5796 6817100    0    0     0     0 38247 40491  4  8 87  0  0
 0  0   2560 671272   5796 6817104    0    0     0     0 36030 37050  3  7 90  0  0
 1  0   2560 671560   5796 6817104    0    0     0     0 41874 43649  5 10 85  0  0
 1  0   2560 671636   5796 6817104    0    0     0    84 43047 45381  6 10 85  0  0
 0  0   2560 671496   5796 6817132    0    0     0    27 36051 38204  6 11 83  0  0
 1  0   2560 671252   5796 6817132    0    0     0     0 38200 40333  4  8 88  0  0
 0  0   2560 671828   5796 6817132    0    0     0     0 43452 47071  5  9 86  0  0
 2  0   2560 671436   5796 6817132    0    0     0     0 39000 40838  5  8 87  0  0
 0  0   2560 649280   5796 6817132    0    0     0     4 35063 37816  7  9 84  0  0
 4  0   2560 647568   5796 6817148    0    0     0     0 35003 37475  4  8 88  0  0
 1  0   2560 647736   5796 6817188    0    0     0    30 39200 42246  6 10 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 646136   5796 6817188    0    0     0     0 41652 44090  4 11 85  0  0
 1  0   2560 645488   5796 6817196    0    0     0     0 38117 40471  4 10 86  0  0
 0  0   2560 645808   5796 6817196    0    0     0     0 33946 35738  5  8 87  0  0
 0  0   2560 645252   5796 6817196    0    0     0     0 41832 44465  5 12 82  0  0
 0  0   2560 644308   5796 6817196    0    0     0     0 40125 42690  6 10 84  0  0
 0  0   2560 645456   5796 6817220    0    0     0    51 35217 37286  5 10 85  0  0
 0  0   2560 645536   5796 6817220    0    0     0     0 33461 34587  4  7 89  0  0
 0  0   2560 645120   5796 6817220    0    0     0    24 41915 42938  5 10 85  0  0
 2  0   2560 646360   5796 6817220    0    0     0     0 42559 45076  6 10 84  0  0
 0  0   2560 645796   5796 6817224    0    0     0     0 36166 38439  4  8 88  0  0
 1  0   2560 643624   5796 6817236    0    0     0     0 36083 37053  6  8 86  0  0
 1  0   2560 645256   5796 6817256    0    0     0    26 43867 45261  6 11 83  0  0
 0  0   2560 645916   5796 6817256    0    0     0     0 42129 44378  6  9 85  0  0
 1  0   2560 646024   5796 6817256    0    0     0     0 33624 35883  4  9 87  0  0
 2  0   2560 645572   5796 6817260    0    0     0     0 34386 34743  4  8 88  0  0
 0  0   2560 669592   5796 6817260    0    0     0   276 43392 43987 10 12 78  0  0
 4  0   2560 668780   5796 6817280    0    0     0    42 40378 43009  6 12 82  0  0
 0  0   2560 669164   5796 6817276    0    0     0     0 38946 40873  4  8 88  0  0
 1  0   2560 669984   5796 6817276    0    0     0   215 37088 38683  4  8 88  0  0
 1  0   2560 669120   5796 6817280    0    0     0     0 43843 46150  5  9 86  0  0
 0  0   2560 669712   5796 6817280    0    0     0     0 42895 45406  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 669716   5796 6817280    0    0     0     0 35231 37013  4  7 88  0  0
 0  0   2560 669504   5796 6817316    0    0     0    64 36163 38353  5 11 84  0  0
 4  0   2560 669836   5796 6817324    0    0     0     0 45163 48014  5  9 86  0  0
 1  0   2560 669520   5796 6817324    0    0     0     0 44824 47058  5  8 87  0  0
 1  0   2560 669088   5796 6817324    0    0     0     0 31009 32729  4  6 90  0  0
 0  0   2560 669812   5796 6817324    0    0     0     0 43648 46717  4  8 88  0  0
 0  0   2560 667564   5796 6817328    0    0     0     0 45696 48214  4 10 86  0  0
 1  0   2560 668384   5796 6817356    0    0     0    84 40741 42766  6 12 82  0  0
 1  0   2560 668328   5796 6817356    0    0     0     0 25677 26588  3  6 92  0  0
 0  0   2560 667724   5796 6817356    0    0     0     0 33198 35054  3  6 91  0  0
 0  0   2560 668064   5796 6817356    0    0     0     0 41360 41824  5  8 87  0  0
 0  0   2560 668200   5796 6817360    0    0     0     0 38395 40752  4  8 87  0  0
 1  0   2560 666464   5796 6817372    0    0     0    45 35159 37510  4 10 86  0  0
 1  0   2560 668484   5796 6817380    0    0     0    26 33406 34370  5  8 87  0  0
 1  0   2560 668796   5796 6817384    0    0     0     0 42875 43762  4  9 87  0  0
 0  0   2560 668876   5796 6817388    0    0     0     0 40720 43966  4  8 88  0  0
 0  0   2560 668360   5796 6817388    0    0     0     0 40818 43221  4  8 88  0  0
 1  0   2560 668616   5796 6817392    0    0     0     0 29362 30700  3  7 90  0  0
 1  0   2560 668796   5796 6817408    0    0     0     0 43473 46102  5 10 85  0  0
 0  0   2560 669176   5796 6817424    0    0     0    22 42138 45154  4  8 87  0  0
 0  0   2560 669332   5796 6817428    0    0     0     0 37095 39953  4 10 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 669192   5796 6817428    0    0     0     0 27480 27958  3  6 91  0  0
 0  0   2560 668900   5796 6817432    0    0     0    28 43420 44669  5  9 87  0  0
 0  0   2560 669352   5796 6817432    0    0     0     0 40873 43494  5  8 87  0  0
 0  0   2560 666664   5796 6817464    0    0     0    23 39591 42330  5  8 86  0  0
 0  0   2560 669456   5796 6817468    0    0     0     0 30987 32815  3  7 90  0  0
 1  0   2560 669064   5796 6817468    0    0     0     0 42551 44825  4  8 88  0  0
 0  0   2560 668776   5796 6817476    0    0     0    36 43381 45513  5  9 86  0  0
 0  0   2560 668468   5796 6817480    0    0     0    91 42198 44388  5  9 86  0  0
 0  0   2560 668808   5796 6817480    0    0     0     0 28710 30475  4  7 89  0  0
 0  0   2560 668748   5796 6817496    0    0     0    24 37543 40205  7 12 81  0  0
 3  0   2560 668860   5796 6817496    0    0     0     0 41777 44152  6 11 84  0  0
 0  0   2560 668256   5796 6817500    0    0     0    52 45828 47838  5 11 84  0  0
 0  0   2560 668884   5796 6817504    0    0     0     0 32379 33783  4  7 89  0  0
 0  0   2560 668608   5796 6817504    0    0     0     0 45252 48431  5 10 86  0  0
 1  0   2560 666804   5796 6817508    0    0     0     0 42605 45186  5 10 85  0  0
 0  0   2560 646644   5796 6817528    0    0     0    32 36295 38902 10 11 80  0  0
 1  0   2560 646588   5796 6817528    0    0     0     0 37071 39047  4  8 88  0  0
 1  0   2560 646724   5796 6817532    0    0     0     0 44772 48177  5  9 87  0  0
 3  0   2560 646264   5796 6817532    0    0     0     0 45643 48449  5  9 86  0  0
 1  0   2560 645868   5796 6817536    0    0     0     0 37948 40131  4 10 86  0  0
 1  0   2560 643248   5796 6817552    0    0     0    32 38245 40869  6 10 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 644500   5796 6817560    0    0     0    65 44592 46886  6 10 84  0  0
 0  0   2560 644720   5796 6817564    0    0     0     0 44261 46374  5  9 86  0  0
 1  0   2560 645240   5796 6817564    0    0     0     0 32737 34040  3  8 90  0  0
 0  0   2560 645068   5796 6817564    0    0     0     0 44081 47150  5 10 85  0  0
 4  0   2560 645372   5796 6817564    0    0     0     0 45706 48207  5  9 86  0  0
 0  0   2560 643064   5796 6817584    0    0     0    16 39591 40954  6 10 83  0  0
 1  0   2560 644612   5796 6817584    0    0     0    28 37194 39588  5  7 88  0  0
 0  0   2560 644968   5796 6817588    0    0     0     0 45586 47636  6  9 85  0  0
 0  0   2560 645452   5796 6817588    0    0     0     0 43038 45096  5 10 85  0  0
 1  0   2560 645044   5796 6817588    0    0     0     0 38125 39694  5  8 87  0  0
 1  0   2560 645412   5796 6817588    0    0     0     0 36220 38927  4  7 89  0  0
 0  0   2560 644344   5796 6817608    0    0     0    26 40694 44149  6 10 84  0  0
 2  0   2560 665528   5796 6817616    0    0     0   116 41192 44808  8 11 81  0  0
 0  0   2560 668564   5796 6817616    0    0     0   160 32902 35504  7  8 85  0  0
 0  0   2560 667928   5796 6817616    0    0     0     0 41865 45109  4  8 87  0  0
 0  0   2560 668280   5796 6817620    0    0     0     0 43404 46237  5  9 86  0  0
 0  0   2560 666608   5796 6817628    0    0     0   145 44635 46293  5  9 85  0  0
