Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

04:47:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:53     all    1.25    0.00    0.50    2.24    0.50    0.50    0.00    0.00    0.00   95.01
04:47:54     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:47:55     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
04:47:56     all    1.01    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   97.99
04:47:57     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:47:58     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
04:47:59     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
04:48:00     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:48:01     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04:48:02     all    0.50    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   98.00
04:48:03     all    1.26    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
04:48:04     all    0.25    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.74
04:48:05     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
04:48:06     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.50
04:48:07     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
04:48:08     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.73
04:48:09     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
04:48:10     all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.00
04:48:11     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
04:48:12     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
04:48:13     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04:48:14     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.51
04:48:15     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
04:48:16     all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.23
04:48:17     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
04:48:18     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:48:19     all    1.00    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   98.00
04:48:20     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
04:48:21     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.25
04:48:22     all    0.51    0.00    0.25    0.00    0.00    0.25    0.25    0.00    0.00   98.74
04:48:23     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.75
04:48:24     all    1.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.74
04:48:25     all    0.25    0.00    0.00    0.00    0.75    0.00    0.00    0.00    0.00   98.99
04:48:26     all    0.75    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.99
04:48:27     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:48:28     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
04:48:29     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
04:48:30     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
04:48:31     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:48:32     all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.49
04:48:33     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
04:48:34     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04:48:35     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.99
04:48:36     all    1.01    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.23
04:48:37     all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04:48:38     all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
04:48:39     all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.73
04:48:40     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
04:48:41     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:48:42     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
04:48:43     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04:48:44     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
04:48:45     all    0.50    0.00    0.50    0.00    0.00    0.50    0.25    0.00    0.00   98.25
04:48:46     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.99
04:48:47     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04:48:48     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
04:48:49     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
04:48:50     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04:48:51     all    0.50    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.99
04:48:52     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
04:48:53     all    2.24    0.00    2.24    0.00    0.50    0.50    0.00    0.00    0.00   94.51
04:48:54     all    3.04    0.00    2.78    0.25    0.51    0.00    0.25    0.00    0.00   93.16
04:48:55     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
04:48:56     all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
04:48:57     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:48:58     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04:48:59     all    1.24    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.76
04:49:00     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:49:01     all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.51
04:49:02     all    0.76    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
04:49:03     all    2.25    0.00    2.50    0.25    0.25    0.50    0.00    0.00    0.00   94.25
04:49:04     all    1.01    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.24
04:49:05     all    0.99    0.00    0.99    0.00    0.25    0.25    0.25    0.00    0.00   97.27
04:49:06     all    3.06    0.00    1.02    5.36    0.51    0.26    0.00    0.00    0.00   89.80
04:49:07     all   12.69    0.00   11.68   13.45    0.76    1.52    0.00    0.00    0.00   59.90
04:49:08     all   10.25    0.00    8.25   16.00    1.25    1.50    0.00    0.00    0.00   62.75
04:49:09     all    9.64    0.00    3.81   13.45    1.02    1.27    0.25    0.00    0.00   70.56
04:49:10     all    9.74    0.00    4.10   14.36    1.03    1.03    0.26    0.00    0.00   69.49
04:49:11     all   11.78    0.00    5.26   17.04    0.50    1.25    0.25    0.00    0.00   63.91
04:49:12     all   11.03    0.00    5.26   15.04    1.00    1.50    0.00    0.00    0.00   66.17
04:49:13     all    9.46    0.00    4.35   14.83    1.02    1.28    0.00    0.00    0.00   69.05
04:49:14     all    9.39    0.00    4.31   13.20    1.02    1.78    0.00    0.00    0.00   70.30
