procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2013156   7420 5371144    0    0     0     0 25714 27606  3  6 92  0  0
 1  0      0 2013668   7420 5371156    0    0     0     0 26091 28087  2  5 93  0  0
 1  0      0 2013568   7420 5371164    0    0     0    31 24927 27111  3  6 91  0  0
 0  0      0 2013700   7420 5371168    0    0     0   104 26326 28413  3  6 92  0  0
 0  0      0 2013396   7420 5371168    0    0     0     0 25621 27812  3  5 92  0  0
 0  0      0 2013200   7420 5371176    0    0     0    29 25842 27823  3  6 91  0  0
 0  0      0 2013452   7420 5371180    0    0     0     0 24993 27095  3  5 93  0  0
 2  0      0 2013924   7420 5371180    0    0     0     0 26368 28309  2  5 93  0  0
 0  0      0 2013592   7420 5371184    0    0     0    20 26463 28488  2  6 92  0  0
 1  0      0 2013500   7420 5371192    0    0     0     0 26570 28619  3  6 91  0  0
 1  0      0 2013356   7420 5371192    0    0     0   180 23362 25417  2  5 92  0  0
 1  0      0 2013068   7420 5371192    0    0     0     0 19451 21604  2  5 93  0  0
 0  0      0 2013684   7420 5371216    0    0     0    25 20522 22411  3  5 92  0  0
 0  0      0 2012912   7420 5371216    0    0     0     0 19977 22137  2  4 93  0  0
 0  0      0 2038016   7420 5371208    0    0     0   264 20561 22154  8  7 85  0  0
 0  0      0 2037220   7420 5371224    0    0     0     0 21357 23376  2  4 94  0  0
 3  0      0 2038340   7420 5371236    0    0     0     0 21479 23598  3  5 93  0  0
 0  0      0 2038096   7420 5371236    0    0     0     0 19690 21775  2  4 94  0  0
 0  0      0 2038064   7420 5371236    0    0     0     0 20565 22677  2  4 94  0  0
 1  0      0 2038012   7420 5371236    0    0     0    43 21592 23808  3  5 92  0  0
 1  0      0 2037708   7420 5371248    0    0     0     0 22082 24376  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2037796   7420 5371248    0    0     0     0 22900 25050  2  5 93  0  0
 0  0      0 2037464   7420 5371260    0    0     0    27 22086 24219  3  6 92  0  0
 0  0      0 2037480   7420 5371268    0    0     0     0 18242 20232  2  4 94  0  0
 1  0      0 2037812   7420 5371268    0    0     0     4 21969 24156  2  4 94  0  0
 1  0      0 2038260   7420 5371272    0    0     0     0 18801 20820  2  5 94  0  0
 1  0      0 2037628   7420 5371288    0    0     0     0 21985 23862  3  5 92  0  0
 1  0      0 2038072   7420 5371288    0    0     0     0 22764 24821  2  5 93  0  0
 1  0      0 2037456   7420 5371292    0    0     0     0 26341 28410  3  5 92  0  0
 2  0      0 2037444   7420 5371292    0    0     0    32 26415 28585  3  6 90  0  0
 0  0      0 2037396   7420 5371304    0    0     0     0 27120 29396  2  6 92  0  0
 0  0      0 2037040   7420 5371304    0    0     0     0 23006 25154  2  5 93  0  0
 0  0      0 2035804   7420 5371304    0    0     0     0 18724 20786  2  4 95  0  0
 1  0      0 2036908   7420 5371308    0    0     0     0 20136 22217  2  5 93  0  0
 0  0      0 2036968   7420 5371328    0    0     0    40 19154 21215  2  5 93  0  0
 1  0      0 2037440   7420 5371328    0    0     0     0 19971 22189  2  4 94  0  0
 1  0      0 2037520   7420 5371336    0    0     0    29 19825 21754  3  5 92  0  0
 0  0      0 2037452   7420 5371348    0    0     0     0 22060 24195  2  4 93  0  0
 0  0      0 2037208   7420 5371348    0    0     0     0 22471 24575  3  5 92  0  0
 1  0      0 2035660   7420 5371356    0    0     0    56 21570 23574  2  5 93  0  0
 0  0      0 2037132   7420 5371368    0    0     0   256 25727 27743  3  6 91  0  0
 0  0      0 2037040   7420 5371368    0    0     0     0 26123 28223  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2037060   7420 5371376    0    0     0     0 25700 27834  3  5 92  0  0
 2  0      0 2036988   7420 5371384    0    0     0     0 26208 28021  3  7 90  0  0
 0  0      0 2036972   7420 5371388    0    0     0    72 22901 24622  3  4 93  0  0
 0  0      0 2036636   7420 5371388    0    0     0     0 22641 24771  2  5 93  0  0
 0  0      0 2034320   7420 5371404    0    0     0    25 27029 28869  3  7 90  0  0
 1  0      0 2037168   7420 5371400    0    0     0     0 26067 28490  2  6 92  0  0
 0  0      0 2036712   7420 5371400    0    0     0     0 26676 28569  3  5 92  0  0
 0  0      0 2036992   7420 5371400    0    0     0     0 24974 26995  3  5 92  0  0
 0  0      0 2036972   7420 5371428    0    0     0     0 26879 28809  3  6 91  0  0
 0  0      0 2036804   7420 5371432    0    0     0     0 22968 25147  2  5 93  0  0
 0  0      0 2036852   7420 5371436    0    0     0     0 22175 24282  2  5 93  0  0
 0  0      0 2036844   7420 5371436    0    0     0    22 22099 24102  3  5 92  0  0
 0  0      0 2037032   7420 5371448    0    0     0     0 20146 22346  2  4 94  0  0
 1  0      0 2037316   7420 5371448    0    0     0     0 21702 23944  2  5 93  0  0
 1  0      0 2014772   7420 5371452    0    0     0     4 22322 24476  4  5 91  0  0
 1  0      0 2012780   7420 5371460    0    0     0    35 21786 23765  3  5 92  0  0
 0  0      0 2012536   7420 5371468    0    0     0     0 19652 21755  2  4 94  0  0
 0  0      0 2012624   7420 5371472    0    0     0     0 21254 23298  2  5 94  0  0
 1  0      0 2011548   7420 5371480    0    0     0     0 22425 24424  3  5 92  0  0
 1  0      0 2012272   7420 5371480    0    0     0     0 26790 28916  2  5 93  0  0
 0  0      0 2011956   7420 5371480    0    0     0     0 25534 27929  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2011000   7420 5371492    0    0     0     0 26368 28642  3  5 92  0  0
 1  0      0 2012640   7420 5371508    0    0     0    26 26031 28069  3  6 91  0  0
 1  0      0 2012572   7420 5371508    0    0     0    40 20017 21907  2  5 93  0  0
 0  0      0 2012632   7420 5371512    0    0     0     0 25502 27596  2  5 93  0  0
 1  0      0 2012264   7420 5371512    0    0     0     0 26274 28344  3  6 91  0  0
 0  0      0 2012668   7420 5371520    0    0     0     0 26667 28961  2  6 92  0  0
 1  0      0 2012988   7420 5371520    0    0     0     0 25827 28014  3  5 92  0  0
 0  0      0 2011548   7420 5371528    0    0     0   246 24276 26428  3  5 92  0  0
 0  0      0 2012608   7420 5371532    0    0     0     0 22248 24311  3  5 92  0  0
 1  0      0 2012864   7420 5371532    0    0     0     0 21768 23889  2  5 94  0  0
 0  0      0 2012724   7420 5371532    0    0     0     0 20922 22990  2  5 93  0  0
 1  0      0 2011952   7420 5371548    0    0     0    23 25804 27656  4  6 90  0  0
 1  0      0 2037340   7420 5371556    0    0     0   264 25343 27219  8  6 86  0  0
 2  0      0 2037392   7420 5371560    0    0     0     0 25985 28158  2  5 93  0  0
 1  0      0 2037540   7420 5371576    0    0     0     0 22608 24698  2  6 92  0  0
 1  0      0 2037376   7420 5371576    0    0     0     0 22573 24547  2  5 93  0  0
 1  0      0 2037280   7420 5371576    0    0     0     0 26513 28853  2  5 93  0  0
 0  0      0 2035384   7420 5371576    0    0     0    20 24724 27031  2  5 94  0  0
 0  0      0 2036984   7420 5371592    0    0     0    42 27156 29385  3  5 92  0  0
 1  0      0 2037208   7420 5371592    0    0     0     0 25507 27745  2  5 93  0  0
 1  0      0 2037008   7420 5371592    0    0     0     0 25685 28061  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2037756   7420 5371596    0    0     0     0 25089 27065  2  5 92  0  0
 0  0      0 2037204   7420 5371604    0    0     0    16 23653 25591  2  5 93  0  0
 0  0      0 2037060   7420 5371608    0    0     0     0 25441 27332  2  5 93  0  0
 0  0      0 2035524   7420 5371612    0    0     0     0 25024 26968  2  5 93  0  0
 1  0      0 2036612   7420 5371616    0    0     0    28 25674 27914  3  5 92  0  0
 0  0      0 2036120   7420 5371624    0    0     0     0 24938 27232  2  4 94  0  0
 0  0      0 2036600   7420 5371632    0    0     0    12 19761 21889  2  4 94  0  0
 0  0      0 2036544   7420 5371632    0    0     0    34 25563 27580  3  5 92  0  0
 0  0      0 2036688   7420 5371652    0    0     0     0 24902 26977  2  5 93  0  0
 0  0      0 2036664   7420 5371652    0    0     0     0 25680 28018  2  5 93  0  0
 1  0      0 2034872   7420 5371652    0    0     0     0 23083 24816  3  5 92  0  0
 0  0      0 2036736   7420 5371664    0    0     0     0 23141 25075  3  5 92  0  0
 1  0      0 2036820   7420 5371664    0    0     0     0 20506 22581  2  5 93  0  0
 0  0      0 2036852   7420 5371668    0    0     0     0 24516 26662  3  5 92  0  0
 1  0      0 2036904   7420 5371680    0    0     0    23 25142 26823  3  6 91  0  0
 0  0      0 2036808   7420 5371688    0    0     0     0 24936 26921  2  6 92  0  0
 0  0      0 2036940   7420 5371688    0    0     0   337 23665 25857  2  5 93  0  0
 1  0      0 2037016   7420 5371696    0    0     0     0 25517 27370  3  7 90  0  0
 1  0      0 2036840   7420 5371696    0    0     0     0 20712 22696  2  4 93  0  0
 0  0      0 2037008   7420 5371712    0    0     0     0 24590 26512  2  5 93  0  0
 3  0      0 2037212   7420 5371712    0    0     0     0 24956 26822  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2037168   7420 5371720    0    0     0   155 23036 24906  3  6 91  0  0
 0  0      0 2037368   7420 5371724    0    0     0     0 21830 23816  2  5 93  0  0
 1  0      0 2037272   7420 5371728    0    0     0     0 23133 25167  2  5 93  0  0
 1  0      0 2037352   7420 5371736    0    0     0    27 23274 25225  3  6 91  0  0
 0  0      0 2036972   7420 5371736    0    0     0     0 18837 20787  2  4 94  0  0
 1  0      0 2036736   7420 5371736    0    0     0     0 17199 19000  2  4 95  0  0
 0  0      0 2035044   7420 5371736    0    0     0     0 17939 19877  2  4 94  0  0
 0  0      0 2036644   7420 5371748    0    0     0     0 19494 21436  2  5 93  0  0
 1  0      0 2036436   7420 5371756    0    0     0     0 18512 20489  2  4 94  0  0
 1  0      0 2036468   7420 5371756    0    0     0     0 18960 20952  2  5 94  0  0
 0  0      0 2036808   7420 5371760    0    0     0    32 19987 21977  3  5 92  0  0
 0  0      0 2013892   7420 5371780    0    0     0     4 18125 19896  4  5 91  0  0
 0  0      0 2013896   7420 5371780    0    0     0     0 16332 18168  2  4 94  0  0
 1  0      0 2012676   7420 5371788    0    0     0     0 20396 22460  3  5 93  0  0
 0  0      0 2012756   7420 5371800    0    0     0     0 19789 21811  2  5 93  0  0
 1  0      0 2012636   7420 5371796    0    0     0     0 19100 21090  2  4 93  0  0
 0  0      0 2012544   7420 5371796    0    0     0   108 20663 22690  2  4 94  0  0
 4  0      0 2012812   7420 5371808    0    0     0    23 20119 22275  2  5 92  0  0
 0  0      0 2013452   7420 5371808    0    0     0     0 22393 24371  3  4 93  0  0
 0  0      0 2013268   7420 5371808    0    0     0     0 23487 25665  2  5 93  0  0
 0  0      0 2012212   7420 5371816    0    0     0    33 23527 25633  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2012164   7420 5371836    0    0     0     0 25170 27221  2  5 93  0  0
 1  0      0 2012500   7420 5371836    0    0     0     0 25469 27923  2  6 93  0  0
 0  0      0 2012828   7420 5371844    0    0     0     0 22610 24637  2  5 93  0  0
 1  0      0 2012800   7420 5371852    0    0     0     0 25306 27330  3  6 92  0  0
 1  0      0 2012616   7420 5371856    0    0     0     0 25433 27519  2  5 93  0  0
 2  0      0 2012916   7420 5371856    0    0     0   188 22374 24387  2  5 93  0  0
 0  0      0 2012604   7420 5371872    0    0     0    25 20802 22563  3  5 92  0  0
 0  0      0 2034244   7420 5371880    0    0     0     0 7670 2784  0  2 98  0  0
 0  0      0 2057828   7420 5371880    0    0     0   264 1716 1072  7  2 92  0  0
 0  0      0 2056876   7420 5371880    0    0     0     0  628  572  0  0 99  0  0
 0  0      0 2058288   7420 5371880    0    0     0     0 1297 1222  1  1 98  0  0
