2026/06/12 15:24:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 6.3, Count: 38, TPM: 362.4, Sum(ms): 77574.4, Avg(ms): 2041.1, 50th(ms): 2013.3, 90th(ms): 2684.4, 95th(ms): 2952.8, 99th(ms): 4831.8, 99.9th(ms): 4831.8, Max(ms): 4831.8
[Current] NEW_ORDER - Takes(s): 8.5, Count: 385, TPM: 2725.5, Sum(ms): 593099.5, Avg(ms): 1540.6, 50th(ms): 1476.4, 90th(ms): 2281.7, 95th(ms): 2684.4, 99th(ms): 3087.0, 99.9th(ms): 3892.3, Max(ms): 3892.3
[Current] ORDER_STATUS - Takes(s): 8.7, Count: 37, TPM: 255.6, Sum(ms): 15145.4, Avg(ms): 408.3, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 872.4, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] PAYMENT - Takes(s): 8.8, Count: 439, TPM: 2986.9, Sum(ms): 255924.2, Avg(ms): 583.0, 50th(ms): 453.0, 90th(ms): 1140.9, 95th(ms): 1476.4, 99th(ms): 2281.7, 99.9th(ms): 3087.0, Max(ms): 3087.0
[Current] STOCK_LEVEL - Takes(s): 8.6, Count: 22, TPM: 153.1, Sum(ms): 42180.0, Avg(ms): 1919.5, 50th(ms): 738.2, 90th(ms): 4831.8, 95th(ms): 4831.8, 99th(ms): 5368.7, 99.9th(ms): 5368.7, Max(ms): 5368.7
[Current] DELIVERY - Takes(s): 9.7, Count: 50, TPM: 309.1, Sum(ms): 76914.9, Avg(ms): 1539.1, 50th(ms): 1610.6, 90th(ms): 2080.4, 95th(ms): 2415.9, 99th(ms): 2818.6, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 479, TPM: 2876.0, Sum(ms): 776183.3, Avg(ms): 1621.6, 50th(ms): 1543.5, 90th(ms): 2550.1, 95th(ms): 2952.8, 99th(ms): 4026.5, 99.9th(ms): 6174.0, Max(ms): 6174.0
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 40, TPM: 252.7, Sum(ms): 12842.4, Avg(ms): 321.0, 50th(ms): 243.3, 90th(ms): 671.1, 95th(ms): 671.1, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] PAYMENT - Takes(s): 10.0, Count: 529, TPM: 3174.8, Sum(ms): 223174.6, Avg(ms): 421.9, 50th(ms): 352.3, 90th(ms): 637.5, 95th(ms): 973.1, 99th(ms): 1677.7, 99.9th(ms): 2281.7, Max(ms): 4295.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 56, TPM: 337.4, Sum(ms): 158087.7, Avg(ms): 2824.0, 50th(ms): 3355.4, 90th(ms): 5100.3, 95th(ms): 5637.1, 99th(ms): 5637.1, 99.9th(ms): 5905.6, Max(ms): 5905.6
[Current] DELIVERY - Takes(s): 10.0, Count: 34, TPM: 204.7, Sum(ms): 54941.3, Avg(ms): 1612.3, 50th(ms): 1476.4, 90th(ms): 2281.7, 95th(ms): 2550.1, 99th(ms): 4026.5, 99.9th(ms): 4026.5, Max(ms): 4026.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 519, TPM: 3116.7, Sum(ms): 852135.8, Avg(ms): 1642.2, 50th(ms): 1543.5, 90th(ms): 2550.1, 95th(ms): 3087.0, 99th(ms): 4160.7, 99.9th(ms): 5100.3, Max(ms): 6174.0
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 51, TPM: 313.9, Sum(ms): 10579.0, Avg(ms): 207.5, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] PAYMENT - Takes(s): 10.0, Count: 509, TPM: 3061.0, Sum(ms): 235834.3, Avg(ms): 463.5, 50th(ms): 369.1, 90th(ms): 805.3, 95th(ms): 1140.9, 99th(ms): 2013.3, 99.9th(ms): 3221.2, Max(ms): 4026.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 45, TPM: 270.1, Sum(ms): 149395.1, Avg(ms): 3314.8, 50th(ms): 3758.1, 90th(ms): 5368.7, 95th(ms): 5905.6, 99th(ms): 5905.6, 99.9th(ms): 5905.6, Max(ms): 5905.6
