Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時24分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時24分23秒  all   42.28    0.00   17.47    0.00    1.52    7.34    0.00    0.00    0.00   31.39
15時24分24秒  all   71.39    0.00   10.89    0.00    1.52    3.29    0.00    0.00    0.00   12.91
15時24分25秒  all   62.22    0.00    8.56    0.50    1.01    3.02    0.00    0.00    0.00   24.69
15時24分26秒  all   86.47    0.00    6.77    0.00    1.00    2.76    0.00    0.00    0.00    3.01
15時24分27秒  all   83.63    0.00    8.82    0.00    1.01    2.77    0.00    0.00    0.00    3.78
15時24分28秒  all   66.33    0.00    9.05    0.00    1.01    3.27    0.00    0.00    0.00   20.35
15時24分29秒  all   79.85    0.00   10.33    0.00    1.01    3.02    0.00    0.00    0.00    5.79
15時24分30秒  all   71.11    0.00    7.79    0.00    1.26    2.76    0.00    0.00    0.00   17.09
15時24分31秒  all   87.06    0.00    7.71    0.00    1.24    2.99    0.00    0.00    0.00    1.00
15時24分32秒  all   86.35    0.00    8.93    0.00    1.49    2.48    0.00    0.00    0.00    0.74
15時24分33秒  all   91.54    0.00    5.22    0.00    1.00    1.74    0.00    0.00    0.00    0.50
15時24分34秒  all   87.03    0.00    8.48    0.25    1.25    2.99    0.00    0.00    0.00    0.00
15時24分35秒  all   84.65    0.00    8.91    0.00    1.49    3.47    0.00    0.00    0.00    1.49
15時24分36秒  all   86.28    0.00    8.48    0.00    1.00    2.99    0.00    0.00    0.00    1.25
15時24分37秒  all   86.53    0.00    8.73    0.00    1.25    2.49    0.00    0.00    0.00    1.00
15時24分38秒  all   88.86    0.00    7.43    0.00    0.99    2.72    0.00    0.00    0.00    0.00
15時24分39秒  all   88.78    0.00    6.98    0.00    1.25    2.74    0.00    0.00    0.00    0.25
15時24分40秒  all   88.67    0.00    8.13    0.00    0.99    2.22    0.00    0.00    0.00    0.00
