procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 7726512     28 5295780    0    0   235  1027   26   12  7  3 90  1  0
27  0      0 7662936     28 5298896    0    0     0   266 90459 84406 59 37  5  0  0
24  0      0 7628964     28 5299076    0    0     0   656 34894 44805 78 15  6  0  0
76  1      0 7611524     28 5299560    0    0     0  1271 30448 36138 80 14  6  0  0
50  1      0 7588412     28 5300424    0    0    60  1290 38029 38808 76 16  8  0  0
28  0      0 7566460     28 5301900    0    0     0  1436 33088 33205 81 15  5  0  0
78  0      0 7559476     28 5302384    0    0    84  1219 25651 29711 86 11  2  0  0
34  0      0 7552208     28 5302840    0    0    16  1235 35654 32016 85 14  1  0  0
66  0      0 7547720     28 5303740    0    0     0  1349 27391 25514 88 11  1  0  0
111  0      0 7538148     28 5304320    0    0    28  1430 28216 27586 87 11  1  0  0
35  0      0 7521464     28 5310744    0    0     0  6117 30533 27073 86 13  1  0  0
44  1      0 7531568     28 5306944    0    0    44 14505 29817 31661 51 12 37  0  0
70  1      0 7530516     28 5307816    0    0     0  1783 34053 31403 88 12  0  0  0
80  0      0 7525376     28 5308128    0    0    28  1410 33835 29595 86 13  1  0  0
64  0      0 7519980     28 5308540    0    0    16  1406 29663 26746 86 12  2  0  0
88  0      0 7517340     28 5309672    0    0     0  1569 32987 31351 79 14  7  0  0
48  0      0 7496068     28 5330176    0    0    44 19763 29620 24723 86 13  1  0  0
96  0      0 7498732     28 5311404    0    0    20 24118 33522 32431 83 14  3  0  0
44  1      0 7504668     28 5315612    0    0     8  3699 30164 27345 88 12  1  0  0
47  1      0 7485884     28 5325284    0    0    16 10674 31911 28707 85 13  1  0  0
84  0      0 7491248     28 5314584    0    0    40 16077 31245 33907 87 12  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
96  0      0 7488168     28 5315276    0    0    52  2701 33248 30117 85 14  1  0  0
84  1      0 7487508     28 5317252    0    0    32  2723 30982 28997 85 13  3  0  0
52  0      0 7485968     28 5318076    0    0    28  1407 28994 27187 87 12  1  0  0
58  3      0 7480952     28 5319016    0    0     0  1722 23104 25780 91  8  0  0  0
42  2      0 7475296     28 5319624    0    0    28  1063 27418 29010 89 11  1  0  0
92  0      0 7470032     28 5328644    0    0    16  7808 32748 31512 87 13  0  0  0
71  1      0 7458572     28 5342064    0    0    36 14777 31197 29345 87 12  0  0  0
56  0      0 7442912     28 5354572    0    0    56 12592 31077 27628 87 12  0  0  0
79  1      0 7438184     28 5363948    0    0    16  9886 30480 28049 85 13  2  0  0
115  1      0 7476476     28 5324888    0    0    52  4367 34490 42490 86 13  1  0  0
37  0      0 7459316     28 5325612    0    0    20  1365 27719 24072 88 12  1  0  0
73  0      0 7460980     28 5326124    0    0    20  1412 36296 38929 87 12  1  0  0
67  0      0 7461608     28 5330812    0    0    28  4427 31230 30986 88 11  0  0  0
43  0      0 7452884     28 5340912    0    0    56 10783 33339 29655 85 14  1  0  0
44  1      0 7423164     28 5371164    0    0    12 30168 28146 24992 85 12  4  0  0
52  0      0 7456580     28 5329736    0    0    60 12133 33737 31351 85 14  1  0  0
56  0      0 7454868     28 5330020    0    0    28  1406 29573 28796 86 12  2  0  0
49  3      0 7450268     28 5330772    0    0    44  1266 34347 32316 88 12  0  0  0
41  0      0 7451436     28 5331348    0    0     0  1275 27650 25607 89 11  1  0  0
37  0      0 7452608     28 5332048    0    0    40  1347 30294 26577 85 14  1  0  0
39  0      0 7452140     28 5332380    0    0    20  1315 28776 27743 87 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  1      0 7449544     28 5333196    0    0    52  1348 29604 27987 87 13  0  0  0
97  0      0 7447620     28 5333860    0    0    48  1354 29761 24458 85 14  1  0  0
47  0      0 7449340     28 5334484    0    0    40  1686 27209 24836 86 13  1  0  0
62  0      0 7438072     28 5335672    0    0     0  1744 30451 28001 84 16  0  0  0
88  0      0 7439032     28 5336280    0    0     0  1503 33242 35897 85 14  1  0  0
35  0      0 7441636     28 5336912    0    0    16  1129 31192 30542 86 13  0  0  0
33  0      0 7435304     28 5337416    0    0     0  1445 28920 25889 87 12  2  0  0
36  0      0 7434676     28 5338320    0    0    68  1866 29685 24943 85 13  2  0  0
17  0      0 7426264     28 5339024    0    0     0  1154 28038 25991 81 14  5  0  0
37  0      0 7423988     28 5339816    0    0    60  1500 28206 22939 86 14  1  0  0
10  0      0 7421544     28 5340468    0    0    28  2491 31524 29447 79 13  8  0  0
29  0      0 7414968     28 5345208    0    0    68 14056 30043 29788 76 15  9  0  0
14  0      0 7423864     28 5343876    0    0    16  1591 30851 33589 60 15 25  0  0
36  0      0 7421236     28 5344088    0    0    36  1165 27658 30021 61 14 25  0  0
73  2      0 7422316     28 5344596    0    0     0  1429 29895 27249 86 13  1  0  0
17  0      0 7423456     28 5343144    0    0    16  1228 29320 27771 81 14  5  0  0
25  0      0 7415432     28 5343652    0    0    44  1414 26805 24966 87 11  1  0  0
68  0      0 7419076     28 5344344    0    0    16  1219 29396 27325 86 12  2  0  0
32  0      0 7417952     28 5344872    0    0    16  1576 33554 31366 85 14  1  0  0
66  1      0 7424908     28 5337248    0    0     0  1426 30379 28512 85 12  3  0  0
49  0      0 7422508     28 5337884    0    0    52  1322 28319 27772 87 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 7421128     28 5338388    0    0     0  1298 30971 28695 89 11  0  0  0
51  0      0 7418220     28 5339172    0    0     0  1342 34084 39220 87 13  0  0  0
48  0      0 7415792     28 5339776    0    0     0  1033 26647 29988 89 11  0  0  0
59  0      0 7415048     28 5340400    0    0     0  4106 33944 33694 87 13  0  0  0
90  0      0 7406688     28 5341140    0    0   100   999 33301 29332 85 14  1  0  0
75  0      0 7402400     28 5341620    0    0     0  1307 28087 29168 89 11  0  0  0
38  0      0 7400060     28 5342348    0    0    32  1444 37191 36618 85 14  0  0  0
66  0      0 7408332     28 5342996    0    0    12  1393 29625 26303 86 13  1  0  0
81  0      0 7411168     28 5343592    0    0     0  1591 29216 24627 87 12  1  0  0
55  0      0 7407588     28 5344212    0    0    16  1398 32312 29066 85 13  2  0  0
34  0      0 7407740     28 5344796    0    0    16  1479 32323 28677 85 14  1  0  0
26  0      0 7398456     28 5345396    0    0    24  1539 31260 31902 82 14  4  0  0
29  0      0 7396604     28 5346072    0    0    32  1472 28957 28111 86 13  1  0  0
