procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 689164   5796 6725772    0    0     0     1    0    0  0  0 100  0  0
 5  0   2560 656432   5796 6726124    0    0     0    40 9687 10055 17 19 65  0  0
 1  0   2560 656124   5796 6726124    0    0     0     0 9434 11000 11 21 68  0  0
 0  0   2560 655212   5796 6726132    0    0     0     0 7691 8510  9 16 76  0  0
 3  0   2560 657028   5796 6726160    0    0     0     0 8605 9663 10 19 71  0  0
 2  0   2560 656168   5796 6726160    0    0     0   353 9378 10730 11 21 68  0  0
 3  0   2560 656168   5796 6726160    0    0     0     0 9319 10686 11 21 68  0  0
 2  0   2560 656336   5796 6726160    0    0     0     0 9292 10672 10 21 68  0  0
 4  0   2560 654472   5796 6726160    0    0     0     0 9282 10750 11 21 68  0  0
 1  0   2560 656296   5796 6726160    0    0     0     0 9233 10699 11 21 68  0  0
 2  0   2560 655488   5796 6726160    0    0     0     4 9321 10733 10 22 68  0  0
 1  0   2560 655548   5796 6726184    0    0     0     0 9205 10552 11 21 68  0  0
 4  0   2560 643856   5796 6726188    0    0     0     0 9024 10096 12 21 67  0  0
 1  0   2560 630372   5796 6726188    0    0     0     4 8953 9953 11 22 66  0  0
 0  0   2560 630776   5796 6726196    0    0     0     0 7587 8397  8 17 75  0  0
 1  0   2560 631516   5796 6726240    0    0     0     0 8080 8696  9 18 73  0  0
 1  0   2560 632232   5796 6726240    0    0     0     0 8915 9860 10 21 68  0  0
 1  0   2560 631604   5796 6726240    0    0     0     0 9050 10161 11 22 68  0  0
 2  0   2560 632020   5796 6726240    0    0     0     0 9055 10055 11 21 68  0  0
 3  0   2560 631352   5796 6726244    0    0     0     0 9093 10244 11 22 68  0  0
 1  0   2560 630868   5796 6726244    0    0     0     0 9120 10317 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 631564   5796 6726268    0    0     0     0 8986 10096 10 22 68  0  0
 1  0   2560 631824   5796 6726268    0    0     0     0 9078 10227 11 21 68  0  0
 1  0   2560 630692   5796 6726272    0    0     0     0 9195 10542 10 21 68  0  0
 2  0   2560 631712   5796 6726272    0    0     0     0 9100 10354 10 22 68  0  0
 2  0   2560 631716   5796 6726272    0    0     0    24 9168 10365 11 21 68  0  0
 2  0   2560 632020   5796 6726272    0    0     0     0 9297 10608 10 21 69  0  0
 1  0   2560 631876   5796 6726288    0    0     0     0 9269 10655 11 21 69  0  0
 2  0   2560 631288   5796 6726300    0    0     0     0 9198 10586 10 22 68  0  0
 0  0   2560 631960   5796 6726288    0    0     0     0 8279 9153  8 19 73  0  0
 1  0   2560 631788   5796 6726300    0    0     0    24 7331 7864  9 15 76  0  0
 2  0   2560 656436   5796 6726288    0    0     0   276 9160 10371 16 22 61  0  0
 1  0   2560 656488   5796 6726312    0    0     0     0 8974 9994 10 21 69  0  0
 1  0   2560 656012   5796 6726308    0    0     0     0 9069 10239 10 22 68  0  0
 2  0   2560 655528   5796 6726308    0    0     0     0 9084 10148 11 21 68  0  0
 1  0   2560 656884   5796 6726312    0    0     0   416 9087 10106 10 22 68  0  0
 2  0   2560 655492   5796 6726312    0    0     0     0 9092 10164 10 21 68  0  0
 1  0   2560 655420   5796 6726312    0    0     0     0 9079 10107 10 22 68  0  0
 1  0   2560 655016   5796 6726312    0    0     0     0 9020 10156 10 22 69  0  0
 2  0   2560 656508   5796 6726312    0    0     0     0 9307 10661 10 22 69  0  0
 1  0   2560 655720   5796 6726332    0    0     0     0 7048 7754  7 15 77  0  0
 1  0   2560 656988   5796 6726352    0    0     0     0 6139 6378  7 13 81  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 657096   5796 6726376    0    0     0     0 8994 10052 11 21 68  0  0
