Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

11:59:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:51     all    1.00    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   97.49
11:59:52     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.99
11:59:53     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
11:59:54     all    0.75    0.00    0.50    0.25    0.25    0.50    0.25    0.00    0.00   97.51
11:59:55     all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
11:59:56     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.75
11:59:57     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.24
11:59:58     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:59:59     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
12:00:00     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
12:00:01     all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
12:00:02     all    0.00    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   98.74
12:00:03     all    0.99    0.00    0.50    0.25    0.74    0.25    0.00    0.00    0.00   97.27
12:00:04     all    0.50    0.00    0.75    0.00    0.00    0.00    0.25    0.00    0.00   98.49
12:00:05     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
12:00:06     all    0.50    0.00    0.50    0.00    0.75    0.00    0.25    0.00    0.00   98.00
12:00:07     all    1.01    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
12:00:08     all    1.00    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   97.51
12:00:09     all    0.75    0.00    0.50    0.00    1.00    0.00    0.00    0.00    0.00   97.74
