ts_ns,query_type,latency_ms
1784030412134159757,select,21.602
1784030412158661188,update,51.221
1784030412314532574,select,19.351
1784030412337058723,update,47.587
1784030412489439391,select,20.687
1784030412513285435,update,54.128
1784030412671713323,select,20.076
1784030412694876080,update,50.435
1784030412849782369,select,20.066
1784030412874341115,update,68.348
1784030413047546370,select,20.273
1784030413071115209,update,48.489
1784030413224379252,select,21.206
1784030413248454389,update,56.025
1784030413409213003,select,22.560
1784030413435051962,update,51.217
1784030413590786557,select,21.098
1784030413614902256,update,79.086
1784030413798967484,select,21.547
1784030413823958068,update,79.902
1784030414008270193,select,23.571
1784030414035026219,update,79.835
1784030414219689300,select,23.918
1784030414247353152,update,61.918
1784030414413589164,select,22.176
1784030414439916973,update,71.146
1784030414615386106,select,25.479
1784030414643814728,update,74.990
1784030414823204394,select,22.778
1784030414849333685,update,51.591
1784030415005199641,select,21.625
1784030415029760233,update,58.633
1784030415194065324,select,23.343
1784030415220964847,update,58.218
1784030415383982237,select,24.653
1784030415412009246,update,62.964
1784030415579331924,select,21.134
1784030415604159841,update,79.175
1784030415788363920,select,22.870
1784030415814806868,update,57.544
1784030415978003817,select,21.787
1784030416002744139,update,53.014
1784030416161196665,select,20.699
1784030416185016579,update,72.457
1784030416361583604,select,21.415
1784030416385851902,update,66.934
1784030416557495583,select,19.798
1784030416580889346,update,69.521
1784030416755407324,select,19.618
1784030416777969388,update,48.624
1784030416930762791,select,20.746
1784030416954463156,update,70.629
1784030417130392796,select,19.697
1784030417153905306,update,55.203
1784030417313555805,select,21.233
1784030417338794239,update,56.698
1784030417500897964,select,21.349
1784030417525243846,update,48.681
1784030417679289287,select,21.409
1784030417704054247,update,56.109
1784030417866325338,select,19.741
1784030417889410825,update,67.102
1784030418061411925,select,21.959
1784030418086477502,update,49.462
1784030418240654294,select,21.366
1784030418265087744,update,50.652
1784030418421800638,select,21.598
1784030418447574769,update,51.790
1784030418603958959,select,22.045
1784030418629218962,update,78.021
1784030418812316860,select,21.044
1784030418837188983,update,61.733
1784030419003756909,select,22.224
1784030419029226859,update,74.969
1784030419208522281,select,22.669
1784030419234385232,update,52.497
1784030419391415232,select,23.889
1784030419418300218,update,74.879
1784030419597529081,select,20.784
1784030419621667131,update,72.335
1784030419798431866,select,20.773
1784030419822069867,update,75.767
1784030420003701078,select,22.608
1784030420029242581,update,54.488
1784030420189069713,select,22.607
1784030420214881265,update,75.704
1784030420396165308,select,23.177
1784030420422537492,update,54.690
1784030420582866615,select,24.375
1784030420610535673,update,70.091
1784030420785377242,select,27.188
1784030420815701497,update,61.307
1784030420981627464,select,26.950
1784030421011889322,update,55.038
1784030421172275968,select,22.990
1784030421198998150,update,73.625
1784030421377101944,select,21.272
1784030421401557740,update,56.116
1784030421562170992,select,22.712
1784030421587963209,update,76.908
1784030421769410016,select,25.579
1784030421798321428,update,59.028
1784030421963532732,select,24.518
1784030421991156116,update,60.795
1784030422156463654,select,21.084
1784030422180595698,update,52.012
1784030422337348095,select,20.693
1784030422361728799,update,65.906
1784030422531946517,select,19.621
1784030422554625285,update,67.076
1784030422726496573,select,20.144
1784030422749663720,update,70.452
1784030422925281670,select,20.388
1784030422948560103,update,68.047
1784030423120931664,select,20.338
1784030423145238226,update,65.818
1784030423315721037,select,20.471
1784030423339246805,update,52.520
1784030423496319987,select,20.063
1784030423519216902,update,69.845
1784030423693378280,select,22.480
1784030423719058931,update,100.574
1784030423924617086,select,22.388
1784030423949891340,update,59.051
1784030424114432639,select,20.897
1784030424138377291,update,56.014
1784030424299904301,select,20.308
1784030424323628752,update,48.416
1784030424477313883,select,21.522
1784030424501739457,update,49.835
1784030424657527515,select,20.504
1784030424681043545,update,48.596
1784030424834284536,select,19.826
1784030424857395399,update,46.227
1784030425007742807,select,18.654
1784030425029216074,update,52.137
1784030425185751351,select,20.312
1784030425209429165,update,46.344
1784030425360223515,select,21.824
1784030425385018883,update,48.698
1784030425538254863,select,21.931
1784030425563299048,update,67.073
1784030425735447095,select,20.529
1784030425759310173,update,49.538
1784030425913998972,select,23.216
1784030425941642835,update,52.664
1784030426099108688,select,21.641
1784030426124027185,update,49.456
1784030426278245346,select,20.281
1784030426301410352,update,64.908
1784030426471169669,select,20.134
1784030426494769258,update,45.535
1784030426644653893,select,22.416
1784030426670803079,update,320.767
1784030427096389854,select,22.633
1784030427123583171,update,84.516
1784030427313731684,select,21.021
1784030427338795628,update,48.714
1784030427492496115,select,19.806
1784030427515424552,update,64.235
1784030427684249326,select,21.158
1784030427708477010,update,58.648
1784030427871517916,select,24.706
1784030427899170158,update,45.744
1784030428049677027,select,21.091
1784030428074158302,update,51.261
1784030428229613586,select,21.329
1784030428253859127,update,62.785
1784030428420920716,select,21.870
1784030428446010774,update,47.604
1784030428599884646,select,23.238
1784030428626316915,update,70.345
1784030428801285161,select,20.210
1784030428824876910,update,55.629
1784030428985063329,select,22.414
1784030429011088440,update,60.775
1784030429176388564,select,19.939
1784030429200592689,update,57.142
1784030429362291327,select,23.513
1784030429388661340,update,61.701
1784030429555322695,select,20.297
1784030429578778131,update,57.273
1784030429740912398,select,20.970
1784030429765080199,update,68.505
1784030429938096970,select,21.615
1784030429963023773,update,75.533
1784030430143810249,select,21.569
1784030430168492093,update,87.887
1784030430360807695,select,20.228
1784030430383870792,update,51.918
1784030430540219338,select,26.394
1784030430569614956,update,97.960
1784030430772146994,select,28.830
1784030430804221636,update,61.931
1784030430972301066,select,22.757
1784030430999281943,update,71.387
1784030431175307688,select,28.736
1784030431207041335,update,77.867
1784030431389253498,select,24.357
1784030431416627687,update,55.723
1784030431577196129,select,23.126
1784030431603932487,update,59.179
1784030431768094440,select,23.077
1784030431794188255,update,62.387
1784030431961040813,select,21.097
1784030431985041954,update,74.961
1784030432164080820,select,23.467
1784030432190497331,update,54.213
1784030432349871005,select,21.682
1784030432375857977,update,52.658
1784030432533317506,select,20.250
1784030432556383903,update,66.437
1784030432727397791,select,20.384
1784030432751086961,update,45.349
1784030432901975040,select,20.480
1784030432925515738,update,49.829
1784030433079577276,select,21.796
1784030433104288705,update,44.825
1784030433253360749,select,20.391
1784030433277759974,update,71.525
1784030433454594025,select,20.841
1784030433478341885,update,68.217
1784030433651372322,select,20.754
1784030433676013636,update,70.294
1784030433850416522,select,20.361
1784030433873613674,update,83.496
1784030434061996826,select,23.585
1784030434088944791,update,64.623
1784030434258019651,select,22.627
1784030434283562482,update,66.363
1784030434454524817,select,22.425
1784030434480186409,update,52.093
1784030434637482224,select,22.296
1784030434662870420,update,97.235
1784030434864425303,select,21.361
1784030434888919916,update,51.664
1784030435046498657,select,20.385
1784030435069908439,update,48.864
1784030435224495896,select,19.711
1784030435247019455,update,54.316
1784030435405644114,select,23.457
1784030435432980959,update,52.047
1784030435589418139,select,23.158
1784030435615627989,update,72.333
1784030435792670475,select,20.442
1784030435816423316,update,51.239
1784030435971976836,select,24.971
1784030435999833249,update,60.796
1784030436165262318,select,21.189
1784030436190308739,update,57.920
1784030436352547654,select,21.646
1784030436377080435,update,55.747
1784030436537398626,select,20.944
1784030436562070183,update,54.479
1784030436720866362,select,25.449
1784030436750130561,update,72.783
1784030436927057654,select,25.055
1784030436955954346,update,64.842
1784030437125862050,select,22.612
1784030437151524785,update,60.388
1784030437316153384,select,21.308
1784030437341320060,update,59.028
1784030437504522499,select,22.518
1784030437530459803,update,51.263
1784030437686185098,select,21.829
1784030437711261363,update,68.507
1784030437884202977,select,22.039
1784030437909627180,update,51.886
1784030438066262940,select,20.846
1784030438090093205,update,50.797
1784030438245389341,select,22.171
1784030438270913154,update,62.527
1784030438437984719,select,23.959
1784030438465038756,update,51.043
1784030438620798011,select,20.339
1784030438644247937,update,76.800
1784030438825632260,select,19.470
1784030438848177814,update,56.578
1784030439009416665,select,20.981
1784030439033368242,update,72.885
1784030439210856303,select,24.015
1784030439237893072,update,55.236
1784030439397724102,select,20.157
1784030439420736048,update,52.714
1784030439577794904,select,28.516
1784030439609929517,update,64.550
1784030439778758785,select,22.641
1784030439804497507,update,56.530
1784030439966118253,select,21.852
1784030439991051497,update,53.199
1784030440148809114,select,22.046
1784030440173727484,update,53.543
1784030440331677787,select,21.449
1784030440356763254,update,77.632
1784030440538904768,select,26.892
1784030440568985322,update,82.883
1784030440757286396,select,24.198
1784030440784888889,update,59.726
1784030440949526238,select,23.490
1784030440976654056,update,58.246
1784030441139180826,select,28.122
1784030441171746513,update,57.577
1784030441334904852,select,20.361
1784030441358320656,update,65.461
1784030441528120050,select,21.626
1784030441553699637,update,49.672
1784030441707659432,select,19.285
1784030441729825671,update,45.674
1784030441879606049,select,22.298
1784030441904772493,update,67.399
1784030442076437414,select,20.745
1784030442100777134,update,47.955
1784030442253925868,select,22.114
1784030442279145455,update,54.652
1784030442438432588,select,22.004
1784030442464052715,update,77.228
1784030442646259616,select,21.680
1784030442670970736,update,47.932
1784030442823513577,select,20.398
1784030442846817210,update,68.618
1784030443020021338,select,21.008
1784030443043848264,update,52.455
1784030443201471230,select,20.692
1784030443225234594,update,46.261
1784030443376795624,select,22.673
1784030443402293580,update,48.624
1784030443555646931,select,20.498
1784030443579719755,update,50.425
1784030443735188681,select,20.823
1784030443759907558,update,51.646
1784030443915857977,select,21.143
1784030443939901591,update,64.880
1784030444109005215,select,20.689
1784030444132585064,update,66.244
1784030444304524458,select,20.177
1784030444328752294,update,51.209
1784030444485241248,select,23.110
1784030444511377069,update,48.616
1784030444665177609,select,22.650
1784030444690652967,update,48.884
1784030444844169354,select,21.959
1784030444869932122,update,49.351
1784030445023995619,select,20.394
1784030445047351946,update,68.488
1784030445221224450,select,19.245
1784030445243573585,update,52.359
1784030445400411060,select,22.155
1784030445425437113,update,74.331
1784030445604169178,select,24.415
1784030445631896661,update,51.029
1784030445787081577,select,24.315
1784030445814254210,update,70.053
1784030445988482896,select,25.099
1784030446016567221,update,53.790
1784030446174968125,select,21.073
1784030446198943854,update,62.659
1784030446366350462,select,20.777
1784030446390676263,update,75.581
1784030446570436743,select,25.344
1784030446599695338,update,74.154
1784030446778225796,select,24.782
1784030446806043681,update,58.343
1784030446968614907,select,20.767
1784030446992878603,update,53.318
1784030447150545498,select,21.026
1784030447174682996,update,52.288
1784030447331715242,select,23.079
1784030447357889734,update,54.722
1784030447517332410,select,22.925
1784030447543468481,update,71.794
1784030447720046865,select,23.132
1784030447746087686,update,69.276
1784030447920059302,select,20.209
1784030447943304744,update,56.976
1784030448104693488,select,19.552
1784030448127476342,update,50.684
1784030448282470645,select,20.801
1784030448306626729,update,60.442
1784030448471584321,select,21.850
1784030448497853307,update,51.612
1784030448653634784,select,21.752
1784030448678298112,update,52.992
1784030448836265006,select,22.468
1784030448861789635,update,52.557
