procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 6214300   1136 5293436    0    0    99  1549   95  250  7  5 71 17  0
 0  1      0 6239604   1136 5271292    0    0     0  9966 10498 17274 14  5 54 27  0
 2  1      0 6238852   1136 5270484    0    0  1580  8683 8803 14963 10  4 67 19  0
 2  0      0 6236688   1136 5272992    0    0  3340  6208 6987 11305  9  3 71 16  0
 0  2      0 6233416   1136 5277728    0    0     0 12235 7328 11663 13  4 69 14  0
 1  0      0 6224760   1136 5287808    0    0     0  9860 6590 10453 13  4 68 15  0
 0  1      0 6214812   1136 5298096    0    0     0 12048 6982 11338 13  3 62 21  0
 0  1      0 6198880   1136 5308660    0    0     0 10797 6566 10241 12  4 65 18  0
 0  1      0 6192184   1136 5316140    0    0  1112  7429 7725 12497  9  4 66 20  0
 0  2      0 6185864   1136 5322720    0    0  5060  5314 7089 11366  5  4 52 39  0
 3  3      0 6175408   1136 5331348    0    0  5576  5990 6327 10358  3  3 49 44  0
 0  2      0 6165332   1136 5341504    0    0  9220    36 5199 8844  3  3 48 47  0
 0  2      0 6147792   1136 5359492    0    0 12296  6252 6241 10727  4  3 63 31  0
 0  2      0 6143420   1136 5363956    0    0  3428    30 5221 8647  3  2 68 27  0
 0  2      0 6137724   1136 5370156    0    0  2212  5540 5762 9823  3  3 58 36  0
 1  2      0 6126044   1136 5382516    0    0  6624  5169 6164 10495  4  4 64 28  0
 1  2      0 6121044   1136 5387764    0    0  1520  6674 6585 10663  5  4 59 33  0
 0  2      0 6107220   1136 5401260    0    0  5068  7827 6384 11081  4  4 70 23  0
 0  2      0 6098300   1136 5408252    0    0  4944  2651 5641 9220  4  3 52 41  0
 2  1      0 6086120   1136 5414988    0    0  3688  8364 6503 9941  5  4 51 41  0
 0  3      0 6075548   1136 5423540    0    0   372 10653 7680 12205  6  6 56 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 6068372   1136 5433408    0    0     0  9425 7545 12277  6  5 59 30  0
 0  2      0 6057448   1136 5444624    0    0     0 11321 7432 12792  5  4 60 31  0
 1  2      0 6046176   1136 5456384    0    0     0 10928 7256 12620  5  4 64 27  0
