Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

18:10:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:10:31     all    2.52    0.00    2.02    0.76    0.50    0.25    0.00    0.00    0.00   93.95
18:10:32     all    1.79    0.00    1.02    0.26    0.26    0.00    0.00    0.00    0.00   96.68
18:10:33     all    2.01    0.00    1.25    0.75    0.75    0.50    0.00    0.00    0.00   94.74
18:10:34     all    2.52    0.00    1.26    0.76    0.25    0.25    0.25    0.00    0.00   94.71
18:10:35     all    2.28    0.00    1.02    0.25    0.51    0.00    0.25    0.00    0.00   95.69
18:10:36     all    1.52    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   95.70
18:10:37     all    2.52    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   95.21
18:10:38     all    2.54    0.00    1.78    0.76    0.51    0.00    0.25    0.00    0.00   94.16
18:10:39     all    2.99    0.00    2.24    1.00    0.25    0.75    0.00    0.00    0.00   92.77
18:10:40     all    2.76    0.00    1.25    0.75    0.75    0.00    0.00    0.00    0.00   94.49
18:10:41     all    1.77    0.00    2.02    0.25    0.25    0.00    0.00    0.00    0.00   95.71
18:10:42     all    1.52    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   95.45
18:10:43     all    4.04    0.00    4.29    0.51    0.25    0.25    0.00    0.00    0.00   90.66
18:10:44     all    2.74    0.00    1.75    0.50    0.75    0.00    0.00    0.00    0.00   94.26
18:10:45     all    2.52    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   95.21
18:10:46     all    3.27    0.00    3.27    0.25    0.50    0.50    0.00    0.00    0.00   92.21
18:10:47     all    2.50    0.00    2.00    0.50    0.50    0.00    0.00    0.00    0.00   94.50
18:10:48     all    2.52    0.00    1.76    0.50    0.00    0.25    0.00    0.00    0.00   94.96
18:10:49     all    3.02    0.00    1.76    1.01    1.01    0.00    0.00    0.00    0.00   93.22
18:10:50     all    2.50    0.00    2.25    1.00    0.00    0.00    0.00    0.00    0.00   94.25
18:10:51     all    2.26    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   95.24
18:10:52     all    2.26    0.00    1.50    0.75    0.25    0.25    0.00    0.00    0.00   94.99
18:10:53     all    2.26    0.00    1.76    0.25    0.00    0.50    0.00    0.00    0.00   95.23
18:10:54     all    2.25    0.00    1.25    0.50    1.00    0.00    0.00    0.00    0.00   95.00
18:10:55     all    2.30    0.00    2.04    0.51    0.00    0.00    0.00    0.00    0.00   95.15
18:10:56     all    2.25    0.00    1.75    0.50    1.00    0.00    0.00    0.00    0.00   94.50
18:10:57     all    9.11    0.00    2.78    5.32    0.51    1.01    0.00    0.00    0.00   81.27
18:10:58     all   14.18    0.00    7.85   15.70    1.77    2.03    0.00    0.00    0.00   58.48
18:10:59     all   12.85    0.00    7.20   14.91    1.54    1.29    0.26    0.00    0.00   61.95
18:11:00     all   11.86    0.00    6.70   14.95    1.29    2.06    0.00    0.00    0.00   63.14
18:11:01     all   14.21    0.00    7.48   15.46    2.00    2.00    0.00    0.00    0.00   58.85
18:11:02     all   14.14    0.00    7.20   15.42    1.03    2.06    0.00    0.00    0.00   60.15
18:11:03     all   13.10    0.00    6.05   14.11    1.51    1.76    0.50    0.00    0.00   62.97
18:11:04     all   13.99    0.00    6.87   15.27    1.27    1.78    0.00    0.00    0.00   60.81
18:11:05     all   14.69    0.00    6.70   16.49    1.80    2.32    0.26    0.00    0.00   57.73
18:11:06     all   14.69    0.00    7.47   16.75    1.55    2.06    0.00    0.00    0.00   57.47
18:11:07     all   21.03    0.00   10.26   14.36    2.56    3.08    0.00    0.00    0.00   48.72
18:11:08     all   31.98    0.00   18.27   10.15    3.81    3.55    0.00    0.00    0.00   32.23
18:11:09     all   33.07    0.00   14.02   12.70    4.23    3.70    0.00    0.00    0.00   32.28
18:11:10     all   27.03    0.00   13.12   17.32    3.15    1.84    0.00    0.00    0.00   37.53
18:11:11     all   16.23    0.00   12.04   14.66    2.88    2.36    0.00    0.00    0.00   51.83
18:11:12     all   11.70    0.00   10.18    9.67    2.29    1.27    0.00    0.00    0.00   64.89
18:11:13     all   15.14    0.00   11.23   14.36    2.87    2.35    0.00    0.00    0.00   54.05
18:11:14     all   31.82    0.00   18.18   11.23    3.21    4.01    0.00    0.00    0.00   31.55
18:11:15     all   35.86    0.00   19.63   10.21    4.71    4.19    0.00    0.00    0.00   25.39
18:11:16     all   29.57    0.00   17.20   12.37    4.03    3.49    0.00    0.00    0.00   33.33
18:11:17     all   20.53    0.00   20.79   14.21    4.47    2.89    0.00    0.00    0.00   37.11
18:11:18     all   14.13    0.00   21.60   15.73    4.00    1.33    0.00    0.00    0.00   43.20
18:11:19     all   12.60    0.00    5.91   17.48    1.29    1.80    0.00    0.00    0.00   60.93
18:11:20     all   10.57    0.00    5.15   15.46    1.29    2.06    0.00    0.00    0.00   65.46
18:11:21     all   13.02    0.00    5.73   17.71    1.30    2.08    0.00    0.00    0.00   60.16
18:11:22     all   12.37    0.00    5.93   17.01    1.80    1.29    0.00    0.00    0.00   61.60
18:11:23     all   13.84    0.00    6.79   18.02    1.57    2.35    0.00    0.00    0.00   57.44
