Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

18:10:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:10:32     all   14.47    0.00    3.30   26.14    1.27    0.51    0.00    0.00    0.00   54.31
18:10:33     all    9.97    0.00    2.56   19.44    1.02    0.00    0.00    0.00    0.00   67.01
18:10:34     all    8.86    0.00    2.53   16.71    1.01    0.25    0.25    0.00    0.00   70.38
18:10:35     all   13.16    0.00    2.28   14.18    0.51    0.51    0.25    0.00    0.00   69.11
18:10:36     all   12.94    0.00    2.54   15.74    0.51    0.25    0.00    0.00    0.00   68.02
18:10:37     all   13.23    0.00    2.04   20.87    1.02    0.25    0.00    0.00    0.00   62.60
18:10:38     all   12.18    0.00    3.30   18.02    0.76    0.25    0.00    0.00    0.00   65.48
18:10:39     all    9.44    0.00    3.06   20.41    0.77    0.00    0.00    0.00    0.00   66.33
18:10:40     all    4.53    0.00    2.52   39.04    0.50    0.50    0.25    0.00    0.00   52.64
18:10:41     all    3.30    0.00    2.28   43.65    1.02    0.51    0.00    0.00    0.00   49.24
18:10:42     all    2.54    0.00    1.53   46.82    0.51    0.25    0.25    0.00    0.00   48.09
18:10:43     all    3.54    0.00    2.53   30.63    0.76    0.00    0.00    0.00    0.00   62.53
18:10:44     all    2.81    0.00    1.53   26.60    0.26    0.00    0.00    0.00    0.00   68.80
18:10:45     all    3.55    0.00    2.03   36.29    0.76    0.25    0.00    0.00    0.00   57.11
18:10:46     all    3.28    0.00    3.28   28.54    0.51    0.51    0.00    0.00    0.00   63.89
18:10:47     all    4.60    0.00    1.79   32.48    0.77    0.51    0.00    0.00    0.00   59.85
18:10:48     all    4.30    0.00    3.29   22.78    0.76    0.00    0.25    0.00    0.00   68.61
18:10:49     all    3.79    0.00    2.02   41.41    0.25    0.25    0.25    0.00    0.00   52.02
18:10:50     all    4.81    0.00    2.53   41.01    1.01    0.25    0.00    0.00    0.00   50.38
18:10:51     all    6.12    0.00    4.59   32.14    0.77    0.77    0.00    0.00    0.00   55.61
18:10:52     all    5.58    0.00    4.31   29.44    1.02    0.00    0.00    0.00    0.00   59.64
18:10:53     all    4.40    0.00    2.85   31.87    0.52    0.26    0.00    0.00    0.00   60.10
18:10:54     all    4.80    0.00    3.03   27.02    1.01    0.00    0.25    0.00    0.00   63.89
18:10:55     all    5.88    0.00    4.09   27.37    0.77    0.77    0.00    0.00    0.00   61.13
18:10:56     all    5.04    0.00    2.77   34.51    0.76    0.50    0.25    0.00    0.00   56.17
18:10:57     all    4.37    0.00    2.31   28.28    0.77    0.00    0.00    0.00    0.00   64.27
18:10:58     all    5.37    0.00    1.79   34.78    0.77    0.51    0.00    0.00    0.00   56.78
18:10:59     all   14.07    0.00    4.09   32.23    1.28    0.51    0.00    0.00    0.00   47.83
18:11:00     all   12.69    0.00    4.06   32.49    1.52    1.27    0.00    0.00    0.00   47.97
18:11:01     all   11.76    0.00    3.84   29.41    1.28    1.02    0.00    0.00    0.00   52.69
18:11:02     all   12.21    0.00    3.56   35.11    1.27    0.76    0.25    0.00    0.00   46.82
18:11:03     all   15.58    0.00    4.42   32.73    1.30    1.04    0.00    0.00    0.00   44.94
18:11:04     all   14.73    0.00    3.36   32.30    1.29    1.03    0.26    0.00    0.00   47.03
