Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

18:10:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:10:32     all    4.03    0.00    1.76   29.22    1.01    0.76    0.00    0.00    0.00   63.22
18:10:33     all    6.62    0.00    2.29   21.63    0.25    0.25    0.00    0.00    0.00   68.96
18:10:34     all    4.81    0.00    2.53   32.91    0.76    0.25    0.00    0.00    0.00   58.73
18:10:35     all    5.85    0.00    2.04   27.99    0.76    0.00    0.00    0.00    0.00   63.36
18:10:36     all    3.03    0.00    1.77   31.06    0.51    0.25    0.00    0.00    0.00   63.38
18:10:37     all    3.26    0.00    1.75   45.61    0.75    0.00    0.75    0.00    0.00   47.87
18:10:38     all    4.56    0.00    2.28   37.47    0.51    0.51    0.25    0.00    0.00   54.43
18:10:39     all    6.78    0.00    2.51   34.67    0.75    0.50    0.00    0.00    0.00   54.77
18:10:40     all    6.82    0.00    2.27   36.87    0.51    0.25    0.00    0.00    0.00   53.28
18:10:41     all    7.11    0.00    3.05   34.01    0.51    0.00    0.00    0.00    0.00   55.33
18:10:42     all    4.34    0.00    2.55   28.06    1.02    0.26    0.00    0.00    0.00   63.78
18:10:43     all    4.03    0.00    2.02   33.75    0.76    0.50    0.25    0.00    0.00   58.69
18:10:44     all    8.61    0.00    2.53   41.52    0.25    0.00    0.00    0.00    0.00   47.09
18:10:45     all    4.30    0.00    2.28   40.25    0.76    0.00    0.00    0.00    0.00   52.41
18:10:46     all    4.52    0.00    2.76   39.95    1.01    0.50    0.50    0.00    0.00   50.75
18:10:47     all    7.59    0.00    5.06   41.27    0.76    0.00    0.25    0.00    0.00   45.06
18:10:48     all    5.56    0.00    4.55   32.07    0.51    0.25    0.00    0.00    0.00   57.07
18:10:49     all    8.29    0.00    2.76   33.17    0.75    0.75    0.00    0.00    0.00   54.27
18:10:50     all   12.18    0.00    2.79   36.04    1.02    0.00    0.25    0.00    0.00   47.72
18:10:51     all    9.16    0.00    3.96   27.48    1.24    0.50    0.50    0.00    0.00   57.18
18:10:52     all    7.69    0.00    2.56   28.46    0.26    0.00    0.26    0.00    0.00   60.77
18:10:53     all    5.53    0.00    2.51   23.37    0.75    0.25    0.00    0.00    0.00   67.59
18:10:54     all    7.30    0.00    2.77   22.42    1.01    0.50    0.00    0.00    0.00   65.99
18:10:55     all    7.79    0.00    2.26   22.61    0.75    0.25    0.25    0.00    0.00   66.08
18:10:56     all    6.52    0.00    2.76   34.09    0.50    0.25    0.00    0.00    0.00   55.89
18:10:57     all    8.27    0.00    3.01   21.05    1.00    0.00    0.25    0.00    0.00   66.42
18:10:58     all    8.65    0.00    3.05   31.81    0.76    0.51    0.00    0.00    0.00   55.22
18:10:59     all   12.56    0.00    3.27   34.42    1.01    0.75    0.00    0.00    0.00   47.99
18:11:00     all   12.18    0.00    3.05   31.98    1.02    0.51    0.51    0.00    0.00   50.76
18:11:01     all    9.07    0.00    2.52   36.27    0.50    0.76    0.25    0.00    0.00   50.63
18:11:02     all   12.50    0.00    3.06   37.76    1.02    0.51    0.00    0.00    0.00   45.15
18:11:03     all   12.44    0.00    3.05   35.53    1.02    0.76    0.25    0.00    0.00   46.95
18:11:04     all   10.28    0.00    2.57   37.28    1.03    0.77    0.00    0.00    0.00   48.07
18:11:05     all   10.47    0.00    3.74   39.90    1.00    0.50    0.00    0.00    0.00   44.39
18:11:06     all    9.41    0.00    2.80   30.53    1.02    0.51    0.51    0.00    0.00   55.22
18:11:07     all    9.07    0.00    3.02   40.05    1.01    1.01    0.25    0.00    0.00   45.59
18:11:08     all    7.65    0.00    2.81   37.76    1.02    0.51    0.26    0.00    0.00   50.00
18:11:09     all   11.79    0.00    2.31   34.10    0.51    0.51    0.00    0.00    0.00   50.77
18:11:10     all   11.44    0.00    2.49   32.09    1.00    1.00    0.25    0.00    0.00   51.74
18:11:11     all    8.27    0.00    2.76   45.61    0.75    0.25    0.25    0.00    0.00   42.11
18:11:12     all   11.00    0.00    2.30   38.11    0.77    0.77    0.26    0.00    0.00   46.80
18:11:13     all    8.02    0.00    3.51   41.85    1.00    0.75    0.25    0.00    0.00   44.61
18:11:14     all   10.26    0.00    2.82   37.44    0.51    0.77    0.00    0.00    0.00   48.21
18:11:15     all   10.85    0.00    2.33   42.38    1.03    0.26    0.00    0.00    0.00   43.15
18:11:16     all   12.22    0.00    2.74   38.15    1.00    0.75    0.00    0.00    0.00   45.14
18:11:17     all   13.78    0.00    3.57   31.38    1.28    0.77    0.51    0.00    0.00   48.72
18:11:18     all   11.11    0.00    2.33   35.40    1.03    0.78    0.26    0.00    0.00   49.10
18:11:19     all   13.59    0.00    3.59   33.08    1.03    0.77    0.26    0.00    0.00   47.69
18:11:20     all   12.31    0.00    2.56   35.13    1.54    0.51    0.00    0.00    0.00   47.95
18:11:21     all   11.45    0.00    2.29   38.42    1.02    1.02    0.25    0.00    0.00   45.55
18:11:22     all   11.73    0.00    3.32   37.50    1.02    0.26    0.00    0.00    0.00   46.17
18:11:23     all   10.28    0.00    3.34   35.48    1.29    1.03    0.51    0.00    0.00   48.07
18:11:24     all   12.31    0.00    3.33   35.38    1.03    0.77    0.00    0.00    0.00   47.18
18:11:25     all   11.96    0.00    3.31   35.37    1.02    0.51    0.25    0.00    0.00   47.58
18:11:26     all   11.60    0.00    3.61   31.19    1.03    1.29    0.26    0.00    0.00   51.03
18:11:27     all   12.85    0.00    2.83   38.56    1.54    0.77    0.00    0.00    0.00   43.44
18:11:28     all   10.88    0.00    2.59   35.23    1.30    0.26    0.00    0.00    0.00   49.74
18:11:29     all   10.80    0.00    2.57   39.33    1.03    1.03    0.26    0.00    0.00   44.99
18:11:30     all   10.59    0.00    2.33   40.57    0.78    0.52    0.26    0.00    0.00   44.96
18:11:31     all    7.54    0.00    3.02   22.11    0.75    0.50    0.50    0.00    0.00   65.58
18:11:32     all    7.91    0.00    3.32   30.36    1.02    1.02    0.00    0.00    0.00   56.38
18:11:33     all   11.83    0.00    3.08   41.39    1.29    0.51    0.00    0.00    0.00   41.90
18:11:34     all    7.91    0.00    2.04   43.88    1.02    0.51    0.00    0.00    0.00   44.64
18:11:35     all   10.74    0.00    2.30   38.62    1.02    0.77    0.26    0.00    0.00   46.29
18:11:36     all   11.31    0.00    3.08   35.73    1.54    0.77    0.00    0.00    0.00   47.56
18:11:37     all   11.08    0.00    2.32   33.51    1.03    0.52    0.52    0.00    0.00   51.03
18:11:38     all   11.93    0.00    2.79   34.52    1.02    1.02    0.25    0.00    0.00   48.48
18:11:39     all    9.23    0.00    2.82   37.18    1.03    0.26    0.00    0.00    0.00   49.49
18:11:40     all   10.71    0.00    2.55   34.69    1.02    1.02    0.00    0.00    0.00   50.00
18:11:41     all    7.32    0.00    2.27   54.80    0.76    0.51    0.25    0.00    0.00   34.09
18:11:42     all    8.27    0.00    2.33   50.90    0.78    0.26    0.00    0.00    0.00   37.47
18:11:43     all    7.54    0.00    2.26   28.64    1.01    0.75    0.50    0.00    0.00   59.30
18:11:44     all    9.97    0.00    2.81   29.16    1.02    0.77    0.26    0.00    0.00   56.01
18:11:45     all   11.34    0.00    2.84   38.92    1.29    0.77    0.00    0.00    0.00   44.85
18:11:46     all   13.01    0.00    2.55   34.18    1.02    0.77    0.26    0.00    0.00   48.21
18:11:47     all    8.14    0.00    3.31   36.64    1.02    0.51    0.00    0.00    0.00   50.38
18:11:48     all    9.07    0.00    2.27   40.05    1.01    0.50    0.50    0.00    0.00   46.60
18:11:49     all    8.38    0.00    2.03   43.65    0.51    0.51    0.25    0.00    0.00   44.67
18:11:50     all   11.34    0.00    3.02   36.78    0.50    1.01    0.00    0.00    0.00   47.36
18:11:51     all   12.28    0.00    3.76   38.35    1.00    0.50    0.25    0.00    0.00   43.86
18:11:52     all    7.87    0.00    2.28   42.89    1.02    1.02    0.00    0.00    0.00   44.92
18:11:53     all   10.69    0.00    3.05   42.49    1.02    0.25    0.51    0.00    0.00   41.98
18:11:54     all    8.61    0.00    2.53   32.91    1.01    0.51    0.00    0.00    0.00   54.43
18:11:55     all   12.75    0.00    3.25   42.00    1.00    1.00    0.25    0.00    0.00   39.75
18:11:56     all   12.85    0.00    3.53   37.78    0.76    0.76    0.00    0.00    0.00   44.33
18:11:57     all   12.15    0.00    3.04   29.37    1.01    0.51    0.25    0.00    0.00   53.67
18:11:58     all    8.82    0.00    2.52   42.32    1.01    0.50    0.00    0.00    0.00   44.84
18:11:59     all   13.18    0.00    3.48   39.55    0.75    0.50    0.25    0.00    0.00   42.29
18:12:00     all   12.16    0.00    2.73   41.94    0.99    0.74    0.25    0.00    0.00   41.19
18:12:01     all    7.20    0.00    2.31   37.53    0.77    0.26    0.00    0.00    0.00   51.93
18:12:02     all   10.38    0.00    3.04   34.43    0.76    0.76    0.25    0.00    0.00   50.38
18:12:03     all   12.63    0.00    3.28   43.43    1.26    1.01    0.25    0.00    0.00   38.13
18:12:04     all   12.11    0.00    2.32   40.21    1.03    0.52    0.00    0.00    0.00   43.81
18:12:05     all   11.05    0.00    2.83   43.44    1.29    0.51    0.26    0.00    0.00   40.62
18:12:06     all   11.63    0.00    2.84   35.14    0.78    0.78    0.00    0.00    0.00   48.84
18:12:07     all   13.07    0.00    3.52   38.69    1.01    0.50    0.25    0.00    0.00   42.96
18:12:08     all   11.79    0.00    2.31   55.38    1.03    0.77    0.00    0.00    0.00   28.72
18:12:09     all   10.71    0.00    2.81   45.15    1.02    0.77    0.26    0.00    0.00   39.29
18:12:10     all   12.72    0.00    4.07   47.07    1.53    0.51    0.25    0.00    0.00   33.84
18:12:11     all   12.92    0.00    3.10   41.86    1.03    0.52    0.26    0.00    0.00   40.31
18:12:12     all   11.73    0.00    3.57   41.58    1.02    0.77    0.00    0.00    0.00   41.33
18:12:13     all   12.41    0.00    3.54   31.90    1.27    0.76    0.51    0.00    0.00   49.62
