Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

00:54:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:54:34     all    1.26    0.00    1.01    0.25    0.25    0.25    0.25    0.00    0.00   96.73
00:54:35     all    1.00    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   96.51
00:54:36     all    1.02    0.00    0.51    0.76    0.25    0.00    0.00    0.00    0.00   97.46
00:54:37     all    1.01    0.00    0.50    0.50    0.25    0.50    0.25    0.00    0.00   96.98
00:54:38     all    1.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.25
00:54:39     all    1.01    0.00    0.76    1.26    0.51    0.25    0.00    0.00    0.00   96.21
00:54:40     all    1.26    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.24
00:54:41     all    1.01    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.73
00:54:42     all    0.75    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   97.24
00:54:43     all    0.75    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.98
00:54:44     all    1.76    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   96.73
00:54:45     all    0.50    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   97.48
00:54:46     all    1.49    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.27
00:54:47     all    1.01    0.00    0.50    1.01    0.25    0.50    0.00    0.00    0.00   96.73
00:54:48     all    0.50    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.73
00:54:49     all    1.01    0.00    1.01    0.75    0.25    0.25    0.00    0.00    0.00   96.73
00:54:50     all    0.76    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   97.72
00:54:51     all    1.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.75
00:54:52     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.49
00:54:53     all    0.76    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   97.48
00:54:54     all    1.00    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   96.52
00:54:55     all    0.75    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   96.74
00:54:56     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
00:54:57     all    0.75    0.00    1.01    1.01    0.50    0.25    0.25    0.00    0.00   96.23
00:54:58     all    1.25    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   96.99
00:54:59     all    0.75    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   97.24
00:55:00     all    1.26    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   96.73
00:55:01     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.50
00:55:02     all    1.52    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   97.21
00:55:03     all    0.76    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   97.22
00:55:04     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.76
00:55:05     all    1.01    0.00    0.76    0.51    0.51    0.25    0.00    0.00    0.00   96.97
00:55:06     all    0.25    0.00    1.00    0.75    0.00    0.50    0.00    0.00    0.00   97.49
00:55:07     all    1.01    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.24
00:55:08     all    0.75    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   97.01
00:55:09     all    1.50    0.00    1.25    0.50    0.00    0.25    0.00    0.00    0.00   96.49
00:55:10     all    0.51    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.23
00:55:11     all    0.75    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.49
00:55:12     all    1.01    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.24
00:55:13     all    1.49    0.00    1.24    0.74    0.50    0.25    0.00    0.00    0.00   95.78
00:55:14     all    0.76    0.00    0.25    0.51    0.00    0.25    0.00    0.00    0.00   98.22
00:55:15     all    1.25    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.51
00:55:16     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.24
00:55:17     all    1.01    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.73
00:55:18     all    0.75    0.00    1.01    0.50    0.25    0.00    0.25    0.00    0.00   97.24
00:55:19     all    1.00    0.00    1.25    0.75    0.50    0.50    0.00    0.00    0.00   96.00
00:55:20     all    1.01    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   96.97
00:55:21     all    2.76    0.00    3.76    0.50    1.00    0.75    0.00    0.00    0.00   91.23
00:55:22     all    1.50    0.00    1.00    1.00    0.25    0.00    0.00    0.00    0.00   96.24
00:55:23     all    0.76    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   97.72
00:55:24     all    1.50    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.99
00:55:25     all    0.50    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.49
00:55:26     all    1.01    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.98
00:55:27     all    1.01    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   98.23
00:55:28     all    1.24    0.00    1.00    0.75    0.75    0.00    0.00    0.00    0.00   96.27
00:55:29     all    2.52    0.00    2.27    0.50    0.00    0.25    0.00    0.00    0.00   94.46
00:55:30     all    0.75    0.00    0.50    0.50    0.75    0.50    0.00    0.00    0.00   96.99
00:55:31     all    0.75    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   97.50
00:55:32     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
00:55:33     all    1.52    0.00    1.01    1.26    0.76    0.00    0.00    0.00    0.00   95.45
00:55:34     all   11.96    0.00    8.65    8.65    1.27    2.04    0.25    0.00    0.00   67.18
00:55:35     all   10.31    0.00    6.44   36.60    1.03    1.55    0.00    0.00    0.00   44.07
00:55:36     all    9.34    0.00    5.81   54.29    1.26    1.77    0.00    0.00    0.00   27.53
00:55:37     all    9.82    0.00    5.68   51.94    1.03    1.29    0.00    0.00    0.00   30.23
00:55:38     all    9.95    0.00    5.87   54.34    1.02    1.79    0.00    0.00    0.00   27.04
