Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

00:54:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:54:34     all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
00:54:35     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.51
00:54:36     all    0.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.99
00:54:37     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00:54:38     all    0.25    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   98.00
00:54:39     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
00:54:40     all    0.00    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   97.76
00:54:41     all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
00:54:42     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
00:54:43     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
00:54:44     all    0.50    0.00    0.25    0.25    0.50    0.00    0.25    0.00    0.00   98.25
00:54:45     all    0.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.24
00:54:46     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
00:54:47     all    0.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.76
00:54:48     all    1.00    0.00    0.25    0.25    0.25    0.00    0.25    0.00    0.00   98.00
00:54:49     all    0.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.24
00:54:50     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00:54:51     all    0.50    0.00    0.25    0.50    0.50    0.50    0.00    0.00    0.00   97.76
00:54:52     all    0.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.49
00:54:53     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
00:54:54     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
00:54:55     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
00:54:56     all    1.00    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   97.01
00:54:57     all    0.25    0.00    0.50    0.25    0.50    0.25    0.25    0.00    0.00   97.99
00:54:58     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
00:54:59     all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
00:55:00     all    0.25    0.00    0.75    0.50    0.50    0.25    0.25    0.00    0.00   97.49
00:55:01     all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.50
00:55:02     all    0.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00:55:03     all    0.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
00:55:04     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00:55:05     all    0.25    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.74
00:55:06     all    0.50    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.75
00:55:07     all    0.51    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.74
00:55:08     all    0.74    0.00    0.74    0.00    0.74    0.25    0.00    0.00    0.00   97.52
00:55:09     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00:55:10     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
00:55:11     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
00:55:12     all    2.26    0.00    2.51    0.50    0.50    0.00    0.00    0.00    0.00   94.24
00:55:13     all    0.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.48
00:55:14     all    1.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00:55:15     all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.74
00:55:16     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
00:55:17     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.49
00:55:18     all    0.75    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.49
00:55:19     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
00:55:20     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
00:55:21     all    1.50    0.00    1.75    0.25    0.25    0.50    0.00    0.00    0.00   95.75
00:55:22     all    0.50    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.51
00:55:23     all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
00:55:24     all    0.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.75
00:55:25     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.24
00:55:26     all    0.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   98.00
00:55:27     all    0.76    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.48
