Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

01時15分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時15分14秒  all   81.05    0.00    7.48    4.24    1.00    2.49    0.00    0.00    0.00    3.74
01時15分15秒  all   82.71    0.00    7.27    6.52    1.00    2.26    0.00    0.00    0.00    0.25
01時15分16秒  all   82.25    0.00    8.00    5.00    0.75    2.50    0.00    0.00    0.00    1.50
01時15分17秒  all   83.04    0.00    7.73    5.74    1.00    2.49    0.00    0.00    0.00    0.00
01時15分18秒  all   83.75    0.00    7.50    5.75    0.75    2.25    0.00    0.00    0.00    0.00
01時15分19秒  all   83.96    0.00    7.27    5.01    1.00    2.51    0.00    0.00    0.00    0.25
01時15分20秒  all   85.18    0.00    7.04    4.27    1.01    2.26    0.00    0.00    0.00    0.25
01時15分21秒  all   85.21    0.00    7.52    4.51    0.75    2.01    0.00    0.00    0.00    0.00
01時15分22秒  all   82.54    0.00    6.73    3.74    1.00    2.49    0.00    0.00    0.00    3.49
01時15分24秒  all   83.79    0.00    7.23    5.24    1.00    2.49    0.00    0.00    0.00    0.25
01時15分25秒  all   85.68    0.00    7.04    2.51    0.50    2.01    0.00    0.00    0.00    2.26
01時15分26秒  all   81.55    0.00    7.23    3.74    1.25    2.24    0.00    0.00    0.00    3.99
01時15分27秒  all   83.96    0.00    8.02    4.76    1.00    2.26    0.00    0.00    0.00    0.00
01時15分28秒  all   84.75    0.00    6.50    5.25    0.75    2.75    0.00    0.00    0.00    0.00
01時15分29秒  all   85.35    0.00    7.07    4.55    1.01    2.02    0.00    0.00    0.00    0.00
01時15分30秒  all   86.32    0.00    6.47    4.23    0.75    2.24    0.00    0.00    0.00    0.00
01時15分31秒  all   83.59    0.00    7.32    6.31    0.76    2.02    0.00    0.00    0.00    0.00
01時15分32秒  all   83.37    0.00    6.70    5.71    0.99    2.23    0.00    0.00    0.00    0.99
01時15分33秒  all   85.35    0.00    6.82    4.55    1.01    2.27    0.00    0.00    0.00    0.00
01時15分34秒  all   83.67    0.00    7.79    5.03    1.01    2.51    0.00    0.00    0.00    0.00
01時15分35秒  all   83.83    0.00    5.72    3.23    0.75    2.24    0.00    0.00    0.00    4.23
