procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 4897704     28 4608832    0    0   582  1880   16   22 23  4 71  1  0
 5  0      0 4877792     28 4608888    0    0     0  6680 25080 3494 81 11  4  4  0
 4  0      0 4855204     28 4608888    0    0     0  6356 19727 2731 83 11  0  7  0
 4  0      0 4889204     28 4608888    0    0     0  6704 20372 3232 83 11  2  5  0
 5  0      0 4869576     28 4608888    0    0     0  7292 20008 2969 83 11  0  6  0
 6  0      0 4853984     28 4608888    0    0     0  7528 18574 3112 84 11  0  6  0
 6  0      0 4841064     28 4608888    0    0     0  6304 15893 2621 84 11  0  5  0
 5  0      0 4829716     28 4608888    0    0     0  5444 16090 2229 85 10  0  5  0
 4  0      0 4817128     28 4608888    0    0     0  5876 16779 2399 84 11  0  4  0
 4  0      0 4809216     28 4608888    0    0     0  4836 17504 3014 83  9  4  4  0
 5  1      0 4800764     28 4608888    0    0     0  5408 16494 2459 84 11  0  5  0
 8  0      0 4790432     28 4613580    0    0     0  8918 14792 2303 85 10  2  3  0
 4  1      0 4780572     28 4614332    0    0     0 12671 18250 4033 82 11  4  3  0
 5  1      0 4768724     28 4614332    0    0     0  5700 17928 2500 84 11  0  5  0
 4  0      0 4761732     28 4614332    0    0     0  5768 17601 2499 85 10  0  5  0
 5  0      0 4755148     28 4614332    0    0     0  5936 17568 2587 85 10  0  5  0
 4  1      0 4747836     28 4614332    0    0     0  4808 15381 2220 86 10  0  4  0
 4  0      0 4740184     28 4614332    0    0     0  6940 18385 2790 83 10  0  6  0
 6  0      0 4733216     28 4614332    0    0     0  5852 17175 2638 83 10  1  6  0
 5  0      0 4727668     28 4614332    0    0     0  5120 16651 2216 85 11  0  5  0
 3  1      0 4723420     28 4614332    0    0     0  5716 16374 2327 84 11  0  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4718972     28 4614332    0    0     0  5588 15721 2837 84  9  4  3  0
 3  1      0 4712988     28 4614332    0    0     0  5528 19562 2485 85 10  0  4  0
 4  0      0 4708228     28 4614336    0    0     0  5516 17408 2318 85 11  0  4  0
 6  0      0 4703336     28 4614336    0    0     0  5628 17105 2307 85 11  0  4  0
 4  0      0 4698104     28 4614336    0    0     0  4784 16907 2761 83 10  4  3  0
 4  1      0 4679300     28 4614336    0    0     0  4295 14957 2024 86 10  0  4  0
 3  1      0 4673748     28 4614336    0    0     0  5612 17956 2177 85 11  0  4  0
 7  0      0 4666840     28 4614336    0    0     0  5472 17442 2622 85 10  1  4  0
 5  1      0 4646872     28 4628728    0    0     0 29187 16505 4276 79  9  8  5  0
 6  1      0 4634208     28 4635820    0    0     0 27966 15887 4139 76  9 12  3  0
 4  1      0 4604124     28 4642968    0    0     0 33484 17228 4178 80  9  9  3  0
 4  1      0 4602112     28 4657092    0    0     0 51724 20414 5011 73 10 14  3  0
 4  1      0 4645164     28 4620676    0    0     0  6088 20928 2572 84 11  0  5  0
 6  0      0 4636480     28 4620676    0    0     0  5072 16749 2102 86 10  0  4  0
 5  0      0 4628104     28 4620676    0    0     0  6052 17242 2657 84 11  0  5  0
 4  1      0 4599588     28 4620676    0    0     0  5448 16672 2498 85 11  0  5  0
 5  0      0 4538040     28 4620676    0    0     0  4828 15409 2064 86 10  0  3  0
 4  0      0 4529244     28 4620676    0    0     0  5508 18969 2944 85  9  2  4  0
 6  0      0 4522340     28 4620676    0    0     0  6284 17735 2693 85 10  0  5  0
 6  1      0 4515836     28 4620676    0    0     0  5452 16647 2294 85 11  0  4  0
 3  1      0 4512364     28 4620676    0    0     0  6340 16885 2456 85 10  0  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4437220     28 4620676    0    0     0  4792 15462 2336 85 11  0  5  0
 4  0      0 4433628     28 4620676    0    0     0  5396 18558 2247 84 11  0  4  0
 5  0      0 4430064     28 4620676    0    0     0  4948 16348 2803 83 10  3  4  0
 6  1      0 4423908     28 4620676    0    0     0  4964 17730 3052 84 10  3  3  0
 4  0      0 4419416     28 4620676    0    0     0  5572 17085 2528 83 11  0  5  0
 2  2      0 4408284     28 4627220    0    0     0 11610 16946 2742 81 10  6  3  0
 6  0      0 4344744     28 4632832    0    0     0 23806 15733 5451 76 10 12  2  0
 4  1      0 4360844     28 4612708    0    0     0 19963 21963 3950 78 11  9  3  0
 8  0      0 4368500     28 4612712    0    0     0  4913 17497 1971 85 11  0  3  0
 5  1      0 4378812     28 4612712    0    0     0  5688 17117 1912 86 10  0  3  0
 7  0      0 4377448     28 4612712    0    0     0  4496 16319 2437 83 11  3  4  0
 5  1      0 4374752     28 4612716    0    0     0  4792 18056 2897 84 11  2  4  0
 6  0      0 4319608     28 4612716    0    0     0  4100 16432 3746 81 10  6  3  0
 5  1      0 4288236     28 4612716    0    0     0  4376 16349 2048 85 10  2  4  0
 6  1      0 4285444     28 4612716    0    0     0  4323 17660 3014 81 10  5  4  0
 4  1      0 4280272     28 4612716    0    0     0  6312 16962 2409 83 11  0  5  0
 5  1      0 4275772     28 4612716    0    0     0  6012 17482 2716 84 10  0  6  0
 4  1      0 4271904     28 4612716    0    0     0  5916 17991 2687 84 11  0  6  0
 3  1      0 4173788     28 4612772    0    0     0  5172 16904 3392 79 12  5  5  0
 7  0      0 4125200     28 4612768    0    0     0  4107 16669 3236 84  9  6  2  0
 4  1      0 4120824     28 4612768    0    0     0  4800 19603 3163 84 10  4  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 4117512     28 4612768    0    0     0  5632 17364 2423 83 11  1  5  0
 5  0      0 4115156     28 4612768    0    0     0  5708 16972 2353 85 11  0  4  0
 5  1      0 4110868     28 4612768    0    0     0  6092 17294 2626 84 10  0  5  0
 6  0      0 4096556     28 4622920    0    0     0 16375 16588 3578 82 10  3  4  0
 4  0      0 4097412     28 4623488    0    0     0 42937 14613 3040 82  8  6  4  0
 6  0      0 4080500     28 4649508    0    0     0 68038 23189 3670 77 11  5  7  0
11  0      0 4125064     28 4652968    0    0     0 46500 22025 3951 79 10  7  4  0
 4  0      0 4122964     28 4662032    0    0     0 46834 19966 4593 77 10  9  3  0
 7  0      0 4150520     28 4623588    0    0     0  5128 20416 3985 83 10  5  2  0
 4  0      0 4138616     28 4623588    0    0     0  5484 18765 3172 83 11  3  4  0
 7  0      0 4131908     28 4623588    0    0     0  3452 16241 4159 82  8  8  2  0
 4  0      0 4121860     28 4623588    0    0     0  4644 19713 3853 82 10  5  3  0
 4  1      0 4116384     28 4623588    0    0     0  5988 17504 2390 85 11  0  5  0
 4  0      0 4111060     28 4623588    0    0     0  5744 16927 2472 85 10  0  4  0
 3  1      0 4105392     28 4623588    0    0     0  6232 17854 2490 84 10  0  5  0
 4  0      0 4092504     28 4623588    0    0     0  6524 18726 2819 85 10  0  5  0
 4  0      0 4045252     28 4623588    0    0     0  4820 16555 2381 86  9  1  4  0
 5  0      0 4040936     28 4623588    0    0     0  6614 18936 2605 85 10  0  6  0
 6  0      0 4036116     28 4623588    0    0     0  6064 17872 3778 79 10  8  4  0
 5  0      0 4031944     28 4623588    0    0     0  7148 19577 2999 84 11  0  5  0
 4  1      0 4020580     28 4630620    0    0     0 13199 18345 3516 84 10  2  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 3970200     28 4687160    0    0     0 80787 17229 3850 77 10  5  8  0
 7  1      0 3988580     28 4693320    0    0     0 62536 15822 3103 82  8  6  4  0
 4  0      0 4087560     28 4627516    0    0     0 10604 27861 4330 80 11  7  3  0
 7  0      0 4104404     28 4627516    0    0     0  4952 20144 4221 81 10  7  2  0
 4  1      0 4099208     28 4627516    0    0     0  6684 18902 3156 82  9  3  5  0
 4  0      0 4087528     28 4627516    0    0     0  6620 19270 2633 85 10  0  5  0
 4  1      0 4076840     28 4627516    0    0     0  5752 18371 2558 84 11  0  4  0
 5  0      0 4051088     28 4627516    0    0     0  5904 15638 2338 87  7  2  4  0
 5  0      0 4045220     28 4627540    0    0     0  6908 20891 3111 83 10  1  5  0
 5  0      0 4035680     28 4627544    0    0     0  6004 18296 2407 85 10  0  6  0
 4  1      0 4028936     28 4627544    0    0     0  5636 18166 2716 85  9  2  4  0
 3  1      0 4024804     28 4627544    0    0     0  6424 18153 2783 85  9  0  6  0
 5  1      0 4021364     28 4627544    0    0     0  5972 17175 2452 85 11  0  5  0
 4  1      0 4003508     28 4627544    0    0     0  5688 16752 2284 87  9  0  4  0
 3  1      0 4000784     28 4627544    0    0     0  6104 19099 2617 85 10  0  6  0
 4  0      0 3995424     28 4627544    0    0     0  6172 18795 2669 83 10  0  6  0
 5  0      0 3971908     28 4646444    0    0     0 41237 17093 5272 77  9  9  5  0
 3  1      0 3952460     28 4666212    0    0     0 57728 17740 4138 77 10  8  6  0
 7  0      0 3864852     28 4773808    0    0     0 139469 19887 3539 78 12  1 10  0
 6  1      0 3955768     28 4806788    0    0     0 134030 24048 2996 80 12  1  7  0
 3  1      0 3883560     28 4947012    0    0     0 144809 23418 3409 77 11  1 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 4151176     28 4869144    0    0     0 43991 29686 3541 79 11  5  5  0
 5  0      0 4402392     28 4773404    0    0     0 45123 25998 3424 81 10  5  4  0
 7  0      0 4571632     28 4695152    0    0     0 51483 23213 2837 82 11  2  4  0
 6  1      0 4630852     28 4674416    0    0     0 38002 20845 3378 80 11  4  5  0
 6  0      0 4658076     28 4648312    0    0     0  5140 21286 2426 83 12  0  4  0
 3  1      0 4657624     28 4648312    0    0     0  4362 15328 1897 88  9  0  4  0
 4  1      0 4642412     28 4648312    0    0     0  5568 18184 2738 82 11  3  4  0
 3  1      0 4615228     28 4648312    0    0     0  6636 17830 2657 83 11  0  6  0
 7  0      0 4592832     28 4648312    0    0     0  5172 18188 3598 82 10  5  3  0
 5  1      0 4570132     28 4648312    0    0     0  4472 18419 4016 82 10  7  2  0
 7  1      0 4553864     28 4648312    0    0     0  5812 17946 2990 83 11  1  5  0
 7  0      0 4528540     28 4648312    0    0     0  4299 14845 2420 86  9  2  3  0
 6  0      0 4514516     28 4648312    0    0     0  6020 19720 2502 84 11  0  4  0
 6  1      0 4490008     28 4656952    0    0     0 17664 18219 2812 84 10  0  6  0
 4  1      0 4478256     28 4655344    0    0     0  8541 19203 4528 80 10  6  4  0
 7  1      0 4460660     28 4655344    0    0     0  5292 18238 3045 83 10  3  4  0
 6  0      0 4448804     28 4655388    0    0     0  7432 18262 3222 82 12  0  6  0
 6  0      0 4439072     28 4652560    0    0     0  4472 16045 2358 85  8  3  4  0
 6  0      0 4421988     28 4652560    0    0     0  6120 19179 2702 83 11  1  5  0
 6  0      0 4407416     28 4652560    0    0     0  5696 17941 2989 83 11  2  4  0
 5  0      0 4395516     28 4652560    0    0     0  6120 18108 2692 85 10  0  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4384144     28 4652560    0    0     0  5504 18171 2480 85 11  0  5  0
 5  0      0 4370952     28 4652560    0    0     0  6672 18333 2742 84 10  0  5  0
 7  0      0 4360704     28 4652560    0    0     0  4528 16732 2534 85  9  4  3  0
 6  0      0 4353400     28 4652560    0    0     0  6608 19278 2756 84 11  0  5  0
 8  0      0 4340236     28 4652560    0    0     0  6600 18268 2695 84 11  0  5  0
 5  0      0 4332576     28 4652560    0    0     0  7072 18369 2544 84 10  0  5  0
 6  0      0 4323320     28 4652560    0    0     0  6108 19072 3285 83 10  3  5  0
 5  0      0 4317148     28 4652564    0    0     0  5668 17798 2540 85 10  0  5  0
 4  1      0 4307912     28 4655964    0    0     0  7889 16189 2817 85  9  2  5  0
 5  0      0 4292636     28 4668956    0    0     0 73296 17453 4674 76 11  8  6  0
 7  1      0 4316452     28 4653180    0    0     0 12552 20027 2451 84 11  0  5  0
 5  0      0 4324764     28 4653180    0    0     0  7104 19967 2574 83 11  0  6  0
 4  1      0 4310928     28 4653180    0    0     0  6112 18512 2582 83 10  0  7  0
 6  1      0 4302636     28 4653180    0    0     0  6328 18405 2643 84 10  0  6  0
 4  0      0 4296748     28 4653180    0    0     0  4216 15308 2176 87  8  1  4  0
 3  1      0 4284556     28 4653180    0    0     0  7363 19185 3114 83 10  2  5  0
 3  1      0 4273092     28 4653180    0    0     0  5312 18300 3990 80 10  7  3  0
 7  0      0 4262032     28 4653180    0    0     0  5948 18231 3171 82 10  4  4  0
 4  1      0 4254348     28 4653180    0    0     0  5888 17712 3151 82 10  3  5  0
 4  0      0 4246540     28 4653180    0    0     0  4752 17525 4066 82  9  6  3  0
 5  0      0 4239572     28 4653180    0    0     0  3763 14451 2218 84  8  4  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 4233176     28 4653180    0    0     0  5704 18412 2507 84  9  3  3  0
 6  0      0 4224960     28 4653180    0    0     0  6172 18157 2544 84 11  0  5  0
 4  0      0 4217184     28 4653180    0    0     0  6476 18463 2684 84 10  0  6  0
 5  0      0 4209560     28 4653180    0    0     0  5956 17613 2659 85 10  0  6  0
 3  1      0 4118404     28 4739560    0    0     0 101968 15731 3575 77 10  3  9  0
 9  0      0 4059364     28 4801496    0    0     0 116422 18060 4240 76 10  6  8  0
 4  1      0 4108536     28 4803180    0    0     0 137042 19079 3241 79 11  2  9  0
 7  0      0 4278636     28 4739924    0    0     0 41319 27590 3503 78 12  5  6  0
 4  1      0 4616648     28 4615636    0    0     0  5664 32098 2456 82 13  0  5  0
 5  1      0 4621656     28 4615532    0    0     0  5236 18913 3173 81 10  5  4  0
 6  0      0 4624728     28 4615532    0    0     0  5960 18891 3756 81 10  4  4  0
 4  0      0 4609040     28 4615532    0    0     0  5132 18503 3473 80 10  6  5  0
 6  1      0 4587432     28 4615532    0    0     0  4676 15858 2143 87  9  0  4  0
 6  0      0 4574272     28 4615532    0    0     0  5524 18162 2844 84  9  2  4  0
 7  0      0 4565544     28 4615532    0    0     0  4984 18458 4894 79 10  8  2  0
 7  0      0 4545540     28 4615536    0    0     0  5048 18701 4244 81 10  6  3  0
 3  1      0 4528056     28 4615540    0    0     0  5532 17830 2740 82 10  3  5  0
 5  1      0 4519544     28 4615540    0    0     0  5404 17970 3045 82 10  3  5  0
 3  1      0 4509816     28 4615540    0    0     0  4320 15764 1980 88  9  0  4  0
 5  0      0 4499356     28 4615540    0    0     0  5820 18250 2478 85 10  0  5  0
 7  0      0 4483236     28 4615540    0    0     0  5832 17725 3201 83 10  4  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 4461204     28 4624560    0    0     0 19517 16144 2596 84 11  1  5  0
 4  0      0 4444260     28 4637348    0    0     0 28226 16579 4299 79 10  7  3  0
 8  0      0 4433672     28 4640000    0    0     0 44786 16223 3824 79 10  7  4  0
 4  1      0 4295232     28 4765572    0    0     0 131886 16279 2860 79 13  1  8  0
 5  0      0 4182688     28 4884452    0    0     0 122473 15625 3120 80 11  2  8  0
 4  1      0 4051632     28 5009392    0    0     0 129731 17063 2817 79 11  1  9  0
 6  0      0 3998900     28 5111300    0    0     0 115727 22813 3264 77 11  3  9  0
 4  1      0 4377392     28 5024828    0    0     0 49337 34423 2386 81 12  2  5  0
