Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

18:03:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:03:57     all    2.29    0.00    2.04    0.51    0.51    0.00    0.00    0.00    0.00   94.66
18:03:58     all    2.01    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   95.48
18:03:59     all    2.30    0.00    1.28    1.02    0.51    0.00    0.00    0.00    0.00   94.90
18:04:00     all    2.27    0.00    1.51    1.01    0.50    0.50    0.00    0.00    0.00   94.21
18:04:01     all    2.27    0.00    1.26    0.76    0.25    0.25    0.00    0.00    0.00   95.20
18:04:02     all    2.53    0.00    1.77    1.01    0.25    0.00    0.00    0.00    0.00   94.44
18:04:03     all    1.78    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.70
18:04:04     all    2.76    0.00    1.50    0.75    0.50    0.00    0.00    0.00    0.00   94.49
18:04:05     all    2.27    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   94.95
18:04:06     all    2.03    0.00    1.27    1.01    0.51    0.25    0.00    0.00    0.00   94.94
18:04:07     all    1.77    0.00    1.77    0.51    0.00    0.00    0.00    0.00    0.00   95.95
18:04:08     all    2.77    0.00    2.02    0.50    1.01    0.50    0.00    0.00    0.00   93.20
18:04:09     all    3.58    0.00    3.32    0.51    0.26    0.00    0.00    0.00    0.00   92.33
18:04:10     all    2.28    0.00    1.27    1.02    0.76    0.25    0.00    0.00    0.00   94.42
18:04:11     all    1.78    0.00    1.78    0.76    0.00    0.00    0.00    0.00    0.00   95.69
18:04:12     all    5.76    0.00    3.26    1.00    1.00    0.25    0.00    0.00    0.00   88.72
18:04:13     all    2.52    0.00    1.01    0.50    0.25    0.76    0.00    0.00    0.00   94.96
18:04:14     all    1.78    0.00    1.52    0.51    0.51    0.00    0.00    0.00    0.00   95.69
