Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

18:03:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:03:57     all    2.55    0.00    1.53   40.05    0.51    0.26    0.00    0.00    0.00   55.10
18:03:58     all    2.78    0.00    1.77   32.07    0.76    0.25    0.00    0.00    0.00   62.37
18:03:59     all    5.30    0.00    2.53   31.82    0.76    0.51    0.00    0.00    0.00   59.09
18:04:00     all    5.36    0.00    2.04   26.53    0.51    0.26    0.00    0.00    0.00   65.31
18:04:01     all    3.54    0.00    2.28   28.35    0.76    0.25    0.00    0.00    0.00   64.81
18:04:02     all    3.38    0.00    2.08   35.06    0.52    0.00    0.00    0.00    0.00   58.96
18:04:03     all    3.27    0.00    2.76   24.37    0.50    0.50    0.00    0.00    0.00   68.59
18:04:04     all    4.03    0.00    2.52   28.72    1.01    0.25    0.00    0.00    0.00   63.48
18:04:05     all    4.05    0.00    3.29   27.09    0.51    0.25    0.00    0.00    0.00   64.81
18:04:06     all    4.83    0.00    2.54   31.81    0.76    0.25    0.00    0.00    0.00   59.80
18:04:07     all    3.33    0.00    2.31   23.08    0.26    0.26    0.00    0.00    0.00   70.77
18:04:08     all    3.05    0.00    2.54   31.73    0.76    0.25    0.00    0.00    0.00   61.68
18:04:09     all    5.79    0.00    2.02   39.04    1.01    0.25    0.00    0.00    0.00   51.89
18:04:10     all    7.89    0.00    2.54   33.84    0.51    0.51    0.00    0.00    0.00   54.71
18:04:11     all    3.08    0.00    1.54   25.64    0.77    0.00    0.00    0.00    0.00   68.97
18:04:12     all    3.02    0.00    1.51   37.03    0.50    0.50    0.00    0.00    0.00   57.43
18:04:13     all    3.80    0.00    2.03   27.09    0.76    0.25    0.00    0.00    0.00   66.08
18:04:14     all    2.56    0.00    1.79   29.74    0.26    0.26    0.00    0.00    0.00   65.38
18:04:15     all    3.53    0.00    2.02   34.51    0.76    0.25    0.00    0.00    0.00   58.94
18:04:16     all    8.18    0.00    5.37   28.64    1.02    0.26    0.00    0.00    0.00   56.52
18:04:17     all    3.56    0.00    2.29   29.52    1.02    0.25    0.25    0.00    0.00   63.10
18:04:18     all    4.28    0.00    2.52   25.44    0.25    0.25    0.25    0.00    0.00   67.00
18:04:19     all    6.08    0.00    2.78   34.43    0.76    0.51    0.25    0.00    0.00   55.19
18:04:20     all    7.42    0.00    2.56   32.99    0.77    0.26    0.00    0.00    0.00   56.01
18:04:21     all    5.08    0.00    2.79   27.66    0.51    0.25    0.00    0.00    0.00   63.71
18:04:22     all    4.30    0.00    2.53   26.33    1.01    0.51    0.00    0.00    0.00   65.32
18:04:23     all   13.28    0.00    3.65   34.38    1.04    0.78    0.00    0.00    0.00   46.88
18:04:24     all   11.51    0.00    4.35   37.85    1.53    1.02    0.00    0.00    0.00   43.73
18:04:25     all   14.65    0.00    5.91   36.25    1.03    0.77    0.00    0.00    0.00   41.39
18:04:26     all   19.02    0.00    5.40   34.70    1.03    1.03    0.26    0.00    0.00   38.56
18:04:27     all   10.47    0.00    3.14   39.27    1.31    0.79    0.00    0.00    0.00   45.03
18:04:28     all   12.40    0.00    3.36   36.43    1.55    0.78    0.00    0.00    0.00   45.48
18:04:29     all   10.80    0.00    3.34   39.59    1.03    0.77    0.00    0.00    0.00   44.47
18:04:30     all   10.57    0.00    2.06   40.72    1.03    1.03    0.00    0.00    0.00   44.59
18:04:31     all    9.11    0.00    3.65   39.06    1.04    0.78    0.00    0.00    0.00   46.35
18:04:32     all   14.29    0.00    3.64   39.22    1.82    1.04    0.00    0.00    0.00   40.00
18:04:33     all   14.21    0.00    4.13   32.82    1.55    1.29    0.00    0.00    0.00   45.99
18:04:34     all    9.79    0.00    3.61   24.48    1.55    0.77    0.00    0.00    0.00   59.79
18:04:35     all   11.60    0.00    3.35   32.22    1.29    0.77    0.26    0.00    0.00   50.52
18:04:36     all   13.87    0.00    3.66   59.42    1.31    1.05    0.00    0.00    0.00   20.68
18:04:37     all   10.49    0.00    3.07   48.08    1.79    0.77    0.26    0.00    0.00   35.55
18:04:38     all   13.28    0.00    3.65   39.32    1.04    0.78    0.26    0.00    0.00   41.67
18:04:39     all   11.66    0.00    3.37   38.08    1.55    1.04    0.00    0.00    0.00   44.30
18:04:40     all   12.92    0.00    2.58   40.05    1.29    1.29    0.00    0.00    0.00   41.86
18:04:41     all   15.06    0.00    4.42   32.21    2.08    0.78    0.00    0.00    0.00   45.45
18:04:42     all   20.26    0.00    4.21   27.11    1.05    1.05    0.00    0.00    0.00   46.32
18:04:43     all   15.90    0.00    3.33   32.05    2.05    0.77    0.26    0.00    0.00   45.64
18:04:44     all   13.80    0.00    4.43   28.65    1.56    1.04    0.00    0.00    0.00   50.52
18:04:45     all   12.24    0.00    4.69   32.55    1.04    1.30    0.00    0.00    0.00   48.18
18:04:46     all   16.46    0.00    4.30   40.25    2.03    1.01    0.00    0.00    0.00   35.95
18:04:47     all   12.47    0.00    4.16   30.65    1.04    0.78    0.00    0.00    0.00   50.91
18:04:48     all   13.72    0.00    3.43   35.62    1.32    1.06    0.00    0.00    0.00   44.85
18:04:49     all   12.89    0.00    3.09   37.11    1.03    1.03    0.00    0.00    0.00   44.85
18:04:50     all   12.69    0.00    2.85   32.12    1.04    1.04    0.00    0.00    0.00   50.26
18:04:51     all   11.11    0.00    3.10   39.02    1.29    0.52    0.00    0.00    0.00   44.96
18:04:52     all   12.18    0.00    3.81   49.75    1.52    0.76    0.25    0.00    0.00   31.73
18:04:53     all   14.73    0.00    4.13   45.99    1.03    0.78    0.00    0.00    0.00   33.33
18:04:54     all   14.69    0.00    4.90   28.09    1.55    1.03    0.00    0.00    0.00   49.74
18:04:55     all   11.86    0.00    3.87   35.31    1.29    1.03    0.00    0.00    0.00   46.65
18:04:56     all   12.31    0.00    4.36   44.36    1.03    1.03    0.26    0.00    0.00   36.67
18:04:57     all   13.32    0.00    3.92   43.08    1.83    1.04    0.00    0.00    0.00   36.81
18:04:58     all   16.32    0.00    4.40   43.26    1.04    0.78    0.26    0.00    0.00   33.94
18:04:59     all   11.95    0.00    3.38   38.70    1.04    1.30    0.00    0.00    0.00   43.64
18:05:00     all   13.78    0.00    3.83   32.65    1.28    0.77    0.00    0.00    0.00   47.70
18:05:01     all   13.62    0.00    3.60   35.22    1.54    1.03    0.00    0.00    0.00   44.99
18:05:02     all   15.50    0.00    4.13   39.53    1.29    0.78    0.00    0.00    0.00   38.76
18:05:03     all   12.11    0.00    3.09   46.39    1.03    1.29    0.00    0.00    0.00   36.08
18:05:04     all   21.74    0.00    4.60   34.02    1.53    0.77    0.00    0.00    0.00   37.34
18:05:05     all   14.69    0.00    3.87   34.02    1.29    1.03    0.00    0.00    0.00   45.10
18:05:06     all   15.13    0.00    4.62   36.41    1.54    1.03    0.00    0.00    0.00   41.28
18:05:07     all   16.45    0.00    4.11   38.05    1.29    1.29    0.00    0.00    0.00   38.82
18:05:08     all   17.31    0.00    4.39   28.68    1.55    0.78    0.52    0.00    0.00   46.77
18:05:09     all   17.36    0.00    4.40   36.53    1.55    1.30    0.00    0.00    0.00   38.86
18:05:10     all   15.82    0.00    3.32   33.93    0.77    1.02    0.00    0.00    0.00   45.15
18:05:11     all   14.36    0.00    3.08   30.77    1.28    0.77    0.00    0.00    0.00   49.74
18:05:12     all   15.13    0.00    4.10   35.13    1.79    0.77    0.00    0.00    0.00   43.08
18:05:13     all   17.90    0.00    3.58   26.60    1.53    1.02    0.26    0.00    0.00   49.10
18:05:14     all   26.60    0.00    4.09   28.64    1.02    1.02    0.26    0.00    0.00   38.36
18:05:15     all   15.38    0.00    3.33   32.05    1.54    1.28    0.00    0.00    0.00   46.41
18:05:16     all   13.66    0.00    3.61   34.54    1.55    1.03    0.00    0.00    0.00   45.62
18:05:17     all    9.79    0.00    3.61   31.44    1.55    0.77    0.00    0.00    0.00   52.84
18:05:18     all   14.03    0.00    3.12   38.70    1.04    0.52    0.00    0.00    0.00   42.60
18:05:19     all   11.96    0.00    3.31   39.69    1.78    1.27    0.25    0.00    0.00   41.73
18:05:20     all   12.79    0.00    3.92   45.69    1.31    1.31    0.00    0.00    0.00   34.99
18:05:21     all   12.66    0.00    3.43   31.40    1.58    0.79    0.00    0.00    0.00   50.13
18:05:22     all   13.66    0.00    3.35   34.79    1.80    0.77    0.00    0.00    0.00   45.62
18:05:23     all   22.19    0.00    5.74   25.85    1.83    1.83    0.00    0.00    0.00   42.56
18:05:24     all   15.80    0.00    3.63   32.12    1.55    1.04    0.00    0.00    0.00   45.85
