procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 527452   7096 6980628    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 514556   7096 6980688    0    0     0   216 12266 11451  3  3 94  0  0
 1  0   1024 509684   7096 6980688    0    0     0     0 24861 25755  2  5 93  0  0
 0  0   1024 508964   7096 6980688    0    0     0     0 33315 34517  3  6 91  0  0
 0  0   1024 506592   7096 6980704    0    0     0    23 33783 36289  4  6 90  0  0
 2  0   1024 506660   7096 6980720    0    0     0     0 31710 34102  3  7 90  0  0
 0  0   1024 504452   7096 6980720    0    0     0     0 32155 34889  2  6 92  0  0
 0  0   1024 504176   7096 6980720    0    0     0     0 31917 34570  3  6 91  0  0
 1  0   1024 501896   7096 6980720    0    0     0    26 31701 34139  4  7 89  0  0
 0  0   1024 503404   7096 6980764    0    0     0     0 34135 36813  3  7 90  0  0
 1  0   1024 503708   7096 6980764    0    0     0     0 33456 36373  2  6 92  0  0
 0  0   1024 503540   7096 6980768    0    0     0     0 32346 35111  3  6 91  0  0
 1  0   1024 502248   7096 6980792    0    0     0    26 33136 35820  3  7 90  0  0
 0  0   1024 527340   7096 6980792    0    0     0   289 31762 34666  9  8 83  0  0
 1  0   1024 527348   7096 6980800    0    0     0     0 34405 37361  3  6 91  0  0
 1  0   1024 527160   7096 6980800    0    0     0     0 31762 34457  3  6 92  0  0
 1  0   1024 527008   7096 6980824    0    0     0    41 31363 33788  4  7 90  0  0
 1  0   1024 526564   7096 6980832    0    0     0     0 31440 33943  3  5 92  0  0
 1  0   1024 526264   7096 6980832    0    0     0     0 33525 35866  3  6 91  0  0
 0  0   1024 524388   7096 6980832    0    0     0     0 33591 36073  4  6 90  0  0
 0  0   1024 525920   7096 6980852    0    0     0    25 27237 28967  5  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   1024 526876   7096 6980860    0    0     0     0 33174 35379  3  6 91  0  0
 0  0   1024 526768   7096 6980860    0    0     0     0 33466 36160  3  6 91  0  0
 0  0   1024 525284   7096 6980876    0    0     0    26 34467 36796  5  8 87  0  0
 0  0   1024 526848   7096 6980884    0    0     0     0 34591 36936  4  9 88  0  0
 1  0   1024 526756   7096 6980884    0    0     0     0 33110 35558  4  6 90  0  0
 0  0   1024 526820   7096 6980884    0    0     0   156 34317 36626  3  7 91  0  0
 0  0   1024 526672   7096 6980928    0    0     0    18 32046 34674  5  7 88  0  0
 0  0   1024 526568   7096 6980924    0    0     0     0 33793 36424  3  7 90  0  0
 1  0   1024 526752   7096 6980924    0    0     0     0 33856 36266  4  6 91  0  0
 0  0   1024 525284   7096 6980924    0    0     0    31 31024 33379  4  6 90  0  0
 1  0   1024 526200   7096 6980952    0    0     0   219 30145 32745  4  7 89  0  0
 0  0   1024 526420   7096 6980956    0    0     0     0 31333 33276  2  6 92  0  0
 0  0   1024 526404   7096 6980956    0    0     0     0 33788 36427  3  7 90  0  0
 2  0   1024 524560   7096 6980960    0    0     0     0 33943 36202  3  7 90  0  0
 1  0   1024 526616   7096 6980980    0    0     0    26 34724 37408  4  7 89  0  0
 0  0   1024 526296   7096 6980980    0    0     0     0 32813 35495  3  5 92  0  0
 0  0   1024 526224   7096 6980980    0    0     0     0 33254 36047  2  6 92  0  0
 1  0   1024 524044   7096 6980992    0    0     0    25 33548 35947  4  7 89  0  0
 1  0   1024 525376   7096 6981004    0    0     0     0 34988 37587  4  7 90  0  0
 2  0   1024 525924   7096 6981020    0    0     0     0 35195 38007  3  6 91  0  0
 0  0   1024 526052   7096 6981024    0    0     0   108 33014 35684  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 524332   7096 6981048    0    0     0    21 30289 32764  4  7 90  0  0
 1  0   1024 526168   7096 6981056    0    0     0     0 34908 37530  4  7 90  0  0
