procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4366368     28 5267400    0    0   651  1634   37   27 22  4 73  1  0
 3  1      0 4388672     28 5267520    0    0     0  8668 33476 4037 80 13  0  7  0
 7  0      0 4239852     28 5267520    0    0     0  8092 18519 3924 79 12  1  9  0
 6  0      0 3948708     28 5267520    0    0     0  6336 18029 4336 76 12  9  3  0
 2  2      0 3909968     28 5291604    0    0     0 36806 18013 4967 78 10  6  6  0
 4  0      0 3930076     28 5270020    0    0     0 17097 20393 4464 78 12  0 10  0
 7  0      0 3867960     28 5270020    0    0     0  8744 20317 4154 80 11  1  8  0
 6  0      0 3672468     28 5270020    0    0     0  6920 18678 3708 80 12  3  4  0
 3  1      0 3654164     28 5270020    0    0     0  9092 19537 4324 82 11  2  5  0
 4  1      0 3638540     28 5270020    0    0     0  9704 18489 4377 81 10  0  8  0
 5  0      0 3584356     28 5270020    0    0     0  8988 18069 4175 81  9  0 10  0
 3  1      0 3566740     28 5270024    0    0     0  9316 17533 4217 83  9  0  9  0
 4  1      0 3552408     28 5270024    0    0     0  9024 18798 4431 79 10  3  8  0
 4  1      0 3540312     28 5270024    0    0     0 10064 18904 4339 79 10  2  8  0
 4  1      0 3505592     28 5270024    0    0     0  8892 18457 4558 79 10  5  7  0
 4  1      0 3492332     28 5270024    0    0     0  9548 19198 4475 80 11  0  9  0
 6  1      0 3459280     28 5298020    0    0     0 46369 17776 5524 76 10  6  7  0
 3  1      0 3407596     28 5347156    0    0     0 110707 17342 4460 78 10  1 11  0
 4  1      0 3344280     28 5445308    0    0     0 119588 20766 4455 76 11  4 10  0
 5  0      0 3593968     28 5341884    0    0     0 46136 28564 3157 82 10  1  7  0
 3  1      0 3776960     28 5285516    0    0     0 49000 26443 4675 76 10  8  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 3839520     28 5252816    0    0     0 43488 19775 4063 79  9  5  6  0
 5  1      0 3794412     28 5289352    0    0     0 42785 18437 4318 80  9  5  5  0
 5  1      0 3855960     28 5231228    0    0     0 20773 21943 3860 82 11  4  3  0
 8  0      0 3834540     28 5231228    0    0     0  7012 19238 3653 78 11  8  3  0
 4  0      0 3825868     28 5231228    0    0     0  7940 21640 4649 77 12  4  8  0
 5  0      0 3804996     28 5231228    0    0     0  8232 18268 3899 80 11  0  9  0
 6  0      0 3787420     28 5231228    0    0     0  9200 19399 4169 80 11  1  8  0
 4  1      0 3709652     28 5231228    0    0     0  8740 17499 3622 81 10  2  7  0
 6  0      0 3690436     28 5231228    0    0     0  7729 19066 4111 79 10  6  5  0
 4  0      0 3668156     28 5238116    0    0     0 23911 18304 5837 77 10  7  6  0
 4  1      0 3650456     28 5238116    0    0     0  9204 19253 4524 77 12  2  8  0
 5  0      0 3608184     28 5238116    0    0     0  8240 17085 4349 81  9  2  8  0
 5  1      0 3587708     28 5238116    0    0     0 10240 18043 4194 78 10  2  9  0
 3  1      0 3570760     28 5238116    0    0     0 10680 18944 4659 79 11  2  9  0
 3  1      0 3553000     28 5238116    0    0     0  9724 19164 4696 79 10  1 10  0
 4  0      0 3529824     28 5238116    0    0     0  6360 16503 3882 81  9  6  5  0
 5  0      0 3517396     28 5238116    0    0     0  9024 18599 3948 80 11  0  9  0
 4  1      0 3507008     28 5238116    0    0     0 10568 19118 4274 81 10  0  9  0
 3  1      0 3494116     28 5238116    0    0     0  8340 19530 4212 81 10  1  8  0
 5  1      0 3479852     28 5238116    0    0     0  8920 17183 4147 81 10  0  9  0
 4  1      0 3451184     28 5238120    0    0     0  8132 18646 3798 82 10  0  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 3430876     28 5247428    0    0     0 24279 18182 4716 77 10  7  6  0
 4  0      0 3423908     28 5244888    0    0     0 20158 19245 5344 80 10  5  6  0
 3  1      0 3404592     28 5244888    0    0     0 10768 18801 4266 80 11  0  9  0
 9  0      0 3390604     28 5244888    0    0     0  6540 18338 3849 83 10  4  4  0
 6  0      0 3385376     28 5244888    0    0     0  4976 19638 3733 79 11  9  2  0
 6  1      0 3373372     28 5244888    0    0     0  6100 17280 3674 83 10  5  2  0
 8  0      0 3364696     28 5244888    0    0     0  5164 15326 3394 81  9  9  2  0
 3  0      0 3344368     28 5244888    0    0     0  5008 15629 3818 82 10  5  3  0
 5  1      0 3335584     28 5244888    0    0     0  8112 19826 4018 79 11  2  8  0
 3  1      0 3326224     28 5244888    0    0     0  7904 17684 4335 79 10  3  8  0
 6  0      0 3315976     28 5244888    0    0     0  6976 19077 4329 79 10  5  6  0
 6  0      0 3305808     28 5244888    0    0     0  6684 18903 4393 81 10  7  2  0
 6  0      0 3291168     28 5250672    0    0     0 13095 17462 3765 82  9  3  6  0
 4  1      0 3233088     28 5302948    0    0     0 79152 17121 5215 76 10  5  9  0
 2  2      0 3265188     28 5285200    0    0     0 54180 20631 4046 81  9  3  8  0
 3  1      0 3326332     28 5273152    0    0     0 64567 24426 5163 77  9  7  7  0
 5  0      0 3403700     28 5250720    0    0     0 51948 25607 5039 76 10  9  5  0
 3  1      0 3408196     28 5240524    0    0     0  8096 21176 4137 78 10  6  6  0
 4  1      0 3388332     28 5240524    0    0     0  9912 19871 4483 80 11  0  9  0
 6  0      0 3370816     28 5240560    0    0     0  7124 18860 4578 81 10  4  4  0
 3  1      0 3353992     28 5240560    0    0     0  8164 18129 4304 79 10  3  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 3348236     28 5240560    0    0     0  9272 17003 3836 82 10  1  8  0
 3  1      0 3334212     28 5240560    0    0     0 11612 19800 4553 80 10  0 10  0
 5  1      0 3321080     28 5240560    0    0     0  9024 18223 4917 79  9  5  8  0
 5  1      0 3309404     28 5240560    0    0     0  8585 19367 4718 80 10  2  9  0
 3  1      0 3310000     28 5244364    0    0     0 37848 17939 6020 76  8 11  5  0
 8  0      0 3318304     28 5235728    0    0     0 21144 22687 4513 78 11  6  5  0
 7  0      0 3307476     28 5235728    0    0     0  5980 20453 4233 80 10  7  2  0
 4  0      0 3297676     28 5235728    0    0     0  8264 18753 4555 80  9  5  7  0
 4  1      0 3291032     28 5235728    0    0     0  8448 17350 4320 80  9  3  8  0
 8  0      0 3278212     28 5235728    0    0     0 10492 20093 4543 80 10  0  9  0
 3  1      0 3265328     28 5235728    0    0     0 10864 18862 4599 81 10  0  9  0
 3  1      0 3251936     28 5235728    0    0     0  9388 18894 4000 81 10  2  6  0
