procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 886176      4 7142184    0    0   633  3367  296  504 24  4 71  1  0
 9  3      0 798696      4 7143756    0    0  1156 26284 90920 120844 62 28  7  3  0
 6 10      0 753728      4 7146156    0    0  2496 44502 105100 129552 64 25  5  5  0
17  4      0 715084      4 7148560    0    0  2152 48840 110420 136180 64 25  6  6  0
17  1      0 689448      4 7150028    0    0  1896 47495 104916 134292 64 25  5  6  0
10  0      0 662860      4 7152800    0    0  2340 47604 107070 133808 64 25  5  6  0
10  4      0 626516      4 7154948    0    0  2184 45544 103316 130562 64 24  6  6  0
14  3      0 604772      4 7156976    0    0  2292 44195 100757 126283 65 23  6  6  0
22  1      0 588108      4 7159352    0    0  2076 45470 102071 128024 65 24  5  5  0
19  4      0 574428      4 7161288    0    0  2100 46663 103704 131037 64 25  5  6  0
14 10      0 562152      4 7163476    0    0  2024 46595 101358 130023 64 25  6  6  0
13  4      0 545924      4 7165512    0    0  2144 47123 107248 132513 64 25  6  5  0
29  0      0 534064      4 7167440    0    0  1896 43908 100303 125209 65 24  6  5  0
 8  3      0 525512      4 7169348    0    0  1896 49415 107830 133306 65 25  5  6  0
21  2      0 515516      4 7171508    0    0  2228 48627 111086 136507 65 24  5  6  0
15  2      0 506800      4 7173680    0    0  2260 45271 103798 128761 64 25  5  6  0
16  5      0 501140      4 7175684    0    0  1948 47278 107359 133171 63 26  6  6  0
17  1      0 495344      4 7177860    0    0  2188 46644 106702 132206 65 24  5  5  0
18  0      0 488412      4 7179472    0    0  1776 46807 106509 131713 64 25  5  6  0
 9  2      0 480696      4 7182080    0    0  2256 46624 108080 133624 64 25  5  6  0
13  2      0 477260      4 7184244    0    0  2232 46685 105930 133005 64 25  6  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  5      0 469420      4 7186088    0    0  1908 46833 102083 131581 66 23  5  6  0
26  2      0 466268      4 7187776    0    0  1652 47445 108859 134783 65 24  5  6  0
20  4      0 461732      4 7189644    0    0  1888 46764 107793 135563 64 25  6  6  0
15  6      0 451496      4 7191404    0    0  1820 45885 104459 129841 63 26  5  6  0
14  2      0 443744      4 7193100    0    0  1796 47639 106892 132482 63 25  6  6  0
 9  0      0 439144      4 7194928    0    0  1800 46859 108165 133109 65 24  5  6  0
12  3      0 435052      4 7196492    0    0  1488 47914 106513 134551 63 25  6  6  0
20  1      0 430040      4 7198352    0    0  1884 45059 105287 130532 64 25  5  6  0
11  2      0 426656      4 7200280    0    0  1856 49458 105743 132523 62 26  5  6  0
12  7      0 423632      4 7202108    0    0  1788 44168 99440 125156 64 24  6  6  0
18  0      0 421300      4 7203960    0    0  1760 47990 109481 135134 64 25  5  6  0
16  1      0 418148      4 7205320    0    0  1812 44546 100559 127347 65 23  6  6  0
16  3      0 413392      4 7207684    0    0  1968 46586 104245 133229 65 24  6  5  0
13  3      0 410868      4 7208788    0    0  1528 45678 107414 131839 64 25  5  6  0
16  0      0 405076      4 7211108    0    0  1848 49239 108728 135642 63 26  6  5  0
20  3      0 401924      4 7212836    0    0  2008 47939 107227 134955 63 26  5  6  0
13  2      0 396820      4 7214832    0    0  1904 51729 105449 132070 64 24  6  6  0
18  1      0 394176      4 7216916    0    0  1912 48342 108264 136819 64 26  5  6  0
16  1      0 391080      4 7218356    0    0  1744 46443 105349 132620 64 25  6  5  0
18  0      0 388976      4 7220280    0    0  1608 49926 108651 137039 65 25  5  5  0
14  6      0 385960      4 7221980    0    0  1852 46589 105260 132159 64 25  6  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3      0 381736      4 7223164    0    0  1192 46791 107720 133296 64 25  5  6  0
11  3      0 376728      4 7224940    0    0  1592 45349 104762 128899 65 24  6  6  0
24  5      0 371620      4 7226696    0    0  1952 48381 110442 136375 65 24  5  6  0
19  6      0 367436      4 7229756    0    0  1876 48480 107439 136324 64 25  6  6  0
12  4      0 360440      4 7235836    0    0  1956 48302 110201 137004 65 24  6  6  0
18  1      0 358712      4 7237284    0    0  1444 47941 106513 135278 64 24  6  6  0
18  1      0 352628      4 7241896    0    0  1680 48323 106850 136227 64 25  5  6  0
13  2      0 350304      4 7243456    0    0  1652 48445 103892 126540 64 25  6  5  0
 7  1      0 344060      4 7244916    0    0  1652 48319 108301 133737 65 25  5  6  0
17  4      0 338104      4 7247044    0    0  1752 47793 106067 132884 64 26  5  6  0
24  4      0 331116      4 7250776    0    0  1800 47261 107042 133881 65 25  5  5  0
11  0      0 327456      4 7251916    0    0  1236 46479 105392 130054 66 23  6  5  0
18  4      0 322980      4 7253716    0    0  1788 48399 109630 135352 66 23  5  6  0
10  7      0 318512      4 7258268    0    0  1456 45387 103334 130105 64 24  6  6  0
16  5      0 305216      4 7270624    0    0  1356 51318 101557 126286 64 25  5  6  0
20  0      0 301420      4 7272092    0    0  1684 46441 106116 130404 64 24  6  5  0
14  4      0 298964      4 7273580    0    0  1400 49094 111298 136309 64 24  6  6  0
14  2      0 294960      4 7275168    0    0  1488 45931 103562 129883 64 25  5  6  0
17  0      0 292636      4 7276660    0    0  1576 44786 103576 128283 65 24  6  5  0
18  5      0 286784      4 7278324    0    0  1616 47270 107505 133988 63 26  6  6  0
15  6      0 286156      4 7279152    0    0  1308 49879 109582 138068 64 25  5  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2      0 284204      4 7280976    0    0  1348 47936 104306 132459 64 24  6  6  0
19  1      0 282480      4 7282024    0    0  1292 47497 108201 133890 64 25  5  6  0
12  8      0 276720      4 7283664    0    0  1416 45853 105571 129907 64 25  6  6  0
15  4      0 274828      4 7285212    0    0  1552 49461 96714 119380 60 23 11  6  0
12  2      0 266540      4 7290564    0    0  1420 46070 106959 130829 64 26  5  6  0
34  0      0 265048      4 7292352    0    0  1596 47076 106461 133157 63 25  6  6  0
14  8      0 263412      4 7293300    0    0  1220 44979 100538 128013 66 24  5  5  0
17  2      0 261812      4 7294728    0    0  1372 47126 107390 134760 65 24  5  6  0
19 10      0 259732      4 7296116    0    0  1464 47992 109627 136704 65 24  6  6  0
22  1      0 253492      4 7301784    0    0  1356 48585 102333 128176 65 24  6  6  0
 9  1      0 153592      4 7401676    0    0 33896 103117 79137 103991 72 19  5  4  0
20  1      0 166756      4 7387136    0    0 27364 96279 75234 96392 72 20  4  4  0
15  9      0 168340      4 7382780    0    0 34232 107273 79581 99954 71 22  3  4  0
12  2      0 152352      4 7397412    0    0 45316 100407 80868 103921 71 21  4  5  0
