Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時47分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時47分58秒  all   59.70    0.00   16.12    6.55    1.51    3.78    0.00    0.00    0.00   12.34
02時47分59秒  all   55.19    0.00   14.68    7.34    1.77    3.04    0.00    0.00    0.00   17.97
02時48分00秒  all   59.08    0.00   12.53    7.16    1.28    3.58    0.00    0.00    0.00   16.37
02時48分01秒  all   60.91    0.00   11.68    6.85    1.78    3.30    0.00    0.00    0.00   15.48
02時48分02秒  all   65.13    0.00   12.31    6.41    1.54    3.08    0.00    0.00    0.00   11.54
02時48分03秒  all   61.58    0.00   13.74    6.87    1.53    3.31    0.00    0.00    0.00   12.98
02時48分04秒  all   56.17    0.00   12.85    7.56    2.02    3.27    0.00    0.00    0.00   18.14
02時48分05秒  all   58.35    0.00   11.83    7.71    1.54    3.08    0.00    0.00    0.00   17.48
02時48分06秒  all   55.41    0.00   12.37    7.99    1.55    3.09    0.00    0.00    0.00   19.59
02時48分07秒  all   53.11    0.00   12.18    8.03    1.55    2.59    0.00    0.00    0.00   22.54
02時48分08秒  all   53.85    0.00   12.56    7.95    1.54    3.33    0.00    0.00    0.00   20.77
02時48分09秒  all   55.25    0.00   11.50    9.00    1.75    2.75    0.00    0.00    0.00   19.75
02時48分10秒  all   53.87    0.00   12.11    7.73    1.29    3.35    0.00    0.00    0.00   21.65
02時48分11秒  all   54.08    0.00   14.03    6.89    1.79    2.81    0.00    0.00    0.00   20.41
02時48分12秒  all   51.89    0.00   14.11    7.30    1.76    3.02    0.00    0.00    0.00   21.91
02時48分13秒  all   57.54    0.00   13.55    8.18    1.28    2.81    0.00    0.00    0.00   16.62
02時48分14秒  all   56.12    0.00   11.48    6.89    1.79    3.06    0.00    0.00    0.00   20.66
02時48分15秒  all   55.84    0.00   12.18    7.36    1.78    3.30    0.00    0.00    0.00   19.54
02時48分16秒  all   59.95    0.00   11.84    6.80    1.51    3.02    0.00    0.00    0.00   16.88
02時48分17秒  all   56.09    0.00   14.47    6.85    1.78    3.30    0.00    0.00    0.00   17.51
02時48分18秒  all   58.27    0.00   12.47    6.87    1.27    2.54    0.00    0.00    0.00   18.58
02時48分19秒  all   55.70    0.00   12.15    6.84    1.52    3.29    0.00    0.00    0.00   20.51
02時48分20秒  all   59.44    0.00   11.48    6.89    1.53    3.06    0.00    0.00    0.00   17.60
02時48分21秒  all   58.29    0.00   12.56    7.29    1.76    3.02    0.00    0.00    0.00   17.09
02時48分22秒  all   56.46    0.00   13.16    6.84    1.52    3.29    0.00    0.00    0.00   18.73
02時48分23秒  all   56.63    0.00   12.24    6.89    1.79    3.06    0.00    0.00    0.00   19.39
02時48分24秒  all   58.10    0.00   12.08    6.94    1.29    2.83    0.00    0.00    0.00   18.77
02時48分25秒  all   54.68    0.00   12.41    6.84    2.03    3.29    0.00    0.00    0.00   20.76
02時48分26秒  all   57.80    0.00   12.28    8.18    1.02    3.32    0.00    0.00    0.00   17.39
02時48分27秒  all   56.01    0.00   12.28    6.91    1.79    2.56    0.00    0.00    0.00   20.46
02時48分28秒  all   53.18    0.00   10.94    8.14    1.53    3.56    0.00    0.00    0.00   22.65
02時48分29秒  all   60.00    0.00   12.41    9.37    1.52    3.04    0.00    0.00    0.00   13.67
02時48分30秒  all   63.54    0.00   12.41   10.38    2.03    2.78    0.00    0.00    0.00    8.86
02時48分31秒  all   63.75    0.00   12.34    7.97    1.03    3.08    0.00    0.00    0.00   11.83
02時48分32秒  all   63.61    0.00   13.23    8.14    1.78    3.05    0.00    0.00    0.00   10.18
02時48分33秒  all   56.49    0.00   12.98    9.16    2.04    3.05    0.00    0.00    0.00   16.28
02時48分34秒  all   56.31    0.00   12.12    9.60    1.52    2.78    0.00    0.00    0.00   17.68
02時48分35秒  all   59.24    0.00   12.91    8.35    1.52    3.54    0.00    0.00    0.00   14.43
02時48分36秒  all   58.52    0.00   12.72    9.16    1.53    3.05    0.00    0.00    0.00   15.01
02時48分37秒  all   60.30    0.00   12.81    7.79    1.51    3.27    0.00    0.00    0.00   14.32
02時48分38秒  all   59.85    0.00   13.13    7.32    2.02    3.03    0.00    0.00    0.00   14.65
02時48分39秒  all   60.61    0.00   12.37    7.58    1.52    2.78    0.00    0.00    0.00   15.15
02時48分40秒  all   58.63    0.00   13.45    8.12    1.52    3.30    0.00    0.00    0.00   14.97
02時48分41秒  all   60.35    0.00   12.37    7.58    1.77    3.28    0.00    0.00    0.00   14.65
02時48分42秒  all   56.23    0.00   11.70    8.65    1.53    2.54    0.00    0.00    0.00   19.34
02時48分43秒  all   56.20    0.00   12.41    8.61    1.52    3.04    0.00    0.00    0.00   18.23
02時48分44秒  all   56.42    0.00   13.10    8.31    1.51    3.53    0.00    0.00    0.00   17.13
02時48分45秒  all   58.59    0.00   13.38    7.83    1.77    2.78    0.00    0.00    0.00   15.66
02時48分46秒  all   59.08    0.00   12.53    7.93    1.53    3.07    0.00    0.00    0.00   15.86
02時48分47秒  all   59.15    0.00   13.78    7.77    1.75    3.01    0.00    0.00    0.00   14.54
02時48分48秒  all   59.19    0.00   13.10    8.56    1.26    3.27    0.00    0.00    0.00   14.61
02時48分49秒  all   56.96    0.00   11.65    8.35    1.77    3.04    0.00    0.00    0.00   18.23
02時48分50秒  all   59.39    0.00   12.94    7.61    1.52    2.79    0.00    0.00    0.00   15.74
02時48分51秒  all   56.89    0.00   14.04    9.27    1.50    3.26    0.00    0.00    0.00   15.04
02時48分52秒  all   56.36    0.00   12.99    8.57    2.08    2.86    0.00    0.00    0.00   17.14
02時48分53秒  all   58.27    0.00   12.47    7.63    1.27    3.05    0.00    0.00    0.00   17.30
02時48分54秒  all   59.64    0.00   13.20    7.11    2.03    3.05    0.00    0.00    0.00   14.97
02時48分55秒  all   56.31    0.00   12.63    8.84    1.26    3.28    0.00    0.00    0.00   17.68
02時48分56秒  all   58.99    0.00   13.16    7.09    2.03    2.78    0.00    0.00    0.00   15.95
02時48分57秒  all   61.13    0.00   11.76    7.42    1.28    2.81    0.00    0.00    0.00   15.60
02時48分58秒  all   57.25    0.00   13.74    7.63    1.78    3.31    0.00    0.00    0.00   16.28
02時48分59秒  all   55.87    0.00   11.48    7.65    1.28    2.81    0.00    0.00    0.00   20.92
02時49分00秒  all   59.29    0.00   12.72    7.63    1.78    3.31    0.00    0.00    0.00   15.27
02時49分01秒  all   59.75    0.00   13.67    8.35    2.03    3.04    0.00    0.00    0.00   13.16
02時49分02秒  all   61.38    0.00   11.76    7.16    1.28    3.32    0.00    0.00    0.00   15.09
02時49分03秒  all   64.30    0.00   13.67    6.84    1.77    3.29    0.00    0.00    0.00   10.13
02時49分04秒  all   63.07    0.00   13.57    7.29    1.76    3.27    0.00    0.00    0.00   11.06
02時49分05秒  all   64.03    0.00   13.52    6.12    1.28    3.32    0.00    0.00    0.00   11.73
02時49分06秒  all   60.51    0.00   11.90    7.34    1.77    3.04    0.00    0.00    0.00   15.44
02時49分07秒  all   64.81    0.00   14.43    6.08    1.52    3.04    0.00    0.00    0.00   10.13
02時49分08秒  all   63.36    0.00   12.72    6.11    1.53    3.31    0.00    0.00    0.00   12.98
