ts_ns,query_type,latency_ms
1783048518086144200,select,8.329
1783048518098033621,update,8.132
1783048518210868632,select,8.659
1783048518222762083,update,9.112
1783048518338830796,select,7.573
1783048518350254064,update,9.273
1783048518465615731,select,7.277
1783048518476020739,update,9.300
1783048518590105543,select,8.726
1783048518602214078,update,8.235
1783048518715436485,select,7.771
1783048518726623572,update,9.126
1783048518840823440,select,7.319
1783048518851209073,update,9.069
1783048518964920422,select,7.773
1783048518976793836,update,8.165
1783048519089638207,select,8.948
1783048519102430246,update,10.533
1783048519219534246,select,7.452
1783048519230111579,update,8.172
1783048519342650514,select,7.310
1783048519353012547,update,8.359
1783048519467602669,select,7.728
1783048519478673532,update,8.241
1783048519591372356,select,8.245
1783048519603471935,update,8.045
1783048519716551083,select,7.440
1783048519728267896,update,8.927
1783048519841806617,select,8.020
1783048519852801153,update,9.298
1783048519967322806,select,7.805
1783048519979185209,update,8.418
1783048520092820976,select,8.066
1783048520103855610,update,9.177
1783048520220592905,select,8.834
1783048520232642923,update,8.208
1783048520345909805,select,8.841
1783048520358825689,update,8.656
1783048520472255827,select,8.358
1783048520483618022,update,8.336
1783048520596446144,select,7.295
1783048520606662454,update,8.115
1783048520719827259,select,7.500
1783048520730361137,update,8.752
1783048520844581153,select,7.929
1783048520856761630,update,8.742
1783048520970343669,select,7.710
1783048520981971783,update,7.982
1783048521094616647,select,7.915
1783048521106178165,update,8.014
1783048521219436841,select,7.582
1783048521230837827,update,8.862
1783048521344592408,select,9.337
1783048521357522729,update,8.597
1783048521471617203,select,7.922
1783048521482715955,update,8.257
1783048521595989495,select,7.799
1783048521607106449,update,8.297
1783048521720357838,select,6.888
1783048521731657219,update,7.949
1783048521845440659,select,7.193
1783048521856228039,update,9.706
1783048521970729291,select,7.913
1783048521982574172,update,8.335
1783048522095542695,select,8.563
1783048522107823914,update,10.139
1783048522222534138,select,8.702
1783048522234853365,update,10.227
1783048522349932547,select,7.512
1783048522361003248,update,8.866
1783048522474228429,select,8.417
1783048522486137664,update,9.032
1783048522600251922,select,6.923
1783048522610962452,update,10.442
1783048522726831234,select,6.990
1783048522736823992,update,8.554
1783048522849975132,select,7.158
1783048522860597123,update,8.675
1783048522974089430,select,7.627
1783048522984687990,update,8.572
1783048523098071492,select,7.168
1783048523108312422,update,9.488
1783048523222232670,select,7.404
1783048523232864581,update,8.864
1783048523346271556,select,9.036
1783048523358996093,update,8.939
1783048523472747364,select,7.474
1783048523483600726,update,9.060
1783048523598247934,select,8.874
1783048523610308067,update,8.274
1783048523723343203,select,9.518
1783048523736616335,update,9.801
1783048523851743332,select,7.767
1783048523862931471,update,8.343
1783048523976958327,select,8.987
1783048523989598731,update,8.499
1783048524104076695,select,8.732
1783048524116306737,update,8.515
1783048524230047835,select,7.256
1783048524241043239,update,8.572
1783048524354412653,select,7.601
1783048524365620998,update,8.942
1783048524480041046,select,8.337
1783048524491585018,update,9.104
1783048524605798503,select,8.452
1783048524617507768,update,8.220
1783048524730488770,select,7.984
1783048524741908186,update,8.747
1783048524856076386,select,7.327
1783048524866627673,update,8.583
1783048524980311903,select,7.041
1783048524991041731,update,8.154
1783048525103753940,select,7.672
1783048525115555049,update,10.111
1783048525230351604,select,6.975
1783048525241186580,update,9.015
1783048525355178765,select,7.528
1783048525365934150,update,7.918
1783048525479273756,select,8.622
1783048525490924913,update,8.063
1783048525604664434,select,9.318
1783048525617065073,update,8.106
1783048525730640634,select,7.594
1783048525741381454,update,8.270
1783048525854520398,select,8.208
1783048525865938518,update,9.185
1783048525980715957,select,9.836
1783048525994314409,update,10.336
1783048526110069572,select,7.537
1783048526122211935,update,8.897
1783048526236047954,select,7.845
1783048526247203193,update,8.812
1783048526361360224,select,7.580
1783048526372142839,update,8.529
1783048526485500503,select,8.819
1783048526497938154,update,9.173
1783048526613686974,select,8.052
1783048526624916094,update,9.095
1783048526739191967,select,9.012
1783048526752441180,update,10.836
1783048526868328554,select,9.337
1783048526880965668,update,9.578
1783048526995317281,select,7.836
1783048527006091604,update,8.448
1783048527119254802,select,7.583
1783048527130200761,update,8.327
1783048527244034755,select,7.730
1783048527254807254,update,8.074
1783048527368099898,select,8.818
1783048527380302886,update,8.818
1783048527495050820,select,8.625
1783048527506920319,update,8.521
1783048527619978538,select,7.792
1783048527631715952,update,8.586
1783048527745436589,select,9.329
1783048527757875618,update,8.453
1783048527871260595,select,7.020
1783048527881513640,update,8.512
1783048527995599632,select,8.925
1783048528008520138,update,9.348
1783048528122328326,select,9.202
1783048528135738359,update,8.797
1783048528249632413,select,7.326
1783048528260075004,update,9.287
1783048528374926920,select,8.679
1783048528387208005,update,10.545
1783048528504177500,select,8.062
1783048528515407894,update,9.208
1783048528630008615,select,7.613
1783048528640598418,update,9.246
1783048528755459238,select,7.757
1783048528766477882,update,8.168
1783048528879038374,select,7.402
1783048528889492716,update,10.643
1783048529004511515,select,9.223
1783048529017211435,update,9.127
1783048529131303573,select,7.517
1783048529142612443,update,8.256
1783048529256514713,select,9.158
1783048529269218743,update,10.307
1783048529384438355,select,8.257
1783048529396292661,update,8.124
1783048529510715891,select,7.940
1783048529521576442,update,8.441
1783048529634981422,select,8.845
1783048529647056589,update,9.187
1783048529763474276,select,7.328
1783048529774153862,update,9.085
1783048529888858178,select,8.335
1783048529900882156,update,8.986
1783048530014645612,select,9.303
1783048530027234153,update,10.298
1783048530142364139,select,7.251
1783048530152821179,update,10.166
1783048530268442139,select,7.543
1783048530280797020,update,8.494
1783048530394267128,select,9.251
1783048530406512382,update,8.252
1783048530519381467,select,10.166
1783048530533070891,update,10.588
1783048530649315318,select,7.093
1783048530659602531,update,7.991
1783048530772643261,select,8.810
1783048530784848581,update,8.242
1783048530897560796,select,7.258
1783048530907858446,update,7.852
1783048531020523773,select,7.208
1783048531030763915,update,8.784
1783048531144367879,select,7.171
1783048531156330283,update,8.680
1783048531269605329,select,6.989
1783048531279848991,update,7.947
1783048531393992675,select,8.015
1783048531405335143,update,8.579
1783048531518925953,select,7.051
1783048531529036273,update,8.692
1783048531642044369,select,8.379
1783048531653642229,update,9.971
1783048531769001991,select,7.172
1783048531779864561,update,9.333
1783048531894398552,select,7.049
1783048531904533747,update,7.715
1783048532017230753,select,9.580
1783048532030370351,update,8.594
1783048532144262956,select,8.504
1783048532156062432,update,9.811
1783048532271223864,select,7.456
1783048532282141849,update,8.309
1783048532395348813,select,7.683
1783048532406996577,update,9.263
1783048532520963773,select,6.953
1783048532530843412,update,8.199
1783048532645353577,select,7.364
1783048532657509142,update,8.285
1783048532771476992,select,6.866
1783048532781478983,update,8.374
1783048532894460243,select,7.671
1783048532906031543,update,8.873
1783048533020173133,select,8.223
1783048533032284997,update,9.464
1783048533146808272,select,11.044
1783048533162969179,update,8.404
1783048533276551123,select,7.155
1783048533287471236,update,10.053
1783048533402221257,select,7.198
1783048533412722412,update,8.470
1783048533525728135,select,7.319
1783048533535922834,update,9.273
1783048533649972083,select,7.784
1783048533660733120,update,8.091
1783048533773326502,select,8.391
1783048533784954218,update,9.509
1783048533898715590,select,7.373
1783048533910776418,update,9.937
1783048534025468405,select,7.463
1783048534036046267,update,8.318
1783048534148811422,select,8.042
1783048534160265136,update,9.408
1783048534275835494,select,7.776
1783048534287885921,update,12.565
1783048534405295454,select,7.549
1783048534415968791,update,9.458
1783048534530457677,select,7.285
1783048534540797997,update,8.539
1783048534653752023,select,8.423
1783048534665602458,update,8.104
1783048534778688463,select,7.380
1783048534789139967,update,11.271
1783048534904926286,select,9.271
1783048534918019768,update,9.250
1783048535033392444,select,7.596
1783048535044491971,update,9.114
1783048535158365411,select,9.345
1783048535171091864,update,10.396
1783048535286538174,select,8.083
1783048535298341546,update,8.893
1783048535412319447,select,7.145
1783048535422536324,update,8.286
1783048535536831502,select,7.482
1783048535547391508,update,8.827
1783048535661750034,select,7.905
1783048535672864151,update,8.485
1783048535785758275,select,9.098
1783048535798004478,update,8.698
1783048535911059440,select,8.602
1783048535923085150,update,8.559
1783048536037024328,select,9.026
1783048536050077885,update,10.284
1783048536165286444,select,8.479
1783048536176764350,update,9.701
1783048536291029471,select,8.104
1783048536302791056,update,8.473
1783048536416491237,select,7.496
1783048536427093098,update,8.594
1783048536540240855,select,7.436
1783048536550827882,update,8.472
1783048536664401684,select,7.766
1783048536675255104,update,7.861
1783048536788826468,select,6.869
1783048536798557721,update,8.211
1783048536912332416,select,7.383
1783048536922604756,update,8.314
1783048537035798106,select,8.871
1783048537048079935,update,8.334
1783048537160642702,select,8.125
1783048537171905129,update,8.640
1783048537285160843,select,7.198
1783048537295622416,update,8.727
1783048537409026076,select,6.923
1783048537418880781,update,8.659
1783048537532170689,select,9.599
1783048537544901735,update,8.152
1783048537658557519,select,7.475
1783048537669080913,update,8.251
1783048537782026999,select,7.617
1783048537793031850,update,9.222
1783048537906374896,select,7.754
1783048537917074781,update,9.720
1783048538032033125,select,8.070
1783048538043785875,update,7.819
1783048538156435345,select,6.852
1783048538166347410,update,8.089
1783048538278635689,select,7.913
1783048538290221898,update,9.862
1783048538405660122,select,9.288
1783048538418373065,update,9.037
1783048538532362750,select,6.858
1783048538542334756,update,8.987
1783048538656309454,select,7.900
1783048538667280466,update,9.235
1783048538782615508,select,7.194
1783048538792896885,update,11.603
1783048538909596655,select,7.393
1783048538920262559,update,8.998
1783048539035405045,select,10.122
1783048539049314944,update,8.524
1783048539162914335,select,7.999
1783048539174118741,update,9.618
1783048539288928137,select,7.504
1783048539299995657,update,9.015
1783048539413676938,select,7.776
1783048539424723935,update,9.938
1783048539539619431,select,7.279
1783048539549894228,update,8.452
1783048539663217582,select,7.425
1783048539674652694,update,9.232
1783048539788177440,select,7.564
1783048539798759428,update,8.287
1783048539911401703,select,10.846
1783048539925189867,update,9.370
1783048540038790782,select,7.328
1783048540049182601,update,9.436
1783048540162922955,select,9.232
1783048540175549716,update,8.550
1783048540288806146,select,7.647
1783048540299427589,update,9.103
1783048540414324482,select,7.889
1783048540425433509,update,8.424
1783048540538385785,select,7.543
1783048540548771755,update,9.424
1783048540662466355,select,7.325
1783048540673526622,update,8.238
1783048540786305527,select,7.555
1783048540796801595,update,8.192
1783048540909845358,select,9.015
1783048540922343107,update,8.799
1783048541035798046,select,8.000
1783048541047160096,update,8.507
1783048541160154292,select,8.480
1783048541172138409,update,9.277
1783048541285988439,select,8.230
1783048541297475205,update,9.191
1783048541410835637,select,7.131
1783048541421033944,update,12.219
1783048541537713275,select,7.438
1783048541548464320,update,8.659
1783048541662198076,select,8.459
1783048541673977631,update,10.201
1783048541788997733,select,8.909
1783048541801333566,update,8.467
1783048541914215039,select,8.647
1783048541925947032,update,9.364
1783048542039626859,select,8.660
1783048542051577338,update,8.644
1783048542164704635,select,7.928
1783048542175755332,update,8.496
1783048542288431302,select,7.737
1783048542299173201,update,8.411
1783048542413393054,select,7.267
1783048542423645505,update,8.780
1783048542537026630,select,7.999
1783048542548902828,update,9.035
1783048542663387464,select,8.928
1783048542675891653,update,8.200
1783048542788610213,select,6.863
1783048542798348486,update,8.192
1783048542910853803,select,7.962
1783048542921687532,update,8.157
1783048543033942794,select,6.873
1783048543043802139,update,8.561
1783048543156904948,select,7.144
1783048543167505317,update,12.108
1783048543284972443,select,7.085
1783048543295331292,update,9.736
1783048543409812028,select,7.760
1783048543420602949,update,7.729
1783048543533206549,select,8.016
1783048543544958102,update,8.063
1783048543657577191,select,7.671
1783048543668561784,update,8.121
1783048543781556633,select,7.140
1783048543791793997,update,8.271
1783048543904998862,select,9.632
1783048543918527089,update,9.997
1783048544033910828,select,7.302
1783048544044358235,update,8.676
1783048544158568159,select,7.549
1783048544169515130,update,8.176
1783048544282702162,select,7.747
1783048544294237508,update,8.522
1783048544408557303,select,8.615
1783048544420881582,update,9.826
1783048544535019758,select,7.821
1783048544545957249,update,7.890
1783048544658333896,select,7.559
1783048544669857683,update,8.487
1783048544783058834,select,7.112
1783048544793187987,update,7.884
1783048544905615898,select,8.231
1783048544916981963,update,8.341
1783048545029700921,select,7.453
1783048545039976607,update,8.788
1783048545153189863,select,7.580
1783048545164029612,update,8.496
1783048545277488677,select,7.420
1783048545288080508,update,9.469
1783048545402562832,select,7.091
1783048545414013891,update,7.632
1783048545526071353,select,6.669
1783048545535779970,update,8.145
1783048545648227673,select,7.296
1783048545658439223,update,7.350
1783048545769945317,select,8.640
1783048545781759602,update,8.988
1783048545896323874,select,7.978
1783048545907923941,update,7.903
1783048546019970364,select,8.587
1783048546031480756,update,8.250
1783048546143911708,select,7.326
1783048546154175031,update,8.556
1783048546266991643,select,7.136
1783048546277854082,update,7.995
1783048546390269140,select,7.145
1783048546401379589,update,9.039
1783048546514654774,select,7.215
1783048546525150673,update,8.038
1783048546637638962,select,7.744
1783048546648982001,update,9.598
1783048546763864848,select,8.913
1783048546776743631,update,8.973
1783048546889985513,select,8.092
1783048546901616583,update,7.730
1783048547013431537,select,7.073
1783048547023336656,update,8.170
1783048547136169935,select,8.787
1783048547147725522,update,8.270
1783048547260114556,select,7.215
1783048547270294716,update,7.503
1783048547381819853,select,7.243
1783048547392919910,update,7.793
1783048547505099371,select,7.721
1783048547515789262,update,8.516
1783048547628371976,select,6.710
1783048547638763197,update,8.169
1783048547752000674,select,7.836
1783048547762626089,update,8.810
1783048547876363736,select,7.974
1783048547887972104,update,8.804
1783048548003603333,select,7.242
1783048548013748387,update,7.890
1783048548127074981,select,7.686
1783048548138744454,update,8.108
1783048548251548878,select,8.497
1783048548263187693,update,8.784
1783048548376443917,select,7.187
1783048548387297100,update,7.764
1783048548500771094,select,7.156
1783048548511160145,update,9.033
1783048548624862562,select,7.576
1783048548635979638,update,8.858
1783048548749347694,select,7.667
1783048548760546073,update,8.764
1783048548874210358,select,8.322
1783048548885627006,update,7.845
1783048548997943176,select,7.798
1783048549008920835,update,8.659
1783048549122924586,select,8.338
1783048549134452011,update,10.199
1783048549249645446,select,8.356
1783048549261172101,update,8.183
1783048549374186649,select,7.966
1783048549385770303,update,8.101
1783048549499559494,select,7.334
1783048549510598497,update,8.172
1783048549623610512,select,7.074
1783048549633734997,update,8.973
1783048549747303116,select,8.062
1783048549758428774,update,8.473
1783048549871657809,select,7.742
1783048549882864728,update,8.051
1783048549996627386,select,7.153
1783048550006601286,update,7.819
1783048550119079062,select,7.150
1783048550129894326,update,7.863
1783048550243086256,select,7.969
1783048550254474344,update,9.429
1783048550368204119,select,9.029
1783048550380312593,update,9.165
1783048550494234705,select,8.661
1783048550505989581,update,8.170
1783048550618415389,select,7.378
1783048550630219020,update,8.022
1783048550743188934,select,7.736
1783048550753817512,update,7.875
1783048550866682347,select,8.452
1783048550878540986,update,8.595
1783048550991446717,select,7.858
1783048551003874034,update,8.256
1783048551117150780,select,9.096
1783048551130147784,update,9.134
1783048551243830001,select,7.883
1783048551254991372,update,7.706
1783048551367025727,select,7.699
1783048551377903622,update,9.092
1783048551491649777,select,6.750
1783048551501512006,update,8.270
1783048551614146335,select,6.801
1783048551625612332,update,8.393
1783048551739558871,select,7.223
1783048551749809364,update,8.773
1783048551863422764,select,7.180
1783048551873469128,update,10.195
1783048551988076281,select,7.688
1783048551998745536,update,8.932
1783048552113209571,select,7.210
1783048552124297601,update,8.904
1783048552238045072,select,7.627
1783048552249877658,update,8.204
1783048552363319701,select,7.010
1783048552373336069,update,7.198
1783048552485394461,select,7.101
1783048552495580114,update,9.968
1783048552610613362,select,7.807
1783048552621418952,update,8.052
1783048552734511699,select,8.192
1783048552745847142,update,8.115
1783048552858118744,select,7.564
1783048552869539065,update,8.495
1783048552982697403,select,8.027
1783048552994239850,update,9.182
1783048553108427919,select,8.587
1783048553122151707,update,9.201
1783048553236420222,select,7.864
1783048553247585089,update,10.475
1783048553362548711,select,7.985
1783048553374351581,update,7.674
1783048553486998595,select,10.852
1783048553502330549,update,8.292
1783048553615744669,select,8.812
1783048553628168375,update,9.703
1783048553743380832,select,7.599
1783048553754382022,update,8.156
1783048553868678557,select,9.261
1783048553881729437,update,9.535
1783048553998014295,select,7.392
1783048554008933374,update,10.452
1783048554124589577,select,7.578
1783048554135863886,update,8.151
1783048554248432972,select,8.013
1783048554259928236,update,8.558
1783048554373543715,select,11.248
1783048554388886134,update,9.126
1783048554503556346,select,10.655
1783048554518688045,update,8.147
1783048554631510197,select,7.474
1783048554642606464,update,8.773
1783048554756474582,select,7.167
1783048554767419779,update,10.210
1783048554881962779,select,7.167
1783048554893002875,update,8.139
1783048555006540373,select,10.060
1783048555019733230,update,8.365
1783048555133186584,select,7.688
1783048555143801877,update,7.787
1783048555256506466,select,7.432
1783048555267154750,update,9.097
1783048555381643633,select,7.261
1783048555391873222,update,8.281
1783048555505418240,select,7.754
1783048555516667397,update,9.846
1783048555631995137,select,7.982
1783048555642938436,update,9.997
1783048555757517115,select,7.450
1783048555767900381,update,7.761
1783048555880203199,select,7.112
1783048555890363224,update,7.929
1783048556002937196,select,7.329
1783048556013493343,update,8.594
1783048556127435481,select,7.190
1783048556137713946,update,7.847
1783048556250516094,select,7.657
1783048556261447851,update,7.936
1783048556374435746,select,7.585
1783048556385839542,update,7.709
1783048556499590819,select,7.811
1783048556511026444,update,7.960
1783048556623996601,select,7.121
1783048556634291675,update,7.868
1783048556746406331,select,7.482
1783048556757202177,update,8.669
1783048556870660793,select,7.144
1783048556880763670,update,7.784
1783048556994291728,select,7.158
1783048557004882119,update,8.860
1783048557118050611,select,7.751
1783048557129005902,update,8.663
1783048557242001255,select,7.734
1783048557253114410,update,8.791
1783048557366520397,select,7.673
1783048557378043520,update,9.888
1783048557492767669,select,7.326
1783048557503855411,update,8.798
1783048557617658654,select,7.259
1783048557628708441,update,9.076
1783048557742408633,select,7.077
1783048557752713769,update,8.787
1783048557865801515,select,8.337
1783048557877252852,update,7.196
1783048557988537764,select,7.411
1783048557999075091,update,9.147
1783048558113568065,select,10.577
1783048558128401762,update,8.795
1783048558241944296,select,7.907
1783048558252965530,update,7.955
1783048558365205243,select,7.404
1783048558375783741,update,8.341
1783048558488397675,select,8.465
1783048558500866308,update,7.685
1783048558613117735,select,7.424
1783048558623523760,update,8.167
1783048558736555359,select,7.684
1783048558748439980,update,8.423
1783048558862640050,select,8.057
1783048558873982329,update,11.240
1783048558989934745,select,7.947
1783048559001483604,update,9.712
1783048559117213691,select,9.113
1783048559129686075,update,8.094
1783048559243914663,select,7.267
1783048559254989028,update,7.965
1783048559368501127,select,8.942
1783048559381050505,update,8.230
1783048559493959334,select,9.181
1783048559507148499,update,8.389
1783048559620684951,select,7.144
1783048559631037928,update,10.208
1783048559746581090,select,10.873
1783048559760519634,update,7.965
1783048559872763240,select,6.911
1783048559882670731,update,8.013
1783048559995041650,select,8.155
1783048560007999149,update,8.878
1783048560121243000,select,7.825
1783048560132939348,update,8.145
1783048560246646111,select,9.539
1783048560260035650,update,9.457
1783048560374562129,select,7.948
1783048560386350280,update,8.526
1783048560499438571,select,7.322
1783048560509866120,update,8.617
1783048560623306275,select,8.001
1783048560634362045,update,8.328
1783048560747080200,select,8.522
1783048560758654568,update,8.451
1783048560871332274,select,7.788
1783048560883180791,update,8.578
1783048560996233644,select,7.492
1783048561006702190,update,8.489
1783048561119398944,select,8.787
1783048561131564704,update,8.795
1783048561245644640,select,11.082
1783048561260453519,update,9.127
1783048561374736821,select,7.667
1783048561385660143,update,9.688
1783048561501483335,select,8.050
1783048561513478576,update,9.741
1783048561627949549,select,9.426
1783048561640506389,update,9.005
1783048561754411980,select,7.055
1783048561764844015,update,10.873
1783048561880210267,select,7.457
1783048561890619089,update,8.610
1783048562004587615,select,7.529
1783048562015938259,update,8.685
1783048562129530842,select,7.568
1783048562140137721,update,8.183
1783048562252655772,select,8.688
1783048562264208424,update,8.502
1783048562378501460,select,7.481
1783048562389224942,update,8.308
1783048562501867248,select,7.172
1783048562512093559,update,8.950
1783048562626290856,select,6.877
1783048562637198407,update,8.611
1783048562750804069,select,9.520
1783048562763190099,update,10.351
1783048562880183340,select,8.546
1783048562892214405,update,8.543
1783048563005762188,select,7.615
1783048563016428912,update,9.230
1783048563130193488,select,7.535
1783048563141189715,update,7.987
1783048563253868427,select,8.574
1783048563266200066,update,9.129
1783048563380469429,select,7.865
1783048563391464301,update,8.246
1783048563504214292,select,8.017
1783048563516070579,update,8.912
1783048563629593058,select,8.014
1783048563640921587,update,9.138
1783048563755485875,select,7.308
1783048563766052872,update,8.080
1783048563879727494,select,7.948
1783048563890993533,update,8.707
1783048564005083106,select,7.681
1783048564016077114,update,8.732
1783048564129656527,select,8.876
1783048564142071318,update,11.655
1783048564258575199,select,7.386
1783048564269079816,update,9.199
1783048564383518720,select,8.941
1783048564395526441,update,7.823
1783048564507904614,select,7.611
1783048564518822487,update,10.518
1783048564633912157,select,7.770
1783048564645835557,update,8.849
1783048564759907414,select,8.451
1783048564771656462,update,7.895
1783048564884200911,select,8.012
1783048564895308816,update,8.123
