procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 1243896   2208 6642644    0    0   258  2959  778   34 10  3 85  2  0
 0  0      0 1244788   2208 6643196    0    0   364    24 2560 3896  1  2 97  0  0
 0  0      0 1244820   2208 6643196    0    0     0    24 1967 3211  0  1 99  0  0
 0  0      0 1244804   2208 6643212    0    0     0     0 1754 2992  1  0 99  0  0
 0  0      0 1244772   2208 6643212    0    0     0     0 1576 2759  1  1 98  0  0
 1  0      0 1244740   2208 6643212    0    0     0     0 2128 3406  1  1 99  0  0
 0  0      0 1244676   2208 6643212    0    0     0    24 2310 3485  1  1 98  0  0
 0  0      0 1244676   2208 6643212    0    0     0     0 1881 3043  1  0 99  0  0
 0  0      0 1244740   2208 6643212    0    0     0     0 2007 3182  1  1 99  0  0
 0  0      0 1244740   2208 6643212    0    0     0     0 2059 3045  1  1 99  0  0
 0  0      0 1244992   2208 6643212    0    0     0     0 2576 3848  1  1 98  0  0
 0  0      0 1244960   2208 6643212    0    0     0    24 2215 3455  1  1 99  0  0
 1  0      0 1244960   2208 6643212    0    0     0     0 1834 2849  0  1 99  0  0
 0  0      0 1244992   2208 6643212    0    0     0     0 2028 3173  1  0 99  0  0
 0  0      0 1244992   2208 6643212    0    0     0    39 1954 3096  1  1 98  0  0
 0  0      0 1244960   2208 6643212    0    0     0     0 1530 2690  1  1 99  0  0
 0  0      0 1244928   2208 6643212    0    0     0    24 1996 3397  1  1 99  0  0
 1  0      0 1244928   2208 6643212    0    0     0     0 2008 3250  1  1 99  0  0
 0  0      0 1244832   2208 6643212    0    0     0    24 2200 3460  0  1 98  0  0
 0  0      0 1244800   2208 6643212    0    0     0     0 1803 2888  1  1 99  0  0
 0  0      0 1244832   2208 6643212    0    0     0     0 2329 3392  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1244736   2208 6643216    0    0     0    30 2221 3383  1  1 99  0  0
 1  0      0 1244704   2208 6643216    0    0     0    24 2002 3171  1  1 98  0  0
 0  0      0 1244704   2208 6643216    0    0     0     0 1775 2890  1  0 99  0  0
 0  0      0 1244672   2208 6643216    0    0     0     0 1680 2737  0  1 99  0  0
 0  0      0 1244672   2208 6643216    0    0     0     0 2098 3036  1  1 99  0  0
 0  0      0 1244576   2208 6643216    0    0     0    24 1897 3151  1  1 99  0  0
 1  0      0 1244544   2208 6643216    0    0     0     4 1567 2791  1  1 99  0  0
 0  0      0 1244544   2208 6643220    0    0     0   170 2231 3783  1  1 98  0  0
 0  0      0 1244512   2208 6643220    0    0     0    48 2657 3999  1  1 98  0  0
 0  0      0 1243992   2208 6643288    0    0     0    39 3999 5324  2  3 95  0  0
 0  0      0 1243992   2208 6643288    0    0     0    24 2202 3619  1  1 99  0  0
 0  0      0 1243960   2208 6643288    0    0     0     0 1846 3223  1  1 99  0  0
 0  0      0 1244024   2208 6643288    0    0     0    20 2067 3321  1  1 99  0  0
 0  0      0 1243960   2208 6643288    0    0     0     0 1899 3034  1  1 99  0  0
 1  0      0 1243960   2208 6643288    0    0     0     0 1987 3313  1  1 99  0  0
 0  0      0 1243960   2208 6643288    0    0     0    48 2051 3398  1  1 99  0  0
