Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

03:15:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:15:07     all    1.25    0.00    1.00    3.24    0.75    0.25    0.00    0.00    0.00   93.52
03:15:08     all    0.76    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.98
03:15:09     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:15:10     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
03:15:11     all    0.75    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.25
03:15:12     all    1.00    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.74
03:15:13     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:15:14     all    0.50    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.25
03:15:15     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
03:15:16     all    1.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.74
03:15:17     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:15:18     all    0.25    0.00    0.50    0.00    1.00    0.25    0.00    0.00    0.00   98.00
03:15:19     all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
03:15:20     all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
03:15:21     all    0.75    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   97.99
03:15:22     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
03:15:23     all    0.75    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   98.24
03:15:24     all    1.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.51
03:15:25     all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
03:15:26     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
03:15:27     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
03:15:28     all    1.00    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   97.99
03:15:29     all    0.75    0.00    1.24    0.00    0.50    0.00    0.00    0.00    0.00   97.51
03:15:30     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.99
03:15:31     all    2.51    0.00    1.00    0.50    0.00    0.25    0.00    0.00    0.00   95.74
03:15:32     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:15:33     all    1.00    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.25
03:15:34     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.49
03:15:35     all    0.76    0.00    0.76    0.76    0.00    0.25    0.00    0.00    0.00   97.47
03:15:36     all    1.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.76
03:15:37     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
03:15:38     all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
03:15:39     all    1.26    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.24
03:15:40     all    0.25    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.99
03:15:41     all    1.00    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   97.74
03:15:42     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:15:43     all    1.00    0.00    0.50    0.00    0.50    0.50    0.25    0.00    0.00   97.26
03:15:44     all    1.24    4.23    2.99    5.72    0.50    0.25    0.00    0.00    0.00   85.07
03:15:45     all    1.02    5.09    2.29    9.92    0.76    0.51    0.00    0.00    0.00   80.41
03:15:46     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
03:15:47     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
03:15:48     all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.01
03:15:49     all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
03:15:50     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
03:15:51     all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
03:15:52     all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.74
03:15:53     all    0.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.75
03:15:54     all    1.01    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.49
03:15:55     all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
03:15:56     all    1.01    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.24
03:15:57     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
03:15:58     all    1.01    0.00    0.51    0.00    0.00    0.00    0.25    0.00    0.00   98.23
03:15:59     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
03:16:00     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.98
03:16:01     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
03:16:02     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
03:16:03     all    1.01    0.00    0.76    0.25    0.00    0.00    0.25    0.00    0.00   97.73
03:16:04     all    1.00    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.00
03:16:05     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.75
03:16:06     all    1.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
03:16:07     all    4.29    0.00    4.55    0.76    1.01    0.51    0.00    0.00    0.00   88.89
03:16:08     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
03:16:09     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
03:16:10     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
03:16:11     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
03:16:12     all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
03:16:13     all    0.50    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.75
03:16:14     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
03:16:15     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
03:16:16     all    1.50    0.00    1.75    0.00    0.75    0.25    0.25    0.00    0.00   95.50
03:16:17     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
03:16:18     all    2.50    0.00    1.50    4.00    0.00    0.50    0.00    0.00    0.00   91.50
03:16:19     all    9.46    0.00    5.12   16.62    1.02    1.28    0.00    0.00    0.00   66.50
03:16:20     all   12.09    0.00    5.54   13.85    1.51    1.76    0.00    0.00    0.00   65.24
03:16:21     all   10.77    0.00    6.67   13.59    1.03    1.79    0.51    0.00    0.00   65.64
03:16:22     all    9.18    0.00    5.10   15.05    1.02    1.02    0.00    0.00    0.00   68.62
03:16:23     all   11.48    0.00    6.63   14.29    1.02    1.79    0.00    0.00    0.00   64.80
03:16:24     all   11.78    0.00    6.02   14.04    1.25    1.50    0.50    0.00    0.00   64.91
03:16:25     all    9.97    0.00    5.88   15.09    0.77    1.28    0.00    0.00    0.00   67.01
03:16:26     all   11.79    0.00    6.15   14.10    1.03    1.54    0.00    0.00    0.00   65.38
03:16:27     all   11.90    0.00    6.84   14.18    1.27    1.52    0.00    0.00    0.00   64.30
03:16:28     all   10.86    0.00    6.06   15.91    1.01    1.77    0.76    0.00    0.00   63.64
03:16:29     all   16.45    0.00   10.03   14.65    1.03    1.54    0.26    0.00    0.00   56.04
03:16:30     all   22.78    0.00    9.87   14.94    1.27    1.77    0.00    0.00    0.00   49.37
03:16:31     all   10.46    0.00    5.61   14.29    1.02    1.28    0.00    0.00    0.00   67.35
03:16:32     all   11.25    0.00    5.63   15.09    1.28    1.79    0.00    0.00    0.00   64.96
03:16:33     all   11.05    0.00    5.91   13.88    1.03    1.54    0.26    0.00    0.00   66.32
03:16:34     all    9.67    0.00    4.07   15.27    1.02    1.53    0.25    0.00    0.00   68.19
03:16:35     all   11.65    0.00    5.32   14.68    1.01    1.52    0.51    0.00    0.00   65.32
03:16:36     all   12.92    0.00    5.68   14.73    1.03    1.55    0.00    0.00    0.00   64.08
03:16:37     all   11.22    0.00    4.85   15.31    1.02    1.53    0.00    0.00    0.00   66.07
03:16:38     all   11.68    0.00    6.09   15.23    1.27    2.03    0.76    0.00    0.00   62.94
03:16:39     all   11.62    0.00    5.05   13.89    1.26    1.52    0.00    0.00    0.00   66.67
03:16:40     all   11.36    0.00    4.80   14.14    1.26    1.77    0.25    0.00    0.00   66.41
03:16:41     all   11.00    0.00    5.63   15.09    1.02    1.53    0.00    0.00    0.00   65.73
03:16:42     all   11.73    0.00    5.61   15.05    1.02    1.53    0.51    0.00    0.00   64.54
03:16:43     all   11.39    0.00    5.57   14.94    1.27    1.52    0.00    0.00    0.00   65.32
03:16:44     all   11.31    0.00    5.91   13.62    0.77    1.80    0.26    0.00    0.00   66.32
03:16:45     all   12.06    0.00    5.53   14.82    1.26    1.51    0.25    0.00    0.00   64.57
03:16:46     all   10.00    0.00    4.62   12.82    1.03    1.28    0.00    0.00    0.00   70.26
03:16:47     all   10.61    0.00    5.81   14.65    1.01    1.77    0.51    0.00    0.00   65.66
03:16:48     all   10.36    0.00    4.92   14.25    1.04    1.55    0.00    0.00    0.00   67.88
03:16:49     all   12.21    0.00    6.11   13.99    1.27    1.78    0.00    0.00    0.00   64.63
03:16:50     all   10.77    0.00    6.41   14.87    1.03    1.54    0.26    0.00    0.00   65.13
03:16:51     all   11.54    0.00    5.90   14.87    0.77    1.28    0.77    0.00    0.00   64.87
03:16:52     all   11.62    0.00    6.57   13.38    1.26    1.52    0.00    0.00    0.00   65.66
03:16:53     all   11.89    0.00    7.49   15.25    1.03    1.55    0.00    0.00    0.00   62.79
03:16:54     all   13.23    0.00    5.09   15.78    1.27    1.78    0.25    0.00    0.00   62.60
03:16:55     all   11.76    0.00    5.63   13.81    1.28    1.79    0.77    0.00    0.00   64.96
03:16:56     all   11.37    0.00    6.20   14.47    1.03    1.81    0.00    0.00    0.00   65.12
03:16:57     all   11.00    0.00    5.88   16.37    1.28    1.53    0.00    0.00    0.00   63.94
03:16:58     all   11.14    0.00    6.84   14.18    1.27    1.77    0.25    0.00    0.00   64.56
03:16:59     all   11.68    0.00    5.58   14.97    1.27    1.27    0.25    0.00    0.00   64.97
