procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 945656   5796 6464752    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 912484   5796 6464924    0    0     0    43 9476 9427 19 18 63  0  0
 2  0   2560 912528   5796 6465124    0    0     0     0 9317 10423 11 22 67  0  0
 0  0   2560 909608   5796 6465128    0    0     0     0 8855 9625 10 21 68  0  0
 1  0   2560 911988   5796 6465164    0    0     0    35 7015 7251  8 16 76  0  0
 1  0   2560 912388   5796 6465164    0    0     0     0 9092 9968 11 22 67  0  0
 2  0   2560 911868   5796 6465164    0    0     0     0 9276 10319 11 22 67  0  0
 1  0   2560 912396   5796 6465164    0    0     0     0 9216 10300 11 22 67  0  0
 1  0   2560 912036   5796 6465184    0    0     0   292 9009 9565 11 23 66  0  0
 1  0   2560 911740   5796 6465184    0    0     0     0 8781 9341 11 22 67  0  0
 3  0   2560 911960   5796 6465184    0    0     0     0 8758 9385 11 22 67  0  0
 4  0   2560 912384   5796 6465184    0    0     0     0 9023 9847 11 22 67  0  0
 2  0   2560 912700   5796 6465184    0    0     0     0 9087 9911 11 22 67  0  0
 1  0   2560 912308   5796 6465192    0    0     0     0 8884 9485 10 23 67  0  0
 1  0   2560 913276   5796 6465228    0    0     0     0 8897 9571 11 22 67  0  0
 1  0   2560 936392   5796 6465228    0    0     0   276 9137 9973 17 24 59  0  0
 2  0   2560 936916   5796 6465228    0    0     0     0 6567 6590  9 13 78  0  0
 1  0   2560 936872   5796 6465244    0    0     0     0 9104 9928 11 23 67  0  0
 1  0   2560 936852   5796 6465244    0    0     0     0 9021 9861 11 22 67  0  0
 1  0   2560 936848   5796 6465244    0    0     0     4 8923 9674 10 24 66  0  0
 1  0   2560 936748   5796 6465244    0    0     0     0 9042 9789 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 937008   5796 6465244    0    0     0     0 8942 9757 10 22 67  0  0
 1  0   2560 937180   5796 6465244    0    0     0     0 9166 9978 11 23 67  0  0
 1  0   2560 936844   5796 6465244    0    0     0     0 9010 9762 10 23 66  0  0
 2  0   2560 937120   5796 6465248    0    0     0     0 8847 9438 11 22 67  0  0
 1  0   2560 937056   5796 6465248    0    0     0   308 9161 9963 11 22 68  0  0
 1  0   2560 937020   5796 6465248    0    0     0     0 9081 10001 11 23 67  0  0
 1  0   2560 937456   5796 6465284    0    0     0     0 8877 9482 11 22 67  0  0
 1  0   2560 937548   5796 6465304    0    0     0     0 9051 9913 11 22 67  0  0
 1  0   2560 936964   5796 6465304    0    0     0     0 8849 9377 11 22 67  0  0
 2  0   2560 936984   5796 6465288    0    0     0     0 6585 6524  8 14 79  0  0
 1  0   2560 937256   5796 6465300    0    0     0     0 9226 10206 11 22 67  0  0
 2  0   2560 937596   5796 6465304    0    0     0     0 9517 10851 11 22 67  0  0
 2  0   2560 937436   5796 6465304    0    0     0     0 9032 9834 11 23 67  0  0
 1  0   2560 936920   5796 6465304    0    0     0     0 8881 9578 11 23 67  0  0
 1  0   2560 936988   5796 6465304    0    0     0     0 9057 9995 11 22 67  0  0
 1  0   2560 936704   5796 6465304    0    0     0     0 8993 9795 11 22 67  0  0
 1  0   2560 936792   5796 6465304    0    0     0     0 9082 10062 11 23 67  0  0
 0  0   2560 936056   5796 6465292    0    0     0    65 7953 8394 10 18 72  0  0
 1  0   2560 936636   5796 6465332    0    0     0     0 4818 4594  5 10 85  0  0
 2  0   2560 936812   5796 6465368    0    0     0   256 9089 10025 11 22 67  0  0
 1  0   2560 936800   5796 6465372    0    0     0     0 9330 10639 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 937676   5796 6465388    0    0     0     0 9437 10737 11 22 67  0  0
 1  0   2560 937444   5796 6465392    0    0     0     0 9173 10067 10 22 67  0  0
 2  0   2560 936688   5796 6465424    0    0     0     0 9021 9915 11 22 67  0  0
 2  0   2560 936624   5796 6465424    0    0     0     0 9323 10483 11 22 67  0  0
 1  0   2560 937124   5796 6465424    0    0     0     0 9099 9871 11 22 67  0  0
 2  0   2560 937420   5796 6465424    0    0     0     0 9111 10011 12 21 67  0  0
 1  0   2560 936920   5796 6465428    0    0     0     0 8832 9376 11 22 67  0  0
 1  0   2560 936720   5796 6465428    0    0     0     0 8717 9117 11 22 67  0  0
 0  0   2560 936256   5796 6465412    0    0     0     0 8777 9374 11 21 68  0  0
 1  0   2560 936968   5796 6465416    0    0     0     0 3586 2967  4  5 91  0  0
 2  0   2560 936688   5796 6465448    0    0     0     0 9079 9933 11 22 67  0  0
 1  0   2560 937108   5796 6465464    0    0     0     0 9044 10005 11 22 68  0  0
 2  0   2560 936648   5796 6465464    0    0     0     0 9188 10175 11 22 67  0  0
