Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:15:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:15:07     all    2.26    0.00    1.75    0.00    1.00    0.25    0.25    0.00    0.00   94.49
03:15:08     all    1.77    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.22
03:15:09     all    1.51    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.73
03:15:10     all    1.27    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   96.46
03:15:11     all    2.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.25
03:15:12     all    1.77    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.46
03:15:13     all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
03:15:14     all    1.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.25
03:15:15     all    1.26    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.48
03:15:16     all    2.25    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.50
03:15:17     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.97
03:15:18     all    1.77    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03:15:19     all    1.50    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   95.99
03:15:20     all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.75
03:15:21     all    1.52    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.95
03:15:22     all    1.51    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.73
03:15:23     all    1.76    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.73
03:15:24     all    1.26    0.00    1.26    0.00    0.75    0.00    0.25    0.00    0.00   96.48
03:15:25     all    1.27    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.71
03:15:26     all    1.74    0.00    1.24    0.00    0.99    0.99    0.00    0.00    0.00   95.04
03:15:27     all    2.02    0.00    1.01    0.00    0.00    0.00    0.25    0.00    0.00   96.73
03:15:28     all    2.02    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   96.22
03:15:29     all    1.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.98
03:15:30     all    1.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.99
03:15:31     all    1.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.73
03:15:32     all    1.74    0.00    1.24    0.25    0.50    0.99    0.00    0.00    0.00   95.29
03:15:33     all    1.78    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.20
03:15:34     all    2.51    0.00    1.26    0.25    0.75    0.00    0.00    0.00    0.00   95.23
03:15:35     all    1.77    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.46
03:15:36     all    2.01    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   95.49
03:15:37     all    2.03    0.00    1.01    0.00    0.00    0.00    0.25    0.00    0.00   96.71
03:15:38     all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.76
03:15:39     all    1.52    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   97.22
03:15:40     all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.47
03:15:41     all    1.75    0.00    1.25    0.25    0.75    0.00    0.00    0.00    0.00   96.00
03:15:42     all    1.26    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.23
03:15:43     all    1.75    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   96.00
03:15:44     all    3.27    0.00    2.76    0.00    0.25    0.50    0.00    0.00    0.00   93.22
03:15:45     all    2.51    0.00    2.26    0.00    1.00    0.00    0.00    0.00    0.00   94.24
03:15:46     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.97
03:15:47     all    1.26    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   96.73
03:15:48     all    1.51    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.48
03:15:49     all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.73
03:15:50     all    1.01    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.47
03:15:51     all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
03:15:52     all    1.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.73
03:15:53     all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
03:15:54     all    1.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   96.99
03:15:55     all    1.99    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   95.77
03:15:56     all    3.84    0.00    2.81    0.00    0.26    0.00    0.00    0.00    0.00   93.09
03:15:57     all    1.51    0.00    1.01    0.25    0.75    0.25    0.00    0.00    0.00   96.23
03:15:58     all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.74
03:15:59     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.23
03:16:00     all    1.26    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   96.73
03:16:01     all    2.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.23
03:16:02     all    3.28    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   95.45
03:16:03     all    2.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.49
03:16:04     all    2.01    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   95.73
03:16:05     all    1.52    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.97
03:16:06     all    2.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.48
03:16:07     all    3.02    0.00    2.27    0.00    0.50    0.50    0.25    0.00    0.00   93.45
03:16:08     all    1.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.74
03:16:09     all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.74
03:16:10     all    1.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.98
03:16:11     all    1.27    0.00    0.51    0.00    0.00    0.00    0.51    0.00    0.00   97.72
03:16:12     all    1.77    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.72
03:16:13     all    1.50    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.50
03:16:14     all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
03:16:15     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
03:16:16     all    2.03    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   96.96
03:16:17     all    1.75    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.00
03:16:18     all    1.53    0.00    1.27    0.76    0.25    0.00    0.00    0.00    0.00   96.18
03:16:19     all    5.30    0.00    2.78    4.04    0.76    0.76    0.00    0.00    0.00   86.36
03:16:20     all    4.57    0.00    3.05    4.57    1.02    1.02    0.00    0.00    0.00   85.79
03:16:21     all    5.28    0.00    3.27    4.52    0.50    0.75    0.00    0.00    0.00   85.68
03:16:22     all    5.06    0.00    2.78    3.80    0.51    0.76    0.00    0.00    0.00   87.09
03:16:23     all    5.56    0.00    3.03    4.29    1.01    0.25    0.00    0.00    0.00   85.86
03:16:24     all    4.82    0.00    3.55    5.08    0.76    1.02    0.00    0.00    0.00   84.77
03:16:25     all    5.57    0.00    2.78    5.06    0.51    0.76    0.00    0.00    0.00   85.32
03:16:26     all    4.60    0.00    2.81    4.09    0.77    0.51    0.26    0.00    0.00   86.96
03:16:27     all    4.80    0.00    3.28    4.80    0.76    1.01    0.00    0.00    0.00   85.35
03:16:28     all    4.76    0.00    3.26    4.26    0.75    1.00    0.25    0.00    0.00   85.71
03:16:29     all    4.63    0.00    2.83    4.37    0.77    0.51    0.00    0.00    0.00   86.89
03:16:30     all    5.32    0.00    3.29    4.81    0.76    0.51    0.25    0.00    0.00   85.06
03:16:31     all    5.08    0.00    3.30    4.57    1.02    0.76    0.00    0.00    0.00   85.28
03:16:32     all    5.85    0.00    2.80    5.34    0.25    1.02    0.25    0.00    0.00   84.48
03:16:33     all    5.33    0.00    3.30    4.57    0.76    0.76    0.00    0.00    0.00   85.28
03:16:34     all    5.10    0.00    2.55    4.08    1.02    0.77    0.00    0.00    0.00   86.48
03:16:35     all    5.81    0.00    3.54    4.55    0.76    0.76    0.00    0.00    0.00   84.60
03:16:36     all    5.88    0.00    3.32    4.35    0.77    0.77    0.00    0.00    0.00   84.91
03:16:37     all    5.78    0.00    3.27    5.28    0.75    1.26    0.00    0.00    0.00   83.67
03:16:38     all    5.76    0.00    2.76    5.01    1.00    0.75    0.50    0.00    0.00   84.21
03:16:39     all    4.60    0.00    3.07    5.12    0.77    0.51    0.00    0.00    0.00   85.93
03:16:40     all    5.82    0.00    3.04    4.81    0.51    0.76    0.00    0.00    0.00   85.06
03:16:41     all    5.32    0.00    3.04    4.30    0.76    1.01    0.00    0.00    0.00   85.57
03:16:42     all    5.33    0.00    3.81    4.31    1.02    0.51    0.00    0.00    0.00   85.03
03:16:43     all    5.79    0.00    3.27    4.79    0.76    0.76    0.00    0.00    0.00   84.63
03:16:44     all    4.36    0.00    2.82    4.62    0.77    1.03    0.00    0.00    0.00   86.41
03:16:45     all    6.03    0.00    3.02    4.27    0.75    0.75    0.25    0.00    0.00   84.92
03:16:46     all    5.36    0.00    2.81    4.08    0.51    0.51    0.00    0.00    0.00   86.73
03:16:47     all    5.34    0.00    2.80    4.33    1.02    0.76    0.25    0.00    0.00   85.50
03:16:48     all    6.27    0.00    3.26    4.51    0.75    1.25    0.50    0.00    0.00   83.46
03:16:49     all    6.11    0.00    3.31    5.60    0.76    0.76    0.00    0.00    0.00   83.46
03:16:50     all    5.03    0.00    3.02    4.02    0.75    0.50    0.00    0.00    0.00   86.68
03:16:51     all    5.14    0.00    2.83    4.63    0.77    1.03    0.00    0.00    0.00   85.60
03:16:52     all    5.05    0.00    2.78    4.04    0.76    0.51    0.00    0.00    0.00   86.87
03:16:53     all    5.63    0.00    2.56    4.60    0.77    0.51    0.00    0.00    0.00   85.93
03:16:54     all    5.06    0.00    3.29    4.81    0.76    1.01    0.00    0.00    0.00   85.06
03:16:55     all    5.30    0.00    3.03    5.30    0.76    0.76    0.00    0.00    0.00   84.85
03:16:56     all    5.12    0.00    2.30    4.86    1.02    0.77    0.26    0.00    0.00   85.68
03:16:57     all    4.59    0.00    2.55    4.08    0.51    0.77    0.00    0.00    0.00   87.50
03:16:58     all    5.58    0.00    2.79    4.57    0.76    0.76    0.00    0.00    0.00   85.53
03:16:59     all    5.53    0.00    2.76    4.77    1.01    0.75    0.00    0.00    0.00   85.18
03:17:00     all    6.55    0.00    3.02    4.79    0.50    0.76    0.25    0.00    0.00   84.13
03:17:01     all    5.57    0.00    3.04    4.56    1.01    0.51    0.25    0.00    0.00   85.06
03:17:02     all    5.54    0.00    2.52    4.53    0.76    1.01    0.00    0.00    0.00   85.64
03:17:03     all    5.32    0.00    3.80    4.30    0.76    0.51    0.00    0.00    0.00   85.32
03:17:04     all    6.31    0.00    3.03    4.55    1.01    1.01    0.25    0.00    0.00   83.84
03:17:05     all    5.82    0.00    3.04    4.30    0.51    1.01    0.00    0.00    0.00   85.32
03:17:06     all    5.57    0.00    3.29    3.80    1.01    0.51    0.00    0.00    0.00   85.82
