procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 1335416     28 3118672    0    0   951  2026   60    9 33  6 60  1  0
23  0      0 1312576     28 3131616    0    0  9608  4568 42776 27381 79 16  4  1  0
19  1      0 1290048     28 3144620    0    0  7472  8442 23028 43260 83 13  3  1  0
20  0      0 1263044     28 3160368    0    0  8540 10972 24941 39162 81 16  2  1  0
12  1      0 1159624     28 3181752    0    0 13896 11690 24342 40112 82 15  2  2  0
15  1      0 782332     28 3198308    0    0  9360 12284 24787 45402 78 18  3  2  0
25  1      0 359132     28 3212068    0    0  7076 10792 25092 46627 73 19  5  3  0
13  1      0 162720     28 3248532    0    0  9348 243567 26865 24461 80 17  1  2  0
12  1      0 168420     28 3250176    0    0 20632 28901 30151 34338 81 17  1  2  0
10  0      0 162932     28 3260176    0    0 23224 29924 24064 34074 80 15  2  3  0
 9  2      0 171568     28 3259396    0    0 19692 27348 21687 34229 81 14  3  3  0
19  1      0 169644     28 3287656    0    0 23004 30040 25937 40903 82 13  2  3  0
19  1      0 155120     28 3315832    0    0 22032 28879 26509 37847 81 15  1  3  0
18  0      0 167376     28 3314796    0    0 17856 26452 24457 40810 81 15  2  3  0
18  2      0 167760     28 3330096    0    0 15680 21333 23242 25160 82 14  2  2  0
 9  1      0 171824     28 3332352    0    0 20996 25731 20158 34423 82 12  2  4  0
20  2      0 153596     28 3358724    0    0 21980 27928 30272 44350 78 15  3  4  0
13  0      0 225904     28 3405532    0    0 23704 27600 33818 39710 81 15  2  3  0
19  0      0 224904     28 3447860    0    0 19424 25677 26804 37270 82 15  2  2  0
20  0      0 186280     28 3492264    0    0 21384 25776 19513 42054 83 11  3  3  0
 9  2      0 158532     28 3518332    0    0 21788 29307 31515 38403 80 16  2  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2      0 171612     28 3495184    0    0 22396 26788 26001 32943 81 15  2  2  0
17  0      0 154488     28 3499108    0    0 23016 29230 24679 36034 83 14  1  2  0
22  2      0 171356     28 3466032    0    0 19556 36953 25332 39105 83 14  1  2  0
12  1      0 174140     28 3468776    0    0 21188 82825 18612 34914 80 12  3  5  0
15  1      0 159016     28 3485588    0    0 19052 22044 30099 35391 81 16  1  2  0
23  1      0 167644     28 3480964    0    0 30060 34931 27954 54737 73 15  4  9  0
13  1      0 157228     28 3504372    0    0 22780 25212 26182 36391 82 16  1  2  0
15  1      0 171620     28 3507648    0    0 22940 26704 20064 39397 81 11  3  6  0
16  1      0 164276     28 3535344    0    0 25752 27404 30398 44422 77 14  4  5  0
19  1      0 164032     28 3540228    0    0 25076 27787 28179 43434 82 16  1  1  0
24  0      0 174372     28 3557380    0    0 16876 26542 24973 41548 83 14  1  2  0
14  2      0 159752     28 3577172    0    0 21024 25094 20077 42478 85 11  1  3  0
19  2      0 155856     28 3579564    0    0 20456 22444 27440 36371 80 16  1  3  0
18  1      0 172688     28 3562672    0    0 23080 25674 23304 32997 81 15  2  2  0
26  0      0 167236     28 3563092    0    0 22868 24856 25522 38363 81 16  1  3  0
 5  1      0 160924     28 3562372    0    0 21344 26551 23576 39117 77 14  4  5  0
26  1      0 201088     28 3575036    0    0 17688 20164 26628 37141 83 13  1  3  0
19  1      0 157296     28 3612540    0    0 17928 23231 26924 42982 80 16  2  3  0
25  1      0 161880     28 3594872    0    0 24880 29317 25624 38861 83 15  1  2  0
10  2      0 162452     28 3593940    0    0 23560 24869 24451 39475 83 15  1  2  0
20  2      0 171380     28 3585656    0    0 17852 22748 20815 38770 83 12  2  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 165516     28 3586384    0    0 22736 28982 27119 42589 78 16  3  4  0
23  2      0 158292     28 3594716    0    0 21876 21883 24412 38942 80 16  2  2  0
12  1      0 163244     28 3587568    0    0 18820 24159 24389 31861 82 16  1  1  0
19  1      0 155804     28 3593860    0    0 19168 24176 19557 34957 83 12  2  3  0
 7  1      0 168996     28 3575492    0    0 25768 28291 30353 46581 77 17  2  5  0
22  2      0 171560     28 3568804    0    0 20828 29092 25740 48554 76 16  4  5  0
24  2      0 154308     28 3577676    0    0 23856 34224 25192 48390 76 15  3  5  0
17  1      0 173220     28 3558112    0    0 22124 30539 23896 45331 79 15  2  4  0
16  2      0 895640     28 2828176    0    0 16260 21857 19231 41195 78 13  4  5  0
17  1      0 869936     28 2856704    0    0 16752 14808 29534 36325 82 16  1  1  0
20  1      0 847492     28 2877460    0    0  9832 13902 25183 38911 82 14  2  2  0
22  1      0 817172     28 2904460    0    0 13480 16640 24483 43680 81 15  2  3  0
 9  2      0 785028     28 2932828    0    0 14484 17667 22558 45487 78 15  3  5  0
10  2      0 764708     28 2953788    0    0  9392 13704 24387 34601 82 12  3  3  0
12  1      0 732944     28 2984512    0    0 15908 16929 31623 46030 77 16  3  4  0
19  0      0 701252     28 3010392    0    0 13372 17506 25112 32799 82 15  1  2  0
18  3      0 658412     28 3046732    0    0 17516 18804 23295 34214 83 14  1  2  0
 4  2      0 619392     28 3086016    0    0 19888 22832 21527 41911 82 12  1  5  0
24  2      0 582412     28 3120088    0    0 17924 19647 29902 38049 80 16  1  3  0
24  0      0 556728     28 3151148    0    0 15612 17351 25410 38494 82 15  1  2  0
21  1      0 524880     28 3182876    0    0 14972 19123 24788 36205 83 14  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 480072     28 3221428    0    0 20476 21523 25623 39696 84 13  1  2  0
19  2      0 445664     28 3255564    0    0 17264 18603 19227 35950 83 12  2  3  0
18  3      0 407832     28 3285624    0    0 14108 20556 30681 43864 81 17  1  2  0
10  1      0 361060     28 3320388    0    0 16348 21107 26276 44950 82 15  1  2  0
 8  0      0 324500     28 3360116    0    0 19920 22921 25207 54125 80 15  2  3  0
17  2      0 278820     28 3404500    0    0 21912 23565 21189 39781 81 11  2  7  0
21  2      0 248524     28 3437536    0    0 15424 20604 27126 37065 81 15  2  3  0
11  2      0 199560     28 3485836    0    0 25076 26463 29356 54166 79 15  1  6  0
15  2      0 169012     28 3513836    0    0 23668 32850 27324 49907 77 14  3  6  0
16  2      0 173988     28 3504732    0    0 18368 21531 25595 35554 83 15  1  2  0
20  1      0 158548     28 3516044    0    0 17876 18980 18891 38101 84 12  1  3  0
24  0      0 167840     28 3503964    0    0 15224 19580 28467 42790 77 16  3  4  0
20  2      0 173860     28 3490924    0    0 15380 20600 27560 36550 80 16  2  2  0
 8  1      0 167108     28 3491100    0    0 22340 27593 27341 53981 79 13  2  6  0
21  1      0 160008     28 3498268    0    0 21220 24561 25829 53339 78 14  2  5  0
10  1      0 171808     28 3484272    0    0 18828 22605 24554 49003 82 13  2  4  0
24  1      0 157388     28 3503016    0    0 20008 26352 30784 52118 78 15  2  5  0
23  0      0 167632     28 3491980    0    0 20776 29143 27364 58461 76 14  4  6  0
 9  2      0 159092     28 3498344    0    0 13776 18764 24902 45791 83 16  0  2  0
13  1      0 154204     28 3497368    0    0 22216 25611 23126 46734 80 12  3  4  0
 8  3      0 165692     28 3480872    0    0 13204 17888 27306 40150 82 14  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 160196     28 3485840    0    0 12584 18309 26591 45373 83 15  0  2  0
 5  2      0 152540     28 3481008    0    0 18412 27131 24637 42295 81 14  3  3  0
12  1      0 158476     28 3473188    0    0 18856 22445 25311 44774 81 16  1  3  0
15  2      0 236084     28 3464112    0    0 18544 21424 23591 41567 84 12  2  3  0
