Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時50分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時50分57秒  all   79.29    0.00   10.86    0.76    1.01    3.79    0.00    0.00    0.00    4.29
19時50分58秒  all   82.46    0.00    9.27    1.25    0.75    2.76    0.00    0.00    0.00    3.51
19時50分59秒  all   81.05    0.00   10.97    1.25    1.00    3.49    0.00    0.00    0.00    2.24
19時51分00秒  all   81.66    0.00   10.80    1.76    1.01    3.27    0.00    0.00    0.00    1.51
19時51分01秒  all   77.92    0.00   13.96    1.27    1.02    3.05    0.00    0.00    0.00    2.79
19時51分02秒  all   73.68    0.00   14.04    3.01    1.00    3.26    0.00    0.00    0.00    5.01
19時51分03秒  all   79.65    0.00   13.65    2.48    0.99    2.23    0.00    0.00    0.00    0.99
19時51分04秒  all   80.86    0.00   12.59    1.26    1.01    3.53    0.00    0.00    0.00    0.76
19時51分05秒  all   80.86    0.00   10.33    2.52    1.01    3.02    0.00    0.00    0.00    2.27
19時51分06秒  all   80.20    0.00   10.03    3.01    1.00    2.76    0.00    0.00    0.00    3.01
19時51分07秒  all   81.34    0.00    9.70    3.48    1.00    2.99    0.00    0.00    0.00    1.49
19時51分08秒  all   81.30    0.00   10.47    3.24    1.25    2.99    0.00    0.00    0.00    0.75
19時51分09秒  all   81.52    0.00   10.38    2.53    0.76    3.29    0.00    0.00    0.00    1.52
19時51分10秒  all   81.70    0.00   10.28    2.01    1.00    3.26    0.00    0.00    0.00    1.75
19時51分11秒  all   81.70    0.00    8.52    4.01    1.00    2.76    0.00    0.00    0.00    2.01
19時51分12秒  all   78.05    0.00   10.97    3.74    1.25    2.99    0.00    0.00    0.00    2.99
19時51分13秒  all   80.65    0.00   10.05    3.52    1.26    3.27    0.00    0.00    0.00    1.26
19時51分14秒  all   81.70    0.00   10.28    2.01    1.00    3.26    0.00    0.00    0.00    1.75
19時51分15秒  all   83.59    0.00    7.58    3.28    0.51    2.02    0.00    0.00    0.00    3.03
19時51分16秒  all   79.75    0.00   11.75    2.50    1.25    3.50    0.00    0.00    0.00    1.25
19時51分17秒  all   81.16    0.00   10.80    2.01    1.01    3.02    0.00    0.00    0.00    2.01
19時51分18秒  all   82.66    0.00    9.80    2.26    1.01    3.02    0.00    0.00    0.00    1.26
19時51分19秒  all   82.22    0.00   10.62    1.73    1.23    3.21    0.00    0.00    0.00    0.99
19時51分20秒  all   81.31    0.00    8.59    4.55    1.01    2.02    0.00    0.00    0.00    2.53
19時51分21秒  all   80.60    0.00   11.69    2.24    0.75    3.48    0.00    0.00    0.00    1.24
19時51分22秒  all   72.57    0.00   10.47    8.98    1.00    2.74    0.00    0.00    0.00    4.24
19時51分23秒  all   81.84    0.00   11.19    1.49    1.00    3.48    0.00    0.00    0.00    1.00
19時51分24秒  all   80.10    0.00    7.71    5.97    1.24    2.24    0.00    0.00    0.00    2.74
19時51分25秒  all   77.06    0.00   10.22    4.49    1.00    3.24    0.00    0.00    0.00    3.99
19時51分26秒  all   82.25    0.00   11.50    1.50    1.00    3.25    0.00    0.00    0.00    0.50
19時51分27秒  all   82.46    0.00   10.03    2.01    1.00    3.26    0.00    0.00    0.00    1.25
19時51分28秒  all   85.64    0.00    7.81    2.77    1.01    2.27    0.00    0.00    0.00    0.50
19時51分29秒  all   79.75    0.00   12.10    2.47    1.23    3.46    0.00    0.00    0.00    0.99
19時51分30秒  all   81.52    0.00   10.63    2.28    0.76    3.04    0.00    0.00    0.00    1.77
19時51分31秒  all   80.89    0.00   11.91    2.23    0.99    3.23    0.00    0.00    0.00    0.74
19時51分32秒  all   77.19    0.00    9.52    5.51    1.00    2.51    0.00    0.00    0.00    4.26
19時51分33秒  all   83.88    0.00    9.32    2.52    1.01    2.52    0.00    0.00    0.00    0.76
19時51分34秒  all   78.52    0.00   12.10    2.72    1.48    3.46    0.00    0.00    0.00    1.73
19時51分35秒  all   82.62    0.00   10.83    1.76    1.01    2.77    0.00    0.00    0.00    1.01
19時51分36秒  all   83.63    0.00   10.33    1.26    1.01    3.27    0.00    0.00    0.00    0.50
19時51分37秒  all   82.79    0.00    8.73    2.74    0.75    2.49    0.00    0.00    0.00    2.49
19時51分38秒  all   78.34    0.00   11.34    3.53    1.01    3.02    0.00    0.00    0.00    2.77
