procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 894088   5796 6542236    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 837304   5796 6542508    0    0     0    43 9356 9150 21 20 59  0  0
 2  0   2560 835972   5796 6542616    0    0     0     0 9267 10241 11 22 67  0  0
 0  0   2560 834812   5796 6542640    0    0     0    43 8007 8684 10 18 73  0  0
 1  0   2560 836568   5796 6542656    0    0     0     0 7840 8290  9 19 72  0  0
 2  0   2560 835636   5796 6542656    0    0     0     0 9022 9833 11 22 67  0  0
 1  0   2560 835896   5796 6542672    0    0     0   216 9417 10707 11 22 67  0  0
 1  0   2560 836660   5796 6542672    0    0     0     0 9248 10379 11 22 67  0  0
 1  0   2560 836484   5796 6542672    0    0     0     0 9246 10228 10 22 67  0  0
 1  0   2560 835752   5796 6542676    0    0     0   254 9181 10030 11 22 67  0  0
 1  0   2560 836268   5796 6542676    0    0     0     0 9209 10442 11 22 67  0  0
 1  0   2560 836772   5796 6542704    0    0     0     0 9272 10215 11 22 67  0  0
 3  0   2560 836472   5796 6542720    0    0     0     0 9033 9741 10 22 67  0  0
 1  0   2560 836164   5796 6542724    0    0     0     0 8915 9575 10 23 67  0  0
 2  0   2560 837196   5796 6542740    0    0     0     0 8932 9620 11 22 67  0  0
 1  0   2560 835828   5796 6542752    0    0     0     0 9086 9905 10 23 67  0  0
 0  0   2560 835560   5796 6542736    0    0     0     0 7041 7216  8 16 76  0  0
 1  0   2560 836356   5796 6542752    0    0     0     0 8657 9627 10 21 69  0  0
 1  0   2560 836300   5796 6542756    0    0     0     0 9279 10336 11 22 67  0  0
 1  0   2560 859876   5796 6542756    0    0     0   272 9312 10434 16 24 60  0  0
 2  0   2560 860064   5796 6542756    0    0     0     0 9294 10380 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 858636   5796 6542756    0    0     0     0 9363 10615 11 22 67  0  0
 1  0   2560 860420   5796 6542764    0    0     0     0 9250 10282 10 23 67  0  0
 2  0   2560 860196   5796 6542772    0    0     0     0 9114 9857 11 22 67  0  0
 1  0   2560 858912   5796 6542780    0    0     0     0 8805 9440 12 21 67  0  0
 1  0   2560 860436   5796 6542780    0    0     0     0 8821 9738 11 22 67  0  0
 1  0   2560 860216   5796 6542784    0    0     0     0 8921 9970 11 22 68  0  0
 1  0   2560 858580   5796 6542800    0    0     0     0 9147 10433 11 21 68  0  0
 2  0   2560 860156   5796 6542808    0    0     0     0 6541 6641  7 14 79  0  0
 1  0   2560 860176   5796 6542812    0    0     0     0 9015 10088 11 21 67  0  0
 1  0   2560 858720   5796 6542812    0    0     0     0 9244 10623 11 22 67  0  0
 1  0   2560 860172   5796 6542812    0    0     0     0 9131 10374 11 22 68  0  0
 1  0   2560 859940   5796 6542812    0    0     0     0 9103 10307 10 22 68  0  0
 2  0   2560 858540   5796 6542812    0    0     0     0 8885 9798 10 22 67  0  0
 1  0   2560 859796   5796 6542824    0    0     0     0 8478 9017 10 23 67  0  0
 1  0   2560 859992   5796 6542836    0    0     0     0 8689 9468 10 22 68  0  0
 0  0   2560 858208   5796 6542828    0    0     0     0 7222 7759  8 17 74  0  0
 1  0   2560 859992   5796 6542844    0    0     0   236 6240 6550  7 13 80  0  0
 1  0   2560 860140   5796 6542844    0    0     0     0 8961 10076 11 22 67  0  0
 2  0   2560 858712   5796 6542844    0    0     0   272 9021 10177 11 22 67  0  0
 2  0   2560 860084   5796 6542876    0    0     0     0 8974 10138 10 23 67  0  0
 1  0   2560 860148   5796 6542888    0    0     0     0 9047 10449 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 858780   5796 6542900    0    0     0    48 9119 10504 11 23 67  0  0
 1  0   2560 860164   5796 6542908    0    0     0     0 8987 10158 11 22 68  0  0
 1  0   2560 860052   5796 6542928    0    0     0     0 8547 9230 11 22 67  0  0
 3  0   2560 860332   5796 6542936    0    0     0     0 8730 9597 11 22 67  0  0
 1  0   2560 860148   5796 6542936    0    0     0     0 8861 9987 10 22 67  0  0
 2  0   2560 860104   5796 6542944    0    0     0     0 9013 10278 10 23 67  0  0
 1  0   2560 860212   5796 6542956    0    0     0     0 8837 9851 11 22 67  0  0
 1  0   2560 860208   5796 6542960    0    0     0     0 8920 9986 11 22 67  0  0
 1  0   2560 860176   5796 6542960    0    0     0     0 8972 10147 11 22 67  0  0
 1  0   2560 859304   5796 6542948    0    0     0     0 4613 4377  5  9 87  0  0
 0  0   2560 860268   5796 6542964    0    0     0    36 7437 8163  9 17 74  0  0
 1  0   2560 860432   5796 6542976    0    0     0     0 9068 10328 11 22 67  0  0
 3  0   2560 860288   5796 6542976    0    0     0     0 8783 9732 11 22 67  0  0
 2  0   2560 859940   5796 6542988    0    0     0     0 8877 9898 11 22 67  0  0
 1  0   2560 860308   5796 6542988    0    0     0     0 9008 10267 11 22 67  0  0
 1  0   2560 858940   5796 6542988    0    0     0   272 9163 10423 11 22 67  0  0
 1  0   2560 859912   5796 6542988    0    0     0     0 9139 10351 12 21 67  0  0
 1  0   2560 860132   5796 6543000    0    0     0     0 8980 9980 10 23 68  0  0
 1  0   2560 861428   5796 6543016    0    0     0     0 8471 9295 10 21 69  0  0
 1  0   2560 846036   5796 6543020    0    0     0    16 5709 5585  8 12 80  0  0
 1  0   2560 839848   5796 6543036    0    0     0     4 5616 5959  7 12 81  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
