Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

15:36:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:36:02     all    1.51    0.00    1.26    0.00    0.25    0.00    0.25    0.00    0.00   96.73
15:36:03     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.51
15:36:04     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
15:36:05     all    1.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.48
15:36:06     all    0.99    0.00    0.99    0.00    0.74    0.25    0.00    0.00    0.00   97.02
15:36:07     all    0.76    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   97.98
15:36:08     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
15:36:09     all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
15:36:10     all    1.00    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.01
15:36:11     all    1.00    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   97.74
15:36:12     all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
15:36:13     all    0.75    0.00    5.51    0.25    1.75    0.25    0.00    0.00    0.00   91.48
15:36:14     all    1.51    0.00    5.79    0.00    1.01    0.00    0.00    0.00    0.00   91.69
15:36:15     all    1.01    0.00    5.03    0.00    1.51    0.00    0.00    0.00    0.00   92.46
15:36:16     all    1.00    0.00    5.51    0.00    1.00    0.25    0.00    0.00    0.00   92.23
15:36:17     all    0.99    0.00    6.44    0.50    1.73    0.74    0.00    0.00    0.00   89.60
15:36:18     all    2.78    0.00   10.13    1.52    1.27    0.25    0.00    0.00    0.00   84.05
15:36:19     all    2.03    0.00    8.10    0.00    1.52    0.76    0.00    0.00    0.00   87.59
15:36:20     all    1.54    0.00   13.37    0.00    1.80    0.00    0.00    0.00    0.00   83.29
15:36:21     all    0.76    0.00   14.97    0.00    3.05    0.00    0.00    0.00    0.00   81.22
