ts_ns,query_type,latency_ms
1783784176276014766,update,17.081
1783784176397725504,select,6.945
1783784176407906694,update,20.639
1783784176533306960,select,9.153
1783784176545698361,update,19.577
1783784176669876129,select,8.838
1783784176681985199,update,20.587
1783784176807762502,select,7.659
1783784176819840609,update,19.244
1783784176943426349,select,7.655
1783784176953996208,update,20.822
1783784177079878360,select,8.547
1783784177091859608,update,19.940
1783784177216504504,select,6.873
1783784177227458155,update,21.122
1783784177352777904,select,7.204
1783784177363098172,update,20.716
1783784177488374510,select,7.525
1783784177498953925,update,20.808
1783784177624342289,select,7.511
1783784177635082242,update,22.496
1783784177762355710,select,8.755
1783784177775393168,update,18.109
1783784177897949829,select,7.987
1783784177909011900,update,20.915
1783784178035243691,select,9.078
1783784178047472411,update,20.593
1783784178173096033,select,7.500
1783784178184833806,update,19.366
1783784178308633066,select,9.389
1783784178321098573,update,20.083
1783784178445507855,select,7.566
1783784178456256228,update,22.858
1783784178583796940,select,8.118
1783784178595905967,update,19.373
1783784178719829606,select,7.538
1783784178730796952,update,20.566
1783784178856060094,select,8.837
1783784178869242149,update,18.534
1783784178992502918,select,7.575
1783784179004527499,update,19.015
1783784179128652546,select,8.041
1783784179139794661,update,19.944
1783784179264588166,select,7.048
1783784179275869549,update,16.269
1783784179397251457,select,8.405
1783784179409086095,update,18.722
1783784179534850003,select,8.465
1783784179546971687,update,19.934
1783784179671524519,select,7.851
1783784179682334097,update,21.403
1783784179808314390,select,7.383
1783784179818510626,update,20.721
1783784179943488772,select,8.197
1783784179955023785,update,19.808
1783784180079138617,select,7.911
1783784180090767122,update,19.103
1783784180214235031,select,6.780
1783784180223979733,update,20.946
1783784180350403363,select,7.395
1783784180360571951,update,20.765
1783784180486114176,select,7.659
1783784180496803488,update,20.351
1783784180621673497,select,8.360
1783784180633696441,update,23.840
1783784180762284432,select,6.895
1783784180771999264,update,20.953
1783784180898420765,select,8.600
1783784180909772559,update,21.357
1783784181036330740,select,7.935
1783784181047326255,update,20.076
1783784181172089301,select,8.770
1783784181183739744,update,19.213
1783784181307877505,select,8.376
1783784181319885208,update,20.084
1783784181444641363,select,7.137
1783784181454834825,update,21.355
1783784181580473869,select,7.831
1783784181592053872,update,19.601
1783784181716556015,select,8.661
1783784181728076038,update,20.676
1783784181854245386,select,7.352
1783784181865452438,update,19.160
1783784181988735228,select,8.622
1783784182000408337,update,21.096
1783784182126196815,select,7.794
1783784182137351077,update,21.120
1783784182262842279,select,7.376
1783784182274929852,update,23.475
1783784182402950335,select,7.662
1783784182413607580,update,20.161
1783784182537995904,select,8.152
1783784182550395260,update,18.566
1783784182673930897,select,7.400
1783784182684830540,update,19.903
1783784182809534419,select,7.388
1783784182819756188,update,20.321
1783784182944505822,select,7.718
1783784182955171331,update,20.696
1783784183080318188,select,8.794
1783784183092415622,update,19.414
1783784183216543762,select,7.315
1783784183227156415,update,20.225
1783784183351606740,select,7.887
1783784183363719734,update,18.765
1783784183487798639,select,7.938
1783784183498741777,update,20.876
1783784183625392462,select,8.496
1783784183637103001,update,20.198
1783784183761621347,select,7.925
1783784183772985460,update,20.159
1783784183898316821,select,7.905
1783784183909642845,update,19.707
1783784184036391633,select,7.940
1783784184048785520,update,19.491
1783784184173855909,select,7.556
1783784184184946470,update,20.330
1783784184310623041,select,7.985
1783784184321821464,update,21.185
1783784184447505775,select,7.491
1783784184458313249,update,20.558
1783784184584051436,select,7.608
1783784184595188368,update,20.488
1783784184720467675,select,7.632
1783784184731278357,update,20.972
1783784184857273564,select,7.615
1783784184868200223,update,19.750
1783784184993605275,select,9.816
1783784185006749565,update,19.907
1783784185131691677,select,7.942
1783784185142684426,update,20.444
