Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

15:36:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:36:02     all    7.14    0.00    1.79    0.00    1.02    0.00    0.00    0.00    0.00   90.05
15:36:03     all    6.60    0.00    1.02    0.25    0.76    0.76    0.00    0.00    0.00   90.61
15:36:04     all    6.30    0.00    1.51    0.00    0.76    0.00    0.00    0.00    0.00   91.44
15:36:05     all    6.08    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   91.65
15:36:06     all    7.42    0.00    1.28    0.00    1.02    0.00    0.00    0.00    0.00   90.28
15:36:07     all    8.00    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   89.25
15:36:08     all    6.58    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   90.89
15:36:09     all    6.62    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   91.35
15:36:10     all    7.12    0.00    1.02    0.00    0.76    0.51    0.00    0.00    0.00   90.59
15:36:11     all    6.33    0.00    1.52    0.25    1.01    0.25    0.00    0.00    0.00   90.63
15:36:12     all    7.58    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   90.66
15:36:13     all    6.55    0.00    1.76    0.25    0.76    0.25    0.00    0.00    0.00   90.43
15:36:14     all    6.33    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   91.14
15:36:15     all    7.93    0.00    1.02    0.00    0.26    0.26    0.00    0.00    0.00   90.54
15:36:16     all    6.55    0.00    1.51    0.00    0.76    0.00    0.25    0.00    0.00   90.93
15:36:17     all    7.00    0.00    1.75    0.00    1.00    0.75    0.25    0.00    0.00   89.25
15:36:18     all    7.63    0.00    1.53    0.25    1.02    0.51    0.25    0.00    0.00   88.80
15:36:19     all    7.89    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   90.59
15:36:20     all    7.27    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   89.72
15:36:21     all    6.55    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   90.93
15:36:22     all    6.87    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   91.60
15:36:23     all    7.56    0.00    1.01    0.00    1.01    0.50    0.00    0.00    0.00   89.92
15:36:24     all    6.57    0.00    1.77    0.00    0.51    0.00    0.00    0.00    0.00   91.16
15:36:25     all    6.03    0.00    1.01    0.00    0.50    0.75    0.25    0.00    0.00   91.46
15:36:26     all    6.58    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   90.89
15:36:27     all    7.38    0.00    1.78    0.25    0.25    0.25    0.00    0.00    0.00   90.08
15:36:28     all    7.87    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   90.10
15:36:29     all    6.52    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   90.23
15:36:30     all    7.36    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   90.61
15:36:31     all    6.08    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   91.65
15:36:32     all    8.08    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   89.90
15:36:33     all    6.77    0.00    2.01    0.00    0.50    0.50    0.00    0.00    0.00   90.23
15:36:34     all    6.36    0.00    1.27    0.25    0.76    0.51    0.00    0.00    0.00   90.84
15:36:35     all    6.62    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   91.86
15:36:36     all    6.31    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   91.41
15:36:37     all   10.25    0.00    3.50    0.00    1.00    0.75    0.00    0.00    0.00   84.50
15:36:38     all    7.65    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   89.54
15:36:39     all    7.29    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   89.95
15:36:40     all    5.90    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   92.05
15:36:41     all    8.27    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   89.22
15:36:42     all    5.88    0.00    1.28    0.00    0.51    0.26    0.00    0.00    0.00   92.07
15:36:43     all    7.21    0.00    1.49    0.00    0.75    0.50    0.50    0.00    0.00   89.55
15:36:44     all    6.53    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   91.21
15:36:45     all    8.12    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   89.85
15:36:46     all    6.28    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   90.45
15:36:47     all    6.84    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   90.38
15:36:48     all    8.67    0.00    2.04    0.51    1.02    0.26    0.00    0.00    0.00   87.50
15:36:49     all    8.40    0.00    1.78    0.00    1.02    0.51    0.25    0.00    0.00   88.04
15:36:50     all    7.91    0.00    1.53    0.00    0.26    0.26    0.00    0.00    0.00   90.05
15:36:51     all    7.05    0.00    1.76    0.25    1.01    0.50    0.00    0.00    0.00   89.42
15:36:52     all    8.02    0.00    3.01    0.00    1.00    0.50    0.00    0.00    0.00   87.47
15:36:53     all    6.33    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   91.65
15:36:54     all    7.95    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   90.00
15:36:55     all    6.55    0.00    1.01    0.00    0.76    0.76    0.00    0.00    0.00   90.93
15:36:56     all    6.84    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   90.89
15:36:57     all    7.32    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   89.90
15:36:58     all    6.98    0.00    1.75    0.00    1.00    0.50    0.25    0.00    0.00   89.53
15:36:59     all    8.12    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   89.85
15:37:00     all    7.36    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   91.12
15:37:01     all    6.05    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   91.18
15:37:02     all    8.35    0.00    2.53    0.00    0.76    0.51    0.00    0.00    0.00   87.85
15:37:03     all    8.65    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   89.31
15:37:04     all    6.95    0.00    1.74    0.00    0.74    0.50    0.00    0.00    0.00   90.07
15:37:05     all    6.09    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   92.13
15:37:06     all   10.08    0.00    1.76    0.00    0.76    0.00    0.00    0.00    0.00   87.41
15:37:07     all    8.33    0.00    1.77    0.00    0.51    0.76    0.00    0.00    0.00   88.64
15:37:08     all    6.82    0.00    1.26    0.25    0.76    0.25    0.00    0.00    0.00   90.66
15:37:09     all    7.05    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   90.93
15:37:10     all    6.53    0.00    1.26    0.00    0.25    0.50    0.50    0.00    0.00   90.95
15:37:11     all    6.33    0.00    1.52    0.25    1.01    0.25    0.00    0.00    0.00   90.63
15:37:12     all    7.89    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   90.08
15:37:13     all    7.07    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   90.91
15:37:14     all    7.07    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   89.90
15:37:15     all    7.69    0.00    1.79    0.77    1.03    0.26    0.00    0.00    0.00   88.46
15:37:16     all   10.15    0.00    2.28    1.02    1.02    0.76    0.00    0.00    0.00   84.77
15:37:17     all    8.74    0.00    2.06    1.29    1.03    0.26    0.00    0.00    0.00   86.63
15:37:18     all    8.76    0.00    2.58    1.03    1.03    0.77    0.00    0.00    0.00   85.82
15:37:19     all    9.44    0.00    2.04    1.28    1.02    0.77    0.00    0.00    0.00   85.46
15:37:20     all    9.90    0.00    2.54    1.27    1.27    0.51    0.00    0.00    0.00   84.52
15:37:21     all    8.84    0.00    1.77    1.01    1.01    0.76    0.25    0.00    0.00   86.36
15:37:22     all    8.18    0.00    2.30    1.02    1.02    0.00    0.00    0.00    0.00   87.47
15:37:23     all    8.59    0.00    2.53    1.52    0.51    1.01    0.00    0.00    0.00   85.86
15:37:24     all    9.21    0.00    2.30    1.02    1.02    0.26    0.00    0.00    0.00   86.19
15:37:25     all    7.30    0.00    2.27    1.51    0.76    0.76    0.00    0.00    0.00   87.41
15:37:26     all    8.74    0.00    2.06    1.03    1.03    0.26    0.00    0.00    0.00   86.89
15:37:27     all    9.18    0.00    2.55    1.02    1.02    0.77    0.26    0.00    0.00   85.20
15:37:28     all    9.09    0.00    2.27    1.26    1.26    0.76    0.00    0.00    0.00   85.35
15:37:29     all   10.13    0.00    2.28    1.27    1.01    0.25    0.25    0.00    0.00   84.81
15:37:30     all    7.95    0.00    2.05    0.77    1.03    0.77    0.26    0.00    0.00   87.18
15:37:31     all    8.14    0.00    2.29    1.53    0.76    0.25    0.00    0.00    0.00   87.02
15:37:32     all    9.16    0.00    2.29    1.02    1.27    0.76    0.00    0.00    0.00   85.50
15:37:33     all   10.00    0.00    2.31    0.77    1.03    0.51    0.00    0.00    0.00   85.38
15:37:34     all    9.11    0.00    2.03    1.52    1.27    0.51    0.00    0.00    0.00   85.57
15:37:35     all    8.63    0.00    2.03    1.27    0.76    0.51    0.00    0.00    0.00   86.80
15:37:36     all    8.61    0.00    2.28    0.76    1.01    0.51    0.00    0.00    0.00   86.84
15:37:37     all    8.86    0.00    2.78    1.52    1.01    0.76    0.00    0.00    0.00   85.06
15:37:38     all   10.26    0.00    2.05    0.77    1.03    0.51    0.00    0.00    0.00   85.38
15:37:39     all    9.11    0.00    2.28    1.52    1.27    0.51    0.00    0.00    0.00   85.32
15:37:40     all    8.38    0.00    2.28    1.02    0.76    0.51    0.00    0.00    0.00   87.06
15:37:41     all    8.91    0.00    1.53    1.27    1.02    0.76    0.00    0.00    0.00   86.51
15:37:42     all   10.43    0.00    2.29    0.76    1.27    0.25    0.00    0.00    0.00   84.99
15:37:43     all    8.88    0.00    2.03    1.52    1.02    0.76    0.00    0.00    0.00   85.79
15:37:44     all    8.18    0.00    2.05    1.02    1.02    0.51    0.00    0.00    0.00   87.21
15:37:45     all    8.14    0.00    2.54    1.02    1.02    0.25    0.00    0.00    0.00   87.02
15:37:46     all    9.46    0.00    1.79    1.02    0.77    1.02    0.00    0.00    0.00   85.93
15:37:47     all    8.40    0.00    2.29    1.53    1.02    0.25    0.76    0.00    0.00   85.75
15:37:48     all    9.11    0.00    3.54    1.27    1.52    0.51    0.00    0.00    0.00   84.05
15:37:49     all    9.44    0.00    2.04    1.02    1.02    0.77    0.00    0.00    0.00   85.71
15:37:50     all    9.09    0.00    2.53    1.26    1.01    0.76    0.00    0.00    0.00   85.35
15:37:51     all    9.97    0.00    2.30    1.28    1.02    0.77    0.00    0.00    0.00   84.65
15:37:52     all    8.93    0.00    2.81    0.51    1.02    0.26    0.00    0.00    0.00   86.48
15:37:53     all    7.67    0.00    1.53    1.28    0.77    0.51    0.00    0.00    0.00   88.24
15:37:54     all    9.57    0.00    2.52    1.26    1.26    0.50    0.25    0.00    0.00   84.63
