procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 320056     28 7778084    0    0   427  3559  497  394 23  3 67  6  0
 6  0      0 305844     28 7796504    0    0  3664 24982 16225 5047 79  9  0 12  0
 5  1      0 177912     28 7790724    0    0  2348 61958 16584 5553 74 10  5 11  0
 4  1      0 168512     28 7528688    0    0 11944 10988 22241 6934 72 13  3 12  0
 3  1      0 165144     28 7534048    0    0  5272 14272 21893 5527 76  9  0 15  0
 3  1      0 161748     28 7537776    0    0  3616 14436 19384 5869 76  8  0 15  0
 5  1      0 155456     28 7542208    0    0  4404 12876 17937 5943 74  8  2 16  0
 4  0      0 172628     28 7289608    0    0  4200 11912 21619 6732 71 12  5 13  0
 3  1      0 156268     28 7288504    0    0  4672 12036 18560 5760 76  8  3 14  0
 5  0      0 153076     28 7290116    0    0  4788 34879 18969 6618 73  9  3 14  0
 3  1      0 183876     28 7254432    0    0  4436 97640 17623 8440 68 10  3 20  0
 6  0      0 212524     28 7226608    0    0  7540  9145 21709 9537 68  9 11 11  0
 4  0      0 190604     28 7236936    0    0  6452 11164 20050 8462 70  9  4 17  0
 7  0      0 153272     28 7248344    0    0  7376  9452 16559 7411 72  9  6 13  0
 4  1      0 150796     28 7254616    0    0  4852 11688 18991 7439 73  8  6 13  0
 5  1      0 171900     28 7235420    0    0  6604 13172 19435 7371 73  8  4 16  0
 3  2      0 166040     28 7241640    0    0  6132 12976 18606 6831 73  8  3 16  0
 4  1      0 166104     28 7223200    0    0  7148 12256 17745 6058 75  9  1 16  0
 4  0      0 156780     28 7231972    0    0  4324 39284 16549 7796 71  8  5 17  0
 5  1      0 187908     28 7193484    0    0  6144 51340 19654 9570 70  8  9 13  0
 5  2      0 173940     28 7204608    0    0  7252 10680 21806 11443 67  8 12 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 170132     28 7209548    0    0  4832 17355 20165 8671 71  8  1 20  0
 4  1      0 172588     28 7213804    0    0  4244 13636 18640 7595 73  7  3 17  0
 6  0      0 169628     28 7217884    0    0  4072 17316 19029 8251 69  9  1 21  0
 5  0      0 160552     28 7226840    0    0  8744 16300 21247 9912 68  8  5 19  0
 3  1      0 157624     28 7231032    0    0  4060 14520 18772 10339 67  8  6 18  0
 5  1      0 156800     28 7227056    0    0  4156 27327 18592 9924 68  8  5 19  0
 5  1      0 174156     28 7203212    0    0  3640 72403 17249 9877 68  8  9 16  0
 7  0      0 161340     28 7211084    0    0  5548 11220 22662 15915 63  8 16 13  0
 4  2      0 158952     28 7215144    0    0  3956 16536 20566 10122 67  8  5 19  0
 2  2      0 159112     28 7219616    0    0  4468 15724 21723 12283 65  8 10 17  0
 4  1      0 159488     28 7223308    0    0  3660 16268 20587 10358 63  8  9 19  0
 6  0      0 158192     28 7226976    0    0  3720 15564 19324 10337 68  7  7 18  0
 3  1      0 154632     28 7231484    0    0  4456 17892 20649 10942 65  8  7 20  0
 4  0      0 172704     28 7209888    0    0  3880 13760 22820 16278 61  8 19 12  0
 5  0      0 166064     28 7214744    0    0  3308 83143 19481 13610 64  8 12 16  0
 5  1      0 179068     28 7200148    0    0  4244 25604 22929 16317 61  9 18 12  0
 3  1      0 173512     28 7203524    0    0  3488 13180 21461 17407 61  7 18 14  0
 2  1      0 172764     28 7207044    0    0  3392 13836 19698 17557 54  6 26 15  0
 2  0      0 172876     28 7209104    0    0  2516 13476 20926 22760 50  7 30 13  0
 3  1      0 171060     28 7212872    0    0  3324 13904 21079 21625 51  7 28 15  0
 1  1      0 167912     28 7215772    0    0  2848 12880 21213 23446 49  7 32 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 164472     28 7218308    0    0  2724 13400 19060 18605 51  7 28 14  0
 4  0      0 162360     28 7220220    0    0  1836 13264 19834 20587 48  7 31 14  0
 3  1      0 161160     28 7222428    0    0  2040 11424 18444 21451 46  6 35 14  0
 4  0      0 160124     28 7224656    0    0  2144 10916 19680 23832 40  7 41 13  0
 2  2      0 153448     28 7228664    0    0  9176 84116 18758 20873 52  7 26 15  0
 3  0      0 160824     28 7220172    0    0  4380 20441 21071 26906 40  7 40 14  0
 4  0      0 155532     28 7222016    0    0  1928 11028 19507 23142 41  7 40 13  0
 1  0      0 153144     28 7224568    0    0  2360 11840 20539 24687 40  6 40 14  0
 3  0      0 156856     28 7226856    0    0  2508 11988 21067 25866 39  7 40 14  0
 2  0      0 156320     28 7229260    0    0  2364 12971 21377 26140 41  6 39 14  0
 4  0      0 153996     28 7231676    0    0  2456 11892 19928 24303 41  7 39 13  0
 3  1      0 152104     28 7234260    0    0  2460 11952 18098 20940 46  6 35 13  0
 1  1      0 150508     28 7236672    0    0  1856 12300 21039 25684 40  6 40 14  0
 2  1      0 172524     28 7213004    0    0  1872 12068 20430 24879 41  7 39 13  0
 3  1      0 170920     28 7215324    0    0  2212 11440 19636 23890 41  6 39 13  0
 2  1      0 169440     28 7217108    0    0  1784 11848 20500 24894 42  6 39 13  0
 1  1      0 167924     28 7218144    0    0  1508  7816 16410 22729 28  5 58 10  0
 3  0      0 166952     28 7219792    0    0  1176  6616 15147 22434 23  4 63  9  0
 1  0      0 161148     28 7221588    0    0  2232  7640 16199 23387 24  5 61 10  0
 3  0      0 161380     28 7223268    0    0  1228  7692 16199 23735 23  4 63 10  0
 4  0      0 168424     28 7212748    0    0   788 56728 16135 22765 31  6 52 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 169564     28 7214048    0    0  1160 78252 17842 24561 42  7 40 11  0
 2  0      0 207140     28 7203540    0    0  1356  9751 17499 23925 23  5 62 10  0
 3  1      0 220716     28 7205136    0    0  1184  7596 16159 22979 23  5 63 10  0
 0  1      0 218164     28 7205816    0    0   988  7132 15579 22095 28  4 59  9  0
 2  0      0 212616     28 7207076    0    0  1068  7616 16383 23845 24  4 62 10  0
 2  0      0 200712     28 7208128    0    0   936  6436 14413 21049 24  5 62  9  0
 3  0      0 191264     28 7209172    0    0  1144  7288 16029 23532 23  4 64 10  0
 1  0      0 182572     28 7210192    0    0   920  7328 15283 22190 23  4 63 10  0
 0  1      0 177344     28 7210952    0    0   856  6664 14565 21365 24  4 63  9  0
 1  1      0 173596     28 7211816    0    0   992  7124 14510 20910 25  4 62  9  0
 3  0      0 171144     28 7212740    0    0   700  6692 12982 18469 25  5 62  8  0
 1  0      0 170700     28 7213236    0    0   664  6620 14434 20887 24  5 63  8  0
 2  0      0 170068     28 7214092    0    0   940  6944 15244 22141 23  5 62  9  0
 1  1      0 169468     28 7215064    0    0  1016  6484 15525 22881 24  5 62  8  0
 1  1      0 169248     28 7215804    0    0   520  6596 14488 20912 25  5 62  9  0
 1  1      0 168964     28 7216924    0    0  1212  6624 14902 21576 24  5 62  9  0
 0  0      0 168460     28 7217956    0    0  1076  6816 14990 21913 24  4 63  9  0
 1  1      0 167608     28 7219372    0    0  1324  6940 15394 22475 24  4 62 10  0
 2  1      0 166252     28 7220484    0    0   992  7727 15421 22449 24  4 62  9  0
 3  1      0 166064     28 7221144    0    0   716  7000 14578 21141 25  4 62  9  0
 3  1      0 164744     28 7221964    0    0   820  7640 14119 20204 28  4 60  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 163292     28 7222976    0    0  1120  7244 16277 24059 25  5 61 10  0
 1  1      0 162756     28 7224016    0    0   988  7104 14727 21585 23  5 63  9  0
 1  1      0 161656     28 7225156    0    0  1028  6496 14718 21332 24  4 63  9  0
 1  0      0 160804     28 7225696    0    0   652  6488 14956 22023 24  5 62  9  0
 2  0      0 160048     28 7226472    0    0   808  6360 14298 20987 24  4 63  9  0
 1  0      0 151700     28 7235052    0    0  1072 14428 15343 22468 27  4 60  9  0
 3  0      0 170084     28 7213836    0    0 25848 83452 17050 23251 39  7 41 12  0
 2  2      0 176936     28 7204472    0    0 12280 117542 17238 23694 36  8 41 15  0
 2  1      0 261040     28 7137044    0    0   928 10756 13838 18947 26  5 61  8  0
 1  0      0 296472     28 7137636    0    0   940  7240 14032 19500 24  5 63  9  0
 2  1      0 318020     28 7139808    0    0  1556  7020 15389 21425 22  5 63 10  0
 2  1      0 315292     28 7140560    0    0   860  6264 14020 20217 24  5 62  9  0
 2  0      0 308204     28 7141736    0    0  1272  6564 15432 22659 24  5 62  9  0
 2  0      0 298724     28 7142528    0    0   784  6660 15201 22288 23  5 63  9  0
 1  0      0 290976     28 7143420    0    0   848  5820 13297 19376 24  4 64  8  0
 2  0      0 281812     28 7144644    0    0  1036  6704 15212 22304 24  4 63  9  0
 3  0      0 271760     28 7145720    0    0  1244  6899 14925 21718 23  5 63  9  0
 2  0      0 261900     28 7146792    0    0  1100  6612 14515 21280 23  5 64  9  0
 3  0      0 250312     28 7150364    0    0  3376  6224 13096 18212 31  5 57  8  0
 1  1      0 244264     28 7151048    0    0   968  7168 14271 20879 23  5 63  9  0
 3  1      0 239412     28 7152456    0    0  1124  6764 15558 23092 23  5 62 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 233676     28 7153432    0    0   976  6836 14992 22004 23  4 63  9  0
 0  0      0 230840     28 7154204    0    0   860  6256 14295 20686 25  5 62  9  0
 1  1      0 228292     28 7155272    0    0  1248  6216 13884 20172 24  4 63  9  0
 1  0      0 226208     28 7156260    0    0   800  6132 13857 20133 25  5 62  8  0
 2  1      0 225264     28 7157072    0    0   848  6800 14701 21305 24  4 63  9  0
 1  1      0 223944     28 7158356    0    0  1168  7740 16708 24882 23  4 63 10  0
 1  1      0 223316     28 7158884    0    0   804  8596 17208 25387 23  4 63 10  0
 2  1      0 222024     28 7160292    0    0  1232  8216 16084 23771 24  3 63 10  0
 1  1      0 220952     28 7161516    0    0  1292  7904 14806 21568 23  4 63 10  0
 2  0      0 219344     28 7162632    0    0  1248  7380 15999 23581 23  4 63 10  0
 1  1      0 218464     28 7163936    0    0  1096  7104 15824 23384 22  5 64 10  0
 2  1      0 217520     28 7164876    0    0  1144  7108 15598 22909 24  4 63  9  0
 2  1      0 199976     28 7181484    0    0   864 29035 16094 23257 30  5 55 11  0
 1  1      0 211788     28 7168256    0    0   972 51490 17297 25097 31  5 53 11  0
 1  0      0 218148     28 7169072    0    0  1236  7316 15444 21538 27  4 58 10  0
 1  0      0 217632     28 7170676    0    0  1240  7408 17194 25124 23  4 64 10  0
 0  1      0 212828     28 7171872    0    0  1216  7524 16166 23387 23  4 63 10  0
 1  1      0 210876     28 7173092    0    0  1136  8376 15103 21940 24  5 62  9  0
 3  0      0 210404     28 7174036    0    0   972  6700 14686 21535 23  5 63  9  0
 2  0      0 207600     28 7176480    0    0  2384  7176 16317 24489 22  4 63 12  0
 1  1      0 204356     28 7179500    0    0  2936  6884 15932 24055 22  4 62 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 201676     28 7182480    0    0  2696  6776 16423 24838 23  4 62 12  0
 0  1      0 198904     28 7185368    0    0  2908  6848 15989 24144 22  4 62 12  0
