Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

12時13分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時13分26秒  all    4.07    0.00    3.82    0.00    0.76    1.78    0.00    0.00    0.00   89.57
12時13分27秒  all    2.51    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.46
12時13分28秒  all    2.03    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.15
12時13分29秒  all    2.27    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.44
12時13分30秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
12時13分31秒  all    2.29    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   92.37
12時13分32秒  all    2.03    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.15
12時13分33秒  all    2.02    0.00    2.27    0.00    1.01    1.52    0.00    0.00    0.00   93.18
12時13分34秒  all    2.27    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   91.92
12時13分35秒  all    2.03    0.00    3.29    0.00    0.51    1.27    0.00    0.00    0.00   92.91
12時13分36秒  all    2.04    0.00    2.29    0.00    1.02    1.78    0.00    0.00    0.00   92.88
12時13分37秒  all    2.49    0.00    3.23    0.00    1.00    1.49    0.00    0.00    0.00   91.79
12時13分38秒  all    2.32    0.00    2.06    0.00    0.00    1.29    0.00    0.00    0.00   94.33
12時13分39秒  all    1.52    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   92.17
12時13分40秒  all    2.54    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.11
12時13分41秒  all    2.28    0.00    3.30    0.00    1.02    1.78    0.00    0.00    0.00   91.62
12時13分42秒  all    2.54    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.39
12時13分43秒  all    2.76    0.00    3.51    0.00    1.00    1.50    0.00    0.00    0.00   91.23
12時13分44秒  all    2.53    0.00    2.78    0.00    0.76    2.27    0.00    0.00    0.00   91.67
12時13分45秒  all    2.53    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.90
12時13分46秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.86
12時13分47秒  all    2.03    0.00    2.79    0.00    1.02    1.52    0.00    0.00    0.00   92.64
12時13分48秒  all    1.79    0.00    2.56    0.00    0.77    1.53    0.00    0.00    0.00   93.35
12時13分49秒  all    2.03    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.39
12時13分50秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
12時13分51秒  all    2.28    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.65
12時13分52秒  all    2.30    0.00    2.04    0.00    0.51    1.79    0.00    0.00    0.00   93.37
12時13分53秒  all    2.02    0.00    3.54    0.00    1.01    1.52    0.00    0.00    0.00   91.92
