procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 6122240     28 4158980    0    0   663  1600   12   41 21  4 74  1  0
 5  1      0 6091236     28 4159060    0    0     0  8420 29156 6462 69 13 11  7  0
 7  0      0 6060604     28 4159092    0    0     0  8652 21061 7462 66 11 16  6  0
 3  1      0 5996724     28 4159092    0    0     0 10112 21650 6525 69 11 12  8  0
 5  1      0 5961976     28 4159092    0    0     0  6552 22284 7983 69 10 16  5  0
 5  1      0 5952268     28 4159092    0    0     0  7776 20069 7085 70 10 13  7  0
 4  1      0 5932240     28 4159092    0    0     0  8068 19838 7468 70 10 15  6  0
 5  0      0 5858716     28 4159092    0    0     0  5552 18972 5822 71 12 13  5  0
 4  1      0 5842688     28 4159092    0    0     0  7416 20213 6143 72 12  9  7  0
 3  0      0 5836164     28 4159092    0    0     0  6800 20164 6401 69 11 14  6  0
 2  0      0 5832796     28 4159092    0    0     0  6472 19879 6217 72 10 12  6  0
 3  0      0 5816764     28 4171912    0    0     0 33048 19310 7390 70 10 13  8  0
 5  0      0 5768088     28 4170552    0    0     0 18179 21931 6234 71 11  9  9  0
 4  0      0 5764500     28 4170552    0    0     0 10036 21920 7357 70 11 11  9  0
 5  0      0 5761788     28 4170572    0    0    20  7216 22726 7853 70 10 15  6  0
 3  1      0 5761568     28 4170572    0    0     0  8676 23217 9733 66 11 16  8  0
 4  1      0 5756432     28 4170572    0    0     0 10872 20509 6188 71 10 10  9  0
 3  1      0 5747828     28 4170572    0    0     0  8612 22451 7424 69 11 12  8  0
 2  1      0 5743828     28 4170576    0    0     0  8224 21528 7366 68  9 16  7  0
 2  1      0 5738260     28 4170576    0    0     0  8308 22228 8912 69 10 14  7  0
 3  1      0 5733848     28 4170576    0    0     0  8632 21582 7683 70 10 13  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 5730732     28 4170576    0    0     0  8176 22783 7088 68 11 14  6  0
 4  0      0 5726136     28 4170576    0    0     0  8568 21444 8517 70 11 13  6  0
 3  1      0 5733472     28 4170576    0    0     0  9648 21375 7809 71  9 13  7  0
 5  0      0 5726788     28 4170576    0    0     0  8720 22884 6875 70 11 12  8  0
 3  1      0 5717744     28 4177272    0    0     0 30230 21305 8096 70 10 12  8  0
 1  1      0 5715192     28 4177276    0    0     0 10692 23306 7124 69 10 12  9  0
 3  0      0 5712612     28 4177276    0    0     0  7460 22008 10722 67  9 18  6  0
 3  1      0 5710156     28 4177276    0    0     0  9780 22247 7328 69 10 12 10  0
 6  1      0 5707040     28 4177276    0    0     0  9336 21529 7246 70 10 12  8  0
 4  0      0 5705052     28 4177276    0    0     0 10236 19041 7234 70  9 11 11  0
 5  1      0 5715572     28 4177276    0    0     0 10996 20733 6937 73  9  9 10  0
 5  0      0 5714004     28 4177276    0    0     0  8288 22146 7962 71 10 12  7  0
 4  0      0 5711064     28 4177276    0    0     0  9448 20629 7334 69 10 15  6  0
 3  1      0 5708820     28 4177276    0    0     0  8280 20944 6943 70 10 13  8  0
 4  0      0 5707228     28 4177276    0    0     0  8776 22915 7125 70 10 12  8  0
 5  0      0 5703884     28 4177276    0    0     0  9704 20655 7035 69 10 15  7  0
 3  1      0 5702308     28 4177276    0    0     0  9740 21964 7882 70 10 11  9  0
 7  0      0 5689064     28 4185604    0    0     0 18375 20924 7582 69 10 13  8  0
 2  2      0 5677824     28 4199620    0    0     0 52215 19116 7104 73 10  7 10  0
 4  0      0 5627364     28 4244672    0    0     0 49501 20207 6833 72 10 13  5  0
 4  1      0 5711692     28 4183628    0    0     0 23726 25432 7278 72 11 10  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5754536     28 4183516    0    0     0  6904 25429 7826 70 11 13  6  0
 7  0      0 5752008     28 4183516    0    0     0  8676 22345 7517 69 10 14  7  0
 4  1      0 5745460     28 4183516    0    0     0  7040 22025 7352 70 10 15  6  0
 3  1      0 5737836     28 4183516    0    0     0  9026 21742 8509 69 10 13  7  0
 3  1      0 5728072     28 4183516    0    0     0  9816 21348 7658 72 10 12  7  0
 5  0      0 5720828     28 4183516    0    0     0 10784 21093 7328 71 10 10 11  0
 2  0      0 5715124     28 4183516    0    0     0  8776 19747 8807 68 10 15  8  0
 7  0      0 5710400     28 4183516    0    0     0  7796 19401 7507 72  8 14  6  0
 4  1      0 5705700     28 4183516    0    0     0  8324 23933 10350 68 10 16  7  0
 5  0      0 5703188     28 4183520    0    0     0 10892 20858 9184 70  9 13  8  0
 6  1      0 5683872     28 4197984    0    0     0 21819 21573 8320 69  9 15  6  0
 5  0      0 5696916     28 4181580    0    0     0 51596 21294 9656 70 10 13  8  0
 5  0      0 5696596     28 4181584    0    0     0  8112 23069 7829 68  9 16  7  0
 3  1      0 5697548     28 4181584    0    0     0  9654 22597 8617 68 10 13  8  0
 3  1      0 5708036     28 4181584    0    0     0  8880 21380 10611 67  9 18  6  0
 4  1      0 5710644     28 4181584    0    0     0  9488 22256 7527 69 10 12  9  0
 6  0      0 5708508     28 4181588    0    0     0  9176 20703 7789 68 10 14  9  0
 5  1      0 5705676     28 4181588    0    0     0  8504 19930 10323 68  9 16  7  0
 8  0      0 5724808     28 4181592    0    0     0  8800 19151 8220 69  9 14  8  0
 6  0      0 5725072     28 4181612    0    0     0  9586 22950 10152 66 11 16  7  0
 5  0      0 5721668     28 4181612    0    0     0  7780 22214 10088 67 10 17  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5720488     28 4181612    0    0     0 10000 22465 7354 71 10 13  7  0
 3  1      0 5718240     28 4181612    0    0     0  8336 23397 7516 69 10 14  7  0
 7  0      0 5716920     28 4181612    0    0     0  9272 20025 7935 70  9 13  8  0
