procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 12893024     28 1435476    0    0     1   128    5    4  2  1 97  0  0
 1  0      0 12913408     28 1435516    0    0     0    59 39429 20018  4  9 87  0  0
 0  0      0 12911388     28 1435520    0    0     0    16 21514 13398  3  5 92  0  0
 1  0      0 12908732     28 1435520    0    0     0     8 32706 19039  1  7 92  0  0
 0  0      0 12905692     28 1435220    0    0    20   424 39076 26928  3  9 89  0  0
 0  0      0 12905284     28 1435112    0    0     0     0 40725 28449  2  9 90  0  0
 0  0      0 12904520     28 1435116    0    0     0    32 42894 27686  3  9 87  0  0
 2  0      0 12896532     28 1435156    0    0     0     0 42444 30644  4 10 87  0  0
 0  0      0 12906384     28 1434636    0    0     0     0 43503 30837  2  9 90  0  0
 0  0      0 12906928     28 1434632    0    0     0   536 42931 29573  1  9 90  0  0
 1  0      0 12907248     28 1434632    0    0     0     8 37511 28353  3 10 88  0  0
 0  0      0 12906052     28 1434632    0    0     0    32 41294 29554  4  9 87  0  0
 0  0      0 12878384     28 1435092    0    0     0    16 39825 31019 12 10 78  0  0
 1  0      0 12877976     28 1435108    0    0     0     0 44575 30853  2  9 90  0  0
 0  0      0 12878596     28 1435116    0    0     0   880 46605 31979  1  9 90  0  0
 1  0      0 12877624     28 1435208    0    0     0   345 45766 28970  2  9 88  0  0
 1  0      0 12875612     28 1435212    0    0     0     0 46877 29994  2 10 88  0  0
 0  0      0 12876288     28 1435256    0    0     0     8 41653 30551  3  9 88  0  0
 0  0      0 12881724     28 1435256    0    0     0    16 44602 32014  2  9 89  0  0
 0  0      0 12881160     28 1435648    0    0     0   124 43687 29849  3  8 89  0  0
 0  0      0 12877064     28 1435948    0    0     0   275 43929 29455  4 10 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12877872     28 1435952    0    0     0     0 44157 30571  2  9 90  0  0
 0  0      0 12877636     28 1435952    0    0     0     0 44055 31661  2 10 88  0  0
 0  0      0 12877256     28 1435952    0    0     0    16 42849 30969  3  9 88  0  0
 0  0      0 12875444     28 1435952    0    0     0    16 47609 30787  2  9 88  0  0
 0  0      0 12875032     28 1436088    0    0     0   412 41923 24898  1 11 87  0  0
 0  0      0 12894276     28 1435300    0    0     0    16 41993 29039  4 11 86  0  0
 0  0      0 12889624     28 1435456    0    0     0     0 41899 30526  2 11 87  0  0
 0  0      0 12890784     28 1435456    0    0     0     0 45108 30765  1  9 90  0  0
 1  0      0 12888788     28 1435456    0    0     0     8 44310 31691  2  9 89  0  0
 1  0      0 12888360     28 1435572    0    0     0  2865 40046 29958  2  9 90  0  0
 0  0      0 12902860     28 1435572    0    0     0    24 41062 30950  4  9 87  0  0
 0  0      0 12901840     28 1435576    0    0     0    16 43908 33204  4 10 86  0  0
 0  0      0 12903908     28 1435620    0    0     0     8 44462 30451  2  9 89  0  0
 1  0      0 12904004     28 1435620    0    0     0     0 45360 31148  1  9 90  0  0
 0  0      0 12901828     28 1435776    0    0     0   454 42654 30262  3 10 88  0  0
 0  0      0 12901576     28 1435884    0    0     0    24 42321 28560  3 10 87  0  0
 0  0      0 12903040     28 1435884    0    0     0     0 43491 28725  2 11 87  0  0
 0  0      0 12907972     28 1432128    0    0     0     0 41476 30033  3 11 86  0  0
 0  0      0 12908984     28 1431836    0    0    20   782 41027 27198  2  9 89  0  0
 0  0      0 12907612     28 1432076    0    0     0    16 38600 27324  3 10 87  0  0
 0  0      0 12891912     28 1433496    0    0     0    32 36691 27413  6 12 82  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12888612     28 1433836    0    0     0    16 39394 27223  5 11 85  0  0
 0  0      0 12888480     28 1433816    0    0     0     0 39953 26238  1 10 89  0  0
 0  0      0 12888536     28 1433292    0    0     0     0 39098 27157  2 10 88  0  0
 0  0      0 12890772     28 1433336    0    0     0   520 42640 26176  2 11 87  0  0
 1  0      0 12891452     28 1433336    0    0     0   315 41324 26371  3 12 86  0  0
 0  0      0 12892596     28 1433440    0    0     0   151 39379 29119  5 10 85  0  0
 0  0      0 12891988     28 1433136    0    0     0    16 43729 29572  2  9 90  0  0
 0  0      0 12892388     28 1433136    0    0     0     0 44483 29894  1  8 91  0  0
 0  0      0 12868320     28 1433688    0    0     0   968 40716 27544  6 10 84  0  0
 0  0      0 12868128     28 1433692    0    0     0     0 46384 29669  2  9 89  0  0
 0  0      0 12868364     28 1433696    0    0     0     0 43712 30012  3  9 88  0  0
 0  0      0 12872864     28 1433696    0    0     0    16 44588 29875  3  9 87  0  0
 1  0      0 12877284     28 1434128    0    0     0     8 46525 29670  4 10 87  0  0
 0  0      0 12880332     28 1434272    0    0     0   325 38395 28643  1  9 90  0  0
 0  0      0 12882500     28 1433432    0    0     0    16 40367 28897  4 10 86  0  0
 0  0      0 12876568     28 1433584    0    0     0     0 43193 28974  3 10 87  0  0
 1  0      0 12876680     28 1433584    0    0     0     0 45304 31027  1  9 90  0  0
 0  0      0 12876440     28 1433588    0    0     0     0 44426 31035  1  9 89  0  0
 2  0      0 12876496     28 1433692    0    0     0  3879 40293 30323  2  9 89  0  0
 0  0      0 12877208     28 1433708    0    0     0    58 42352 30325  4 10 86  0  0
 0  0      0 12877472     28 1433748    0    0     0    16 42341 30097  4  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12877760     28 1433748    0    0     0     8 46492 29193  2 10 88  0  0
 0  0      0 12878056     28 1433748    0    0     0     0 46476 30284  1  9 91  0  0
 0  0      0 12875952     28 1433992    0    0     0   184 38951 28737  3  8 89  0  0
 0  0      0 12874924     28 1433992    0    0     0   224 40161 30369  3  9 88  0  0
 0  0      0 12874488     28 1433996    0    0     0     0 46330 28975  3 11 86  0  0
