procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 162284     28 9259336    0    0   345  1215   25   50  7  3 89  1  0
 6  0      0 427860     28 9176232    0    0  6544 12296 35000 19740 44 19 26 11  0
 9  1      0 771904     28 9209316    0    0  6068 34236 30283 16866 53 14 20 12  0
 4  1      0 763500     28 9205400    0    0  7132 29151 30664 15374 50 17 19 14  0
 6  1      0 779316     28 9219184    0    0  5888 14696 29721 23577 44 16 27 12  0
 5  0      0 765056     28 9233400    0    0  5108 15258 25495 20371 48 15 25 12  0
 6  1      0 748912     28 9247336    0    0  5496 15164 27456 23442 46 15 27 12  0
 6  0      0 692504     28 9274352    0    0  5368 27671 24036 21068 48 14 25 14  0
 1  0      0 690492     28 9268872    0    0  2552 40976 25107 16176 53 14 22 11  0
 5  0      0 678676     28 9283792    0    0  5888 15588 28029 20088 48 16 24 12  0
 5  0      0 621580     28 9297824    0    0  5744 14520 25462 19109 51 15 22 13  0
 1  1      0 606696     28 9311776    0    0  6376 15489 28885 25219 45 15 27 13  0
 2  1      0 601384     28 9317876    0    0  2392 15191 27292 27679 36 13 38 12  0
 5  1      0 567888     28 9335408    0    0  1764 43119 20929 13883 60 13 17  9  0
 5  2      0 499492     28 9401540    0    0  2636 103203 22328 11297 56 14 14 16  0
 2  1      0 530212     28 9366712    0    0  1860 79400 22781 12252 56 14 18 11  0
 4  1      0 475636     28 9420388    0    0  1824 85513 23617 12364 57 14 17 13  0
 4  1      0 436244     28 9452476    0    0  2020 78469 25719 18143 54 15 20 10  0
 4  0      0 505696     28 9362260    0    0  2612 33208 25480 20247 51 14 24 12  0
 4  0      0 490444     28 9373712    0    0  2116 79920 22128 11723 54 14 18 14  0
 4  0      0 474240     28 9362940    0    0  1572 20680 24304 14441 52 14 22 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 503276     28 9364904    0    0  2100 18148 27670 23814 44 14 30 13  0
 3  1      0 503320     28 9367748    0    0  2864 15772 29698 29582 37 14 37 12  0
 4  1      0 494444     28 9379296    0    0  2528 23573 29779 28251 41 14 34 11  0
 7  0      0 484604     28 9387176    0    0  1504 44742 21475 13913 59 12 19 10  0
 4  1      0 401072     28 9470476    0    0  1068 109338 23971 15168 58 15 18  8  0
 5  0      0 467460     28 9401632    0    0  2448 64198 20941 9851 61 14 11 14  0
 4  0      0 423392     28 9443208    0    0  2516 62654 20815 9179 60 13 12 15  0
 3  1      0 488208     28 9374424    0    0  1924 29394 29414 22506 50 15 24 10  0
 7  1      0 484504     28 9374820    0    0  2008 47069 22008 14041 56 13 20 12  0
 2  2      0 516072     28 9374764    0    0  2352 20104 27418 17029 54 17 19 11  0
 6  0      0 513928     28 9377240    0    0  2632 19792 28377 21155 49 16 23 11  0
 0  2      0 513112     28 9379768    0    0  2372 19300 27836 21378 48 15 25 11  0
 4  1      0 492488     28 9400452    0    0  2024 35735 23263 17516 51 13 22 13  0
 5  0      0 482216     28 9409840    0    0  1076 57922 22253 14205 57 13 18 12  0
 3  2      0 456832     28 9432192    0    0  1636 82383 22181 14000 55 14 17 14  0
 7  1      0 437760     28 9451576    0    0 25396 111728 24397 15189 53 14 19 13  0
 3  1      0 369456     28 9512180    0    0  2460 85271 22895 11414 60 14 13 13  0
 6  0      0 346084     28 9554848    0    0  1672 83112 22997 11044 57 14 16 14  0
 5  1      0 424732     28 9474176    0    0  1060 68072 21082 10926 58 14 17 12  0
 4  1      0 425200     28 9470084    0    0  2516 69341 21884 9991 63 15  9 13  0
11  0      0 462492     28 9437400    0    0  1268 43624 22027 10516 64 14 12 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 500892     28 9400804    0    0  1056 19146 27836 18952 51 17 23 10  0
 5  0      0 498328     28 9402116    0    0  1180 16152 26685 21267 44 16 30 10  0
 4  2      0 490400     28 9403852    0    0  1536 16483 24567 18673 45 15 27 13  0
 7  0      0 149784     28 9398116    0    0  1260 39122 19455 9751 59 16 16  9  0
 7  1      0 173436     28 9383384    0    0  1344 67422 21503 12143 59 13 16 11  0
 5  0      0 162888     28 9391916    0    0  1040 57857 22004 10665 60 14 13 13  0
 8  0      0 184528     28 9365700    0    0  1300 64109 22844 9756 59 14 11 16  0
 5  0      0 252700     28 9292384    0    0  1744 18967 29788 24433 47 16 27 11  0
 3  1      0 367328     28 9309156    0    0  1300 44788 23791 10641 59 13 18 10  0
 1  1      0 508472     28 9304680    0    0  1184 41804 32818 21848 45 14 28 12  0
 6  0      0 512916     28 9306332    0    0  1544 18212 29201 23730 42 14 30 13  0
 1  1      0 612416     28 9307220    0    0  1012 17552 28627 19398 45 14 29 11  0
 2  0      0 613252     28 9308468    0    0  1228 17192 25022 19454 43 13 31 14  0
 4  0      0 600524     28 9323952    0    0  1636 28949 22724 16277 51 13 24 12  0
 6  0      0 581844     28 9330772    0    0  1204 64004 22714 14876 57 14 19 10  0
 3  1      0 505040     28 9402472    0    0  1372 109509 25166 14964 51 15 20 14  0
 1  0      0 586704     28 9326008    0    0  1280 16564 30437 25877 39 14 35 11  0
 2  1      0 597676     28 9327656    0    0  1444 20408 29746 21200 48 15 25 12  0
 7  0      0 592840     28 9330004    0    0   856 18176 28333 23497 51 14 25 10  0
 2  1      0 564272     28 9353364    0    0  9960 45420 22893 18420 54 13 22 10  0
 3  1      0 568732     28 9345816    0    0  1344 32015 26672 17516 46 15 25 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 566616     28 9347100    0    0  1284 18880 28168 18759 51 16 23 10  0
 2  1      0 565416     28 9348668    0    0  1620 20584 26997 20053 52 17 21 10  0
 3  1      0 551340     28 9362784    0    0  1216 31029 24740 20580 49 14 26 11  0
 4  1      0 544276     28 9365776    0    0  1308 52561 20643 10028 61 13 12 13  0
 3  1      0 552624     28 9355496    0    0   592 40483 30222 22480 45 15 25 14  0
 5  0      0 553520     28 9356908    0    0  1420 18960 29222 20629 45 16 28 12  0
 6  0      0 554420     28 9358400    0    0  1408 19856 27858 21632 53 15 22 10  0
 6  0      0 539020     28 9374820    0    0   712 31507 22586 17242 53 13 22 11  0
 2  1      0 531708     28 9380448    0    0   852 60138 22325 13235 57 15 16 12  0
 6  1      0 507708     28 9402736    0    0  1484 82958 22412 10553 61 14 11 13  0
