Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

12:03:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:28     all    1.49    0.00    1.99    0.25    0.50    0.25    0.00    0.00    0.00   95.53
12:03:29     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:03:30     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
12:03:31     all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.25
12:03:32     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.00
12:03:33     all    0.50    0.00    0.00    0.25    0.50    0.25    0.00    0.00    0.00   98.50
12:03:34     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:03:35     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
12:03:36     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:03:37     all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
12:03:38     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:03:39     all    0.00    0.00    0.25    0.51    0.25    0.00    0.00    0.00    0.00   98.99
12:03:40     all    0.75    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.50
12:03:41     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.01
12:03:42     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:03:43     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
12:03:44     all    0.74    0.00    0.50    0.25    0.50    0.25    0.25    0.00    0.00   97.52
12:03:45     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
12:03:46     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:03:47     all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
12:03:48     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
12:03:49     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:03:50     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
