procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 529520   5796 6867972    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 494900   5796 6868216    0    0     0    67 9362 9278 18 18 64  0  0
 2  0   2560 495960   5796 6868216    0    0     0     0 9019 9828 11 21 69  0  0
 1  0   2560 495124   5796 6868216    0    0     0     0 8927 9709 11 21 68  0  0
 2  0   2560 495332   5796 6868232    0    0     0     0 6727 7142  7 15 78  0  0
 2  0   2560 496104   5796 6868232    0    0     0     0 9204 10265 10 22 68  0  0
 1  0   2560 494896   5796 6868232    0    0     0     0 9115 10081 11 22 67  0  0
 1  0   2560 495860   5796 6868232    0    0     0     0 8924 9751 10 22 68  0  0
 1  0   2560 495708   5796 6868232    0    0     0     0 8731 9262 11 21 69  0  0
 3  0   2560 495068   5796 6868232    0    0     0     0 8773 9431 11 22 68  0  0
 1  0   2560 495840   5796 6868232    0    0     0     8 8917 9657 10 21 68  0  0
 1  0   2560 495308   5796 6868256    0    0     0     0 9247 10269 11 21 68  0  0
 0  0   2560 495316   5796 6868252    0    0     0     0 6696 6909  8 14 78  0  0
 1  0   2560 495256   5796 6868260    0    0     0     0 8825 9446 10 22 68  0  0
 1  0   2560 494848   5796 6868296    0    0     0   251 9171 10037 11 21 68  0  0
 1  0   2560 495572   5796 6868308    0    0     0     2 9121 10144 11 21 68  0  0
 1  0   2560 495568   5796 6868308    0    0     0     0 8981 9918 10 21 69  0  0
 1  0   2560 494804   5796 6868308    0    0     0     0 9067 9916 10 22 68  0  0
 1  0   2560 495436   5796 6868308    0    0     0     0 8582 9013 10 22 68  0  0
 1  0   2560 495264   5796 6868308    0    0     0     0 8814 9558 11 21 68  0  0
 1  0   2560 494676   5796 6868308    0    0     0     0 9447 10670 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 493984   5796 6868324    0    0     0     0 7262 7669  7 15 78  0  0
 1  0   2560 494896   5796 6868336    0    0     0     0 8302 8831  9 20 71  0  0
 1  0   2560 494888   5796 6868336    0    0     0     0 8963 9680 11 22 68  0  0
 1  0   2560 495636   5796 6868340    0    0     0     0 9123 10105 11 21 68  0  0
 1  0   2560 494168   5796 6868340    0    0     0    64 9273 10332 11 21 68  0  0
 1  0   2560 495536   5796 6868340    0    0     0     0 9065 10004 11 21 68  0  0
 1  0   2560 494796   5796 6868356    0    0     0     0 8905 9680 10 22 68  0  0
 1  0   2560 495368   5796 6868368    0    0     0     0 8691 9208 11 22 68  0  0
 2  0   2560 495336   5796 6868372    0    0     0     0 8954 9771 10 22 68  0  0
 1  0   2560 494100   5796 6868372    0    0     0    24 8980 9825 11 22 68  0  0
 2  0   2560 495220   5796 6868372    0    0     0     0 9090 10068 11 21 68  0  0
 1  0   2560 495220   5796 6868396    0    0     0     0 8953 9817 10 22 68  0  0
 2  0   2560 494456   5796 6868396    0    0     0     0 8848 9415 11 22 67  0  0
 0  0   2560 494516   5796 6868388    0    0     0     0 6455 6691  7 15 78  0  0
 1  0   2560 470660   5796 6868396    0    0     0   304 6454 6553  9 15 76  0  0
 1  0   2560 470368   5796 6868396    0    0     0     0 8735 9370 11 22 68  0  0
 1  0   2560 469468   5796 6868396    0    0     0     0 8760 9435 10 22 68  0  0
 1  0   2560 471248   5796 6868396    0    0     0     0 8727 9239 10 22 68  0  0
 1  0   2560 471716   5796 6868396    0    0     0     0 8580 8983 10 22 68  0  0
 1  0   2560 469776   5796 6868428    0    0     0     0 9046 9914 11 21 68  0  0
 3  0   2560 471368   5796 6868440    0    0     0     0 9069 9957 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 470120   5796 6868464    0    0     0     0 9107 10011 10 22 68  0  0
 0  0   2560 471088   5796 6868484    0    0     0     0 3638 2974  4  6 91  0  0
 2  0   2560 471624   5796 6868504    0    0     0     0 8523 9186 10 20 70  0  0
 2  0   2560 470200   5796 6868512    0    0     0    62 8964 9870 11 22 68  0  0
 1  0   2560 470956   5796 6868512    0    0     0     0 8788 9538 11 21 68  0  0
 1  0   2560 470256   5796 6868512    0    0     0     0 8741 9337 11 22 67  0  0
 1  0   2560 470356   5796 6868512    0    0     0     0 8464 8746  9 23 68  0  0
 1  0   2560 471080   5796 6868512    0    0     0     0 8659 9193 10 22 68  0  0
 0  0   2560 471052   5796 6868504    0    0     0     0 6225 6349  7 14 79  0  0
 1  0   2560 472212   5796 6868512    0    0     0     0 5955 5996  7 12 81  0  0
 2  0   2560 469820   5796 6868512    0    0     0     0 8777 9430 10 22 68  0  0
 1  0   2560 495988   5796 6868568    0    0     0   276 8750 9392 16 24 60  0  0
 1  0   2560 496460   5796 6868552    0    0     0     0 8948 9773 10 22 68  0  0
 1  0   2560 495484   5796 6868564    0    0     0     0 9150 10131 10 22 68  0  0
 1  0   2560 495916   5796 6868564    0    0     0     4 9139 10094 10 22 68  0  0
 0  0   2560 495000   5796 6868560    0    0     0     0 8174 8844  9 20 72  0  0
 1  0   2560 495444   5796 6868560    0    0     0     0 3669 3250  4  6 90  0  0
 0  0   2560 495028   5796 6868564    0    0     0     0 3530 2853  4  5 91  0  0
 0  0   2560 489004   5796 6868576    0    0     0     0 8166 8414  6 12 82  0  0
 0  0   2560 486844   5796 6868584    0    0     0     0 15210 16156  4  4 93  0  0
 1  0   2560 486944   5796 6868596    0    0     0    16 17744 19277  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 486548   5796 6868596    0    0     0     0 18922 20592  2  4 94  0  0
 0  0   2560 486300   5796 6868616    0    0     0     0 17338 19008  2  4 95  0  0
 1  0   2560 483616   5796 6868636    0    0     0     0 17202 19026  2  4 95  0  0
 2  0   2560 483772   5796 6868636    0    0     0   340 18400 19979  2  5 94  0  0
 0  0   2560 483204   5796 6868636    0    0     0     0 18366 19920  2  4 94  0  0
 2  0   2560 483176   5796 6868648    0    0     0     0 18594 20125  2  5 94  0  0
 0  0   2560 483336   5796 6868648    0    0     0     0 18750 20253  2  4 94  0  0
 1  0   2560 482892   5796 6868648    0    0     0     0 19045 20818  2  3 95  0  0
 0  0   2560 483148   5796 6868648    0    0     0     4 18732 20417  2  4 95  0  0
 2  0   2560 483212   5796 6868648    0    0     0     0 18852 20348  2  4 94  0  0
 0  0   2560 483064   5796 6868648    0    0     0     0 18006 19492  2  4 94  0  0
 0  0   2560 482860   5796 6868668    0    0     0     0 18734 20462  2  4 95  0  0
 0  0   2560 482512   5796 6868676    0    0     0   165 18865 20538  1  4 95  0  0
 0  0   2560 482340   5796 6868676    0    0     0     0 19142 20834  2  4 94  0  0
 0  0   2560 481868   5796 6868676    0    0     0     0 19657 21429  2  4 94  0  0
 1  0   2560 481624   5796 6868692    0    0     0     0 19775 21356  2  5 93  0  0
 0  0   2560 481484   5796 6868692    0    0     0     0 18768 20387  2  4 93  0  0
 0  0   2560 481932   5796 6868692    0    0     0     0 16783 18335  1  3 96  0  0
 0  0   2560 481544   5796 6868720    0    0     0     0 19222 20908  2  4 94  0  0
 1  0   2560 481452   5796 6868724    0    0     0     0 19183 20753  2  4 94  0  0
 0  0   2560 482008   5796 6868724    0    0     0     0 19375 21046  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 481500   5796 6868736    0    0     0     0 19135 21111  2  4 94  0  0
 2  0   2560 481736   5796 6868756    0    0     0     0 19344 21336  2  4 94  0  0
 2  0   2560 481924   5796 6868760    0    0     0     0 19881 21777  2  4 94  0  0
 1  0   2560 481620   5796 6868764    0    0     0    36 19023 20684  2  4 94  0  0
 2  0   2560 481716   5796 6868780    0    0     0     0 19958 21616  2  4 94  0  0
 0  0   2560 481240   5796 6868788    0    0     0     0 19222 21133  2  4 95  0  0
 0  0   2560 480976   5796 6868796    0    0     0     0 18871 20638  2  4 94  0  0
 0  0   2560 481228   5796 6868812    0    0     0     0 19552 21483  1  4 95  0  0
 0  0   2560 481568   5796 6868812    0    0     0    56 19870 21709  2  3 95  0  0
 0  0   2560 481604   5796 6868812    0    0     0     0 19294 21073  2  4 94  0  0
 0  0   2560 481704   5796 6868812    0    0     0     0 18074 19840  2  4 95  0  0
 3  0   2560 466524   5796 6868840    0    0     0     0 17143 18816  3  4 93  0  0
 1  0   2560 458672   5796 6868848    0    0     0     4 17751 19276  3  4 93  0  0
 1  0   2560 458800   5796 6868848    0    0     0   172 18581 20290  2  4 94  0  0
 0  0   2560 458736   5796 6868848    0    0     0     0 18885 20686  2  4 94  0  0
 1  0   2560 458804   5796 6868848    0    0     0     0 17383 19123  2  4 94  0  0
 0  0   2560 459184   5796 6868848    0    0     0     0 16811 18378  2  3 95  0  0
