Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

12:03:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:28     all    4.02    0.00    4.02    0.50    1.01    0.50    0.00    0.00    0.00   89.95
12:03:29     all    3.02    0.00    2.27    0.50    0.50    0.76    0.00    0.00    0.00   92.95
12:03:30     all    2.78    0.00    2.27    0.51    0.51    0.25    0.51    0.00    0.00   93.18
12:03:31     all    3.74    0.00    2.99    0.50    0.75    0.50    0.00    0.00    0.00   91.52
12:03:32     all    2.79    0.00    2.28    0.76    0.51    0.00    0.00    0.00    0.00   93.65
12:03:33     all    3.74    0.00    2.24    0.50    0.50    1.00    0.00    0.00    0.00   92.02
12:03:34     all    2.53    0.00    2.53    0.51    0.51    0.00    0.00    0.00    0.00   93.92
12:03:35     all    3.53    0.00    2.77    0.50    0.50    0.50    0.00    0.00    0.00   92.19
12:03:36     all    3.01    0.00    2.01    1.00    0.50    0.75    0.00    0.00    0.00   92.73
12:03:37     all    3.28    0.00    2.78    0.25    0.76    0.00    0.00    0.00    0.00   92.93
12:03:38     all    3.50    0.00    2.50    1.00    0.50    0.75    0.00    0.00    0.00   91.75
12:03:39     all    3.03    0.00    2.02    0.51    0.51    0.25    0.00    0.00    0.00   93.69
12:03:40     all    2.80    0.00    2.54    0.25    0.76    0.51    0.00    0.00    0.00   93.13
12:03:41     all    3.75    0.00    2.75    0.75    0.25    0.25    0.25    0.00    0.00   92.00
12:03:42     all    3.50    0.00    2.25    0.50    0.75    0.75    0.25    0.00    0.00   92.00
12:03:43     all    3.55    0.00    2.28    0.51    0.25    0.25    0.00    0.00    0.00   93.15
12:03:44     all    3.50    0.00    2.75    0.50    1.00    0.50    0.00    0.00    0.00   91.75
12:03:45     all    3.27    0.00    1.76    0.76    0.00    0.50    0.00    0.00    0.00   93.70
12:03:46     all    3.26    0.00    2.76    0.50    1.00    0.25    0.25    0.00    0.00   91.98
12:03:47     all    3.04    0.00    2.28    0.76    0.00    0.51    0.00    0.00    0.00   93.42
12:03:48     all    2.50    0.00    2.50    0.50    1.00    0.25    0.00    0.00    0.00   93.25
12:03:49     all    3.25    0.00    2.50    0.75    0.00    0.50    0.25    0.00    0.00   92.75
12:03:50     all    3.56    0.00    1.78    0.25    1.02    0.25    0.00    0.00    0.00   93.13
12:03:51     all    3.04    0.00    1.77    0.25    0.00    0.76    0.00    0.00    0.00   94.18
12:03:52     all    3.27    0.00    2.76    1.01    1.01    0.00    0.00    0.00    0.00   91.96
12:03:53     all    3.98    0.00    3.23    0.50    0.50    0.75    0.00    0.00    0.00   91.04
12:03:54     all    2.28    0.00    2.28    0.25    0.51    0.51    0.00    0.00    0.00   94.16
12:03:55     all    3.30    0.00    2.03    1.02    0.76    0.00    0.00    0.00    0.00   92.89
12:03:56     all    3.76    0.00    2.76    0.50    0.25    1.00    0.00    0.00    0.00   91.73
12:03:57     all    3.05    0.00    2.03    0.51    0.76    0.00    0.00    0.00    0.00   93.65
12:03:58     all    3.26    0.00    3.26    0.50    0.25    0.50    0.25    0.00    0.00   91.98
12:03:59     all    3.98    0.00    2.99    0.75    1.00    0.75    0.00    0.00    0.00   90.55
12:04:00     all    3.04    0.00    2.53    0.51    0.51    0.25    0.25    0.00    0.00   92.91
12:04:01     all    5.49    0.00    5.24    0.50    1.00    0.50    0.25    0.00    0.00   87.03
12:04:02     all    3.27    0.00    3.02    0.75    0.50    0.50    0.00    0.00    0.00   91.96
12:04:03     all    3.52    0.00    2.76    0.50    0.50    0.25    0.00    0.00    0.00   92.46
12:04:04     all    3.25    0.00    2.00    0.25    0.75    0.75    0.25    0.00    0.00   92.75
12:04:05     all    3.31    0.00    2.54    1.02    0.25    0.25    0.00    0.00    0.00   92.62
12:04:06     all    3.77    0.00    2.51    0.75    0.75    0.25    0.00    0.00    0.00   91.96
12:04:07     all    2.78    0.00    2.03    0.25    0.76    0.51    0.00    0.00    0.00   93.67
12:04:08     all    4.01    0.00    3.01    0.75    0.25    0.50    0.00    0.00    0.00   91.48
12:04:09     all    4.25    0.00    3.00    0.50    1.00    0.75    0.25    0.00    0.00   90.25
12:04:10     all    4.04    0.00    3.54    0.51    0.51    0.51    0.00    0.00    0.00   90.91
12:04:11     all    3.27    0.00    3.02    0.50    0.50    0.25    0.00    0.00    0.00   92.46
12:04:12     all    3.51    0.00    2.26    0.75    0.75    0.50    0.25    0.00    0.00   91.98
12:04:13     all    3.27    0.00    2.02    0.50    0.50    0.50    0.00    0.00    0.00   93.20
12:04:14     all    3.52    0.00    2.76    0.50    0.75    0.00    0.25    0.00    0.00   92.21
12:04:15     all    3.02    0.00    2.51    0.75    0.25    0.75    0.00    0.00    0.00   92.71
12:04:16     all    3.03    0.00    2.78    0.51    0.76    0.25    0.00    0.00    0.00   92.68
12:04:17     all    3.80    0.00    2.53    0.25    0.51    0.76    0.25    0.00    0.00   91.90
12:04:18     all    3.02    0.00    2.51    1.26    0.75    0.50    0.00    0.00    0.00   91.96
12:04:19     all    3.28    0.00    2.53    0.25    0.25    0.25    0.00    0.00    0.00   93.43
12:04:20     all    4.24    0.00    2.74    0.75    0.75    0.50    0.00    0.00    0.00   91.02
12:04:21     all    3.03    0.00    2.27    0.51    0.51    0.76    0.00    0.00    0.00   92.93
12:04:22     all    3.03    0.00    2.27    0.76    0.51    0.00    0.25    0.00    0.00   93.18
12:04:23     all    2.77    0.00    3.02    0.50    0.76    1.01    0.00    0.00    0.00   91.94
12:04:24     all    3.77    0.00    2.26    0.75    0.50    0.00    0.25    0.00    0.00   92.46
12:04:25     all    3.03    0.00    2.02    0.51    0.51    0.51    0.00    0.00    0.00   93.43
12:04:26     all    3.27    0.00    3.27    0.50    0.75    0.75    0.00    0.00    0.00   91.46
12:04:27     all    4.30    0.00    3.54    2.03    0.51    0.51    0.00    0.00    0.00   89.11
12:04:28     all    8.97    0.00    7.18    7.95    1.54    1.28    0.26    0.00    0.00   72.82
12:04:29     all    7.93    0.00    5.88    9.46    1.28    1.53    0.26    0.00    0.00   73.66
12:04:30     all    7.25    0.00    5.96    9.07    1.04    1.04    0.00    0.00    0.00   75.65
12:04:31     all    7.46    0.00    4.88    8.23    0.77    1.29    0.51    0.00    0.00   76.86
12:04:32     all    7.71    0.00    5.66    8.74    1.03    1.03    0.00    0.00    0.00   75.84
12:04:33     all    7.89    0.00    5.85    8.91    1.02    1.27    0.25    0.00    0.00   74.81
12:04:34     all    7.16    0.00    5.63    8.44    1.28    1.53    0.26    0.00    0.00   75.70
12:04:35     all    6.99    0.00    5.96    9.07    1.04    1.30    0.26    0.00    0.00   75.39
12:04:36     all   10.61    0.00    5.81   10.10    1.52    1.52    0.25    0.00    0.00   70.20
