Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

00時00分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時00分06秒  all   66.25    0.00   20.50    0.50    1.75    2.25    0.00    0.00    0.00    8.75
00時00分07秒  all   67.34    0.00   24.87    1.01    2.51    2.51    0.00    0.00    0.00    1.76
00時00分08秒  all   67.77    0.00   21.83    2.54    2.28    2.54    0.00    0.00    0.00    3.05
00時00分09秒  all   66.50    0.00   19.65    5.04    2.52    2.52    0.00    0.00    0.00    3.78
00時00分10秒  all   64.21    0.00   20.05    5.08    2.54    2.54    0.00    0.00    0.00    5.58
00時00分11秒  all   54.45    0.00   18.32    9.67    2.54    2.54    0.00    0.00    0.00   12.47
00時00分12秒  all   45.78    0.00   14.58   15.35    2.05    2.05    0.00    0.00    0.00   20.20
00時00分13秒  all   36.06    0.00   14.07   20.97    2.05    1.53    0.00    0.00    0.00   25.32
00時00分14秒  all   34.86    0.00   11.45   19.34    1.78    1.78    0.00    0.00    0.00   30.79
00時00分15秒  all   31.44    0.00   11.34   19.07    1.55    1.55    0.00    0.00    0.00   35.05
00時00分16秒  all   36.48    0.00   11.48   17.35    1.79    1.53    0.00    0.00    0.00   31.38
00時00分17秒  all   30.89    0.00   10.73   20.42    1.57    1.05    0.00    0.00    0.00   35.34
00時00分18秒  all   31.14    0.00   11.14   19.24    2.03    1.77    0.00    0.00    0.00   34.68
00時00分19秒  all   31.28    0.00   12.05   21.03    1.79    1.28    0.00    0.00    0.00   32.56
00時00分20秒  all   20.82    0.00    8.48   17.99    1.29    1.29    0.00    0.00    0.00   50.13
00時00分21秒  all   19.39    0.00    7.91   17.60    1.28    0.77    0.00    0.00    0.00   53.06
00時00分22秒  all   18.94    0.00    7.83   18.69    1.52    0.76    0.00    0.00    0.00   52.27
00時00分23秒  all   19.65    0.00    7.81   19.14    1.01    1.26    0.00    0.00    0.00   51.13
00時00分24秒  all   18.93    0.00    7.67   18.67    1.02    0.77    0.00    0.00    0.00   52.94
00時00分25秒  all   19.75    0.00    8.35   16.71    1.27    1.01    0.00    0.00    0.00   52.91
00時00分26秒  all   19.79    0.00    6.68   17.22    1.29    1.29    0.00    0.00    0.00   53.73
00時00分27秒  all   20.10    0.00    7.63   17.56    1.53    0.51    0.00    0.00    0.00   52.67
00時00分28秒  all   19.95    0.00    7.42   16.88    1.28    1.28    0.00    0.00    0.00   53.20
00時00分29秒  all   20.00    0.00    7.95   17.18    1.03    0.77    0.00    0.00    0.00   53.08
00時00分30秒  all   19.74    0.00    7.44   17.18    1.54    1.03    0.00    0.00    0.00   53.08
00時00分31秒  all   20.65    0.00    7.30   17.63    1.26    1.26    0.00    0.00    0.00   51.89
00時00分32秒  all   20.25    0.00    8.35   17.97    1.27    0.76    0.00    0.00    0.00   51.39
00時00分33秒  all   19.59    0.00    7.63   17.56    1.27    1.02    0.00    0.00    0.00   52.93
00時00分34秒  all   20.35    0.00    7.29   17.09    1.51    1.01    0.00    0.00    0.00   52.76
00時00分35秒  all   19.48    0.00    7.53   17.66    1.30    1.04    0.00    0.00    0.00   52.99
00時00分36秒  all   12.12    0.00    5.81   13.89    0.76    0.76    0.00    0.00    0.00   66.67
00時00分37秒  all   11.11    0.00    5.05   12.88    0.76    0.51    0.00    0.00    0.00   69.70
00時00分38秒  all   10.66    0.00    3.81   13.45    1.02    0.51    0.00    0.00    0.00   70.56
00時00分39秒  all   11.45    0.00    4.58   12.47    0.51    0.76    0.00    0.00    0.00   70.23
00時00分40秒  all   10.74    0.00    4.09   13.04    1.28    0.51    0.00    0.00    0.00   70.33
00時00分41秒  all   10.20    0.00    5.61   12.76    0.77    0.51    0.00    0.00    0.00   70.15
00時00分42秒  all   11.34    0.00    4.79   12.85    0.76    0.50    0.00    0.00    0.00   69.77
00時00分43秒  all    9.90    0.00    4.57   13.20    1.02    0.51    0.00    0.00    0.00   70.81
00時00分44秒  all    9.16    0.00    3.82   15.01    0.76    0.51    0.00    0.00    0.00   70.74
00時00分45秒  all   10.86    0.00    4.55   13.64    0.76    0.51    0.00    0.00    0.00   69.70
00時00分46秒  all   10.46    0.00    4.59   12.50    1.02    0.77    0.00    0.00    0.00   70.66
00時00分47秒  all   11.70    0.00    4.33   13.49    0.76    0.25    0.00    0.00    0.00   69.47
00時00分48秒  all   11.56    0.00    4.77   12.31    1.01    1.01    0.00    0.00    0.00   69.35
00時00分49秒  all   11.62    0.00    4.55   12.88    1.01    0.25    0.00    0.00    0.00   69.70
00時00分50秒  all   11.62    0.00    5.05   12.63    0.51    0.76    0.00    0.00    0.00   69.44
00時00分51秒  all   10.41    0.00    4.82   12.94    1.27    0.51    0.00    0.00    0.00   70.05
00時00分52秒  all   10.34    0.00    4.65   13.18    1.03    0.52    0.00    0.00    0.00   70.28
00時00分53秒  all   11.34    0.00    5.29   12.59    0.76    0.76    0.00    0.00    0.00   69.27
00時00分54秒  all   10.35    0.00    4.80   13.13    0.76    0.25    0.00    0.00    0.00   70.71
00時00分55秒  all    9.97    0.00    4.09   13.04    1.02    0.51    0.00    0.00    0.00   71.36
00時00分56秒  all   11.06    0.00    5.03   13.07    0.75    0.50    0.00    0.00    0.00   69.60
00時00分57秒  all   11.11    0.00    5.05   11.62    1.26    0.76    0.00    0.00    0.00   70.20
00時00分58秒  all   10.20    0.00    4.85   12.50    0.77    0.77    0.00    0.00    0.00   70.92
00時00分59秒  all   11.73    0.00    4.59   13.01    0.77    0.26    0.00    0.00    0.00   69.64
00時01分00秒  all   11.39    0.00    4.56   12.15    1.01    0.76    0.00    0.00    0.00   70.13
00時01分01秒  all   11.65    0.00    4.30   12.41    1.01    0.25    0.00    0.00    0.00   70.38
00時01分02秒  all   10.35    0.00    5.30   12.37    0.76    1.01    0.00    0.00    0.00   70.20
00時01分03秒  all   10.97    0.00    4.85   11.99    0.77    0.26    0.00    0.00    0.00   71.17
00時01分04秒  all   11.14    0.00    4.30   12.41    1.01    0.76    0.00    0.00    0.00   70.38
00時01分05秒  all   10.13    0.00    4.81   12.41    1.01    0.76    0.00    0.00    0.00   70.89
00時01分06秒  all   11.11    0.00    5.56   11.87    1.01    0.25    0.00    0.00    0.00   70.20
00時01分07秒  all   11.25    0.00    4.35   10.49    0.51    0.51    0.00    0.00    0.00   72.89
00時01分08秒  all   11.00    0.00    4.86   12.02    1.02    0.51    0.00    0.00    0.00   70.59
00時01分09秒  all   11.96    0.00    3.82   11.20    0.51    0.51    0.00    0.00    0.00   72.01
00時01分10秒  all   10.75    0.00    6.50   12.25    1.25    0.75    0.00    0.00    0.00   68.50
00時01分11秒  all   11.81    0.00    5.03   11.31    0.75    0.25    0.00    0.00    0.00   70.85
00時01分12秒  all   11.99    0.00    4.59   10.97    0.77    0.77    0.00    0.00    0.00   70.92
00時01分13秒  all   12.34    0.00    4.28   11.59    0.76    0.50    0.00    0.00    0.00   70.53
00時01分14秒  all    9.64    0.00    4.57   12.94    1.02    0.51    0.00    0.00    0.00   71.32
00時01分15秒  all    9.64    0.00    4.82   12.69    0.51    0.25    0.00    0.00    0.00   72.08
00時01分16秒  all   10.33    0.00    4.53   11.84    1.01    0.76    0.00    0.00    0.00   71.54
00時01分17秒  all   11.22    0.00    4.85   11.73    0.77    0.51    0.00    0.00    0.00   70.92
00時01分18秒  all   10.91    0.00    5.08   11.42    0.76    0.76    0.00    0.00    0.00   71.07
00時01分19秒  all   10.43    0.00    5.09   11.45    1.27    0.25    0.00    0.00    0.00   71.50
00時01分20秒  all   11.65    0.00    4.56   11.90    0.76    0.76    0.00    0.00    0.00   70.38
00時01分21秒  all   10.39    0.00    4.16   12.21    0.78    0.26    0.00    0.00    0.00   72.21
00時01分22秒  all   11.41    0.00    4.96   12.66    0.74    0.74    0.00    0.00    0.00   69.48
00時01分23秒  all    9.74    0.00    4.62   12.56    0.77    0.26    0.00    0.00    0.00   72.05
00時01分24秒  all   11.25    0.00    4.75   12.00    1.00    0.75    0.00    0.00    0.00   70.25
00時01分25秒  all   11.70    0.00    5.09   12.21    0.76    0.51    0.00    0.00    0.00   69.72
00時01分26秒  all   11.28    0.00    4.62   11.28    1.03    0.51    0.00    0.00    0.00   71.28
00時01分27秒  all   11.68    0.00    4.57   11.68    0.51    0.51    0.00    0.00    0.00   71.07
00時01分28秒  all   11.05    0.00    4.63   11.31    1.29    0.51    0.00    0.00    0.00   71.21
00時01分29秒  all   22.56    0.00    5.38   12.05    0.77    0.51    0.00    0.00    0.00   58.72
00時01分30秒  all   30.51    0.00    4.87   11.28    0.77    0.51    0.00    0.00    0.00   52.05
00時01分31秒  all   10.33    0.00    5.79   11.34    1.26    0.76    0.00    0.00    0.00   70.53
00時01分32秒  all   10.51    0.00    4.36   12.56    0.77    0.51    0.00    0.00    0.00   71.28
00時01分33秒  all   10.89    0.00    5.06   11.90    0.76    0.51    0.00    0.00    0.00   70.89
00時01分34秒  all   12.56    0.00    4.36   12.31    0.77    0.51    0.00    0.00    0.00   69.49
00時01分35秒  all   11.60    0.00    4.64   11.34    0.77    1.03    0.00    0.00    0.00   70.62
00時01分36秒  all   12.12    0.00    4.80   11.36    1.01    0.51    0.00    0.00    0.00   70.20
00時01分37秒  all   10.97    0.00    5.36   11.99    0.77    0.51    0.00    0.00    0.00   70.41
00時01分38秒  all   12.28    0.00    4.60   11.00    1.02    0.51    0.00    0.00    0.00   70.59
00時01分39秒  all   11.34    0.00    4.64   12.63    0.77    0.77    0.00    0.00    0.00   69.85
00時01分40秒  all   12.78    0.00    5.26   11.53    1.00    0.25    0.00    0.00    0.00   69.17
00時01分41秒  all   12.24    0.00    4.08   11.48    0.77    0.77    0.00    0.00    0.00   70.66
00時01分42秒  all   10.78    0.00    5.51   12.28    0.75    0.75    0.00    0.00    0.00   69.92
00時01分43秒  all   11.68    0.00    4.57   11.42    1.27    0.25    0.00    0.00    0.00   70.81
00時01分44秒  all   11.87    0.00    5.05   11.36    0.51    0.51    0.00    0.00    0.00   70.71
00時01分45秒  all   12.82    0.00    4.10   11.28    1.03    0.26    0.00    0.00    0.00   70.51
00時01分46秒  all   11.14    0.00    4.81   12.41    1.01    1.01    0.00    0.00    0.00   69.62
00時01分47秒  all   11.65    0.00    5.57   10.89    0.51    0.25    0.00    0.00    0.00   71.14
00時01分48秒  all   12.12    0.00    4.80   11.62    1.01    0.51    0.00    0.00    0.00   69.95
00時01分49秒  all   11.62    0.00    4.29   12.63    1.01    0.76    0.00    0.00    0.00   69.70
00時01分50秒  all   11.62    0.00    5.05   12.37    0.51    0.51    0.00    0.00    0.00   69.95
00時01分51秒  all   11.59    0.00    4.79   12.34    1.26    0.50    0.00    0.00    0.00   69.52
00時01分52秒  all   11.25    0.00    5.75   12.25    0.50    0.75    0.00    0.00    0.00   69.50
00時01分53秒  all   11.11    0.00    5.05   11.87    1.01    0.51    0.00    0.00    0.00   70.45
00時01分54秒  all   10.38    0.00    5.32   11.90    0.76    0.51    0.00    0.00    0.00   71.14
00時01分55秒  all   11.99    0.00    4.85   11.22    0.77    0.51    0.00    0.00    0.00   70.66
00時01分56秒  all   11.70    0.00    4.07   12.21    1.02    0.51    0.00    0.00    0.00   70.48
00時01分57秒  all   11.17    0.00    4.82   11.68    0.76    0.51    0.00    0.00    0.00   71.07
00時01分58秒  all   10.94    0.00    4.83   11.45    1.02    0.51    0.00    0.00    0.00   71.25
00時01分59秒  all   11.39    0.00    4.30   12.41    0.76    0.51    0.00    0.00    0.00   70.63
00時02分00秒  all   10.46    0.00    4.59   12.50    0.77    0.77    0.00    0.00    0.00   70.92
00時02分01秒  all   10.71    0.00    5.10   11.99    0.77    0.26    0.00    0.00    0.00   71.17
00時02分02秒  all   12.94    0.00    4.57   10.91    1.02    0.51    0.00    0.00    0.00   70.05
00時02分03秒  all   12.18    0.00    4.57   10.66    1.02    1.02    0.00    0.00    0.00   70.56
00時02分04秒  all   11.51    0.00    4.86   12.02    1.02    0.51    0.00    0.00    0.00   70.08
00時02分05秒  all   12.14    0.00    4.91   10.85    0.52    0.26    0.00    0.00    0.00   71.32
00時02分06秒  all   12.98    0.00    5.85   10.69    1.02    0.76    0.00    0.00    0.00   68.70
00時02分07秒  all   11.84    0.00    5.04   11.08    1.26    0.50    0.00    0.00    0.00   70.28
00時02分08秒  all   12.02    0.00    4.86   12.02    0.26    0.51    0.00    0.00    0.00   70.33
00時02分09秒  all   11.36    0.00    4.55   11.87    1.26    0.51    0.00    0.00    0.00   70.45
00時02分10秒  all   11.73    0.00    4.85   11.73    0.77    0.77    0.00    0.00    0.00   70.15
00時02分11秒  all   11.11    0.00    5.17   12.14    0.78    0.78    0.00    0.00    0.00   70.03
00時02分12秒  all   10.51    0.00    4.62   12.05    1.03    0.51    0.00    0.00    0.00   71.28
00時02分13秒  all   11.45    0.00    5.09   12.21    0.76    0.25    0.00    0.00    0.00   70.23
00時02分14秒  all   11.51    0.00    4.09   12.28    0.77    0.51    0.00    0.00    0.00   70.84
00時02分15秒  all   12.69    0.00    5.08   10.91    0.76    0.76    0.00    0.00    0.00   69.80
00時02分16秒  all   11.65    0.00    5.57   11.90    1.01    0.51    0.00    0.00    0.00   69.37
00時02分17秒  all   10.74    0.00    4.35   12.79    1.02    0.26    0.00    0.00    0.00   70.84
00時02分18秒  all   11.51    0.00    4.35   12.02    0.51    1.02    0.00    0.00    0.00   70.59
00時02分19秒  all   11.42    0.00    5.33   11.93    1.02    0.51    0.00    0.00    0.00   69.80
00時02分20秒  all   11.57    0.00    4.63   11.57    0.51    0.51    0.00    0.00    0.00   71.21
00時02分21秒  all   11.22    0.00    4.85   11.99    1.28    0.51    0.00    0.00    0.00   70.15
00時02分22秒  all   11.69    0.00    4.42   12.73    0.52    0.52    0.00    0.00    0.00   70.13
00時02分23秒  all   11.17    0.00    4.57   12.94    1.02    0.51    0.00    0.00    0.00   69.80
00時02分24秒  all   10.80    0.00    4.37   12.60    0.77    0.51    0.00    0.00    0.00   70.95
00時02分25秒  all   11.48    0.00    5.10   11.22    0.77    0.77    0.00    0.00    0.00   70.66
00時02分26秒  all   11.87    0.00    6.06   11.62    1.52    0.51    0.00    0.00    0.00   68.43
00時02分27秒  all   12.76    0.00    4.34   11.73    0.77    0.51    0.00    0.00    0.00   69.90
00時02分28秒  all   11.31    0.00    4.63   12.60    1.03    0.51    0.00    0.00    0.00   69.92
00時02分29秒  all   12.41    0.00    5.06   11.39    0.76    0.51    0.00    0.00    0.00   69.87
00時02分30秒  all   11.90    0.00    4.56   12.66    0.76    0.76    0.00    0.00    0.00   69.37
00時02分31秒  all   11.25    0.00    4.60   12.79    1.28    0.26    0.00    0.00    0.00   69.82
00時02分32秒  all   10.82    0.00    4.64   12.63    0.77    0.52    0.00    0.00    0.00   70.62
00時02分33秒  all   11.99    0.00    4.08   11.73    0.77    0.77    0.00    0.00    0.00   70.66
00時02分34秒  all   11.48    0.00    5.10   11.48    1.28    0.77    0.00    0.00    0.00   69.90
00時02分35秒  all   13.11    0.00    4.63   11.31    0.51    0.51    0.00    0.00    0.00   69.92
00時02分36秒  all   12.41    0.00    5.06   10.89    1.01    0.25    0.00    0.00    0.00   70.38
00時02分37秒  all   11.51    0.00    5.12   11.76    0.77    0.51    0.00    0.00    0.00   70.33
00時02分38秒  all   11.76    0.00    4.86   11.76    0.77    0.77    0.00    0.00    0.00   70.08
00時02分39秒  all   11.79    0.00    4.87   12.05    1.03    0.51    0.00    0.00    0.00   69.74
00時02分40秒  all   11.96    0.00    4.83   11.96    0.76    0.51    0.00    0.00    0.00   69.97
00時02分41秒  all   11.86    0.00    3.87   12.63    1.03    0.52    0.00    0.00    0.00   70.10
00時02分42秒  all   12.34    0.00    4.03   12.34    0.50    0.76    0.00    0.00    0.00   70.03
00時02分43秒  all   10.94    0.00    4.83   12.98    1.02    0.51    0.00    0.00    0.00   69.72
00時02分44秒  all   11.20    0.00    4.83   11.70    1.02    0.51    0.00    0.00    0.00   70.74
00時02分45秒  all   11.90    0.00    5.32   12.15    0.76    0.25    0.00    0.00    0.00   69.62
00時02分46秒  all   11.31    0.00    4.37   11.83    1.03    1.03    0.00    0.00    0.00   70.44
00時02分47秒  all   11.42    0.00    5.08   12.18    0.76    0.51    0.00    0.00    0.00   70.05
00時02分48秒  all   11.54    0.00    4.36   12.31    1.54    0.51    0.00    0.00    0.00   69.74
00時02分49秒  all   11.36    0.00    5.56   12.63    2.27    0.51    0.00    0.00    0.00   67.68
00時02分50秒  all   11.72    0.00    5.74   11.97    1.00    0.50    0.00    0.00    0.00   69.08
