procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 695228   5796 6796984    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 685504   5796 6797024    0    0     0     0 40088 39539  5  8 88  0  0
 0  0   2560 682132   5796 6797028    0    0     0     0 36249 40261  2  6 91  0  0
 2  0   2560 675688   5796 6797080    0    0     0    29 30302 32698  3  7 90  0  0
 0  0   2560 676836   5796 6797076    0    0     0     0 36869 39488  2  7 91  0  0
 0  0   2560 676040   5796 6797076    0    0     0     0 40912 44361  3  7 89  0  0
 0  0   2560 676084   5796 6797076    0    0     0     0 39448 43019  3  7 90  0  0
 0  0   2560 675636   5796 6797076    0    0     0     0 37501 41462  2  7 91  0  0
 0  0   2560 675304   5796 6797076    0    0     0     0 31456 34761  3  6 92  0  0
 1  0   2560 675692   5796 6797100    0    0     0    26 31864 34749  4  7 89  0  0
 0  0   2560 699636   5796 6797104    0    0     0   272 37340 39624  9  8 83  0  0
 1  0   2560 699424   5796 6797108    0    0     0     0 40317 43373  3  7 90  0  0
 0  0   2560 699308   5796 6797108    0    0     0     0 29829 32435  2  5 93  0  0
 0  0   2560 699392   5796 6797108    0    0     0     0 39050 42946  3  7 91  0  0
 0  0   2560 698000   5796 6797124    0    0     0     0 39207 41944  4  7 89  0  0
 2  0   2560 699216   5796 6797144    0    0     0    41 37509 40559  4  9 87  0  0
 3  0   2560 699140   5796 6797144    0    0     0     0 40235 43645  3  7 90  0  0
 1  0   2560 699112   5796 6797144    0    0     0    36 35104 38258  3  6 92  0  0
 1  0   2560 699256   5796 6797144    0    0     0     0 40059 42961  3  6 91  0  0
 2  0   2560 699004   5796 6797144    0    0     0     0 42204 45271  3  7 90  0  0
 4  0   2560 697272   5796 6797152    0    0     0    14 38617 41626  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 698552   5796 6797168    0    0     0     0 36926 40244  3  7 91  0  0
 1  0   2560 699124   5796 6797168    0    0     0     4 41087 44079  3  7 90  0  0
 0  0   2560 698812   5796 6797168    0    0     0     0 37317 40099  3  7 91  0  0
 1  0   2560 696148   5796 6797168    0    0     0     0 33980 37092  3  6 92  0  0
 1  0   2560 696484   5796 6797168    0    0     0     0 33586 36473  3  6 92  0  0
 0  0   2560 694512   5796 6797180    0    0     0    26 24120 25709  4  6 90  0  0
 1  0   2560 696552   5796 6797208    0    0     0    26 29938 31903  2  6 91  0  0
 0  0   2560 696800   5796 6797208    0    0     0   240 30778 32703  2  6 92  0  0
 1  0   2560 697296   5796 6797208    0    0     0     0 38325 41201  3  7 90  0  0
 0  0   2560 697244   5796 6797208    0    0     0     0 34473 37254  3  6 91  0  0
 2  0   2560 696436   5796 6797208    0    0     0     0 34524 36797  2  7 91  0  0
 0  0   2560 696144   5796 6797240    0    0     0   105 41347 42962  5  9 86  0  0
 0  0   2560 696744   5796 6797240    0    0     0     0 42318 45315  4  7 89  0  0
 0  0   2560 696576   5796 6797240    0    0     0     0 42231 44683  4  8 88  0  0
 1  0   2560 696588   5796 6797240    0    0     0     0 33493 35407  3  6 92  0  0
 1  0   2560 696152   5796 6797240    0    0     0     0 42009 44755  3  7 90  0  0
 0  0   2560 695268   5796 6797244    0    0     0     4 40599 43063  4  7 89  0  0
 0  0   2560 696384   5796 6797264    0    0     0    26 34363 37429  4  8 88  0  0
 0  0   2560 696120   5796 6797264    0    0     0     0 37120 39741  2  7 91  0  0
 0  0   2560 696528   5796 6797284    0    0     0     0 42189 45758  3  8 89  0  0
 0  0   2560 695852   5796 6797288    0    0     0     0 42053 44787  4  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 696380   5796 6797288    0    0     0   136 39580 42698  4  7 89  0  0
 1  0   2560 695668   5796 6797300    0    0     0    22 32431 34668  4  7 90  0  0
 0  0   2560 696072   5796 6797328    0    0     0     0 42448 45853  4  8 88  0  0
 0  0   2560 696288   5796 6797328    0    0     0     0 42131 45662  3  7 90  0  0
 0  0   2560 696224   5796 6797328    0    0     0     0 36972 40030  3  7 90  0  0
 2  0   2560 696256   5796 6797328    0    0     0     0 36944 39708  3  7 90  0  0
 1  0   2560 695788   5796 6797328    0    0     0     0 43489 46886  4  7 89  0  0
 1  0   2560 693624   5796 6797360    0    0     0    32 40780 43547  5 10 86  0  0
 1  0   2560 695776   5796 6797360    0    0     0     0 41262 43722  4  8 88  0  0
 0  0   2560 695896   5796 6797364    0    0     0     0 34229 36240  3  6 91  0  0
 0  0   2560 670948   5796 6797368    0    0     0     4 41736 45113  5  8 87  0  0
 0  0   2560 671108   5796 6797372    0    0     0     0 40810 43828  3  7 90  0  0
 0  0   2560 670776   5796 6797380    0    0     0     0 33411 36023  3  6 91  0  0
 2  0   2560 671088   5796 6797404    0    0     0    59 37780 40814  4  8 88  0  0
 2  0   2560 670864   5796 6797412    0    0     0     0 42640 45607  4  8 88  0  0
 1  0   2560 670848   5796 6797412    0    0     0     0 40662 43755  3  7 90  0  0
 0  0   2560 670784   5796 6797412    0    0     0     0 42000 45083  3  7 90  0  0
 0  0   2560 671296   5796 6797412    0    0     0   196 32157 34862  3  6 92  0  0
 0  0   2560 669724   5796 6797424    0    0     0     0 40742 44262  3  7 90  0  0
 0  0   2560 671804   5796 6797436    0    0     0    26 37437 40124  5  8 87  0  0
 1  0   2560 671368   5796 6797436    0    0     0     0 39151 41777  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 671084   5796 6797436    0    0     0     0 34070 36915  3  6 92  0  0
 1  0   2560 671220   5796 6797440    0    0     0     0 43740 46965  3  7 89  0  0
 0  0   2560 670536   5796 6797448    0    0     0     0 41240 44486  4  7 89  0  0
 1  0   2560 668124   5796 6797456    0    0     0    22 41846 45301  3  8 88  0  0
 0  0   2560 670300   5796 6797476    0    0     0     0 34534 37322  3  7 90  0  0
 0  0   2560 670784   5796 6797476    0    0     0     0 39316 42068  3  7 90  0  0
 1  0   2560 670592   5796 6797480    0    0     0     0 42785 46278  3  8 89  0  0
 3  0   2560 693476   5796 6797480    0    0     0   228 36079 39192  9  9 83  0  0
 0  0   2560 695632   5796 6797484    0    0     0    48 34906 37885  4  7 90  0  0
 0  0   2560 695348   5796 6797512    0    0     0    38 40981 43921  4  9 87  0  0
 1  0   2560 695256   5796 6797512    0    0     0    52 42373 45176  4  7 89  0  0
 0  0   2560 695492   5796 6797516    0    0     0     0 42959 45732  3  7 90  0  0
 0  0   2560 696168   5796 6797516    0    0     0     0 34533 36997  3  6 91  0  0
 0  0   2560 695808   5796 6797516    0    0     0     0 42263 44949  4  8 88  0  0
 0  0   2560 694088   5796 6797524    0    0     0     0 40850 43413  4  7 89  0  0
 0  0   2560 695356   5796 6797556    0    0     0    91 41280 42978  5  8 87  0  0
 0  0   2560 695092   5796 6797556    0    0     0     0 36334 38991  3  6 91  0  0
 0  0   2560 694944   5796 6797556    0    0     0     0 41477 44456  3  8 89  0  0
 0  0   2560 695180   5796 6797564    0    0     0     0 41610 44522  3  7 90  0  0
 3  0   2560 695180   5796 6797572    0    0     0     0 40749 43300  3  7 89  0  0
 0  0   2560 693712   5796 6797576    0    0     0   157 33676 35818  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 695452   5796 6797584    0    0     0    35 38699 42036  4  7 89  0  0
 0  0   2560 695776   5796 6797584    0    0     0     0 39154 42311  2  7 91  0  0
 0  0   2560 695812   5796 6797588    0    0     0     0 40538 43634  3  8 89  0  0
 0  0   2560 695212   5796 6797588    0    0     0     0 33050 35981  3  6 91  0  0
 1  0   2560 695176   5796 6797592    0    0     0     0 40407 44031  3  7 90  0  0
