procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 579168     44 3981852    0    0   764  1733  115   61 29  5 65  1  0
11  0      0 576468     44 3985720    0    0  1084  4213 29861 36061 74 16  9  2  0
16  0      0 570660     44 3988168    0    0   548  3203 20099 32513 78 13  9  1  0
13  0      0 563480     44 3991568    0    0   976  5492 25130 36509 77 14  7  2  0
19  0      0 557716     44 3994612    0    0   572  4840 24164 47300 78 14  6  2  0
 9  0      0 551860     44 3998192    0    0   720  6637 23885 50602 78 15  5  1  0
13  1      0 229700     44 4001348    0    0   796  4654 22450 38692 74 18  6  2  0
 5  1      0 151316     44 3736296    0    0   744  5334 22224 40485 76 18  4  2  0
10  0      0 157804     44 3615816    0    0   488  3807 18052 37362 78 13  7  2  0
15  0      0 153416     44 3619152    0    0   680  5134 24391 37824 78 16  5  1  0
11  0      0 150188     44 3617152    0    0 16488  4923 23925 48045 79 16  4  2  0
15  0      0 155212     44 3604932    0    0   424  9662 19683 40987 80 12  6  2  0
 6  0      0 152524     44 3606012    0    0  3668  4373 25488 46599 74 16  7  2  0
20  0      0 152428     44 3604256    0    0   752  5584 25016 38667 77 14  7  1  0
18  1      0 158792     44 3597372    0    0   908  5009 24236 45069 78 14  6  2  0
18  0      0 158108     44 3601032    0    0   840  6197 24031 42366 77 15  6  2  0
13  0      0 154540     44 3604172    0    0   372  5262 24076 45825 75 14  9  2  0
13  0      0 165632     44 3552736    0    0   480  4922 19652 36369 81 12  6  1  0
19  0      0 162920     44 3556732    0    0   904  5510 25659 45859 76 14  8  2  0
11  0      0 161412     44 3560740    0    0   824  6965 25367 54791 76 14  8  3  0
 8  0      0 158784     44 3563412    0    0   468  4589 19844 42072 78 12  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 152856     44 3567100    0    0   604  6250 24706 40588 77 14  7  1  0
14  0      0 167252     44 3549244    0    0   928  5334 24703 42955 77 14  7  2  0
 9  0      0 163160     44 3552472    0    0   616  5598 20112 36012 76 14  8  2  0
 8  0      0 158904     44 3555084    0    0   532  3525 19134 37575 79 15  4  2  0
 9  0      0 154236     44 3557776    0    0   732  5067 18693 34317 79 11  7  2  0
16  0      0 222804     44 3533928    0    0   508 18576 20696 29039 77 13  8  2  0
17  0      0 282668     44 3551796    0    0 15660 15865 23992 34874 78 15  7  1  0
 8  0      0 302820     44 3531864    0    0 11260 25841 26760 44894 75 16  7  2  0
 8  0      0 296104     44 3539504    0    0  4544  6102 25839 46914 77 15  6  1  0
16  0      0 334688     44 3541856    0    0   356  3971 20113 43000 75 12 11  3  0
10  0      0 334840     44 3545796    0    0   852  6887 26899 48657 78 14  7  1  0
11  1      0 336512     44 3549932    0    0   844  6612 26787 56040 76 14  8  2  0
13  0      0 339328     44 3553644    0    0   508  6535 25835 46488 76 14  8  2  0
 5  1      0 343120     44 3557320    0    0   724  5408 21130 46805 78 12  8  2  0
16  0      0 424472     44 3560676    0    0   548  5869 28646 40643 76 14  9  2  0
15  0      0 422152     44 3564184    0    0   544  4927 25401 41024 78 14  7  2  0
 4  0      0 423820     44 3568132    0    0   784  6845 24228 43867 77 14  8  1  0
15  0      0 419392     44 3570992    0    0   640  4330 20958 38621 79 12  7  2  0
 5  0      0 415396     44 3575028    0    0   780  6415 25816 46238 75 14 10  2  0
18  1      0 407324     44 3579668    0    0  1172  5603 25690 53236 78 14  6  1  0
14  0      0 400984     44 3583692    0    0   608  7522 25466 57302 77 14  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 278244     44 3701456    0    0   540 119219 19931 44311 76 13  9  3  0
 8  0      0 350092     44 3705548    0    0   864  6519 28975 47174 76 16  6  2  0
21  2      0 351048     44 3709704    0    0   800  5894 25035 46958 77 15  6  2  0
 9  0      0 360048     44 3714012    0    0   804  7134 25163 52759 78 14  6  1  0
16  0      0 384476     44 3716964    0    0   728  4865 20640 48962 79 12  8  2  0
 8  0      0 394816     44 3721004    0    0   724 10578 25467 50752 77 14  8  2  0
18  0      0 415396     44 3725064    0    0   828  5345 25244 45201 78 14  6  1  0
13  0      0 433376     44 3729124    0    0   548  7164 25453 49956 78 14  7  2  0
 4  0      0 409368     44 3731972    0    0   372  4420 20984 43494 77 13  9  2  0
11  0      0 412796     44 3735816    0    0   772  6426 26151 45988 77 13  8  2  0
20  1      0 410820     44 3739636    0    0   796  5423 25050 43147 76 15  7  2  0
11  1      0 409232     44 3743160    0    0   488  6679 23007 47126 78 13  7  2  0
14  0      0 407588     44 3746168    0    0   524  4279 21729 39449 78 12  8  2  0
 5  0      0 408084     44 3750240    0    0   824  6716 25710 41017 76 15  7  2  0
15  1      0 402852     44 3754120    0    0   724  5703 24424 49417 78 14  7  2  0
20  0      0 397036     44 3757648    0    0   644  6402 23563 39301 77 14  7  1  0
