Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

12:07:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:24     all    1.25    0.00    1.00    0.25    0.50    0.50    0.50    0.00    0.00   96.01
12:07:25     all    0.76    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   97.23
12:07:26     all    1.01    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   96.98
12:07:27     all    0.50    0.00    1.00    1.00    0.50    0.00    0.00    0.00    0.00   97.00
12:07:28     all    1.02    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.72
12:07:29     all    0.75    0.00    0.75    0.50    0.75    0.75    0.00    0.00    0.00   96.50
12:07:30     all    1.00    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.00
12:07:31     all    0.51    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   97.47
12:07:32     all    1.74    0.00    1.00    0.50    0.75    0.25    0.75    0.00    0.00   95.02
12:07:33     all    0.00    0.00    0.76    0.51    0.00    0.00    0.25    0.00    0.00   98.48
12:07:34     all    1.25    0.00    0.75    0.50    0.75    0.50    0.00    0.00    0.00   96.25
12:07:35     all    0.76    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   97.23
12:07:36     all    1.00    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   96.51
12:07:37     all    0.51    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.98
12:07:38     all    1.26    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   96.98
12:07:39     all    1.25    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.51
12:07:40     all    1.01    0.00    0.51    0.51    0.00    0.25    0.00    0.00    0.00   97.73
12:07:41     all    0.25    0.00    1.01    0.50    0.50    0.00    0.25    0.00    0.00   97.48
12:07:42     all    1.25    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   96.49
12:07:43     all    1.00    0.00    0.75    0.25    0.50    0.50    0.75    0.00    0.00   96.27
12:07:44     all    1.01    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   96.98
12:07:45     all    1.25    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.25
12:07:46     all    1.00    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.24
12:07:47     all    0.50    0.00    1.26    0.75    0.50    0.25    0.00    0.00    0.00   96.73
12:07:48     all    1.25    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.49
12:07:49     all    0.51    0.00    0.51    0.51    0.00    0.25    0.25    0.00    0.00   97.98
12:07:50     all    1.24    0.00    0.99    0.99    0.99    0.00    0.50    0.00    0.00   95.29
12:07:51     all    0.76    0.00    0.76    0.50    0.00    0.25    0.25    0.00    0.00   97.48
12:07:52     all    1.01    0.00    1.01    0.25    0.75    0.00    0.00    0.00    0.00   96.98
12:07:53     all    0.50    0.00    0.50    0.75    0.25    0.50    0.00    0.00    0.00   97.49
12:07:54     all    1.01    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
12:07:55     all    1.00    0.00    1.25    0.50    0.25    0.50    0.00    0.00    0.00   96.50
12:07:56     all    1.01    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.49
12:07:57     all    0.51    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   97.73
12:07:58     all    1.25    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   96.74
12:07:59     all    1.00    0.00    0.75    0.25    0.25    0.75    0.25    0.00    0.00   96.77
12:08:00     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
12:08:01     all    1.01    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
12:08:02     all    0.51    0.00    0.25    0.51    0.51    0.00    0.25    0.00    0.00   97.98
12:08:03     all    0.75    0.00    1.25    0.75    0.25    0.25    0.25    0.00    0.00   96.50
12:08:04     all    1.25    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   96.74
12:08:05     all    1.01    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.24
12:08:06     all    1.27    0.00    0.76    1.01    0.25    0.25    0.00    0.00    0.00   96.46
12:08:07     all    2.48    0.00    2.48    0.50    0.99    0.25    0.25    0.00    0.00   93.05
12:08:08     all    2.28    0.00    2.28    0.25    0.00    0.25    0.00    0.00    0.00   94.92
12:08:09     all    1.48    0.00    0.99    0.74    0.99    0.49    0.00    0.00    0.00   95.31
12:08:10     all    0.51    0.00    1.02    0.76    0.00    0.00    0.00    0.00    0.00   97.72
12:08:11     all    0.76    0.00    0.51    0.51    0.51    0.00    0.00    0.00    0.00   97.73
12:08:12     all    1.00    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.77
12:08:13     all    1.25    0.00    1.00    0.25    0.25    0.50    0.25    0.00    0.00   96.50
12:08:14     all    0.00    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   98.48
12:08:15     all    1.25    0.00    1.25    0.75    0.50    0.25    0.00    0.00    0.00   96.01
12:08:16     all    2.26    0.00    2.01    0.00    0.75    0.00    0.50    0.00    0.00   94.47
12:08:17     all    1.25    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.50
12:08:18     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
12:08:19     all    1.25    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.49
12:08:20     all    1.01    0.00    0.76    0.25    0.25    0.00    0.25    0.00    0.00   97.47
12:08:21     all    0.74    0.00    0.99    0.99    0.74    0.25    0.00    0.00    0.00   96.29
12:08:22     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
12:08:23     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
12:08:24     all    1.26    0.00    2.01    0.25    0.50    0.25    0.00    0.00    0.00   95.73
12:08:25     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
12:08:26     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.24
12:08:27     all    0.25    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   98.25
12:08:28     all    1.01    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
12:08:29     all    3.31    0.00    3.05    5.34    0.76    0.76    0.25    0.00    0.00   86.51
12:08:30     all    5.36    0.00    5.61    8.67    1.28    1.28    0.26    0.00    0.00   77.55
12:08:31     all    7.61    0.00    5.58   33.25    1.02    1.27    0.25    0.00    0.00   51.02
12:08:32     all    6.36    0.00    4.83   51.15    1.27    1.02    0.25    0.00    0.00   35.11
12:08:33     all    6.84    0.00    4.56   49.62    1.01    1.27    0.00    0.00    0.00   36.71
12:08:34     all    6.12    0.00    4.59   51.79    1.02    1.28    0.26    0.00    0.00   34.95
12:08:35     all    7.59    0.00    4.56   54.43    1.27    1.27    0.25    0.00    0.00   30.63
12:08:36     all    7.14    0.00    5.36   53.06    1.02    1.53    0.26    0.00    0.00   31.63
12:08:37     all    6.36    0.00    5.85   52.42    0.76    1.27    0.25    0.00    0.00   33.08
12:08:38     all    6.57    0.00    4.55   55.05    1.01    1.26    0.51    0.00    0.00   31.06
12:08:39     all    7.85    0.00    5.32   49.37    1.27    1.27    0.00    0.00    0.00   34.94
12:08:40     all    7.61    0.00    4.82   54.82    1.02    1.27    0.25    0.00    0.00   30.20
12:08:41     all    6.35    0.00    4.57   55.58    0.76    1.27    0.51    0.00    0.00   30.96
12:08:42     all    7.11    0.00    4.57   54.57    1.02    1.27    0.00    0.00    0.00   31.47
12:08:43     all    7.00    0.00    5.00   52.00    1.25    1.50    0.25    0.00    0.00   33.00
12:08:44     all    7.61    0.00    4.57   51.52    1.27    1.02    0.00    0.00    0.00   34.01
12:08:45     all    7.36    0.00    4.57   54.57    0.76    1.02    0.25    0.00    0.00   31.47
12:08:46     all    6.84    0.00    4.81   50.63    1.01    1.52    0.51    0.00    0.00   34.68
12:08:47     all    7.56    0.00    5.29   53.15    1.26    1.01    0.25    0.00    0.00   31.49
12:08:48     all    7.56    0.00    5.29   52.64    1.01    1.26    0.00    0.00    0.00   32.24
12:08:49     all    7.42    0.00    4.35   57.29    1.02    1.28    0.00    0.00    0.00   28.64
12:08:50     all    7.02    0.00    5.01   48.87    1.25    1.25    0.75    0.00    0.00   35.84
12:08:51     all    6.39    0.00    4.60   59.08    1.02    1.02    0.00    0.00    0.00   27.88
12:08:52     all    7.12    0.00    4.83   53.44    0.76    1.53    0.00    0.00    0.00   32.32
12:08:53     all    6.38    0.00    4.85   48.98    0.77    1.02    0.26    0.00    0.00   37.76
12:08:54     all    6.36    0.00    4.33   57.00    1.27    1.27    0.25    0.00    0.00   29.52
12:08:55     all    6.36    0.00    5.09   53.94    1.02    1.02    0.00    0.00    0.00   32.57
12:08:56     all    6.33    0.00    4.05   46.58    1.01    1.27    0.51    0.00    0.00   40.25
12:08:57     all    7.56    0.00    5.04   48.36    1.01    1.26    0.00    0.00    0.00   36.78
12:08:58     all    7.44    0.00    4.87   53.33    1.28    1.28    0.00    0.00    0.00   31.79
12:08:59     all    6.58    0.00    5.06   46.33    1.01    1.52    0.51    0.00    0.00   38.99
12:09:00     all    7.67    0.00    4.09   58.31    0.77    1.02    0.00    0.00    0.00   28.13
12:09:01     all    6.12    0.00    4.59   55.36    1.28    1.28    0.51    0.00    0.00   30.87
12:09:02     all   11.20    0.00    5.85   54.20    1.02    1.27    0.25    0.00    0.00   26.21
12:09:03     all    6.11    0.00    3.82   59.54    0.76    1.27    0.00    0.00    0.00   28.50
12:09:04     all    6.58    0.00    4.56   57.22    1.01    1.01    0.25    0.00    0.00   29.37
12:09:05     all    7.09    0.00    5.06   58.23    1.01    1.52    0.00    0.00    0.00   27.09
12:09:06     all    6.67    0.00    3.85   56.41    1.03    1.03    0.26    0.00    0.00   30.77
12:09:07     all    7.32    0.00    4.55   55.81    1.01    1.26    0.51    0.00    0.00   29.55
12:09:08     all    5.88    0.00    4.09   57.03    1.02    1.28    0.00    0.00    0.00   30.69
12:09:09     all    6.87    0.00    4.58   54.71    1.02    1.02    0.25    0.00    0.00   31.55
12:09:10     all    7.32    0.00    4.29   56.57    1.01    1.26    0.00    0.00    0.00   29.55
12:09:11     all    6.33    0.00    4.56   52.91    1.01    1.27    0.25    0.00    0.00   33.67
12:09:12     all    6.33    0.00    4.56   53.42    1.01    1.27    0.51    0.00    0.00   32.91
12:09:13     all    7.63    0.00    5.09   54.45    1.02    1.27    0.00    0.00    0.00   30.53
12:09:14     all    6.60    0.00    5.58   53.55    1.02    1.27    0.25    0.00    0.00   31.73
12:09:15     all    6.67    0.00    4.87   56.15    1.03    1.03    0.00    0.00    0.00   30.26
12:09:16     all    7.58    0.00    5.30   53.54    1.26    1.52    0.00    0.00    0.00   30.81
12:09:17     all    7.07    0.00    5.05   55.05    1.01    1.52    0.76    0.00    0.00   29.55
12:09:18     all    7.12    0.00    4.83   56.49    1.02    1.27    0.00    0.00    0.00   29.26
12:09:19     all    7.59    0.00    5.06   52.66    1.27    1.27    0.25    0.00    0.00   31.90
12:09:20     all    6.91    0.00    4.60   59.85    0.77    1.28    0.00    0.00    0.00   26.60
12:09:21     all    6.55    0.00    4.79   52.39    1.01    1.26    0.50    0.00    0.00   33.50
12:09:22     all    7.79    0.00    5.28   50.75    0.75    1.26    0.25    0.00    0.00   33.92
12:09:23     all    7.32    0.00    4.29   53.03    1.26    1.26    0.25    0.00    0.00   32.58
12:09:24     all    8.95    0.00    5.88   58.57    1.02    1.28    0.00    0.00    0.00   24.30
12:09:25     all    6.55    0.00    4.79   54.66    1.01    1.26    0.25    0.00    0.00   31.49
12:09:26     all    6.58    0.00    4.56   56.20    1.27    1.01    0.25    0.00    0.00   30.13
12:09:27     all    7.29    0.00    5.03   54.52    0.75    1.51    0.50    0.00    0.00   30.40
12:09:28     all    7.83    0.00    5.05   53.03    1.26    1.01    0.00    0.00    0.00   31.82
12:09:29     all    9.62    0.00    4.81   54.68    1.27    1.77    0.00    0.00    0.00   27.85
12:09:30     all   14.11    0.00    7.05   45.09    1.01    1.01    0.25    0.00    0.00   31.49
12:09:31     all    6.60    0.00    4.82   54.06    1.02    1.27    0.25    0.00    0.00   31.98
12:09:32     all    6.91    0.00    4.35   52.69    1.28    1.53    0.51    0.00    0.00   32.74
12:09:33     all    7.58    0.00    4.29   51.26    1.01    1.01    0.00    0.00    0.00   34.85
12:09:34     all   10.78    0.00    5.01   59.15    1.00    1.50    0.00    0.00    0.00   22.56
12:09:35     all   10.51    0.00    4.10   54.36    0.77    1.03    0.26    0.00    0.00   28.97
12:09:36     all    7.29    0.00    5.28   53.27    1.26    1.51    0.25    0.00    0.00   31.16
12:09:37     all    6.60    0.00    4.82   55.84    1.02    1.02    0.25    0.00    0.00   30.46
12:09:38     all    6.39    0.00    4.09   55.24    1.02    1.02    0.00    0.00    0.00   32.23
12:09:39     all    6.68    0.00    4.63   57.07    1.03    1.54    0.26    0.00    0.00   28.79
12:09:40     all    6.84    0.00    4.81   55.44    0.76    1.01    0.25    0.00    0.00   30.89
12:09:41     all    7.30    0.00    4.79   55.92    1.26    1.51    0.25    0.00    0.00   28.97
12:09:42     all    6.94    0.00    4.63   56.04    1.29    1.03    0.26    0.00    0.00   29.82
12:09:43     all    7.38    0.00    4.58   51.40    0.76    1.53    0.00    0.00    0.00   34.35
12:09:44     all    7.16    0.00    4.86   58.06    1.02    1.02    0.51    0.00    0.00   27.37
12:09:45     all    8.31    0.00    4.53   55.92    1.26    1.51    0.00    0.00    0.00   28.46
12:09:46     all    6.96    0.00    4.12   58.76    1.03    1.03    0.52    0.00    0.00   27.58
12:09:47     all    7.52    0.00    5.26   54.39    0.75    1.75    0.00    0.00    0.00   30.33
12:09:48     all    6.89    0.00    5.10   47.45    1.02    1.02    0.00    0.00    0.00   38.52
12:09:49     all    7.54    0.00    5.53   54.77    1.26    1.76    0.50    0.00    0.00   28.64
12:09:50     all    8.63    0.00    5.58   51.78    1.02    1.02    0.25    0.00    0.00   31.73
12:09:51     all   13.16    0.00    5.32   56.20    1.01    1.52    0.25    0.00    0.00   22.53
12:09:52     all    6.85    0.00    6.09   54.82    1.02    1.02    0.00    0.00    0.00   30.20
12:09:53     all    6.91    0.00    4.86   55.75    1.28    1.53    0.00    0.00    0.00   29.67
12:09:54     all    7.63    0.00    4.83   55.73    1.02    1.02    0.25    0.00    0.00   29.52
12:09:55     all    7.30    0.00    5.04   56.93    1.01    1.51    0.25    0.00    0.00   27.96
12:09:56     all    7.34    0.00    5.06   56.71    1.01    1.01    0.51    0.00    0.00   28.35
12:09:57     all    8.06    0.00    4.79   58.19    1.01    1.26    0.00    0.00    0.00   26.70
12:09:58     all    7.02    0.00    5.76   54.89    1.25    1.25    0.00    0.00    0.00   29.82
12:09:59     all    7.44    0.00    4.62   53.33    1.03    1.03    0.26    0.00    0.00   32.31
12:10:00     all    7.83    0.00    5.30   52.27    1.01    1.52    0.25    0.00    0.00   31.82
12:10:01     all    7.65    0.00    4.59   55.10    1.02    1.02    0.26    0.00    0.00   30.36
12:10:02     all    7.56    0.00    5.04   54.66    1.26    2.02    0.25    0.00    0.00   29.22
12:10:03     all    7.32    0.00    4.80   55.56    0.76    1.01    0.25    0.00    0.00   30.30
12:10:04     all    6.67    0.00    5.13   54.62    1.03    1.54    0.26    0.00    0.00   30.77
12:10:05     all    7.67    0.00    3.84   54.22    1.02    1.02    0.51    0.00    0.00   31.71
12:10:06     all    7.77    0.00    5.26   51.13    1.25    1.50    0.00    0.00    0.00   33.08
12:10:07     all    7.18    0.00    4.87   55.90    1.03    1.03    0.26    0.00    0.00   29.74
12:10:08     all    7.40    0.00    5.10   55.36    1.28    1.79    0.26    0.00    0.00   28.83
12:10:09     all    7.14    0.00    4.34   59.95    1.02    1.02    0.00    0.00    0.00   26.53
12:10:10     all    7.20    0.00    5.71   54.34    1.24    1.49    0.25    0.00    0.00   29.78
12:10:11     all    7.40    0.00    4.08   52.55    0.51    1.02    0.26    0.00    0.00   34.18
12:10:12     all    8.27    0.00    5.76   54.14    1.25    1.25    0.25    0.00    0.00   29.07
12:10:13     all    6.85    0.00    5.08   56.09    1.02    1.27    0.25    0.00    0.00   29.44
12:10:14     all    7.32    0.00    4.55   51.77    1.26    1.01    0.00    0.00    0.00   34.09
12:10:15     all    7.59    0.00    4.81   57.22    1.01    1.52    0.25    0.00    0.00   27.59
12:10:16     all    6.91    0.00    5.12   47.57    1.02    1.02    0.51    0.00    0.00   37.85
12:10:17     all    7.56    0.00    4.79   54.41    1.01    1.26    0.00    0.00    0.00   30.98
12:10:18     all    7.09    0.00    4.81   58.99    0.76    1.27    0.25    0.00    0.00   26.84
12:10:19     all    7.40    0.00    5.10   53.32    1.02    1.28    0.00    0.00    0.00   31.89
12:10:20     all    7.12    0.00    4.58   54.96    1.02    1.02    0.25    0.00    0.00   31.04
12:10:21     all    7.32    0.00    4.80   58.33    1.01    1.52    0.25    0.00    0.00   26.77
12:10:22     all    8.08    0.00    5.05   54.55    1.01    1.52    0.25    0.00    0.00   29.55
12:10:23     all    6.38    0.00    5.10   55.61    1.28    1.28    0.26    0.00    0.00   30.10
12:10:24     all    8.42    0.00    5.87   56.63    1.02    1.02    0.00    0.00    0.00   27.04
12:10:25     all    7.56    0.00    4.53   54.41    0.76    1.26    0.00    0.00    0.00   31.49
12:10:26     all    7.89    0.00    3.82   52.93    1.27    1.53    0.51    0.00    0.00   32.06
12:10:27     all    7.40    0.00    4.85   58.16    1.02    1.28    0.00    0.00    0.00   27.30
12:10:28     all    7.30    0.00    4.53   48.61    1.01    1.26    0.50    0.00    0.00   36.78
12:10:29     all    7.11    0.00    5.84   34.01    1.02    1.27    0.00    0.00    0.00   50.76
12:10:30     all    6.85    0.00    5.58   51.27    1.52    1.27    0.00    0.00    0.00   33.50
12:10:31     all    7.58    0.00    4.80   54.29    1.01    1.26    0.51    0.00    0.00   30.56
12:10:32     all    7.12    0.00    5.09   31.30    0.76    1.27    0.00    0.00    0.00   54.45
12:10:33     all    7.12    0.00    4.33   53.44    1.27    1.02    0.00    0.00    0.00   32.82
12:10:34     all    6.78    0.00    4.52   56.28    1.01    1.51    0.50    0.00    0.00   29.40
12:10:35     all    7.09    0.00    5.32   53.42    1.01    1.01    0.00    0.00    0.00   32.15
